1.0000000e+00 1.0000000e+00 1.0000000e+00 9.3394947e+00 1.0000000e+00 1.1417443e+10 1.8370679e+09 3.0000000e+05 6.3222531e-11 5.7099107e+08 5.1780480e+04 -8.0451035e+04 2.0000000e+38 1.9197132e-01 1.2662672e+19 6.4376136e-02 -1.8258159e-07 7.8180434e+05         -inf         -inf          inf 
4.4251515e-01 6.2967956e-01 1.0331244e+00 1.0724285e+00 1.2330363e-01 5.0523914e+09 1.1567641e+09 3.0993733e+05 5.1273858e-10 6.4024578e+08 2.6442943e+05 -2.0012764e+05 1.9986271e+38 1.9325469e-01 1.2651441e+19 1.7324827e-01 -7.6070201e-06 4.0164028e+06 1.6740649e+18 9.6628085e+18          inf 
4.4060029e-01 6.2761362e-01 1.0336845e+00 1.0767443e+00 1.2183776e-01 5.0305287e+09 1.1529688e+09 3.1010535e+05 5.1890751e-10 6.3996160e+08 2.6673285e+05 -2.0108384e+05 1.9986274e+38 1.9327347e-01 1.2651352e+19 1.7394310e-01 -7.7637499e-06 4.0517839e+06 1.6617933e+18 9.5536602e+18          inf 
4.3869372e-01 6.2554838e-01 1.0342536e+00 1.0810626e+00 1.2038815e-01 5.0087605e+09 1.1491748e+09 3.1027609e+05 5.2515576e-10 6.3967026e+08 2.6905634e+05 -2.0204436e+05 1.9986277e+38 1.9329098e-01 1.2651264e+19 1.7463835e-01 -7.9236094e-06 4.0874495e+06 1.6496207e+18 9.4459251e+18          inf 
4.3679540e-01 6.2348388e-01 1.0348319e+00 1.0853836e+00 1.1895463e-01 4.9870866e+09 1.1453822e+09 3.1044958e+05 5.3148441e-10 6.3937178e+08 2.7140007e+05 -2.0300922e+05 1.9986280e+38 1.9330719e-01 1.2651175e+19 1.7533399e-01 -8.0866542e-06 4.1234012e+06 1.6375459e+18 9.3395805e+18          inf 
4.3490530e-01 6.2142013e-01 1.0354196e+00 1.0897070e+00 1.1753703e-01 4.9655064e+09 1.1415910e+09 3.1062588e+05 5.3789457e-10 6.3906617e+08 2.7376421e+05 -2.0397844e+05 1.9986283e+38 1.9332207e-01 1.2651085e+19 1.7603001e-01 -8.2529406e-06 4.1596407e+06 1.6255674e+18 9.2346041e+18          inf 
4.3302337e-01 6.1935717e-01 1.0360167e+00 1.0940328e+00 1.1613519e-01 4.9440196e+09 1.1378012e+09 3.1080502e+05 5.4438736e-10 6.3875343e+08 2.7614895e+05 -2.0495203e+05 1.9986286e+38 1.9333561e-01 1.2650996e+19 1.7672640e-01 -8.4225256e-06 4.1961694e+06 1.6136841e+18 9.1309737e+18          inf 
4.3114959e-01 6.1729503e-01 1.0366235e+00 1.0983609e+00 1.1474895e-01 4.9226258e+09 1.1340129e+09 3.1098706e+05 5.5096390e-10 6.3843359e+08 2.7855446e+05 -2.0593002e+05 1.9986289e+38 1.9334778e-01 1.2650905e+19 1.7742314e-01 -8.5954666e-06 4.2329888e+06 1.6018946e+18 9.0286681e+18          inf 
4.2928391e-01 6.1523373e-01 1.0372401e+00 1.1026912e+00 1.1337815e-01 4.9013246e+09 1.1302261e+09 3.1117202e+05 5.5762535e-10 6.3810667e+08 2.8098093e+05 -2.0691242e+05 1.9986292e+38 1.9335855e-01 1.2650815e+19 1.7812022e-01 -8.7718218e-06 4.2701006e+06 1.5901978e+18 8.9276661e+18          inf 
4.2742631e-01 6.1317330e-01 1.0378665e+00 1.1070236e+00 1.1202262e-01 4.8801155e+09 1.1264410e+09 3.1135996e+05 5.6437288e-10 6.3777266e+08 2.8342853e+05 -2.0789924e+05 1.9986295e+38 1.9336791e-01 1.2650724e+19 1.7881762e-01 -8.9516498e-06 4.3075061e+06 1.5785925e+18 8.8279472e+18          inf 
4.2557675e-01 6.1111377e-01 1.0385031e+00 1.1113579e+00 1.1068222e-01 4.8589982e+09 1.1226575e+09 3.1155093e+05 5.7120766e-10 6.3743160e+08 2.8589745e+05 -2.0889051e+05 1.9986298e+38 1.9337582e-01 1.2650633e+19 1.7951533e-01 -9.1350100e-06 4.3452070e+06 1.5670774e+18 8.7294911e+18          inf 
4.2373519e-01 6.0905516e-01 1.0391498e+00 1.1156942e+00 1.0935677e-01 4.8379723e+09 1.1188757e+09 3.1174495e+05 5.7813091e-10 6.3708350e+08 2.8838788e+05 -2.0988625e+05 1.9986300e+38 1.9338227e-01 1.2650541e+19 1.8021332e-01 -9.3219621e-06 4.3832046e+06 1.5556515e+18 8.6322780e+18          inf 
4.2190160e-01 6.0699750e-01 1.0398070e+00 1.1200323e+00 1.0804614e-01 4.8170374e+09 1.1150956e+09 3.1194210e+05 5.8514383e-10 6.3672837e+08 2.9090001e+05 -2.1088647e+05 1.9986303e+38 1.9338724e-01 1.2650449e+19 1.8091160e-01 -9.5125665e-06 4.4215005e+06 1.5443136e+18 8.5362886e+18          inf 
4.2007594e-01 6.0494082e-01 1.0404747e+00 1.1243721e+00 1.0675015e-01 4.7961931e+09 1.1113174e+09 3.1214240e+05 5.9224768e-10 6.3636622e+08 2.9343401e+05 -2.1189120e+05 1.9986306e+38 1.9339069e-01 1.2650356e+19 1.8161014e-01 -9.7068841e-06 4.4600961e+06 1.5330627e+18 8.4415038e+18          inf 
4.1825819e-01 6.0288515e-01 1.0411530e+00 1.1287135e+00 1.0546867e-01 4.7754390e+09 1.1075409e+09 3.1234590e+05 5.9944369e-10 6.3599708e+08 2.9599009e+05 -2.1290044e+05 1.9986309e+38 1.9339261e-01 1.2650263e+19 1.8230892e-01 -9.9049761e-06 4.4989929e+06 1.5218975e+18 8.3479051e+18          inf 
4.1644829e-01 6.0083052e-01 1.0418422e+00 1.1330565e+00 1.0420154e-01 4.7547746e+09 1.1037664e+09 3.1255266e+05 6.0673314e-10 6.3562097e+08 2.9856844e+05 -2.1391422e+05 1.9986312e+38 1.9339296e-01 1.2650170e+19 1.8300793e-01 -1.0106904e-05 4.5381923e+06 1.5108172e+18 8.2554741e+18          inf 
4.1464624e-01 5.9877694e-01 1.0425424e+00 1.1374009e+00 1.0294862e-01 4.7341997e+09 1.0999939e+09 3.1276272e+05 6.1411734e-10 6.3523790e+08 3.0116924e+05 -2.1493255e+05 1.9986315e+38 1.9339174e-01 1.2650076e+19 1.8370716e-01 -1.0312731e-05 4.5776957e+06 1.4998207e+18 8.1641929e+18          inf 
4.1285197e-01 5.9672445e-01 1.0432537e+00 1.1417466e+00 1.0170974e-01 4.7137139e+09 1.0962233e+09 3.1297612e+05 6.2159758e-10 6.3484788e+08 3.0379271e+05 -2.1595546e+05 1.9986318e+38 1.9338890e-01 1.2649982e+19 1.8440659e-01 -1.0522519e-05 4.6175045e+06 1.4889069e+18 8.0740439e+18          inf 
4.1106548e-01 5.9467308e-01 1.0439764e+00 1.1460936e+00 1.0048478e-01 4.6933166e+09 1.0924548e+09 3.1319293e+05 6.2917519e-10 6.3445094e+08 3.0643902e+05 -2.1698296e+05 1.9986321e+38 1.9338442e-01 1.2649887e+19 1.8510620e-01 -1.0736332e-05 4.6576200e+06 1.4780749e+18 7.9850101e+18          inf 
4.0928671e-01 5.9262285e-01 1.0447106e+00 1.1504417e+00 9.9273578e-02 4.6730077e+09 1.0886884e+09 3.1341317e+05 6.3685154e-10 6.3404709e+08 3.0910838e+05 -2.1801508e+05 1.9986323e+38 1.9337829e-01 1.2649792e+19 1.8580599e-01 -1.0954232e-05 4.6980438e+06 1.4673237e+18 7.8970743e+18          inf 
4.0751564e-01 5.9057378e-01 1.0454564e+00 1.1547909e+00 9.8075996e-02 4.6527866e+09 1.0849241e+09 3.1363692e+05 6.4462798e-10 6.3363636e+08 3.1180100e+05 -2.1905182e+05 1.9986326e+38 1.9337047e-01 1.2649697e+19 1.8650593e-01 -1.1176284e-05 4.7387771e+06 1.4566524e+18 7.8102202e+18          inf 
4.0575224e-01 5.8852591e-01 1.0462140e+00 1.1591411e+00 9.6891891e-02 4.6326530e+09 1.0811620e+09 3.1386420e+05 6.5250590e-10 6.3321876e+08 3.1451708e+05 -2.2009321e+05 1.9986329e+38 1.9336093e-01 1.2649601e+19 1.8720601e-01 -1.1402551e-05 4.7798213e+06 1.4460600e+18 7.7244313e+18          inf 
4.0399646e-01 5.8647926e-01 1.0469836e+00 1.1634921e+00 9.5721123e-02 4.6126065e+09 1.0774022e+09 3.1409509e+05 6.6048673e-10 6.3279432e+08 3.1725681e+05 -2.2113927e+05 1.9986332e+38 1.9334967e-01 1.2649505e+19 1.8790621e-01 -1.1633099e-05 4.8211776e+06 1.4355456e+18 7.6396919e+18          inf 
4.0224828e-01 5.8443386e-01 1.0477654e+00 1.1678439e+00 9.4563551e-02 4.5926468e+09 1.0736447e+09 3.1432962e+05 6.6857188e-10 6.3236304e+08 3.2002041e+05 -2.2219002e+05 1.9986335e+38 1.9333663e-01 1.2649408e+19 1.8860653e-01 -1.1867991e-05 4.8628474e+06 1.4251083e+18 7.5559862e+18          inf 
4.0050767e-01 5.8238974e-01 1.0485595e+00 1.1721963e+00 9.3419039e-02 4.5727735e+09 1.0698895e+09 3.1456784e+05 6.7676281e-10 6.3192496e+08 3.2280808e+05 -2.2324547e+05 1.9986338e+38 1.9332182e-01 1.2649311e+19 1.8930693e-01 -1.2107293e-05 4.9048320e+06 1.4147473e+18 7.4732990e+18          inf 
3.9877459e-01 5.8034691e-01 1.0493661e+00 1.1765494e+00 9.2287448e-02 4.5529861e+09 1.0661367e+09 3.1480982e+05 6.8506099e-10 6.3148009e+08 3.2562003e+05 -2.2430565e+05 1.9986340e+38 1.9330518e-01 1.2649214e+19 1.9000742e-01 -1.2351069e-05 4.9471327e+06 1.4044617e+18 7.3916150e+18          inf 
3.9704901e-01 5.7830542e-01 1.0501853e+00 1.1809030e+00 9.1168644e-02 4.5332844e+09 1.0623863e+09 3.1505559e+05 6.9346793e-10 6.3102845e+08 3.2845648e+05 -2.2537057e+05 1.9986343e+38 1.9328671e-01 1.2649116e+19 1.9070797e-01 -1.2599385e-05 4.9897506e+06 1.3942507e+18 7.3109197e+18          inf 
3.9533090e-01 5.7626527e-01 1.0510174e+00 1.1852569e+00 9.0062492e-02 4.5136679e+09 1.0586384e+09 3.1530522e+05 7.0198514e-10 6.3057007e+08 3.3131764e+05 -2.2644026e+05 1.9986346e+38 1.9326637e-01 1.2649017e+19 1.9140857e-01 -1.2852307e-05 5.0326870e+06 1.3841134e+18 7.2311984e+18          inf 
3.9362022e-01 5.7422651e-01 1.0518625e+00 1.1896112e+00 8.8968860e-02 4.4941364e+09 1.0548931e+09 3.1555875e+05 7.1061415e-10 6.3010496e+08 3.3420372e+05 -2.2751472e+05 1.9986349e+38 1.9324414e-01 1.2648919e+19 1.9210921e-01 -1.3109898e-05 5.0759431e+06 1.3740490e+18 7.1524370e+18          inf 
3.9191694e-01 5.7218915e-01 1.0527208e+00 1.1939656e+00 8.7887616e-02 4.4746893e+09 1.0511503e+09 3.1581624e+05 7.1935653e-10 6.2963315e+08 3.3711494e+05 -2.2859399e+05 1.9986352e+38 1.9321999e-01 1.2648820e+19 1.9280986e-01 -1.3372226e-05 5.1195201e+06 1.3640567e+18 7.0746214e+18          inf 
3.9022103e-01 5.7015322e-01 1.0535925e+00 1.1983202e+00 8.6818630e-02 4.4553264e+09 1.0474102e+09 3.1607774e+05 7.2821388e-10 6.2915466e+08 3.4005152e+05 -2.2967808e+05 1.9986354e+38 1.9319390e-01 1.2648720e+19 1.9351051e-01 -1.3639354e-05 5.1634192e+06 1.3541359e+18 6.9977379e+18          inf 
3.8853246e-01 5.6811875e-01 1.0544777e+00 1.2026748e+00 8.5761772e-02 4.4360472e+09 1.0436727e+09 3.1634331e+05 7.3718779e-10 6.2866951e+08 3.4301369e+05 -2.3076701e+05 1.9986357e+38 1.9319096e-01 1.2648620e+19 1.9421159e-01 -1.3913157e-05 5.2083186e+06 1.3442886e+18 6.9217732e+18          inf 
3.8685120e-01 5.6608575e-01 1.0553769e+00 1.2070320e+00 8.4716913e-02 4.4168515e+09 1.0399379e+09 3.1661308e+05 7.4627992e-10 6.2817773e+08 3.4600165e+05 -2.3186080e+05 1.9986360e+38 1.9321936e-01 1.2648520e+19 1.9491325e-01 -1.4194400e-05 5.2544611e+06 1.3345152e+18 6.8467137e+18          inf 
3.8517722e-01 5.6405424e-01 1.0562903e+00 1.2113928e+00 8.3683927e-02 4.3977389e+09 1.0362059e+09 3.1688709e+05 7.5549192e-10 6.2767936e+08 3.4901564e+05 -2.3295947e+05 1.9986363e+38 1.9324642e-01 1.2648419e+19 1.9561491e-01 -1.4480847e-05 5.3009751e+06 1.3248111e+18 6.7725466e+18          inf 
3.8351047e-01 5.6202426e-01 1.0572181e+00 1.2157537e+00 8.2662688e-02 4.3787090e+09 1.0324767e+09 3.1716543e+05 7.6482549e-10 6.2717441e+08 3.5205589e+05 -2.3406304e+05 1.9986365e+38 1.9327210e-01 1.2648317e+19 1.9631656e-01 -1.4772569e-05 5.3478628e+06 1.3151755e+18 6.6992591e+18          inf 
3.8185094e-01 5.5999583e-01 1.0581605e+00 1.2201145e+00 8.1653072e-02 4.3597614e+09 1.0287504e+09 3.1744814e+05 7.7428233e-10 6.2666290e+08 3.5512262e+05 -2.3517153e+05 1.9986368e+38 1.9329639e-01 1.2648216e+19 1.9701820e-01 -1.5069637e-05 5.3951263e+06 1.3056078e+18 6.6268386e+18          inf 
3.8019860e-01 5.5796897e-01 1.0591176e+00 1.2244752e+00 8.0654957e-02 4.3408958e+09 1.0250269e+09 3.1773528e+05 7.8386417e-10 6.2614488e+08 3.5821606e+05 -2.3628495e+05 1.9986371e+38 1.9331926e-01 1.2648113e+19 1.9771981e-01 -1.5372121e-05 5.4427675e+06 1.2961073e+18 6.5552729e+18          inf 
3.7855340e-01 5.5594371e-01 1.0600897e+00 1.2288357e+00 7.9668220e-02 4.3221118e+09 1.0213063e+09 3.1802691e+05 7.9357278e-10 6.2562034e+08 3.6133645e+05 -2.3740334e+05 1.9986374e+38 1.9334069e-01 1.2648011e+19 1.9842137e-01 -1.5680093e-05 5.4907885e+06 1.2866732e+18 6.4845498e+18          inf 
3.7691532e-01 5.5392007e-01 1.0610770e+00 1.2331959e+00 7.8692740e-02 4.3034091e+09 1.0175888e+09 3.1832309e+05 8.0340995e-10 6.2508933e+08 3.6448403e+05 -2.3852670e+05 1.9986376e+38 1.9336067e-01 1.2647908e+19 1.9912287e-01 -1.5993623e-05 5.5391912e+06 1.2773050e+18 6.4146576e+18          inf 
3.7528432e-01 5.5189807e-01 1.0620796e+00 1.2375558e+00 7.7728399e-02 4.2847874e+09 1.0138742e+09 3.1862388e+05 8.1337750e-10 6.2455186e+08 3.6765902e+05 -2.3965506e+05 1.9986379e+38 1.9337916e-01 1.2647804e+19 1.9982430e-01 -1.6312781e-05 5.5879777e+06 1.2680019e+18 6.3455844e+18          inf 
3.7366039e-01 5.4987775e-01 1.0630978e+00 1.2419152e+00 7.6775079e-02 4.2662462e+09 1.0101627e+09 3.1892934e+05 8.2347725e-10 6.2400797e+08 3.7086167e+05 -2.4078845e+05 1.9986382e+38 1.9339614e-01 1.2647700e+19 2.0052564e-01 -1.6637636e-05 5.6371500e+06 1.2587634e+18 6.2773190e+18          inf 
3.7204348e-01 5.4785912e-01 1.0641318e+00 1.2462740e+00 7.5832661e-02 4.2477853e+09 1.0064544e+09 3.1923953e+05 8.3371109e-10 6.2345767e+08 3.7409221e+05 -2.4192687e+05 1.9986384e+38 1.9341160e-01 1.2647595e+19 2.0122688e-01 -1.6968259e-05 5.6867101e+06 1.2495887e+18 6.2098500e+18          inf 
3.7043357e-01 5.4584220e-01 1.0651817e+00 1.2506323e+00 7.4901031e-02 4.2294042e+09 1.0027492e+09 3.1955450e+05 8.4408092e-10 6.2290099e+08 3.7735090e+05 -2.4307035e+05 1.9986387e+38 1.9342551e-01 1.2647490e+19 2.0192801e-01 -1.7304716e-05 5.7366599e+06 1.2404773e+18 6.1431663e+18          inf 
3.6883063e-01 5.4382704e-01 1.0662478e+00 1.2549898e+00 7.3980073e-02 4.2111027e+09 9.9904718e+08 3.1987433e+05 8.5458865e-10 6.2233796e+08 3.8063797e+05 -2.4421891e+05 1.9986390e+38 1.9343785e-01 1.2647385e+19 2.0262901e-01 -1.7647077e-05 5.7870014e+06 1.2314286e+18 6.0772571e+18          inf 
3.6723462e-01 5.4181364e-01 1.0673302e+00 1.2593466e+00 7.3069674e-02 4.1928804e+09 9.9534843e+08 3.2019906e+05 8.6523625e-10 6.2176861e+08 3.8395368e+05 -2.4537257e+05 1.9986392e+38 1.9344860e-01 1.2647279e+19 2.0332987e-01 -1.7995409e-05 5.8377365e+06 1.2224419e+18 6.0121118e+18          inf 
3.6564552e-01 5.3980203e-01 1.0684292e+00 1.2637025e+00 7.2169722e-02 4.1747369e+09 9.9165296e+08 3.2052876e+05 8.7602570e-10 6.2119296e+08 3.8729827e+05 -2.4653136e+05 1.9986395e+38 1.9345773e-01 1.2647173e+19 2.0403058e-01 -1.8349778e-05 5.8888673e+06 1.2135167e+18 5.9477197e+18          inf 
3.6406330e-01 5.3779223e-01 1.0695450e+00 1.2680574e+00 7.1280104e-02 4.1566719e+09 9.8796084e+08 3.2086349e+05 8.8695902e-10 6.2061103e+08 3.9067199e+05 -2.4769529e+05 1.9986398e+38 1.9346522e-01 1.2647066e+19 2.0473113e-01 -1.8710250e-05 5.9403956e+06 1.2046524e+18 5.8840707e+18          inf 
3.6248792e-01 5.3578428e-01 1.0706777e+00 1.2724113e+00 7.0400710e-02 4.1386851e+09 9.8427209e+08 3.2120332e+05 8.9803825e-10 6.2002286e+08 3.9407510e+05 -2.4886438e+05 1.9986400e+38 1.9347105e-01 1.2646958e+19 2.0543149e-01 -1.9076890e-05 5.9923233e+06 1.1958484e+18 5.8211544e+18          inf 
3.6091936e-01 5.3377819e-01 1.0718276e+00 1.2767641e+00 6.9531432e-02 4.1207762e+09 9.8058676e+08 3.2154829e+05 9.0926548e-10 6.1942847e+08 3.9750786e+05 -2.5003865e+05 1.9986403e+38 1.9347520e-01 1.2646851e+19 2.0613166e-01 -1.9449763e-05 6.0446524e+06 1.1871042e+18 5.7589611e+18          inf 
3.5935758e-01 5.3177398e-01 1.0729949e+00 1.2811157e+00 6.8672161e-02 4.1029447e+09 9.7690489e+08 3.2189848e+05 9.2064281e-10 6.1882789e+08 4.0097052e+05 -2.5121813e+05 1.9986406e+38 1.9347765e-01 1.2646742e+19 2.0683163e-01 -1.9828931e-05 6.0973848e+06 1.1784192e+18 5.6974808e+18          inf 
3.5780257e-01 5.2977168e-01 1.0741798e+00 1.2854660e+00 6.7822789e-02 4.0851904e+09 9.7322653e+08 3.2225394e+05 9.3217238e-10 6.1822115e+08 4.0446334e+05 -2.5240284e+05 1.9986408e+38 1.9347837e-01 1.2646634e+19 2.0753138e-01 -2.0214457e-05 6.1505224e+06 1.1697929e+18 5.6367039e+18          inf 
3.5625428e-01 5.2777131e-01 1.0753824e+00 1.2898150e+00 6.6983212e-02 4.0675129e+09 9.6955172e+08 3.2261473e+05 9.4385637e-10 6.1760827e+08 4.0798659e+05 -2.5359279e+05 1.9986411e+38 1.9347735e-01 1.2646525e+19 2.0823090e-01 -2.0606401e-05 6.2040671e+06 1.1612248e+18 5.5766209e+18          inf 
3.5471270e-01 5.2577290e-01 1.0766031e+00 1.2941625e+00 6.6153323e-02 4.0499120e+09 9.6588051e+08 3.2298092e+05 9.5569698e-10 6.1698929e+08 4.1154053e+05 -2.5478801e+05 1.9986413e+38 1.9347456e-01 1.2646415e+19 2.0893017e-01 -2.1004824e-05 6.2580206e+06 1.1527143e+18 5.5172226e+18          inf 
3.5317778e-01 5.2377647e-01 1.0778419e+00 1.2985085e+00 6.5333019e-02 4.0323871e+09 9.6221292e+08 3.2335256e+05 9.6769646e-10 6.1636423e+08 4.1512542e+05 -2.5598852e+05 1.9986416e+38 1.9346997e-01 1.2646305e+19 2.0962919e-01 -2.1409783e-05 6.3123850e+06 1.1442609e+18 5.4584997e+18          inf 
3.5164951e-01 5.2178204e-01 1.0790991e+00 1.3028529e+00 6.4522197e-02 4.0149382e+09 9.5854901e+08 3.2372972e+05 9.7985708e-10 6.1573312e+08 4.1874155e+05 -2.5719434e+05 1.9986418e+38 1.9346358e-01 1.2646194e+19 2.1032793e-01 -2.1821337e-05 6.3671621e+06 1.1358641e+18 5.4004433e+18          inf 
3.5012784e-01 5.1978963e-01 1.0803748e+00 1.3071957e+00 6.3720754e-02 3.9975647e+09 9.5488882e+08 3.2411245e+05 9.9218115e-10 6.1509599e+08 4.2238917e+05 -2.5840550e+05 1.9986421e+38 1.9345535e-01 1.2646083e+19 2.1102639e-01 -2.2239541e-05 6.4223537e+06 1.1275234e+18 5.3430444e+18          inf 
3.4861277e-01 5.1779926e-01 1.0816694e+00 1.3115366e+00 6.2928591e-02 3.9802664e+09 9.5123239e+08 3.2450082e+05 1.0046710e-09 6.1445287e+08 4.2606857e+05 -2.5962201e+05 1.9986424e+38 1.9344527e-01 1.2645971e+19 2.1172455e-01 -2.2664450e-05 6.4779616e+06 1.1192383e+18 5.2862944e+18          inf 
3.4710425e-01 5.1581097e-01 1.0829829e+00 1.3158757e+00 6.2145606e-02 3.9630429e+09 9.4757976e+08 3.2489488e+05 1.0173291e-09 6.1380379e+08 4.2978002e+05 -2.6084390e+05 1.9986426e+38 1.9343332e-01 1.2645859e+19 2.1242241e-01 -2.3096118e-05 6.5339877e+06 1.1110084e+18 5.2301846e+18          inf 
3.4560225e-01 5.1382476e-01 1.0843157e+00 1.3202129e+00 6.1371702e-02 3.9458940e+09 9.4393097e+08 3.2529470e+05 1.0301577e-09 6.1314877e+08 4.3352379e+05 -2.6207118e+05 1.9986429e+38 1.9341948e-01 1.2645747e+19 2.1311994e-01 -2.3534595e-05 6.5904338e+06 1.1028332e+18 5.1747067e+18          inf 
3.4410676e-01 5.1184067e-01 1.0856678e+00 1.3245481e+00 6.0606779e-02 3.9288193e+09 9.4028606e+08 3.2570034e+05 1.0431594e-09 6.1248785e+08 4.3730019e+05 -2.6330389e+05 1.9986431e+38 1.9340372e-01 1.2645634e+19 2.1381714e-01 -2.3979932e-05 6.6473018e+06 1.0947121e+18 5.1198522e+18          inf 
3.4261774e-01 5.0985872e-01 1.0870395e+00 1.3288812e+00 5.9850742e-02 3.9118185e+09 9.3664507e+08 3.2611185e+05 1.0563366e-09 6.1182106e+08 4.4110947e+05 -2.6454203e+05 1.9986434e+38 1.9338603e-01 1.2645520e+19 2.1451398e-01 -2.4432177e-05 6.7045933e+06 1.0866449e+18 5.0656132e+18          inf 
3.4113516e-01 5.0787892e-01 1.0884310e+00 1.3332121e+00 5.9103494e-02 3.8948912e+09 9.3300805e+08 3.2652929e+05 1.0696919e-09 6.1114843e+08 4.4495194e+05 -2.6578564e+05 1.9986436e+38 1.9336638e-01 1.2645406e+19 2.1521047e-01 -2.4891378e-05 6.7623103e+06 1.0786309e+18 5.0119814e+18          inf 
3.3965900e-01 5.0590130e-01 1.0898424e+00 1.3375408e+00 5.8364940e-02 3.8780372e+09 9.2937502e+08 3.2695273e+05 1.0832279e-09 6.1046999e+08 4.4882788e+05 -2.6703474e+05 1.9986439e+38 1.9334476e-01 1.2645292e+19 2.1590658e-01 -2.5357579e-05 6.8204544e+06 1.0706697e+18 4.9589490e+18          inf 
3.3818922e-01 5.0392588e-01 1.0912740e+00 1.3418672e+00 5.7634985e-02 3.8612561e+09 9.2574604e+08 3.2738221e+05 1.0969471e-09 6.0978577e+08 4.5273758e+05 -2.6828934e+05 1.9986441e+38 1.9332115e-01 1.2645177e+19 2.1660230e-01 -2.5830823e-05 6.8790276e+06 1.0627610e+18 4.9065083e+18          inf 
3.3672581e-01 5.0195268e-01 1.0927260e+00 1.3461911e+00 5.6913538e-02 3.8445477e+09 9.2212115e+08 3.2781781e+05 1.1108522e-09 6.0909579e+08 4.5668134e+05 -2.6954948e+05 1.9986444e+38 1.9329553e-01 1.2645062e+19 2.1729763e-01 -2.6311153e-05 6.9380315e+06 1.0549043e+18 4.8546515e+18          inf 
3.3526872e-01 4.9998173e-01 1.0941987e+00 1.3505126e+00 5.6200504e-02 3.8279115e+09 9.1850037e+08 3.2825960e+05 1.1249460e-09 6.0840011e+08 4.6065946e+05 -2.7081517e+05 1.9986446e+38 1.9330766e-01 1.2644946e+19 2.1799369e-01 -2.6804113e-05 6.9989082e+06 1.0471046e+18 4.8033711e+18          inf 
3.3381794e-01 4.9801302e-01 1.0956925e+00 1.3548386e+00 5.5495792e-02 3.8113473e+09 9.1488372e+08 3.2870774e+05 1.1392311e-09 6.0769875e+08 4.6467223e+05 -2.7208643e+05 1.9986448e+38 1.9333716e-01 1.2644829e+19 2.1868993e-01 -2.7307135e-05 7.0609532e+06 1.0393588e+18 4.7526596e+18          inf 
3.3237344e-01 4.9604658e-01 1.0972077e+00 1.3591658e+00 5.4799311e-02 3.7948548e+09 9.1127124e+08 3.2916230e+05 1.1537103e-09 6.0699175e+08 4.6871995e+05 -2.7336329e+05 1.9986451e+38 1.9336403e-01 1.2644712e+19 2.1938579e-01 -2.7817532e-05 7.1234515e+06 1.0316638e+18 4.7025096e+18          inf 
3.3093520e-01 4.9408244e-01 1.0987444e+00 1.3634906e+00 5.4110971e-02 3.7784337e+09 9.0766297e+08 3.2962333e+05 1.1683865e-09 6.0627915e+08 4.7280293e+05 -2.7464578e+05 1.9986453e+38 1.9338826e-01 1.2644595e+19 2.2008124e-01 -2.8335336e-05 7.1864046e+06 1.0240191e+18 4.6529139e+18          inf 
3.2950317e-01 4.9212060e-01 1.1003030e+00 1.3678128e+00 5.3430685e-02 3.7620836e+09 9.0405895e+08 3.3009089e+05 1.1832626e-09 6.0556097e+08 4.7692148e+05 -2.7593390e+05 1.9986456e+38 1.9340983e-01 1.2644477e+19 2.2077627e-01 -2.8860579e-05 7.2498139e+06 1.0164243e+18 4.6038655e+18          inf 
3.2807734e-01 4.9016110e-01 1.1018835e+00 1.3721325e+00 5.2758363e-02 3.7458043e+09 9.0045921e+08 3.3056505e+05 1.1983414e-09 6.0483725e+08 4.8107590e+05 -2.7722770e+05 1.9986458e+38 1.9342870e-01 1.2644358e+19 2.2147087e-01 -2.9393286e-05 7.3136808e+06 1.0088790e+18 4.5553575e+18          inf 
3.2665768e-01 4.8820395e-01 1.1034862e+00 1.3764495e+00 5.2093920e-02 3.7295954e+09 8.9686379e+08 3.3104585e+05 1.2136259e-09 6.0410802e+08 4.8526651e+05 -2.7852718e+05 1.9986460e+38 1.9344485e-01 1.2644239e+19 2.2216503e-01 -2.9933484e-05 7.3780067e+06 1.0013829e+18 4.5073829e+18          inf 
3.2524416e-01 4.8624917e-01 1.1051111e+00 1.3807637e+00 5.1437269e-02 3.7134567e+09 8.9327273e+08 3.3153334e+05 1.2291191e-09 6.0337331e+08 4.8949363e+05 -2.7983237e+05 1.9986463e+38 1.9345827e-01 1.2644119e+19 2.2285874e-01 -3.0481197e-05 7.4427930e+06 9.9393550e+17 4.4599350e+18          inf 
3.2383677e-01 4.8429679e-01 1.1067586e+00 1.3850751e+00 5.0788325e-02 3.6973878e+09 8.8968607e+08 3.3202759e+05 1.2448241e-09 6.0263316e+08 4.9375757e+05 -2.8114330e+05 1.9986465e+38 1.9346893e-01 1.2643999e+19 2.2355198e-01 -3.1036444e-05 7.5080412e+06 9.8653649e+17 4.4130072e+18          inf 
3.2243546e-01 4.8234682e-01 1.1084288e+00 1.3893836e+00 5.0147005e-02 3.6813884e+09 8.8610384e+08 3.3252864e+05 1.2607439e-09 6.0188759e+08 4.9805865e+05 -2.8245999e+05 1.9986467e+38 1.9347681e-01 1.2643879e+19 2.2424474e-01 -3.1599245e-05 7.5737525e+06 9.7918547e+17 4.3665929e+18          inf 
