1.0197141e+00 1.0080531e+00 9.9465634e-01 4.0300894e-01 1.0481906e+00 3.7635295e+09 1.9691100e+09 2.9839690e+05 5.4284288e-10 6.2892313e+08 1.5885170e+05 -2.5287442e+05 2.0003077e+38 1.7343525e-01 1.4395858e+19 2.1304530e-01 -2.1066980e-05 6.5014907e+06 -8.1444740e+19 -3.8228838e+20 
1.0205107e+00 1.0083736e+00 9.9445025e-01 4.0253376e-01 1.0501626e+00 3.7664696e+09 1.9697360e+09 2.9833507e+05 5.4182349e-10 6.2873229e+08 1.5860380e+05 -2.5265166e+05 2.0003077e+38 1.7344175e-01 1.4395877e+19 2.1279403e-01 -2.0991458e-05 6.4915879e+06 -7.8283040e+19 -3.6788175e+20 
1.0213079e+00 1.0086939e+00 9.9424473e-01 4.0205901e-01 1.0521382e+00 3.7694119e+09 1.9703617e+09 2.9827342e+05 5.4080614e-10 6.2854132e+08 1.5835629e+05 -2.5242909e+05 2.0003077e+38 1.7344820e-01 1.4395896e+19 2.1254299e-01 -2.0916162e-05 6.4816984e+06 -7.5355504e+19 -3.5454240e+20 
1.0221057e+00 1.0090141e+00 9.9403980e-01 4.0158469e-01 1.0541172e+00 3.7723566e+09 1.9709872e+09 2.9821194e+05 5.3979082e-10 6.2835022e+08 1.5810916e+05 -2.5220672e+05 2.0003076e+38 1.7345460e-01 1.4395915e+19 2.1229218e-01 -2.0841089e-05 6.4718220e+06 -7.2637044e+19 -3.4215600e+20 
1.0229042e+00 1.0093342e+00 9.9383544e-01 4.0111080e-01 1.0560997e+00 3.7753035e+09 1.9716125e+09 2.9815063e+05 5.3877753e-10 6.2815899e+08 1.5786242e+05 -2.5198454e+05 2.0003076e+38 1.7346095e-01 1.4395934e+19 2.1204160e-01 -2.0766241e-05 6.4619588e+06 -7.0106031e+19 -3.3062396e+20 
1.0237033e+00 1.0096542e+00 9.9363166e-01 4.0063734e-01 1.0580857e+00 3.7782528e+09 1.9722375e+09 2.9808950e+05 5.3776626e-10 6.2796764e+08 1.5761607e+05 -2.5176257e+05 2.0003076e+38 1.7346725e-01 1.4395953e+19 2.1179124e-01 -2.0691617e-05 6.4521087e+06 -6.7743722e+19 -3.1986083e+20 
1.0245030e+00 1.0099740e+00 9.9342845e-01 4.0016431e-01 1.0600752e+00 3.7812043e+09 1.9728622e+09 2.9802854e+05 5.3675701e-10 6.2777617e+08 1.5737010e+05 -2.5154078e+05 2.0003075e+38 1.7347350e-01 1.4395972e+19 2.1154111e-01 -2.0617217e-05 6.4422718e+06 -6.5533789e+19 -3.0979222e+20 
1.0253033e+00 1.0102937e+00 9.9322582e-01 3.9969170e-01 1.0620681e+00 3.7841582e+09 1.9734867e+09 2.9796774e+05 5.3574978e-10 6.2758456e+08 1.5712451e+05 -2.5131920e+05 2.0003075e+38 1.7347970e-01 1.4395991e+19 2.1129120e-01 -2.0543041e-05 6.4324480e+06 -6.3461947e+19 -3.0035300e+20 
1.0261043e+00 1.0106133e+00 9.9302375e-01 3.9921953e-01 1.0640646e+00 3.7871144e+09 1.9741109e+09 2.9790713e+05 5.3474457e-10 6.2739283e+08 1.5687931e+05 -2.5109781e+05 2.0003075e+38 1.7348585e-01 1.4396010e+19 2.1104153e-01 -2.0469088e-05 6.4226374e+06 -6.1515644e+19 -2.9148597e+20 
1.0269059e+00 1.0109327e+00 9.9282226e-01 3.9874778e-01 1.0660646e+00 3.7900729e+09 1.9747349e+09 2.9784668e+05 5.3374135e-10 6.2720098e+08 1.5663449e+05 -2.5087662e+05 2.0003074e+38 1.7349195e-01 1.4396029e+19 2.1079207e-01 -2.0395359e-05 6.4128398e+06 -5.9683801e+19 -2.8314063e+20 
1.0277081e+00 1.0112520e+00 9.9262133e-01 3.9827646e-01 1.0680681e+00 3.7930336e+09 1.9753587e+09 2.9778640e+05 5.3274015e-10 6.2700900e+08 1.5639005e+05 -2.5065563e+05 2.0003074e+38 1.7349800e-01 1.4396048e+19 2.1054285e-01 -2.0321854e-05 6.4030554e+06 -5.7956609e+19 -2.7527227e+20 
1.0285109e+00 1.0115712e+00 9.9242098e-01 3.9780557e-01 1.0700752e+00 3.7959967e+09 1.9759822e+09 2.9772629e+05 5.3174094e-10 6.2681689e+08 1.5614600e+05 -2.5043482e+05 2.0003074e+38 1.7350400e-01 1.4396067e+19 2.1029385e-01 -2.0248572e-05 6.3932841e+06 -5.6325346e+19 -2.6784114e+20 
1.0293144e+00 1.0118903e+00 9.9222119e-01 3.9733510e-01 1.0720857e+00 3.7989622e+09 1.9766054e+09 2.9766636e+05 5.3074372e-10 6.2662466e+08 1.5590232e+05 -2.5021422e+05 2.0003074e+38 1.7350995e-01 1.4396086e+19 2.1004508e-01 -2.0175513e-05 6.3835258e+06 -5.4782234e+19 -2.6081179e+20 
1.0301185e+00 1.0122092e+00 9.9202196e-01 3.9686507e-01 1.0740998e+00 3.8019299e+09 1.9772284e+09 2.9760659e+05 5.2974850e-10 6.2643230e+08 1.5565903e+05 -2.4999381e+05 2.0003073e+38 1.7351586e-01 1.4396105e+19 2.0979654e-01 -2.0102676e-05 6.3737807e+06 -5.3320314e+19 -2.5415250e+20 
1.0309232e+00 1.0125280e+00 9.9182330e-01 3.9639546e-01 1.0761175e+00 3.8048999e+09 1.9778511e+09 2.9754699e+05 5.2875526e-10 6.2623982e+08 1.5541611e+05 -2.4977360e+05 2.0003073e+38 1.7352171e-01 1.4396124e+19 2.0954822e-01 -2.0030063e-05 6.3640486e+06 -5.1933341e+19 -2.4783480e+20 
1.0317286e+00 1.0128467e+00 9.9162520e-01 3.9592628e-01 1.0781387e+00 3.8078723e+09 1.9784736e+09 2.9748756e+05 5.2776400e-10 6.2604722e+08 1.5517357e+05 -2.4955358e+05 2.0003073e+38 1.7352751e-01 1.4396143e+19 2.0930013e-01 -1.9957671e-05 6.3543295e+06 -5.0615693e+19 -2.4183308e+20 
1.0325346e+00 1.0131652e+00 9.9142767e-01 3.9545753e-01 1.0801634e+00 3.8108470e+09 1.9790959e+09 2.9742830e+05 5.2677472e-10 6.2585449e+08 1.5493142e+05 -2.4933376e+05 2.0003072e+38 1.7353327e-01 1.4396162e+19 2.0905226e-01 -1.9885503e-05 6.3446235e+06 -4.9362299e+19 -2.3612421e+20 
1.0333412e+00 1.0134836e+00 9.9123069e-01 3.9498921e-01 1.0821917e+00 3.8138240e+09 1.9797178e+09 2.9736921e+05 5.2578741e-10 6.2566164e+08 1.5468964e+05 -2.4911413e+05 2.0003072e+38 1.7353897e-01 1.4396180e+19 2.0880462e-01 -1.9813556e-05 6.3349305e+06 -4.8168568e+19 -2.3068727e+20 
1.0341484e+00 1.0138019e+00 9.9103428e-01 3.9452131e-01 1.0842236e+00 3.8168034e+09 1.9803396e+09 2.9731028e+05 5.2480207e-10 6.2546866e+08 1.5444823e+05 -2.4889469e+05 2.0003072e+38 1.7354463e-01 1.4396199e+19 2.0855721e-01 -1.9741831e-05 6.3252505e+06 -4.7030338e+19 -2.2550330e+20 
1.0349563e+00 1.0141201e+00 9.9083842e-01 3.9405384e-01 1.0862590e+00 3.8197850e+09 1.9809611e+09 2.9725153e+05 5.2381870e-10 6.2527556e+08 1.5420721e+05 -2.4867545e+05 2.0003071e+38 1.7355024e-01 1.4396218e+19 2.0831002e-01 -1.9670328e-05 6.3155836e+06 -4.5943825e+19 -2.2055504e+20 
1.0357648e+00 1.0144381e+00 9.9064312e-01 3.9358679e-01 1.0882980e+00 3.8227690e+09 1.9815823e+09 2.9719294e+05 5.2283729e-10 6.2508234e+08 1.5396656e+05 -2.4845641e+05 2.0003071e+38 1.7355580e-01 1.4396237e+19 2.0806306e-01 -1.9599046e-05 6.3059296e+06 -4.4905581e+19 -2.1582679e+20 
1.0365739e+00 1.0147560e+00 9.9044838e-01 3.9312018e-01 1.0903406e+00 3.8257554e+09 1.9822033e+09 2.9713451e+05 5.2185783e-10 6.2488899e+08 1.5372628e+05 -2.4823756e+05 2.0003071e+38 1.7356131e-01 1.4396256e+19 2.0781632e-01 -1.9527986e-05 6.2962886e+06 -4.3912458e+19 -2.1130418e+20 
1.0373837e+00 1.0150738e+00 9.9025419e-01 3.9265399e-01 1.0923868e+00 3.8287440e+09 1.9828240e+09 2.9707626e+05 5.2088032e-10 6.2469552e+08 1.5348638e+05 -2.4801890e+05 2.0003070e+38 1.7356677e-01 1.4396275e+19 2.0756981e-01 -1.9457146e-05 6.2866606e+06 -4.2961577e+19 -2.0697411e+20 
1.0381941e+00 1.0153914e+00 9.9006056e-01 3.9218823e-01 1.0944365e+00 3.8317350e+09 1.9834445e+09 2.9701817e+05 5.1990477e-10 6.2450193e+08 1.5324686e+05 -2.4780043e+05 2.0003070e+38 1.7357219e-01 1.4396293e+19 2.0732353e-01 -1.9386528e-05 6.2770456e+06 -4.2050297e+19 -2.0282453e+20 
1.0390051e+00 1.0157089e+00 9.8986747e-01 3.9172289e-01 1.0964899e+00 3.8347284e+09 1.9840647e+09 2.9696024e+05 5.1893115e-10 6.2430822e+08 1.5300771e+05 -2.4758216e+05 2.0003070e+38 1.7357755e-01 1.4396312e+19 2.0707747e-01 -1.9316130e-05 6.2674435e+06 -4.1176193e+19 -1.9884439e+20 
1.0398168e+00 1.0160263e+00 9.8967494e-01 3.9125798e-01 1.0985469e+00 3.8377240e+09 1.9846846e+09 2.9690248e+05 5.1795948e-10 6.2411438e+08 1.5276893e+05 -2.4736409e+05 2.0003069e+38 1.7358287e-01 1.4396331e+19 2.0683164e-01 -1.9245952e-05 6.2578543e+06 -4.0337036e+19 -1.9502353e+20 
1.0406291e+00 1.0163436e+00 9.8948296e-01 3.9079350e-01 1.1006075e+00 3.8407220e+09 1.9853044e+09 2.9684489e+05 5.1698974e-10 6.2392042e+08 1.5253052e+05 -2.4714620e+05 2.0003069e+38 1.7358814e-01 1.4396350e+19 2.0658603e-01 -1.9175995e-05 6.2482781e+06 -3.9530769e+19 -1.9135257e+20 
1.0414420e+00 1.0166607e+00 9.8929153e-01 3.9032944e-01 1.1026717e+00 3.8437224e+09 1.9859238e+09 2.9678746e+05 5.1602194e-10 6.2372635e+08 1.5229249e+05 -2.4692851e+05 2.0003069e+38 1.7359336e-01 1.4396368e+19 2.0634065e-01 -1.9106257e-05 6.2387148e+06 -3.8755494e+19 -1.8782288e+20 
1.0422556e+00 1.0169777e+00 9.8910064e-01 3.8986581e-01 1.1047395e+00 3.8467251e+09 1.9865430e+09 2.9673019e+05 5.1505606e-10 6.2353215e+08 1.5205483e+05 -2.4671102e+05 2.0003068e+38 1.7359853e-01 1.4396387e+19 2.0609549e-01 -1.9036739e-05 6.2291644e+06 -3.8009459e+19 -1.8442644e+20 
1.0430698e+00 1.0172945e+00 9.8891030e-01 3.8940261e-01 1.1068110e+00 3.8497301e+09 1.9871620e+09 2.9667309e+05 5.1409210e-10 6.2333782e+08 1.5181754e+05 -2.4649371e+05 2.0003068e+38 1.7360365e-01 1.4396406e+19 2.0585056e-01 -1.8967440e-05 6.2196269e+06 -3.7291038e+19 -1.8115587e+20 
1.0438846e+00 1.0176113e+00 9.8872050e-01 3.8893983e-01 1.1088861e+00 3.8527375e+09 1.9877807e+09 2.9661615e+05 5.1313007e-10 6.2314338e+08 1.5158062e+05 -2.4627660e+05 2.0003068e+38 1.7360873e-01 1.4396424e+19 2.0560586e-01 -1.8898360e-05 6.2101023e+06 -3.6598725e+19 -1.7800429e+20 
1.0447001e+00 1.0179279e+00 9.8853125e-01 3.8847747e-01 1.1109648e+00 3.8557473e+09 1.9883991e+09 2.9655938e+05 5.1216995e-10 6.2294882e+08 1.5134407e+05 -2.4605968e+05 2.0003068e+38 1.7361376e-01 1.4396443e+19 2.0536138e-01 -1.8829500e-05 6.2005906e+06 -3.5931121e+19 -1.7496533e+20 
1.0455162e+00 1.0182444e+00 9.8834254e-01 3.8801555e-01 1.1130472e+00 3.8587594e+09 1.9890173e+09 2.9650276e+05 5.1121174e-10 6.2275414e+08 1.5110788e+05 -2.4584296e+05 2.0003067e+38 1.7361874e-01 1.4396462e+19 2.0511712e-01 -1.8760857e-05 6.1910917e+06 -3.5286927e+19 -1.7203306e+20 
1.0463330e+00 1.0185607e+00 9.8815437e-01 3.8755405e-01 1.1151332e+00 3.8617738e+09 1.9896353e+09 2.9644631e+05 5.1025543e-10 6.2255933e+08 1.5087207e+05 -2.4562642e+05 2.0003067e+38 1.7362368e-01 1.4396480e+19 2.0487309e-01 -1.8692433e-05 6.1816057e+06 -3.4664931e+19 -1.6920197e+20 
1.0471504e+00 1.0188769e+00 9.8796675e-01 3.8709297e-01 1.1172229e+00 3.8647906e+09 1.9902530e+09 2.9639002e+05 5.0930103e-10 6.2236441e+08 1.5063663e+05 -2.4541008e+05 2.0003067e+38 1.7362856e-01 1.4396499e+19 2.0462929e-01 -1.8624227e-05 6.1721325e+06 -3.4064004e+19 -1.6646691e+20 
1.0479684e+00 1.0191930e+00 9.8777966e-01 3.8663232e-01 1.1193163e+00 3.8678098e+09 1.9908704e+09 2.9633390e+05 5.0834853e-10 6.2216937e+08 1.5040155e+05 -2.4519393e+05 2.0003066e+38 1.7363340e-01 1.4396518e+19 2.0438571e-01 -1.8556239e-05 6.1626722e+06 -3.3483094e+19 -1.6382307e+20 
1.0487871e+00 1.0195090e+00 9.8759311e-01 3.8617209e-01 1.1214133e+00 3.8708313e+09 1.9914876e+09 2.9627793e+05 5.0739792e-10 6.2197420e+08 1.5016684e+05 -2.4497797e+05 2.0003066e+38 1.7363819e-01 1.4396536e+19 2.0414235e-01 -1.8488468e-05 6.1532246e+06 -3.2921215e+19 -1.6126597e+20 
1.0496064e+00 1.0198248e+00 9.8740709e-01 3.8571229e-01 1.1235140e+00 3.8738552e+09 1.9921045e+09 2.9622213e+05 5.0644921e-10 6.2177892e+08 1.4993249e+05 -2.4476220e+05 2.0003066e+38 1.7364294e-01 1.4396555e+19 2.0389922e-01 -1.8420914e-05 6.1437899e+06 -3.2377448e+19 -1.5879142e+20 
1.0504263e+00 1.0201405e+00 9.8722161e-01 3.8525291e-01 1.1256184e+00 3.8768814e+09 1.9927212e+09 2.9616648e+05 5.0550238e-10 6.2158352e+08 1.4969851e+05 -2.4454663e+05 2.0003065e+38 1.7364763e-01 1.4396573e+19 2.0365632e-01 -1.8353578e-05 6.1343680e+06 -3.1850929e+19 -1.5639548e+20 
1.0512469e+00 1.0204561e+00 9.8703666e-01 3.8479396e-01 1.1277265e+00 3.8799100e+09 1.9933377e+09 2.9611100e+05 5.0455743e-10 6.2138800e+08 1.4946490e+05 -2.4433124e+05 2.0003065e+38 1.7365229e-01 1.4396592e+19 2.0341364e-01 -1.8286457e-05 6.1249589e+06 -3.1340849e+19 -1.5407447e+20 
1.0520681e+00 1.0207715e+00 9.8685225e-01 3.8433543e-01 1.1298383e+00 3.8829410e+09 1.9939538e+09 2.9605567e+05 5.0361436e-10 6.2119236e+08 1.4923165e+05 -2.4411605e+05 2.0003065e+38 1.7365689e-01 1.4396611e+19 2.0317118e-01 -1.8219553e-05 6.1155625e+06 -3.0846451e+19 -1.5182494e+20 
1.0528900e+00 1.0210868e+00 9.8666837e-01 3.8387733e-01 1.1319538e+00 3.8859743e+09 1.9945697e+09 2.9600051e+05 5.0267317e-10 6.2099661e+08 1.4899876e+05 -2.4390104e+05 2.0003064e+38 1.7366145e-01 1.4396629e+19 2.0292895e-01 -1.8152865e-05 6.1061789e+06 -3.0367022e+19 -1.4964362e+20 
1.0537125e+00 1.0214020e+00 9.8648501e-01 3.8341965e-01 1.1340729e+00 3.8890100e+09 1.9951854e+09 2.9594550e+05 5.0173384e-10 6.2080073e+08 1.4876624e+05 -2.4368623e+05 2.0003064e+38 1.7366596e-01 1.4396648e+19 2.0268694e-01 -1.8086393e-05 6.0968081e+06 -2.9901891e+19 -1.4752747e+20 
1.0545357e+00 1.0217170e+00 9.8630219e-01 3.8296240e-01 1.1361959e+00 3.8920481e+09 1.9958008e+09 2.9589066e+05 5.0079639e-10 6.2060474e+08 1.4853408e+05 -2.4347161e+05 2.0003064e+38 1.7367042e-01 1.4396666e+19 2.0244516e-01 -1.8020136e-05 6.0874500e+06 -2.9450427e+19 -1.4547361e+20 
1.0553595e+00 1.0220320e+00 9.8611989e-01 3.8250557e-01 1.1383225e+00 3.8950885e+09 1.9964160e+09 2.9583597e+05 4.9986079e-10 6.2040863e+08 1.4830229e+05 -2.4325718e+05 2.0003063e+38 1.7367484e-01 1.4396685e+19 2.0220360e-01 -1.7954094e-05 6.0781046e+06 -2.9012037e+19 -1.4347933e+20 
1.0561839e+00 1.0223468e+00 9.8593812e-01 3.8204916e-01 1.1404528e+00 3.8981314e+09 1.9970309e+09 2.9578144e+05 4.9892706e-10 6.2021241e+08 1.4807085e+05 -2.4304294e+05 2.0003063e+38 1.7367921e-01 1.4396703e+19 2.0196227e-01 -1.7888267e-05 6.0687720e+06 -2.8586160e+19 -1.4154208e+20 
1.0570090e+00 1.0226614e+00 9.8575688e-01 3.8159318e-01 1.1425869e+00 3.9011766e+09 1.9976455e+09 2.9572706e+05 4.9799518e-10 6.2001606e+08 1.4783978e+05 -2.4282889e+05 2.0003063e+38 1.7368353e-01 1.4396722e+19 2.0172116e-01 -1.7822654e-05 6.0594520e+06 -2.8172267e+19 -1.3965945e+20 
1.0578347e+00 1.0229759e+00 9.8557616e-01 3.8113762e-01 1.1447248e+00 3.9042242e+09 1.9982599e+09 2.9567285e+05 4.9706515e-10 6.1981960e+08 1.4760907e+05 -2.4261503e+05 2.0003062e+38 1.7368781e-01 1.4396740e+19 2.0148027e-01 -1.7757255e-05 6.0501448e+06 -2.7769859e+19 -1.3782917e+20 
1.0586611e+00 1.0232903e+00 9.8539596e-01 3.8068248e-01 1.1468663e+00 3.9072741e+09 1.9988741e+09 2.9561879e+05 4.9613696e-10 6.1962302e+08 1.4737871e+05 -2.4240136e+05 2.0003062e+38 1.7369204e-01 1.4396759e+19 2.0123961e-01 -1.7692070e-05 6.0408503e+06 -2.7378465e+19 -1.3604908e+20 
1.0594881e+00 1.0236046e+00 9.8521628e-01 3.8022777e-01 1.1490117e+00 3.9103265e+09 1.9994880e+09 2.9556488e+05 4.9521062e-10 6.1942633e+08 1.4714872e+05 -2.4218787e+05 2.0003062e+38 1.7369623e-01 1.4396777e+19 2.0099917e-01 -1.7627098e-05 6.0315684e+06 -2.6997636e+19 -1.3431715e+20 
