1.0296302e+00 1.0116367e+00 9.9982892e-01 3.8504375e-01 1.0724749e+00 1.1757296e+10 1.8579548e+09 2.9994868e+05 5.8950126e-11 5.6633005e+08 4.8830243e+04 -7.7816449e+04 2.0004370e+38 1.7002341e-01 1.2660606e+19 6.1806172e-02 -1.4220174e-07 6.5311273e+05 -4.5959755e+19 -7.4361109e+20 
1.0309977e+00 1.0121616e+00 9.9982154e-01 3.8427967e-01 1.0758836e+00 1.1772911e+10 1.8589190e+09 2.9994646e+05 5.8763354e-11 5.6604291e+08 4.8700794e+04 -7.7700156e+04 2.0004369e+38 1.7002371e-01 1.2660616e+19 6.1683466e-02 -1.4137491e-07 6.5138246e+05 -4.3933226e+19 -7.1223667e+20 
1.0323670e+00 1.0126863e+00 9.9981420e-01 3.8351675e-01 1.0793025e+00 1.1788547e+10 1.8598825e+09 2.9994426e+05 5.8577210e-11 5.6575544e+08 4.8571688e+04 -7.7584036e+04 2.0004368e+38 1.7002401e-01 1.2660626e+19 6.1560944e-02 -1.4055298e-07 6.4965676e+05 -4.2075520e+19 -6.8347750e+20 
1.0337382e+00 1.0132106e+00 9.9980688e-01 3.8275496e-01 1.0827316e+00 1.1804204e+10 1.8608454e+09 2.9994206e+05 5.8391691e-11 5.6546763e+08 4.8442924e+04 -7.7468091e+04 2.0004367e+38 1.7002431e-01 1.2660636e+19 6.1438606e-02 -1.3973592e-07 6.4793563e+05 -4.0366377e+19 -6.5701975e+20 
1.0351111e+00 1.0137345e+00 9.9979960e-01 3.8199433e-01 1.0861710e+00 1.1819882e+10 1.8618077e+09 2.9993988e+05 5.8206796e-11 5.6517947e+08 4.8314502e+04 -7.7352321e+04 2.0004367e+38 1.7002461e-01 1.2660646e+19 6.1316453e-02 -1.3892370e-07 6.4621905e+05 -3.8788657e+19 -6.3259786e+20 
1.0364859e+00 1.0142581e+00 9.9979235e-01 3.8123484e-01 1.0896205e+00 1.1835580e+10 1.8627693e+09 2.9993771e+05 5.8022521e-11 5.6489098e+08 4.8186420e+04 -7.7236724e+04 2.0004366e+38 1.7002491e-01 1.2660656e+19 6.1194483e-02 -1.3811629e-07 6.4450702e+05 -3.7327756e+19 -6.0998564e+20 
1.0378625e+00 1.0147813e+00 9.9978514e-01 3.8047650e-01 1.0930804e+00 1.1851300e+10 1.8637303e+09 2.9993554e+05 5.7838865e-11 5.6460215e+08 4.8058677e+04 -7.7121301e+04 2.0004365e+38 1.7002520e-01 1.2660666e+19 6.1072698e-02 -1.3731366e-07 6.4279951e+05 -3.5971159e+19 -5.8898918e+20 
1.0392409e+00 1.0153042e+00 9.9977795e-01 3.7971930e-01 1.0965506e+00 1.1867040e+10 1.8646906e+09 2.9993339e+05 5.7655825e-11 5.6431299e+08 4.7931274e+04 -7.7006051e+04 2.0004364e+38 1.7002549e-01 1.2660677e+19 6.0951098e-02 -1.3651577e-07 6.4109653e+05 -3.4708075e+19 -5.6944135e+20 
1.0406212e+00 1.0158268e+00 9.9977080e-01 3.7896325e-01 1.1000312e+00 1.1882801e+10 1.8656503e+09 2.9993124e+05 5.7473399e-11 5.6402348e+08 4.7804208e+04 -7.6890974e+04 2.0004363e+38 1.7002579e-01 1.2660687e+19 6.0829681e-02 -1.3572262e-07 6.3939805e+05 -3.3529154e+19 -5.5119727e+20 
1.0420033e+00 1.0163490e+00 9.9976368e-01 3.7820834e-01 1.1035221e+00 1.1898583e+10 1.8666094e+09 2.9992910e+05 5.7291586e-11 5.6373365e+08 4.7677479e+04 -7.6776070e+04 2.0004362e+38 1.7002608e-01 1.2660697e+19 6.0708448e-02 -1.3493415e-07 6.3770407e+05 -3.2426250e+19 -5.3413077e+20 
1.0433872e+00 1.0168708e+00 9.9975660e-01 3.7745458e-01 1.1070234e+00 1.1914386e+10 1.8675678e+09 2.9992698e+05 5.7110382e-11 5.6344348e+08 4.7551086e+04 -7.6661339e+04 2.0004361e+38 1.7002637e-01 1.2660707e+19 6.0587399e-02 -1.3415035e-07 6.3601457e+05 -3.1392238e+19 -5.1813147e+20 
1.0447730e+00 1.0173923e+00 9.9974954e-01 3.7670196e-01 1.1105352e+00 1.1930210e+10 1.8685256e+09 2.9992486e+05 5.6929786e-11 5.6315298e+08 4.7425028e+04 -7.6546780e+04 2.0004361e+38 1.7002665e-01 1.2660717e+19 6.0466534e-02 -1.3337119e-07 6.3432954e+05 -3.0420855e+19 -5.0310234e+20 
1.0461606e+00 1.0179135e+00 9.9974252e-01 3.7595048e-01 1.1140574e+00 1.1946055e+10 1.8694827e+09 2.9992275e+05 5.6749795e-11 5.6286215e+08 4.7299304e+04 -7.6432393e+04 2.0004360e+38 1.7002694e-01 1.2660727e+19 6.0345853e-02 -1.3259663e-07 6.3264897e+05 -2.9506574e+19 -4.8895777e+20 
1.0475500e+00 1.0184343e+00 9.9973552e-01 3.7520014e-01 1.1175902e+00 1.1961921e+10 1.8704392e+09 2.9992066e+05 5.6570408e-11 5.6257098e+08 4.7173913e+04 -7.6318179e+04 2.0004359e+38 1.7002723e-01 1.2660737e+19 6.0225356e-02 -1.3182666e-07 6.3097285e+05 -2.8644501e+19 -4.7562195e+20 
1.0489413e+00 1.0189547e+00 9.9972856e-01 3.7445095e-01 1.1211334e+00 1.1977808e+10 1.8713951e+09 2.9991857e+05 5.6391622e-11 5.6227949e+08 4.7048855e+04 -7.6204136e+04 2.0004358e+38 1.7002751e-01 1.2660747e+19 6.0105042e-02 -1.3106124e-07 6.2930116e+05 -2.7830286e+19 -4.6302748e+20 
1.0503345e+00 1.0194748e+00 9.9972163e-01 3.7370290e-01 1.1246872e+00 1.1993717e+10 1.8723503e+09 2.9991649e+05 5.6213435e-11 5.6198767e+08 4.6924128e+04 -7.6090264e+04 2.0004357e+38 1.7002779e-01 1.2660757e+19 5.9984911e-02 -1.3030035e-07 6.2763390e+05 -2.7060049e+19 -4.5111425e+20 
1.0517295e+00 1.0199946e+00 9.9971473e-01 3.7295599e-01 1.1282516e+00 1.2009646e+10 1.8733048e+09 2.9991442e+05 5.6035844e-11 5.6169552e+08 4.6799732e+04 -7.5976563e+04 2.0004356e+38 1.7002807e-01 1.2660767e+19 5.9864964e-02 -1.2954396e-07 6.2597105e+05 -2.6330317e+19 -4.3982849e+20 
1.0531263e+00 1.0205140e+00 9.9970787e-01 3.7221022e-01 1.1318266e+00 1.2025596e+10 1.8742588e+09 2.9991236e+05 5.5858849e-11 5.6140305e+08 4.6675666e+04 -7.5863034e+04 2.0004356e+38 1.7002835e-01 1.2660777e+19 5.9745201e-02 -1.2879204e-07 6.2431261e+05 -2.5637975e+19 -4.2912191e+20 
1.0545250e+00 1.0210330e+00 9.9970103e-01 3.7146559e-01 1.1354122e+00 1.2041568e+10 1.8752120e+09 2.9991031e+05 5.5682446e-11 5.6111025e+08 4.6551929e+04 -7.5749675e+04 2.0004355e+38 1.7002863e-01 1.2660787e+19 5.9625621e-02 -1.2804456e-07 6.2265855e+05 -2.4980219e+19 -4.1895109e+20 
1.0559256e+00 1.0215517e+00 9.9969422e-01 3.7072210e-01 1.1390086e+00 1.2057561e+10 1.8761647e+09 2.9990827e+05 5.5506634e-11 5.6081712e+08 4.6428520e+04 -7.5636486e+04 2.0004354e+38 1.7002891e-01 1.2660797e+19 5.9506223e-02 -1.2730151e-07 6.2100887e+05 -2.4354518e+19 -4.0927682e+20 
1.0573280e+00 1.0220701e+00 9.9968745e-01 3.6997975e-01 1.1426156e+00 1.2073575e+10 1.8771167e+09 2.9990623e+05 5.5331410e-11 5.6052367e+08 4.6305438e+04 -7.5523468e+04 2.0004353e+38 1.7002919e-01 1.2660807e+19 5.9387009e-02 -1.2656284e-07 6.1936355e+05 -2.3758583e+19 -4.0006363e+20 
1.0587323e+00 1.0225881e+00 9.9968070e-01 3.6923854e-01 1.1462333e+00 1.2089611e+10 1.8780680e+09 2.9990421e+05 5.5156772e-11 5.6022990e+08 4.6182682e+04 -7.5410620e+04 2.0004352e+38 1.7002946e-01 1.2660817e+19 5.9267978e-02 -1.2582854e-07 6.1772259e+05 -2.3190337e+19 -3.9127936e+20 
1.0601384e+00 1.0231057e+00 9.9967399e-01 3.6849846e-01 1.1498619e+00 1.2105667e+10 1.8790187e+09 2.9990220e+05 5.4982718e-11 5.5993581e+08 4.6060251e+04 -7.5297941e+04 2.0004351e+38 1.7002974e-01 1.2660827e+19 5.9149130e-02 -1.2509858e-07 6.1608598e+05 -2.2647892e+19 -3.8289476e+20 
1.0615464e+00 1.0236230e+00 9.9966730e-01 3.6775952e-01 1.1535012e+00 1.2121745e+10 1.8799687e+09 2.9990019e+05 5.4809247e-11 5.5964140e+08 4.5938145e+04 -7.5185432e+04 2.0004351e+38 1.7003001e-01 1.2660836e+19 5.9030465e-02 -1.2437293e-07 6.1445369e+05 -2.2129529e+19 -3.7488318e+20 
1.0629563e+00 1.0241399e+00 9.9966065e-01 3.6702172e-01 1.1571513e+00 1.2137845e+10 1.8809181e+09 2.9989819e+05 5.4636356e-11 5.5934667e+08 4.5816363e+04 -7.5073092e+04 2.0004350e+38 1.7003028e-01 1.2660846e+19 5.8911983e-02 -1.2365156e-07 6.1282573e+05 -2.1633676e+19 -3.6722030e+20 
1.0643681e+00 1.0246565e+00 9.9965402e-01 3.6628506e-01 1.1608123e+00 1.2153966e+10 1.8818669e+09 2.9989621e+05 5.4464042e-11 5.5905162e+08 4.5694904e+04 -7.4960921e+04 2.0004349e+38 1.7003055e-01 1.2660856e+19 5.8793683e-02 -1.2293446e-07 6.1120207e+05 -2.1158898e+19 -3.5988386e+20 
1.0657817e+00 1.0251728e+00 9.9964743e-01 3.6554953e-01 1.1644842e+00 1.2170108e+10 1.8828150e+09 2.9989423e+05 5.4292305e-11 5.5875626e+08 4.5573767e+04 -7.4848919e+04 2.0004348e+38 1.7003082e-01 1.2660866e+19 5.8675566e-02 -1.2222159e-07 6.0958271e+05 -2.0703876e+19 -3.5285346e+20 
1.0671972e+00 1.0256886e+00 9.9964086e-01 3.6481514e-01 1.1681670e+00 1.2186271e+10 1.8837625e+09 2.9989226e+05 5.4121142e-11 5.5846058e+08 4.5452951e+04 -7.4737086e+04 2.0004347e+38 1.7003109e-01 1.2660876e+19 5.8557632e-02 -1.2151293e-07 6.0796764e+05 -2.0267403e+19 -3.4611036e+20 
1.0686146e+00 1.0262042e+00 9.9963432e-01 3.6408188e-01 1.1718607e+00 1.2202457e+10 1.8847093e+09 2.9989030e+05 5.3950550e-11 5.5816458e+08 4.5332455e+04 -7.4625420e+04 2.0004346e+38 1.7003136e-01 1.2660886e+19 5.8439880e-02 -1.2080846e-07 6.0635684e+05 -1.9848364e+19 -3.3963732e+20 
1.0700339e+00 1.0267193e+00 9.9962782e-01 3.6334976e-01 1.1755655e+00 1.2218663e+10 1.8856554e+09 2.9988835e+05 5.3780528e-11 5.5786827e+08 4.5212278e+04 -7.4513923e+04 2.0004346e+38 1.7003162e-01 1.2660895e+19 5.8322310e-02 -1.2010814e-07 6.0475031e+05 -1.9445734e+19 -3.3341845e+20 
1.0714551e+00 1.0272342e+00 9.9962134e-01 3.6261877e-01 1.1792812e+00 1.2234891e+10 1.8866009e+09 2.9988640e+05 5.3611074e-11 5.5757165e+08 4.5092420e+04 -7.4402593e+04 2.0004345e+38 1.7003189e-01 1.2660905e+19 5.8204923e-02 -1.1941196e-07 6.0314803e+05 -1.9058568e+19 -3.2743910e+20 
1.0728781e+00 1.0277486e+00 9.9961489e-01 3.6188891e-01 1.1830080e+00 1.2251141e+10 1.8875458e+09 2.9988447e+05 5.3442186e-11 5.5727471e+08 4.4972880e+04 -7.4291431e+04 2.0004344e+38 1.7003215e-01 1.2660915e+19 5.8087717e-02 -1.1871988e-07 6.0154999e+05 -1.8685988e+19 -3.2168570e+20 
1.0743030e+00 1.0282627e+00 9.9960847e-01 3.6116019e-01 1.1867458e+00 1.2267412e+10 1.8884900e+09 2.9988254e+05 5.3273861e-11 5.5697746e+08 4.4853657e+04 -7.4180437e+04 2.0004343e+38 1.7003241e-01 1.2660925e+19 5.7970694e-02 -1.1803189e-07 5.9995618e+05 -1.8327186e+19 -3.1614571e+20 
1.0757299e+00 1.0287765e+00 9.9960208e-01 3.6043260e-01 1.1904947e+00 1.2283705e+10 1.8894336e+09 2.9988062e+05 5.3106098e-11 5.5667991e+08 4.4734750e+04 -7.4069609e+04 2.0004342e+38 1.7003267e-01 1.2660935e+19 5.7853853e-02 -1.1734796e-07 5.9836658e+05 -1.7981410e+19 -3.1080747e+20 
1.0771586e+00 1.0292899e+00 9.9959571e-01 3.5970614e-01 1.1942548e+00 1.2300020e+10 1.8903765e+09 2.9987871e+05 5.2938895e-11 5.5638204e+08 4.4616158e+04 -7.3958948e+04 2.0004341e+38 1.7003293e-01 1.2660944e+19 5.7737193e-02 -1.1666807e-07 5.9678120e+05 -1.7647962e+19 -3.0566019e+20 
1.0785892e+00 1.0298029e+00 9.9958938e-01 3.5898081e-01 1.1980261e+00 1.2316356e+10 1.8913187e+09 2.9987681e+05 5.2772250e-11 5.5608387e+08 4.4497880e+04 -7.3848454e+04 2.0004341e+38 1.7003319e-01 1.2660954e+19 5.7620716e-02 -1.1599218e-07 5.9520001e+05 -1.7326193e+19 -3.0069381e+20 
1.0800217e+00 1.0303156e+00 9.9958307e-01 3.5825661e-01 1.2018085e+00 1.2332714e+10 1.8922603e+09 2.9987492e+05 5.2606160e-11 5.5578539e+08 4.4379916e+04 -7.3738126e+04 2.0004340e+38 1.7003345e-01 1.2660964e+19 5.7504420e-02 -1.1532029e-07 5.9362301e+05 -1.7015499e+19 -2.9589897e+20 
1.0814561e+00 1.0308280e+00 9.9957680e-01 3.5753354e-01 1.2056022e+00 1.2349093e+10 1.8932013e+09 2.9987304e+05 5.2440625e-11 5.5548660e+08 4.4262265e+04 -7.3627965e+04 2.0004339e+38 1.7003371e-01 1.2660974e+19 5.7388306e-02 -1.1465235e-07 5.9205018e+05 -1.6715317e+19 -2.9126696e+20 
1.0828925e+00 1.0313400e+00 9.9957055e-01 3.5681160e-01 1.2094071e+00 1.2365495e+10 1.8941416e+09 2.9987116e+05 5.2275641e-11 5.5518751e+08 4.4144926e+04 -7.3517969e+04 2.0004338e+38 1.7003396e-01 1.2660983e+19 5.7272373e-02 -1.1398836e-07 5.9048152e+05 -1.6425123e+19 -2.8678963e+20 
1.0843307e+00 1.0318516e+00 9.9956432e-01 3.5609079e-01 1.2132233e+00 1.2381918e+10 1.8950812e+09 2.9986930e+05 5.2111207e-11 5.5488811e+08 4.4027897e+04 -7.3408139e+04 2.0004337e+38 1.7003421e-01 1.2660993e+19 5.7156622e-02 -1.1332828e-07 5.8891700e+05 -1.6144423e+19 -2.8245937e+20 
1.0857709e+00 1.0323628e+00 9.9955813e-01 3.5537111e-01 1.2170509e+00 1.2398363e+10 1.8960202e+09 2.9986744e+05 5.1947320e-11 5.5458842e+08 4.3911179e+04 -7.3298474e+04 2.0004336e+38 1.7003447e-01 1.2661003e+19 5.7041052e-02 -1.1267209e-07 5.8735663e+05 -1.5872760e+19 -2.7826907e+20 
1.0872129e+00 1.0328738e+00 9.9955196e-01 3.5465255e-01 1.2208898e+00 1.2414829e+10 1.8969585e+09 2.9986559e+05 5.1783980e-11 5.5428842e+08 4.3794771e+04 -7.3188974e+04 2.0004336e+38 1.7003472e-01 1.2661012e+19 5.6925663e-02 -1.1201976e-07 5.8580039e+05 -1.5609703e+19 -2.7421206e+20 
1.0886569e+00 1.0333843e+00 9.9954582e-01 3.5393512e-01 1.2247400e+00 1.2431318e+10 1.8978962e+09 2.9986375e+05 5.1621184e-11 5.5398811e+08 4.3678671e+04 -7.3079640e+04 2.0004335e+38 1.7003497e-01 1.2661022e+19 5.6810456e-02 -1.1137129e-07 5.8424827e+05 -1.5354849e+19 -2.7028209e+20 
1.0901028e+00 1.0338945e+00 9.9953971e-01 3.5321882e-01 1.2286017e+00 1.2447829e+10 1.8988332e+09 2.9986191e+05 5.1458930e-11 5.5368751e+08 4.3562878e+04 -7.2970470e+04 2.0004334e+38 1.7003522e-01 1.2661032e+19 5.6695429e-02 -1.1072663e-07 5.8270026e+05 -1.5107818e+19 -2.6647331e+20 
1.0915506e+00 1.0344044e+00 9.9953363e-01 3.5250364e-01 1.2324749e+00 1.2464361e+10 1.8997696e+09 2.9986009e+05 5.1297216e-11 5.5338661e+08 4.3447393e+04 -7.2861464e+04 2.0004333e+38 1.7003547e-01 1.2661041e+19 5.6580584e-02 -1.1008578e-07 5.8115634e+05 -1.4868257e+19 -2.6278019e+20 
1.0930003e+00 1.0349138e+00 9.9952757e-01 3.5178959e-01 1.2363595e+00 1.2480916e+10 1.9007053e+09 2.9985827e+05 5.1136041e-11 5.5308542e+08 4.3332214e+04 -7.2752623e+04 2.0004332e+38 1.7003572e-01 1.2661051e+19 5.6465919e-02 -1.0944870e-07 5.7961651e+05 -1.4635829e+19 -2.5919757e+20 
1.0944520e+00 1.0354230e+00 9.9952154e-01 3.5107666e-01 1.2402557e+00 1.2497492e+10 1.9016404e+09 2.9985646e+05 5.0975402e-11 5.5278392e+08 4.3217340e+04 -7.2643946e+04 2.0004331e+38 1.7003596e-01 1.2661060e+19 5.6351435e-02 -1.0881537e-07 5.7808076e+05 -1.4410221e+19 -2.5572057e+20 
1.0959056e+00 1.0359317e+00 9.9951554e-01 3.5036486e-01 1.2441634e+00 1.2514091e+10 1.9025748e+09 2.9985466e+05 5.0815297e-11 5.5248213e+08 4.3102771e+04 -7.2535432e+04 2.0004331e+38 1.7003621e-01 1.2661070e+19 5.6237131e-02 -1.0818577e-07 5.7654907e+05 -1.4191136e+19 -2.5234459e+20 
1.0973611e+00 1.0364401e+00 9.9950956e-01 3.4965418e-01 1.2480826e+00 1.2530711e+10 1.9035085e+09 2.9985287e+05 5.0655725e-11 5.5218005e+08 4.2988505e+04 -7.2427082e+04 2.0004330e+38 1.7003645e-01 1.2661079e+19 5.6123009e-02 -1.0755988e-07 5.7502144e+05 -1.3978295e+19 -2.4906531e+20 
1.0988185e+00 1.0369482e+00 9.9950361e-01 3.4894462e-01 1.2520135e+00 1.2547354e+10 1.9044416e+09 2.9985108e+05 5.0496683e-11 5.5187767e+08 4.2874543e+04 -7.2318895e+04 2.0004329e+38 1.7003669e-01 1.2661089e+19 5.6009066e-02 -1.0693768e-07 5.7349785e+05 -1.3771433e+19 -2.4587864e+20 
1.1002779e+00 1.0374559e+00 9.9949769e-01 3.4823618e-01 1.2559561e+00 1.2564018e+10 1.9053740e+09 2.9984931e+05 5.0338171e-11 5.5157500e+08 4.2760882e+04 -7.2210872e+04 2.0004328e+38 1.7003694e-01 1.2661099e+19 5.5895304e-02 -1.0631914e-07 5.7197830e+05 -1.3570302e+19 -2.4278072e+20 
1.1017393e+00 1.0379632e+00 9.9949179e-01 3.4752887e-01 1.2599103e+00 1.2580705e+10 1.9063058e+09 2.9984754e+05 5.0180185e-11 5.5127204e+08 4.2647523e+04 -7.2103011e+04 2.0004327e+38 1.7003718e-01 1.2661108e+19 5.5781722e-02 -1.0570425e-07 5.7046277e+05 -1.3374666e+19 -2.3976790e+20 
1.1032025e+00 1.0384702e+00 9.9948592e-01 3.4682267e-01 1.2638762e+00 1.2597414e+10 1.9072369e+09 2.9984578e+05 5.0022724e-11 5.5096878e+08 4.2534464e+04 -7.1995313e+04 2.0004326e+38 1.7003742e-01 1.2661118e+19 5.5668321e-02 -1.0509297e-07 5.6895125e+05 -1.3184303e+19 -2.3683674e+20 
