1.0570667e+01 1.3113764e+00 9.9856252e-01 1.1021379e-03 -2.8866910e-07 1.7750391e+11 1.1137282e+09 2.9956876e+05 4.3145916e-13 3.7978290e+07 2.1423376e+02 -3.4071121e+03 1.9995718e+38 1.9207076e-01 3.8166457e+18 5.5667156e-05 -5.1477111e-12 3.2355777e+03 
1.0575537e+01 1.3113817e+00 9.9856252e-01 1.1006587e-03 -2.8813660e-07 1.7758568e+11 1.1137328e+09 2.9956876e+05 4.3106016e-13 3.7961060e+07 2.1403652e+02 -3.4055360e+03 1.9995717e+38 1.9207076e-01 3.8166459e+18 5.5592444e-05 -5.1382153e-12 3.2325985e+03 
1.0580409e+01 1.3113871e+00 9.9856252e-01 1.0991815e-03 -2.8760509e-07 1.7766749e+11 1.1137373e+09 2.9956876e+05 4.3066152e-13 3.7943837e+07 2.1383945e+02 -3.4039607e+03 1.9995716e+38 1.9207076e-01 3.8166462e+18 5.5517830e-05 -5.1287370e-12 3.2296221e+03 
1.0585283e+01 1.3113924e+00 9.9856252e-01 1.0977063e-03 -2.8707455e-07 1.7774934e+11 1.1137419e+09 2.9956876e+05 4.3026326e-13 3.7926621e+07 2.1364257e+02 -3.4023861e+03 1.9995715e+38 1.9207076e-01 3.8166465e+18 5.5443316e-05 -5.1192762e-12 3.2266485e+03 
1.0590159e+01 1.3113978e+00 9.9856252e-01 1.0962329e-03 -2.8654499e-07 1.7783122e+11 1.1137464e+09 2.9956876e+05 4.2986536e-13 3.7909413e+07 2.1344587e+02 -3.4008122e+03 1.9995714e+38 1.9207076e-01 3.8166467e+18 5.5368900e-05 -5.1098329e-12 3.2236775e+03 
1.0595038e+01 1.3114031e+00 9.9856252e-01 1.0947616e-03 -2.8601642e-07 1.7791314e+11 1.1137509e+09 2.9956875e+05 4.2946783e-13 3.7892213e+07 2.1324935e+02 -3.3992391e+03 1.9995713e+38 1.9207076e-01 3.8166470e+18 5.5294583e-05 -5.1004070e-12 3.2207094e+03 
1.0599919e+01 1.3114085e+00 9.9856251e-01 1.0932922e-03 -2.8548881e-07 1.7799510e+11 1.1137555e+09 2.9956875e+05 4.2907068e-13 3.7875020e+07 2.1305301e+02 -3.3976667e+03 1.9995713e+38 1.9207076e-01 3.8166473e+18 5.5220364e-05 -5.0909985e-12 3.2177439e+03 
1.0604802e+01 1.3114138e+00 9.9856251e-01 1.0918247e-03 -2.8496218e-07 1.7807710e+11 1.1137600e+09 2.9956875e+05 4.2867389e-13 3.7857835e+07 2.1285685e+02 -3.3960950e+03 1.9995712e+38 1.9207076e-01 3.8166475e+18 5.5146244e-05 -5.0816074e-12 3.2147812e+03 
1.0609687e+01 1.3114191e+00 9.9856251e-01 1.0903592e-03 -2.8443653e-07 1.7815913e+11 1.1137645e+09 2.9956875e+05 4.2827747e-13 3.7840657e+07 2.1266087e+02 -3.3945241e+03 1.9995711e+38 1.9207076e-01 3.8166478e+18 5.5072222e-05 -5.0722336e-12 3.2118212e+03 
1.0614575e+01 1.3114244e+00 9.9856251e-01 1.0888956e-03 -2.8391184e-07 1.7824120e+11 1.1137690e+09 2.9956875e+05 4.2788142e-13 3.7823487e+07 2.1246508e+02 -3.3929539e+03 1.9995710e+38 1.9207076e-01 3.8166481e+18 5.4998298e-05 -5.0628771e-12 3.2088639e+03 
1.0619464e+01 1.3114297e+00 9.9856251e-01 1.0874340e-03 -2.8338813e-07 1.7832331e+11 1.1137735e+09 2.9956875e+05 4.2748574e-13 3.7806325e+07 2.1226946e+02 -3.3913845e+03 1.9995709e+38 1.9207076e-01 3.8166483e+18 5.4924472e-05 -5.0535380e-12 3.2059094e+03 
1.0624356e+01 1.3114350e+00 9.9856251e-01 1.0859743e-03 -2.8286538e-07 1.7840546e+11 1.1137780e+09 2.9956875e+05 4.2709042e-13 3.7789170e+07 2.1207402e+02 -3.3898157e+03 1.9995708e+38 1.9207076e-01 3.8166486e+18 5.4850744e-05 -5.0442160e-12 3.2029576e+03 
1.0629251e+01 1.3114404e+00 9.9856251e-01 1.0845165e-03 -2.8234360e-07 1.7848765e+11 1.1137825e+09 2.9956875e+05 4.2669547e-13 3.7772023e+07 2.1187877e+02 -3.3882477e+03 1.9995707e+38 1.9207076e-01 3.8166488e+18 5.4777114e-05 -5.0349113e-12 3.2000084e+03 
1.0634147e+01 1.3114457e+00 9.9856251e-01 1.0830607e-03 -2.8182277e-07 1.7856987e+11 1.1137870e+09 2.9956875e+05 4.2630089e-13 3.7754883e+07 2.1168369e+02 -3.3866805e+03 1.9995706e+38 1.9207076e-01 3.8166491e+18 5.4703582e-05 -5.0256237e-12 3.1970621e+03 
1.0639046e+01 1.3114509e+00 9.9856250e-01 1.0816068e-03 -2.8130292e-07 1.7865213e+11 1.1137915e+09 2.9956875e+05 4.2590667e-13 3.7737751e+07 2.1148879e+02 -3.3851139e+03 1.9995706e+38 1.9207076e-01 3.8166494e+18 5.4630147e-05 -5.0163534e-12 3.1941184e+03 
1.0643947e+01 1.3114562e+00 9.9856250e-01 1.0801548e-03 -2.8078402e-07 1.7873443e+11 1.1137960e+09 2.9956875e+05 4.2551282e-13 3.7720626e+07 2.1129407e+02 -3.3835481e+03 1.9995705e+38 1.9207076e-01 3.8166496e+18 5.4556809e-05 -5.0071001e-12 3.1911774e+03 
1.0648851e+01 1.3114615e+00 9.9856250e-01 1.0787048e-03 -2.8026608e-07 1.7881677e+11 1.1138005e+09 2.9956875e+05 4.2511934e-13 3.7703509e+07 2.1109953e+02 -3.3819831e+03 1.9995704e+38 1.9207076e-01 3.8166499e+18 5.4483569e-05 -4.9978639e-12 3.1882391e+03 
1.0653756e+01 1.3114668e+00 9.9856250e-01 1.0772567e-03 -2.7974909e-07 1.7889915e+11 1.1138050e+09 2.9956875e+05 4.2472622e-13 3.7686400e+07 2.1090517e+02 -3.3804187e+03 1.9995703e+38 1.9207076e-01 3.8166502e+18 5.4410425e-05 -4.9886448e-12 3.1853036e+03 
1.0658664e+01 1.3114721e+00 9.9856250e-01 1.0758105e-03 -2.7923306e-07 1.7898156e+11 1.1138095e+09 2.9956875e+05 4.2433347e-13 3.7669298e+07 2.1071099e+02 -3.3788551e+03 1.9995702e+38 1.9207076e-01 3.8166504e+18 5.4337379e-05 -4.9794426e-12 3.1823707e+03 
1.0663574e+01 1.3114774e+00 9.9856250e-01 1.0743662e-03 -2.7871799e-07 1.7906401e+11 1.1138140e+09 2.9956875e+05 4.2394108e-13 3.7652203e+07 2.1051699e+02 -3.3772922e+03 1.9995701e+38 1.9207076e-01 3.8166507e+18 5.4264430e-05 -4.9702575e-12 3.1794406e+03 
1.0668486e+01 1.3114826e+00 9.9856250e-01 1.0729238e-03 -2.7820386e-07 1.7914650e+11 1.1138184e+09 2.9956875e+05 4.2354905e-13 3.7635116e+07 2.1032317e+02 -3.3757301e+03 1.9995700e+38 1.9207076e-01 3.8166509e+18 5.4191577e-05 -4.9610894e-12 3.1765131e+03 
1.0673401e+01 1.3114879e+00 9.9856249e-01 1.0714834e-03 -2.7769069e-07 1.7922903e+11 1.1138229e+09 2.9956875e+05 4.2315739e-13 3.7618037e+07 2.1012952e+02 -3.3741686e+03 1.9995700e+38 1.9207076e-01 3.8166512e+18 5.4118821e-05 -4.9519381e-12 3.1735884e+03 
1.0678318e+01 1.3114931e+00 9.9856249e-01 1.0700448e-03 -2.7717846e-07 1.7931159e+11 1.1138274e+09 2.9956875e+05 4.2276610e-13 3.7600965e+07 2.0993606e+02 -3.3726080e+03 1.9995699e+38 1.9207076e-01 3.8166515e+18 5.4046162e-05 -4.9428038e-12 3.1706663e+03 
1.0683237e+01 1.3114984e+00 9.9856249e-01 1.0686082e-03 -2.7666718e-07 1.7939420e+11 1.1138318e+09 2.9956875e+05 4.2237516e-13 3.7583901e+07 2.0974277e+02 -3.3710480e+03 1.9995698e+38 1.9207076e-01 3.8166517e+18 5.3973599e-05 -4.9336863e-12 3.1677469e+03 
1.0688159e+01 1.3115036e+00 9.9856249e-01 1.0671735e-03 -2.7615684e-07 1.7947684e+11 1.1138363e+09 2.9956875e+05 4.2198459e-13 3.7566844e+07 2.0954966e+02 -3.3694887e+03 1.9995697e+38 1.9207076e-01 3.8166520e+18 5.3901132e-05 -4.9245857e-12 3.1648302e+03 
1.0693082e+01 1.3115089e+00 9.9856249e-01 1.0657407e-03 -2.7564744e-07 1.7955952e+11 1.1138408e+09 2.9956875e+05 4.2159439e-13 3.7549795e+07 2.0935672e+02 -3.3679302e+03 1.9995696e+38 1.9207076e-01 3.8166523e+18 5.3828761e-05 -4.9155019e-12 3.1619162e+03 
1.0698008e+01 1.3115141e+00 9.9856249e-01 1.0643097e-03 -2.7513899e-07 1.7964223e+11 1.1138452e+09 2.9956875e+05 4.2120454e-13 3.7532753e+07 2.0916397e+02 -3.3663724e+03 1.9995695e+38 1.9207076e-01 3.8166525e+18 5.3756486e-05 -4.9064348e-12 3.1590049e+03 
1.0702937e+01 1.3115194e+00 9.9856249e-01 1.0628807e-03 -2.7463147e-07 1.7972499e+11 1.1138496e+09 2.9956875e+05 4.2081506e-13 3.7515719e+07 2.0897139e+02 -3.3648154e+03 1.9995694e+38 1.9207076e-01 3.8166528e+18 5.3684307e-05 -4.8973845e-12 3.1560963e+03 
1.0707867e+01 1.3115246e+00 9.9856248e-01 1.0614536e-03 -2.7412489e-07 1.7980778e+11 1.1138541e+09 2.9956875e+05 4.2042594e-13 3.7498692e+07 2.0877899e+02 -3.3632590e+03 1.9995693e+38 1.9207076e-01 3.8166530e+18 5.3612224e-05 -4.8883509e-12 3.1531903e+03 
1.0712800e+01 1.3115298e+00 9.9856248e-01 1.0600283e-03 -2.7361924e-07 1.7989062e+11 1.1138585e+09 2.9956875e+05 4.2003717e-13 3.7481673e+07 2.0858677e+02 -3.3617034e+03 1.9995693e+38 1.9207076e-01 3.8166533e+18 5.3540237e-05 -4.8793340e-12 3.1502870e+03 
1.0717735e+01 1.3115350e+00 9.9856248e-01 1.0586050e-03 -2.7311453e-07 1.7997349e+11 1.1138630e+09 2.9956874e+05 4.1964878e-13 3.7464661e+07 2.0839472e+02 -3.3601486e+03 1.9995692e+38 1.9207076e-01 3.8166536e+18 5.3468345e-05 -4.8703337e-12 3.1473864e+03 
1.0722672e+01 1.3115403e+00 9.9856248e-01 1.0571835e-03 -2.7261076e-07 1.8005639e+11 1.1138674e+09 2.9956874e+05 4.1926074e-13 3.7447657e+07 2.0820285e+02 -3.3585944e+03 1.9995691e+38 1.9207076e-01 3.8166538e+18 5.3396548e-05 -4.8613501e-12 3.1444885e+03 
1.0727612e+01 1.3115455e+00 9.9856248e-01 1.0557640e-03 -2.7210791e-07 1.8013934e+11 1.1138718e+09 2.9956874e+05 4.1887306e-13 3.7430660e+07 2.0801116e+02 -3.3570410e+03 1.9995690e+38 1.9207076e-01 3.8166541e+18 5.3324847e-05 -4.8523830e-12 3.1415932e+03 
1.0732554e+01 1.3115507e+00 9.9856248e-01 1.0543463e-03 -2.7160599e-07 1.8022233e+11 1.1138762e+09 2.9956874e+05 4.1848574e-13 3.7413671e+07 2.0781964e+02 -3.3554883e+03 1.9995689e+38 1.9207076e-01 3.8166543e+18 5.3253240e-05 -4.8434325e-12 3.1387006e+03 
1.0737498e+01 1.3115559e+00 9.9856248e-01 1.0529305e-03 -2.7110499e-07 1.8030535e+11 1.1138807e+09 2.9956874e+05 4.1809878e-13 3.7396689e+07 2.0762830e+02 -3.3539363e+03 1.9995688e+38 1.9207076e-01 3.8166546e+18 5.3181729e-05 -4.8344986e-12 3.1358107e+03 
1.0742444e+01 1.3115611e+00 9.9856248e-01 1.0515165e-03 -2.7060493e-07 1.8038841e+11 1.1138851e+09 2.9956874e+05 4.1771218e-13 3.7379715e+07 2.0743714e+02 -3.3523850e+03 1.9995687e+38 1.9207076e-01 3.8166549e+18 5.3110313e-05 -4.8255811e-12 3.1329234e+03 
1.0747393e+01 1.3115663e+00 9.9856247e-01 1.0501045e-03 -2.7010578e-07 1.8047151e+11 1.1138895e+09 2.9956874e+05 4.1732594e-13 3.7362749e+07 2.0724615e+02 -3.3508345e+03 1.9995686e+38 1.9207076e-01 3.8166551e+18 5.3038991e-05 -4.8166801e-12 3.1300388e+03 
1.0752344e+01 1.3115715e+00 9.9856247e-01 1.0486943e-03 -2.6960756e-07 1.8055465e+11 1.1138939e+09 2.9956874e+05 4.1694006e-13 3.7345789e+07 2.0705534e+02 -3.3492847e+03 1.9995686e+38 1.9207076e-01 3.8166554e+18 5.2967764e-05 -4.8077955e-12 3.1271568e+03 
1.0757297e+01 1.3115766e+00 9.9856247e-01 1.0472860e-03 -2.6911026e-07 1.8063782e+11 1.1138983e+09 2.9956874e+05 4.1655453e-13 3.7328838e+07 2.0686470e+02 -3.3477356e+03 1.9995685e+38 1.9207076e-01 3.8166556e+18 5.2896632e-05 -4.7989273e-12 3.1242775e+03 
1.0762253e+01 1.3115818e+00 9.9856247e-01 1.0458795e-03 -2.6861387e-07 1.8072104e+11 1.1139027e+09 2.9956874e+05 4.1616937e-13 3.7311893e+07 2.0667424e+02 -3.3461872e+03 1.9995684e+38 1.9207076e-01 3.8166559e+18 5.2825594e-05 -4.7900755e-12 3.1214008e+03 
1.0767211e+01 1.3115870e+00 9.9856247e-01 1.0444750e-03 -2.6811840e-07 1.8080429e+11 1.1139071e+09 2.9956874e+05 4.1578456e-13 3.7294957e+07 2.0648396e+02 -3.3446396e+03 1.9995683e+38 1.9207076e-01 3.8166562e+18 5.2754650e-05 -4.7812401e-12 3.1185268e+03 
1.0772171e+01 1.3115922e+00 9.9856247e-01 1.0430723e-03 -2.6762385e-07 1.8088758e+11 1.1139115e+09 2.9956874e+05 4.1540011e-13 3.7278027e+07 2.0629385e+02 -3.3430926e+03 1.9995682e+38 1.9207076e-01 3.8166564e+18 5.2683800e-05 -4.7724209e-12 3.1156554e+03 
1.0777133e+01 1.3115973e+00 9.9856247e-01 1.0416714e-03 -2.6713021e-07 1.8097091e+11 1.1139159e+09 2.9956874e+05 4.1501601e-13 3.7261106e+07 2.0610391e+02 -3.3415464e+03 1.9995681e+38 1.9207076e-01 3.8166567e+18 5.2613044e-05 -4.7636181e-12 3.1127867e+03 
1.0782098e+01 1.3116025e+00 9.9856246e-01 1.0402724e-03 -2.6663748e-07 1.8105428e+11 1.1139202e+09 2.9956874e+05 4.1463228e-13 3.7244191e+07 2.0591415e+02 -3.3400010e+03 1.9995680e+38 1.9207076e-01 3.8166569e+18 5.2542383e-05 -4.7548314e-12 3.1099206e+03 
1.0787065e+01 1.3116076e+00 9.9856246e-01 1.0388753e-03 -2.6614566e-07 1.8113768e+11 1.1139246e+09 2.9956874e+05 4.1424889e-13 3.7227284e+07 2.0572457e+02 -3.3384562e+03 1.9995679e+38 1.9207076e-01 3.8166572e+18 5.2471815e-05 -4.7460611e-12 3.1070572e+03 
1.0792034e+01 1.3116128e+00 9.9856246e-01 1.0374800e-03 -2.6565475e-07 1.8122113e+11 1.1139290e+09 2.9956874e+05 4.1386587e-13 3.7210385e+07 2.0553516e+02 -3.3369122e+03 1.9995679e+38 1.9207076e-01 3.8166575e+18 5.2401340e-05 -4.7373069e-12 3.1041964e+03 
1.0797006e+01 1.3116179e+00 9.9856246e-01 1.0360866e-03 -2.6516475e-07 1.8130461e+11 1.1139334e+09 2.9956874e+05 4.1348320e-13 3.7193493e+07 2.0534592e+02 -3.3353688e+03 1.9995678e+38 1.9207076e-01 3.8166577e+18 5.2330959e-05 -4.7285689e-12 3.1013382e+03 
1.0801980e+01 1.3116231e+00 9.9856246e-01 1.0346950e-03 -2.6467565e-07 1.8138813e+11 1.1139377e+09 2.9956874e+05 4.1310088e-13 3.7176608e+07 2.0515686e+02 -3.3338262e+03 1.9995677e+38 1.9207076e-01 3.8166580e+18 5.2260672e-05 -4.7198470e-12 3.0984827e+03 
1.0806956e+01 1.3116282e+00 9.9856246e-01 1.0333053e-03 -2.6418745e-07 1.8147169e+11 1.1139421e+09 2.9956874e+05 4.1271892e-13 3.7159731e+07 2.0496797e+02 -3.3322844e+03 1.9995676e+38 1.9207076e-01 3.8166582e+18 5.2190478e-05 -4.7111412e-12 3.0956297e+03 
1.0811934e+01 1.3116334e+00 9.9856246e-01 1.0319174e-03 -2.6370015e-07 1.8155529e+11 1.1139465e+09 2.9956874e+05 4.1233732e-13 3.7142862e+07 2.0477925e+02 -3.3307432e+03 1.9995675e+38 1.9207076e-01 3.8166585e+18 5.2120377e-05 -4.7024515e-12 3.0927795e+03 
1.0816915e+01 1.3116385e+00 9.9856246e-01 1.0305313e-03 -2.6321376e-07 1.8163893e+11 1.1139508e+09 2.9956874e+05 4.1195607e-13 3.7126000e+07 2.0459071e+02 -3.3292027e+03 1.9995674e+38 1.9207076e-01 3.8166588e+18 5.2050369e-05 -4.6937778e-12 3.0899318e+03 
1.0821898e+01 1.3116436e+00 9.9856245e-01 1.0291471e-03 -2.6272826e-07 1.8172260e+11 1.1139552e+09 2.9956874e+05 4.1157517e-13 3.7109145e+07 2.0440235e+02 -3.3276630e+03 1.9995673e+38 1.9207076e-01 3.8166590e+18 5.1980454e-05 -4.6851201e-12 3.0870868e+03 
1.0826883e+01 1.3116487e+00 9.9856245e-01 1.0277647e-03 -2.6224366e-07 1.8180632e+11 1.1139595e+09 2.9956874e+05 4.1119463e-13 3.7092298e+07 2.0421415e+02 -3.3261240e+03 1.9995673e+38 1.9207076e-01 3.8166593e+18 5.1910631e-05 -4.6764785e-12 3.0842443e+03 
1.0831871e+01 1.3116538e+00 9.9856245e-01 1.0263842e-03 -2.6175995e-07 1.8189007e+11 1.1139639e+09 2.9956874e+05 4.1081444e-13 3.7075458e+07 2.0402613e+02 -3.3245857e+03 1.9995672e+38 1.9207076e-01 3.8166595e+18 5.1840902e-05 -4.6678528e-12 3.0814045e+03 
1.0836861e+01 1.3116590e+00 9.9856245e-01 1.0250055e-03 -2.6127714e-07 1.8197386e+11 1.1139682e+09 2.9956874e+05 4.1043460e-13 3.7058625e+07 2.0383828e+02 -3.3230481e+03 1.9995671e+38 1.9207076e-01 3.8166598e+18 5.1771265e-05 -4.6592430e-12 3.0785673e+03 
1.0841853e+01 1.3116641e+00 9.9856245e-01 1.0236286e-03 -2.6079522e-07 1.8205769e+11 1.1139725e+09 2.9956873e+05 4.1005512e-13 3.7041800e+07 2.0365061e+02 -3.3215113e+03 1.9995670e+38 1.9207076e-01 3.8166600e+18 5.1701720e-05 -4.6506491e-12 3.0757328e+03 
1.0846847e+01 1.3116692e+00 9.9856245e-01 1.0222536e-03 -2.6031419e-07 1.8214156e+11 1.1139769e+09 2.9956873e+05 4.0967598e-13 3.7024983e+07 2.0346311e+02 -3.3199752e+03 1.9995669e+38 1.9207076e-01 3.8166603e+18 5.1632268e-05 -4.6420711e-12 3.0729008e+03 
1.0851844e+01 1.3116743e+00 9.9856245e-01 1.0208804e-03 -2.5983404e-07 1.8222547e+11 1.1139812e+09 2.9956873e+05 4.0929720e-13 3.7008173e+07 2.0327578e+02 -3.3184397e+03 1.9995668e+38 1.9207076e-01 3.8166606e+18 5.1562908e-05 -4.6335089e-12 3.0700714e+03 
1.0856843e+01 1.3116794e+00 9.9856245e-01 1.0195090e-03 -2.5935478e-07 1.8230941e+11 1.1139855e+09 2.9956873e+05 4.0891878e-13 3.6991370e+07 2.0308862e+02 -3.3169050e+03 1.9995667e+38 1.9207076e-01 3.8166608e+18 5.1493640e-05 -4.6249625e-12 3.0672447e+03 
1.0861845e+01 1.3116844e+00 9.9856244e-01 1.0181394e-03 -2.5887641e-07 1.8239340e+11 1.1139899e+09 2.9956873e+05 4.0854070e-13 3.6974575e+07 2.0290164e+02 -3.3153710e+03 1.9995666e+38 1.9207077e-01 3.8166611e+18 5.1424464e-05 -4.6164319e-12 3.0644205e+03 
1.0866848e+01 1.3116895e+00 9.9856244e-01 1.0167716e-03 -2.5839892e-07 1.8247742e+11 1.1139942e+09 2.9956873e+05 4.0816297e-13 3.6957787e+07 2.0271483e+02 -3.3138378e+03 1.9995666e+38 1.9207077e-01 3.8166613e+18 5.1355380e-05 -4.6079171e-12 3.0615990e+03 
1.0871854e+01 1.3116946e+00 9.9856244e-01 1.0154057e-03 -2.5792231e-07 1.8256148e+11 1.1139985e+09 2.9956873e+05 4.0778560e-13 3.6941007e+07 2.0252819e+02 -3.3123052e+03 1.9995665e+38 1.9207077e-01 3.8166616e+18 5.1286387e-05 -4.5994179e-12 3.0587800e+03 
1.0876863e+01 1.3116997e+00 9.9856244e-01 1.0140416e-03 -2.5744659e-07 1.8264558e+11 1.1140028e+09 2.9956873e+05 4.0740857e-13 3.6924233e+07 2.0234172e+02 -3.3107733e+03 1.9995664e+38 1.9207077e-01 3.8166619e+18 5.1217486e-05 -4.5909345e-12 3.0559637e+03 
1.0881873e+01 1.3117048e+00 9.9856244e-01 1.0126793e-03 -2.5697174e-07 1.8272972e+11 1.1140071e+09 2.9956873e+05 4.0703190e-13 3.6907468e+07 2.0215542e+02 -3.3092422e+03 1.9995663e+38 1.9207077e-01 3.8166621e+18 5.1148677e-05 -4.5824667e-12 3.0531499e+03 
1.0886886e+01 1.3117098e+00 9.9856244e-01 1.0113187e-03 -2.5649777e-07 1.8281390e+11 1.1140114e+09 2.9956873e+05 4.0665557e-13 3.6890710e+07 2.0196930e+02 -3.3077118e+03 1.9995662e+38 1.9207077e-01 3.8166624e+18 5.1079959e-05 -4.5740146e-12 3.0503387e+03 
1.0891902e+01 1.3117149e+00 9.9856244e-01 1.0099600e-03 -2.5602467e-07 1.8289811e+11 1.1140157e+09 2.9956873e+05 4.0627959e-13 3.6873959e+07 2.0178334e+02 -3.3061821e+03 1.9995661e+38 1.9207077e-01 3.8166626e+18 5.1011332e-05 -4.5655781e-12 3.0475302e+03 
1.0896919e+01 1.3117199e+00 9.9856243e-01 1.0086031e-03 -2.5555244e-07 1.8298237e+11 1.1140200e+09 2.9956873e+05 4.0590397e-13 3.6857215e+07 2.0159756e+02 -3.3046531e+03 1.9995660e+38 1.9207077e-01 3.8166629e+18 5.0942796e-05 -4.5571571e-12 3.0447242e+03 
1.0901939e+01 1.3117250e+00 9.9856243e-01 1.0072480e-03 -2.5508109e-07 1.8306666e+11 1.1140243e+09 2.9956873e+05 4.0552869e-13 3.6840479e+07 2.0141195e+02 -3.3031248e+03 1.9995659e+38 1.9207077e-01 3.8166631e+18 5.0874351e-05 -4.5487517e-12 3.0419208e+03 
1.0906961e+01 1.3117300e+00 9.9856243e-01 1.0058947e-03 -2.5461061e-07 1.8315100e+11 1.1140286e+09 2.9956873e+05 4.0515376e-13 3.6823751e+07 2.0122651e+02 -3.3015973e+03 1.9995659e+38 1.9207077e-01 3.8166634e+18 5.0805998e-05 -4.5403618e-12 3.0391199e+03 
1.0911986e+01 1.3117351e+00 9.9856243e-01 1.0045432e-03 -2.5414100e-07 1.8323537e+11 1.1140329e+09 2.9956873e+05 4.0477917e-13 3.6807030e+07 2.0104124e+02 -3.3000704e+03 1.9995658e+38 1.9207077e-01 3.8166636e+18 5.0737735e-05 -4.5319874e-12 3.0363217e+03 
1.0917013e+01 1.3117401e+00 9.9856243e-01 1.0031935e-03 -2.5367225e-07 1.8331978e+11 1.1140371e+09 2.9956873e+05 4.0440494e-13 3.6790316e+07 2.0085614e+02 -3.2985443e+03 1.9995657e+38 1.9207077e-01 3.8166639e+18 5.0669562e-05 -4.5236285e-12 3.0335260e+03 
1.0922042e+01 1.3117452e+00 9.9856243e-01 1.0018456e-03 -2.5320437e-07 1.8340423e+11 1.1140414e+09 2.9956873e+05 4.0403105e-13 3.6773609e+07 2.0067121e+02 -3.2970188e+03 1.9995656e+38 1.9207077e-01 3.8166642e+18 5.0601480e-05 -4.5152850e-12 3.0307329e+03 
1.0927073e+01 1.3117502e+00 9.9856243e-01 1.0004995e-03 -2.5273735e-07 1.8348872e+11 1.1140457e+09 2.9956873e+05 4.0365751e-13 3.6756910e+07 2.0048645e+02 -3.2954941e+03 1.9995655e+38 1.9207077e-01 3.8166644e+18 5.0533489e-05 -4.5069569e-12 3.0279423e+03 
1.0932107e+01 1.3117552e+00 9.9856243e-01 9.9915516e-04 -2.5227120e-07 1.8357325e+11 1.1140500e+09 2.9956873e+05 4.0328432e-13 3.6740219e+07 2.0030187e+02 -3.2939701e+03 1.9995654e+38 1.9207077e-01 3.8166647e+18 5.0465587e-05 -4.4986442e-12 3.0251544e+03 
1.0937143e+01 1.3117602e+00 9.9856242e-01 9.9781260e-04 -2.5180590e-07 1.8365781e+11 1.1140542e+09 2.9956873e+05 4.0291147e-13 3.6723534e+07 2.0011745e+02 -3.2924468e+03 1.9995653e+38 1.9207077e-01 3.8166649e+18 5.0397776e-05 -4.4903468e-12 3.0223690e+03 
1.0942181e+01 1.3117653e+00 9.9856242e-01 9.9647184e-04 -2.5134147e-07 1.8374242e+11 1.1140585e+09 2.9956873e+05 4.0253897e-13 3.6706857e+07 1.9993320e+02 -3.2909242e+03 1.9995653e+38 1.9207077e-01 3.8166652e+18 5.0330055e-05 -4.4820647e-12 3.0195862e+03 
1.0947222e+01 1.3117703e+00 9.9856242e-01 9.9513285e-04 -2.5087789e-07 1.8382706e+11 1.1140627e+09 2.9956873e+05 4.0216681e-13 3.6690188e+07 1.9974912e+02 -3.2894023e+03 1.9995652e+38 1.9207077e-01 3.8166654e+18 5.0262424e-05 -4.4737980e-12 3.0168059e+03 
1.0952265e+01 1.3117753e+00 9.9856242e-01 9.9379564e-04 -2.5041517e-07 1.8391175e+11 1.1140670e+09 2.9956873e+05 4.0179501e-13 3.6673526e+07 1.9956521e+02 -3.2878812e+03 1.9995651e+38 1.9207077e-01 3.8166657e+18 5.0194883e-05 -4.4655465e-12 3.0140282e+03 
1.0957311e+01 1.3117803e+00 9.9856242e-01 9.9246020e-04 -2.4995330e-07 1.8399647e+11 1.1140712e+09 2.9956873e+05 4.0142354e-13 3.6656871e+07 1.9938147e+02 -3.2863607e+03 1.9995650e+38 1.9207077e-01 3.8166659e+18 5.0127432e-05 -4.4573102e-12 3.0112530e+03 
1.0962358e+01 1.3117853e+00 9.9856242e-01 9.9112654e-04 -2.4949229e-07 1.8408123e+11 1.1140755e+09 2.9956873e+05 4.0105242e-13 3.6640223e+07 1.9919790e+02 -3.2848409e+03 1.9995649e+38 1.9207077e-01 3.8166662e+18 5.0060070e-05 -4.4490891e-12 3.0084804e+03 
1.0967408e+01 1.3117903e+00 9.9856242e-01 9.8979465e-04 -2.4903212e-07 1.8416603e+11 1.1140797e+09 2.9956873e+05 4.0068164e-13 3.6623583e+07 1.9901450e+02 -3.2833219e+03 1.9995648e+38 1.9207077e-01 3.8166665e+18 4.9992797e-05 -4.4408833e-12 3.0057104e+03 
1.0972461e+01 1.3117953e+00 9.9856242e-01 9.8846453e-04 -2.4857281e-07 1.8425087e+11 1.1140840e+09 2.9956872e+05 4.0031121e-13 3.6606950e+07 1.9883126e+02 -3.2818036e+03 1.9995647e+38 1.9207077e-01 3.8166667e+18 4.9925614e-05 -4.4326925e-12 3.0029429e+03 
1.0977515e+01 1.3118003e+00 9.9856241e-01 9.8713617e-04 -2.4811434e-07 1.8433575e+11 1.1140882e+09 2.9956872e+05 3.9994113e-13 3.6590325e+07 1.9864820e+02 -3.2802859e+03 1.9995646e+38 1.9207077e-01 3.8166670e+18 4.9858520e-05 -4.4245169e-12 3.0001780e+03 
1.0982572e+01 1.3118052e+00 9.9856241e-01 9.8580958e-04 -2.4765672e-07 1.8442067e+11 1.1140924e+09 2.9956872e+05 3.9957138e-13 3.6573707e+07 1.9846530e+02 -3.2787690e+03 1.9995646e+38 1.9207077e-01 3.8166672e+18 4.9791515e-05 -4.4163564e-12 2.9974156e+03 
