9.8054480e-01 9.9222672e-01 1.0002162e+00 4.0412169e-01 9.5399435e-01 7.4682174e+09 4.0961401e+09 3.0006486e+05 6.6271389e-11 1.2618567e+09 1.2102355e+05 -1.8337160e+05 1.9968834e+38 1.9195638e-01 5.8796995e+19 2.1966339e-01 -4.5728691e-07 1.8242770e+06 3.4204219e+20 1.5571197e+21          inf 
9.7862022e-01 9.9144564e-01 1.0002386e+00 4.0526892e-01 9.4950506e-01 7.4535590e+09 4.0929156e+09 3.0007159e+05 6.6584723e-11 1.2627086e+09 1.2150003e+05 -1.8377816e+05 1.9968835e+38 1.9195483e-01 5.8796968e+19 2.2028649e-01 -4.6132481e-07 1.8314447e+06 3.1120915e+20 1.4127473e+21          inf 
9.7669942e-01 9.9066389e-01 1.0002612e+00 4.0641852e-01 9.4503566e-01 7.4389294e+09 4.0896884e+09 3.0007837e+05 6.6899625e-11 1.2635587e+09 1.2197839e+05 -1.8418562e+05 1.9968836e+38 1.9195327e-01 5.8796942e+19 2.2091088e-01 -4.6539946e-07 1.8386404e+06 2.8551406e+20 1.2924400e+21          inf 
9.7478239e-01 9.8988146e-01 1.0002840e+00 4.0757049e-01 9.4058606e-01 7.4243286e+09 4.0864583e+09 3.0008520e+05 6.7216104e-11 1.2644068e+09 1.2245863e+05 -1.8459398e+05 1.9968837e+38 1.9195170e-01 5.8796915e+19 2.2153655e-01 -4.6951120e-07 1.8458644e+06 2.6377121e+20 1.1906442e+21          inf 
9.7286912e-01 9.8909835e-01 1.0003069e+00 4.0872482e-01 9.3615620e-01 7.4097564e+09 4.0832255e+09 3.0009207e+05 6.7534169e-11 1.2652530e+09 1.2294077e+05 -1.8500324e+05 1.9968838e+38 1.9195011e-01 5.8796888e+19 2.2216351e-01 -4.7366038e-07 1.8531166e+06 2.4513371e+20 1.1033932e+21          inf 
9.7095961e-01 9.8831457e-01 1.0003300e+00 4.0988153e-01 9.3174598e-01 7.3952127e+09 4.0799899e+09 3.0009899e+05 6.7853828e-11 1.2660973e+09 1.2342480e+05 -1.8541341e+05 1.9968839e+38 1.9194852e-01 5.8796861e+19 2.2279175e-01 -4.7784735e-07 1.8603972e+06 2.2898048e+20 1.0277781e+21          inf 
9.6905384e-01 9.8753012e-01 1.0003532e+00 4.1104060e-01 9.2735532e-01 7.3806977e+09 4.0767515e+09 3.0010595e+05 6.8175089e-11 1.2669396e+09 1.2391074e+05 -1.8582449e+05 1.9968840e+38 1.9194692e-01 5.8796834e+19 2.2342127e-01 -4.8207248e-07 1.8677063e+06 2.1484571e+20 9.6161707e+20          inf 
9.6715182e-01 9.8674499e-01 1.0003766e+00 4.1220204e-01 9.2298413e-01 7.3662111e+09 4.0735103e+09 3.0011297e+05 6.8497961e-11 1.2677801e+09 1.2439859e+05 -1.8623648e+05 1.9968841e+38 1.9194530e-01 5.8796807e+19 2.2405208e-01 -4.8633613e-07 1.8750440e+06 2.0237320e+20 9.0324180e+20          inf 
9.6525353e-01 9.8595920e-01 1.0004001e+00 4.1336586e-01 9.1863235e-01 7.3517530e+09 4.0702663e+09 3.0012003e+05 6.8822452e-11 1.2686185e+09 1.2488836e+05 -1.8664938e+05 1.9968843e+38 1.9194368e-01 5.8796779e+19 2.2468417e-01 -4.9063866e-07 1.8824104e+06 1.9128591e+20 8.5135466e+20          inf 
9.6335896e-01 9.8517273e-01 1.0004238e+00 4.1453204e-01 9.1429988e-01 7.3373232e+09 4.0670196e+09 3.0012714e+05 6.9148571e-11 1.2694551e+09 1.2538006e+05 -1.8706319e+05 1.9968844e+38 1.9194204e-01 5.8796752e+19 2.2531755e-01 -4.9498043e-07 1.8898057e+06 1.8136512e+20 8.0493120e+20          inf 
9.6146811e-01 9.8438560e-01 1.0004477e+00 4.1570059e-01 9.0998665e-01 7.3229218e+09 4.0637702e+09 3.0013430e+05 6.9476328e-11 1.2702897e+09 1.2587370e+05 -1.8747792e+05 1.9968845e+38 1.9194039e-01 5.8796725e+19 2.2595221e-01 -4.9936183e-07 1.8972299e+06 1.7243585e+20 7.6315188e+20          inf 
9.5958098e-01 9.8359780e-01 1.0004717e+00 4.1687150e-01 9.0569258e-01 7.3085486e+09 4.0605179e+09 3.0014151e+05 6.9805729e-11 1.2711223e+09 1.2636928e+05 -1.8789356e+05 1.9968846e+38 1.9193873e-01 5.8796698e+19 2.2658815e-01 -5.0378322e-07 1.9046832e+06 1.6435645e+20 7.2535324e+20          inf 
9.5769754e-01 9.8280934e-01 1.0004959e+00 4.1804479e-01 9.0141757e-01 7.2942036e+09 4.0572630e+09 3.0014877e+05 7.0136785e-11 1.2719529e+09 1.2686681e+05 -1.8831013e+05 1.9968848e+38 1.9193706e-01 5.8796670e+19 2.2722538e-01 -5.0824499e-07 1.9121656e+06 1.5701103e+20 6.9099248e+20          inf 
9.5581781e-01 9.8202021e-01 1.0005203e+00 4.1922045e-01 8.9716156e-01 7.2798868e+09 4.0540053e+09 3.0015608e+05 7.0469505e-11 1.2727816e+09 1.2736630e+05 -1.8872761e+05 1.9968849e+38 1.9193538e-01 5.8796643e+19 2.2786389e-01 -5.1274753e-07 1.9196774e+06 1.5030384e+20 6.5962116e+20          inf 
9.5394176e-01 9.8123041e-01 1.0005448e+00 4.2039848e-01 8.9292447e-01 7.2655981e+09 4.0507448e+09 3.0016344e+05 7.0803896e-11 1.2736083e+09 1.2786775e+05 -1.8914602e+05 1.9968850e+38 1.9193368e-01 5.8796615e+19 2.2850369e-01 -5.1729121e-07 1.9272185e+06 1.4415512e+20 6.3086562e+20          inf 
9.5206940e-01 9.8043996e-01 1.0005695e+00 4.2157887e-01 8.8870621e-01 7.2513374e+09 4.0474816e+09 3.0017085e+05 7.1139968e-11 1.2744329e+09 1.2837118e+05 -1.8956536e+05 1.9968852e+38 1.9193198e-01 5.8796588e+19 2.2914477e-01 -5.2187643e-07 1.9347891e+06 1.3849784e+20 6.0441196e+20          inf 
9.5020071e-01 9.7964884e-01 1.0005944e+00 4.2276163e-01 8.8450671e-01 7.2371048e+09 4.0442157e+09 3.0017831e+05 7.1477729e-11 1.2752556e+09 1.2887660e+05 -1.8998562e+05 1.9968853e+38 1.9193026e-01 5.8796560e+19 2.2978713e-01 -5.2650358e-07 1.9423893e+06 1.3327529e+20 5.7999459e+20          inf 
9.4833569e-01 9.7885706e-01 1.0006194e+00 4.2394676e-01 8.8032588e-01 7.2229000e+09 4.0409471e+09 3.0018582e+05 7.1817190e-11 1.2760763e+09 1.2938400e+05 -1.9040681e+05 1.9968854e+38 1.9192853e-01 5.8796533e+19 2.3043078e-01 -5.3117307e-07 1.9500193e+06 1.2843917e+20 5.5738724e+20          inf 
9.4647433e-01 9.7806463e-01 1.0006446e+00 4.2513426e-01 8.7616365e-01 7.2087232e+09 4.0376757e+09 3.0019338e+05 7.2158359e-11 1.2768950e+09 1.2989340e+05 -1.9082892e+05 1.9968856e+38 1.9192679e-01 5.8796505e+19 2.3107571e-01 -5.3588530e-07 1.9576791e+06 1.2394808e+20 5.3639598e+20          inf 
9.4461662e-01 9.7727154e-01 1.0006700e+00 4.2632413e-01 8.7201994e-01 7.1945741e+09 4.0344017e+09 3.0020100e+05 7.2501244e-11 1.2777116e+09 1.3040480e+05 -1.9125198e+05 1.9968857e+38 1.9192504e-01 5.8796477e+19 2.3172192e-01 -5.4064067e-07 1.9653689e+06 1.1976632e+20 5.1685364e+20          inf 
9.4276256e-01 9.7647779e-01 1.0006956e+00 4.2751637e-01 8.6789468e-01 7.1804529e+09 4.0311249e+09 3.0020867e+05 7.2845856e-11 1.2785262e+09 1.3091822e+05 -1.9167596e+05 1.9968858e+38 1.9192327e-01 5.8796449e+19 2.3236942e-01 -5.4543960e-07 1.9730888e+06 1.1586296e+20 4.9861533e+20          inf 
9.4091214e-01 9.7568339e-01 1.0007213e+00 4.2871097e-01 8.6378778e-01 7.1663593e+09 4.0278454e+09 3.0021639e+05 7.3192204e-11 1.2793388e+09 1.3143366e+05 -1.9210088e+05 1.9968859e+38 1.9192149e-01 5.8796421e+19 2.3301820e-01 -5.5028250e-07 1.9808389e+06 1.1221105e+20 4.8155485e+20          inf 
9.3906535e-01 9.7488833e-01 1.0007472e+00 4.2990794e-01 8.5969916e-01 7.1522934e+09 4.0245632e+09 3.0022416e+05 7.3540296e-11 1.2801494e+09 1.3195113e+05 -1.9252675e+05 1.9968861e+38 1.9191971e-01 5.8796393e+19 2.3366827e-01 -5.5516978e-07 1.9886193e+06 1.0878701e+20 4.6556178e+20          inf 
9.3722218e-01 9.7409262e-01 1.0007733e+00 4.3110728e-01 8.5562876e-01 7.1382552e+09 4.0212784e+09 3.0023199e+05 7.3890142e-11 1.2809579e+09 1.3247064e+05 -1.9295355e+05 1.9968862e+38 1.9191790e-01 5.8796366e+19 2.3431961e-01 -5.6010189e-07 1.9964301e+06 1.0557014e+20 4.5053908e+20          inf 
9.3538264e-01 9.7329626e-01 1.0007996e+00 4.3230899e-01 8.5157649e-01 7.1242445e+09 4.0179908e+09 3.0023987e+05 7.4241752e-11 1.2817643e+09 1.3299219e+05 -1.9338129e+05 1.9968863e+38 1.9191609e-01 5.8796337e+19 2.3497224e-01 -5.6507924e-07 2.0042714e+06 1.0254215e+20 4.3640113e+20          inf 
9.3354670e-01 9.7249925e-01 1.0008260e+00 4.3351306e-01 8.4754228e-01 7.1102612e+09 4.0147006e+09 3.0024781e+05 7.4595135e-11 1.2825687e+09 1.3351580e+05 -1.9380998e+05 1.9968865e+38 1.9191426e-01 5.8796309e+19 2.3562615e-01 -5.7010226e-07 2.0121435e+06 9.9686852e+19 4.2307211e+20          inf 
9.3171437e-01 9.7170160e-01 1.0008527e+00 4.3471949e-01 8.4352606e-01 7.0963055e+09 4.0114077e+09 3.0025580e+05 7.4950300e-11 1.2833710e+09 1.3404147e+05 -1.9423961e+05 1.9968866e+38 1.9191242e-01 5.8796281e+19 2.3628135e-01 -5.7517139e-07 2.0200463e+06 9.6989850e+19 4.1048459e+20          inf 
9.2988563e-01 9.7090329e-01 1.0008795e+00 4.3592829e-01 8.3952773e-01 7.0823771e+09 4.0081121e+09 3.0026385e+05 7.5307257e-11 1.2841712e+09 1.3456920e+05 -1.9467019e+05 1.9968867e+38 1.9191057e-01 5.8796253e+19 2.3693782e-01 -5.8028708e-07 2.0279800e+06 9.4438310e+19 3.9857845e+20          inf 
9.2806048e-01 9.7010434e-01 1.0009065e+00 4.3713946e-01 8.3554724e-01 7.0684760e+09 4.0048138e+09 3.0027195e+05 7.5666016e-11 1.2849694e+09 1.3509902e+05 -1.9510172e+05 1.9968869e+38 1.9190871e-01 5.8796225e+19 2.3759558e-01 -5.8544976e-07 2.0359448e+06 9.2020747e+19 3.8729991e+20          inf 
9.2623892e-01 9.6930475e-01 1.0009337e+00 4.3835299e-01 8.3158451e-01 7.0546023e+09 4.0015129e+09 3.0028011e+05 7.6026586e-11 1.2857654e+09 1.3563092e+05 -1.9553420e+05 1.9968870e+38 1.9190683e-01 5.8796197e+19 2.3825462e-01 -5.9065990e-07 2.0439407e+06 8.9726853e+19 3.7660069e+20          inf 
9.2442093e-01 9.6850451e-01 1.0009611e+00 4.3956889e-01 8.2763945e-01 7.0407558e+09 3.9982094e+09 3.0028832e+05 7.6388977e-11 1.2865594e+09 1.3616491e+05 -1.9596764e+05 1.9968871e+38 1.9190494e-01 5.8796168e+19 2.3891493e-01 -5.9591794e-07 2.0519678e+06 8.7547354e+19 3.6643734e+20          inf 
9.2260651e-01 9.6770363e-01 1.0009887e+00 4.4078715e-01 8.2371201e-01 7.0269364e+09 3.9949031e+09 3.0029660e+05 7.6753198e-11 1.2873512e+09 1.3670101e+05 -1.9640203e+05 1.9968873e+38 1.9190304e-01 5.8796140e+19 2.3957653e-01 -6.0122434e-07 2.0600264e+06 8.5473876e+19 3.5677065e+20          inf 
9.2079565e-01 9.6690211e-01 1.0010164e+00 4.4200777e-01 8.1980209e-01 7.0131442e+09 3.9915943e+09 3.0030493e+05 7.7119260e-11 1.2881410e+09 1.3723922e+05 -1.9683738e+05 1.9968874e+38 1.9190112e-01 5.8796111e+19 2.4023941e-01 -6.0657957e-07 2.0681164e+06 8.3498848e+19 3.4756515e+20          inf 
9.1898834e-01 9.6609995e-01 1.0010444e+00 4.4323075e-01 8.1590964e-01 6.9993790e+09 3.9882828e+09 3.0031331e+05 7.7487173e-11 1.2889286e+09 1.3777955e+05 -1.9727369e+05 1.9968875e+38 1.9189919e-01 5.8796083e+19 2.4090357e-01 -6.1198409e-07 2.0762381e+06 8.1615398e+19 3.3878865e+20          inf 
9.1718458e-01 9.6529715e-01 1.0010725e+00 4.4445610e-01 8.1203457e-01 6.9856409e+09 3.9849686e+09 3.0032176e+05 7.7856945e-11 1.2897141e+09 1.3832200e+05 -1.9771096e+05 1.9968877e+38 1.9189725e-01 5.8796054e+19 2.4156901e-01 -6.1743838e-07 2.0843916e+06 7.9817282e+19 3.3041192e+20          inf 
9.1538437e-01 9.6449371e-01 1.0011009e+00 4.4568380e-01 8.0817681e-01 6.9719297e+09 3.9816519e+09 3.0033026e+05 7.8228588e-11 1.2904974e+09 1.3886659e+05 -1.9814920e+05 1.9968878e+38 1.9189529e-01 5.8796026e+19 2.4223573e-01 -6.2294292e-07 2.0925769e+06 7.8098810e+19 3.2240830e+20          inf 
9.1358768e-01 9.6368964e-01 1.0011294e+00 4.4691387e-01 8.0433629e-01 6.9582454e+09 3.9783325e+09 3.0033882e+05 7.8602112e-11 1.2912786e+09 1.3941332e+05 -1.9858840e+05 1.9968879e+38 1.9189333e-01 5.8795997e+19 2.4290373e-01 -6.2849819e-07 2.1007942e+06 7.6454787e+19 3.1475345e+20          inf 
9.1179452e-01 9.6288494e-01 1.0011582e+00 4.4814630e-01 8.0051293e-01 6.9445880e+09 3.9750105e+09 3.0034745e+05 7.8977526e-11 1.2920577e+09 1.3996221e+05 -1.9902857e+05 1.9968880e+38 1.9189134e-01 5.8795968e+19 2.4357301e-01 -6.3410467e-07 2.1090436e+06 7.4880461e+19 3.0742512e+20          inf 
9.1000489e-01 9.6207960e-01 1.0011871e+00 4.4938108e-01 7.9670667e-01 6.9309574e+09 3.9716859e+09 3.0035613e+05 7.9354840e-11 1.2928346e+09 1.4051326e+05 -1.9946971e+05 1.9968882e+38 1.9188935e-01 5.8795939e+19 2.4424356e-01 -6.3976286e-07 2.1173252e+06 7.3371474e+19 3.0040290e+20          inf 
9.0821876e-01 9.6127364e-01 1.0012162e+00 4.5061822e-01 7.9291744e-01 6.9173536e+09 3.9683587e+09 3.0036487e+05 7.9734066e-11 1.2936094e+09 1.4106648e+05 -1.9991182e+05 1.9968883e+38 1.9188733e-01 5.8795910e+19 2.4491539e-01 -6.4547326e-07 2.1256393e+06 7.1923825e+19 2.9366804e+20          inf 
9.0643614e-01 9.6046704e-01 1.0012456e+00 4.5185772e-01 7.8914515e-01 6.9037765e+09 3.9650288e+09 3.0037367e+05 8.0115212e-11 1.2943820e+09 1.4162187e+05 -2.0035490e+05 1.9968884e+38 1.9188531e-01 5.8795882e+19 2.4558850e-01 -6.5123638e-07 2.1339858e+06 7.0533833e+19 2.8720332e+20          inf 
9.0465702e-01 9.5965982e-01 1.0012751e+00 4.5309958e-01 7.8538974e-01 6.8902260e+09 3.9616964e+09 3.0038254e+05 8.0498290e-11 1.2951524e+09 1.4217945e+05 -2.0079896e+05 1.9968886e+38 1.9188327e-01 5.8795853e+19 2.4626289e-01 -6.5705270e-07 2.1423649e+06 6.9198105e+19 2.8099283e+20          inf 
9.0288139e-01 9.5885196e-01 1.0013049e+00 4.5434379e-01 7.8165114e-01 6.8767021e+09 3.9583614e+09 3.0039146e+05 8.0883310e-11 1.2959206e+09 1.4273923e+05 -2.0124399e+05 1.9968887e+38 1.9188122e-01 5.8795824e+19 2.4693855e-01 -6.6292277e-07 2.1507768e+06 6.7913511e+19 2.7502191e+20          inf 
9.0110924e-01 9.5804349e-01 1.0013348e+00 4.5559036e-01 7.7792927e-01 6.8632047e+09 3.9550239e+09 3.0040045e+05 8.1270282e-11 1.2966866e+09 1.4330121e+05 -2.0169001e+05 1.9968888e+38 1.9187915e-01 5.8795794e+19 2.4761549e-01 -6.6884708e-07 2.1592216e+06 6.6677155e+19 2.6927700e+20          inf 
8.9934058e-01 9.5723438e-01 1.0013650e+00 4.5683927e-01 7.7422407e-01 6.8497339e+09 3.9516837e+09 3.0040950e+05 8.1659217e-11 1.2974505e+09 1.4386541e+05 -2.0213700e+05 1.9968890e+38 1.9187707e-01 5.8795765e+19 2.4829370e-01 -6.7482616e-07 2.1676993e+06 6.5486357e+19 2.6374554e+20          inf 
8.9757538e-01 9.5642466e-01 1.0013954e+00 4.5809055e-01 7.7053546e-01 6.8362894e+09 3.9483410e+09 3.0041861e+05 8.2050125e-11 1.2982121e+09 1.4443182e+05 -2.0258498e+05 1.9968891e+38 1.9187498e-01 5.8795736e+19 2.4897319e-01 -6.8086054e-07 2.1762102e+06 6.4338630e+19 2.5841590e+20          inf 
8.9581365e-01 9.5561431e-01 1.0014260e+00 4.5934417e-01 7.6686338e-01 6.8228714e+09 3.9449957e+09 3.0042779e+05 8.2443017e-11 1.2989716e+09 1.4500047e+05 -2.0303395e+05 1.9968892e+38 1.9187287e-01 5.8795707e+19 2.4965395e-01 -6.8695076e-07 2.1847543e+06 6.3231667e+19 2.5327725e+20          inf 
8.9405538e-01 9.5480335e-01 1.0014568e+00 4.6060015e-01 7.6320776e-01 6.8094797e+09 3.9416478e+09 3.0043703e+05 8.2837904e-11 1.2997288e+09 1.4557135e+05 -2.0348390e+05 1.9968894e+38 1.9187074e-01 5.8795678e+19 2.5033599e-01 -6.9309736e-07 2.1933318e+06 6.2163322e+19 2.4831956e+20          inf 
8.9230056e-01 9.5399176e-01 1.0014878e+00 4.6185847e-01 7.5956852e-01 6.7961143e+09 3.9382974e+09 3.0044633e+05 8.3234796e-11 1.3004838e+09 1.4614448e+05 -2.0393485e+05 1.9968895e+38 1.9186860e-01 5.8795648e+19 2.5101930e-01 -6.9930088e-07 2.2019428e+06 6.1131596e+19 2.4353345e+20          inf 
8.9054919e-01 9.5317956e-01 1.0015190e+00 4.6311914e-01 7.5594560e-01 6.7827751e+09 3.9349445e+09 3.0045570e+05 8.3633705e-11 1.3012365e+09 1.4671987e+05 -2.0438678e+05 1.9968896e+38 1.9186645e-01 5.8795619e+19 2.5170388e-01 -7.0556187e-07 2.2105874e+06 6.0134627e+19 2.3891021e+20          inf 
8.8880125e-01 9.5236674e-01 1.0015505e+00 4.6438216e-01 7.5233892e-01 6.7694621e+09 3.9315890e+09 3.0046514e+05 8.4034640e-11 1.3019871e+09 1.4729752e+05 -2.0483971e+05 1.9968898e+38 1.9186428e-01 5.8795589e+19 2.5238973e-01 -7.1188089e-07 2.2192658e+06 5.9170676e+19 2.3444170e+20          inf 
8.8705674e-01 9.5155331e-01 1.0015821e+00 4.6564753e-01 7.4874843e-01 6.7561753e+09 3.9282309e+09 3.0047464e+05 8.4437614e-11 1.3027354e+09 1.4787745e+05 -2.0529363e+05 1.9968899e+38 1.9186210e-01 5.8795560e+19 2.5307685e-01 -7.1825849e-07 2.2279781e+06 5.8238119e+19 2.3012029e+20          inf 
8.8531565e-01 9.5073927e-01 1.0016140e+00 4.6691524e-01 7.4517404e-01 6.7429145e+09 3.9248704e+09 3.0048421e+05 8.4842637e-11 1.3034814e+09 1.4845966e+05 -2.0574855e+05 1.9968900e+38 1.9185990e-01 5.8795530e+19 2.5376525e-01 -7.2469526e-07 2.2367244e+06 5.7335436e+19 2.2593888e+20          inf 
8.8357799e-01 9.4992461e-01 1.0016461e+00 4.6818529e-01 7.4161570e-01 6.7296797e+09 3.9215073e+09 3.0049384e+05 8.5249720e-11 1.3042252e+09 1.4904417e+05 -2.0620447e+05 1.9968902e+38 1.9185768e-01 5.8795500e+19 2.5445491e-01 -7.3119176e-07 2.2455049e+06 5.6461204e+19 2.2189080e+20          inf 
8.8184373e-01 9.4910935e-01 1.0016785e+00 4.6945769e-01 7.3807334e-01 6.7164709e+09 3.9181417e+09 3.0050354e+05 8.5658874e-11 1.3049667e+09 1.4963097e+05 -2.0666140e+05 1.9968903e+38 1.9185545e-01 5.8795471e+19 2.5514584e-01 -7.3774856e-07 2.2543197e+06 5.5614089e+19 2.1796980e+20          inf 
8.8011288e-01 9.4829348e-01 1.0017110e+00 4.7073243e-01 7.3454688e-01 6.7032881e+09 3.9147736e+09 3.0051331e+05 8.6070111e-11 1.3057059e+09 1.5022009e+05 -2.0711932e+05 1.9968904e+38 1.9185321e-01 5.8795441e+19 2.5583804e-01 -7.4436627e-07 2.2631689e+06 5.4792838e+19 2.1417001e+20          inf 
8.7838542e-01 9.4747700e-01 1.0017438e+00 4.7200951e-01 7.3103626e-01 6.6901311e+09 3.9114030e+09 3.0052315e+05 8.6483441e-11 1.3064429e+09 1.5081152e+05 -2.0757825e+05 1.9968906e+38 1.9185095e-01 5.8795411e+19 2.5653151e-01 -7.5104546e-07 2.2720526e+06 5.3996275e+19 2.1048593e+20          inf 
8.7666136e-01 9.4665991e-01 1.0017769e+00 4.7328893e-01 7.2754141e-01 6.6770000e+09 3.9080298e+09 3.0053306e+05 8.6898876e-11 1.3071776e+09 1.5140528e+05 -2.0803819e+05 1.9968907e+38 1.9184867e-01 5.8795381e+19 2.5722625e-01 -7.5778674e-07 2.2809710e+06 5.3223295e+19 2.0691238e+20          inf 
8.7494068e-01 9.4584222e-01 1.0018101e+00 4.7457069e-01 7.2406227e-01 6.6638946e+09 3.9046542e+09 3.0054303e+05 8.7316428e-11 1.3079099e+09 1.5200138e+05 -2.0849914e+05 1.9968908e+38 1.9184638e-01 5.8795351e+19 2.5792225e-01 -7.6459070e-07 2.2899243e+06 5.2472856e+19 2.0344447e+20          inf 
8.7322338e-01 9.4502393e-01 1.0018436e+00 4.7585478e-01 7.2059877e-01 6.6508149e+09 3.9012761e+09 3.0055308e+05 8.7736108e-11 1.3086400e+09 1.5259983e+05 -2.0896111e+05 1.9968910e+38 1.9184407e-01 5.8795321e+19 2.5861952e-01 -7.7145797e-07 2.2989125e+06 5.1743978e+19 2.0007762e+20          inf 
8.7150944e-01 9.4420504e-01 1.0018773e+00 4.7714120e-01 7.1715084e-01 6.6377609e+09 3.8978956e+09 3.0056319e+05 8.8157927e-11 1.3093678e+09 1.5320063e+05 -2.0942408e+05 1.9968911e+38 1.9184174e-01 5.8795291e+19 2.5931805e-01 -7.7838915e-07 2.3079357e+06 5.1035736e+19 1.9680750e+20          inf 
8.6979887e-01 9.4338555e-01 1.0019113e+00 4.7842996e-01 7.1371842e-01 6.6247326e+09 3.8945125e+09 3.0057338e+05 8.8581896e-11 1.3100933e+09 1.5380380e+05 -2.0988807e+05 1.9968912e+38 1.9183940e-01 5.8795261e+19 2.6001785e-01 -7.8538487e-07 2.3169942e+06 5.0347258e+19 1.9363001e+20          inf 
8.6809166e-01 9.4256546e-01 1.0019455e+00 4.7972105e-01 7.1030144e-01 6.6117298e+09 3.8911270e+09 3.0058364e+05 8.9008029e-11 1.3108164e+09 1.5440935e+05 -2.1035308e+05 1.9968913e+38 1.9183705e-01 5.8795231e+19 2.6071890e-01 -7.9244575e-07 2.3260881e+06 4.9677720e+19 1.9054130e+20          inf 
8.6638780e-01 9.4174478e-01 1.0019799e+00 4.8101448e-01 7.0689984e-01 6.5987525e+09 3.8877390e+09 3.0059397e+05 8.9436335e-11 1.3115373e+09 1.5501727e+05 -2.1081911e+05 1.9968915e+38 1.9183467e-01 5.8795201e+19 2.6142123e-01 -7.9957243e-07 2.3352174e+06 4.9026342e+19 1.8753773e+20          inf 
8.6468729e-01 9.4092350e-01 1.0020146e+00 4.8231023e-01 7.0351355e-01 6.5858007e+09 3.8843486e+09 3.0060437e+05 8.9866828e-11 1.3122558e+09 1.5562760e+05 -2.1128616e+05 1.9968916e+38 1.9183228e-01 5.8795170e+19 2.6212481e-01 -8.0676556e-07 2.3443824e+06 4.8392389e+19 1.8461583e+20          inf 
