1.1327506e+00 1.0470551e+00 9.9891674e-01 3.2468455e-01 1.3435016e+00 8.6274773e+09 4.3224843e+09 2.9967502e+05 4.7058026e-11 1.1818486e+09 9.0685138e+04 -1.5620829e+05 2.0058074e+38 1.9204624e-01 5.8887299e+19 1.7500264e-01 -2.4243290e-07 1.3737156e+06 -4.9846511e+19 -2.8483291e+20 
1.1369111e+00 1.0483946e+00 9.9889134e-01 3.2287188e-01 1.3551201e+00 8.6591650e+09 4.3280142e+09 2.9966740e+05 4.6654558e-11 1.1800433e+09 9.0022640e+04 -1.5556564e+05 2.0058072e+38 1.9204800e-01 5.8887343e+19 1.7402439e-01 -2.3856048e-07 1.3636922e+06 -4.8321368e+19 -2.7767009e+20 
1.1410868e+00 1.0497316e+00 9.9886625e-01 3.2106706e-01 1.3668336e+00 8.6909690e+09 4.3335333e+09 2.9965988e+05 4.6254739e-11 1.1782332e+09 8.9364983e+04 -1.5492566e+05 2.0058070e+38 1.9204973e-01 5.8887386e+19 1.7305039e-01 -2.3475140e-07 1.3537419e+06 -4.6880576e+19 -2.7090707e+20 
1.1452779e+00 1.0510659e+00 9.9884148e-01 3.1927008e-01 1.3786426e+00 8.7228898e+09 4.3390418e+09 2.9965244e+05 4.5858535e-11 1.1764185e+09 8.8712129e+04 -1.5428834e+05 2.0058067e+38 1.9205145e-01 5.8887429e+19 1.7208064e-01 -2.3100458e-07 1.3438640e+06 -4.5517299e+19 -2.6451145e+20 
1.1494843e+00 1.0523976e+00 9.9881700e-01 3.1748092e-01 1.3905480e+00 8.7549278e+09 4.3445394e+09 2.9964510e+05 4.5465911e-11 1.1745991e+09 8.8064045e+04 -1.5365367e+05 2.0058065e+38 1.9205314e-01 5.8887472e+19 1.7111512e-01 -2.2731898e-07 1.3340581e+06 -4.4225423e+19 -2.5845422e+20 
1.1537063e+00 1.0537267e+00 9.9879283e-01 3.1569958e-01 1.4025504e+00 8.7870836e+09 4.3500262e+09 2.9963785e+05 4.5076832e-11 1.1727752e+09 8.7420696e+04 -1.5302164e+05 2.0058062e+38 1.9205481e-01 5.8887514e+19 1.7015382e-01 -2.2369356e-07 1.3243235e+06 -4.2999459e+19 -2.5270933e+20 
1.1579437e+00 1.0550532e+00 9.9876896e-01 3.1392604e-01 1.4146507e+00 8.8193574e+09 4.3555023e+09 2.9963069e+05 4.4691265e-11 1.1709467e+09 8.6782047e+04 -1.5239224e+05 2.0058060e+38 1.9205647e-01 5.8887557e+19 1.6919675e-01 -2.2012731e-07 1.3146599e+06 -4.1834467e+19 -2.4725336e+20 
1.1621967e+00 1.0563771e+00 9.9874538e-01 3.1216029e-01 1.4268496e+00 8.8517498e+09 4.3609675e+09 2.9962361e+05 4.4309176e-11 1.1691137e+09 8.6148063e+04 -1.5176545e+05 2.0058058e+38 1.9205810e-01 5.8887599e+19 1.6824390e-01 -2.1661924e-07 1.3050666e+06 -4.0725990e+19 -2.4206518e+20 
1.1664653e+00 1.0576983e+00 9.9872210e-01 3.1040232e-01 1.4391479e+00 8.8842611e+09 4.3664219e+09 2.9961663e+05 4.3930531e-11 1.1672763e+09 8.5518711e+04 -1.5114128e+05 2.0058055e+38 1.9205971e-01 5.8887642e+19 1.6729526e-01 -2.1316837e-07 1.2955432e+06 -3.9669996e+19 -2.3712564e+20 
1.1707495e+00 1.0590169e+00 9.9869909e-01 3.0865211e-01 1.4515463e+00 8.9168919e+09 4.3718655e+09 2.9960973e+05 4.3555298e-11 1.1654345e+09 8.4893956e+04 -1.5051970e+05 2.0058053e+38 1.9206130e-01 5.8887684e+19 1.6635082e-01 -2.0977374e-07 1.2860892e+06 -3.8662826e+19 -2.3241741e+20 
1.1750495e+00 1.0603329e+00 9.9867638e-01 3.0690966e-01 1.4640456e+00 8.9496425e+09 4.3772981e+09 2.9960291e+05 4.3183445e-11 1.1635883e+09 8.4273766e+04 -1.4990071e+05 2.0058050e+38 1.9206288e-01 5.8887726e+19 1.6541057e-01 -2.0643441e-07 1.2767040e+06 -3.7701155e+19 -2.2792470e+20 
1.1793653e+00 1.0616463e+00 9.9865394e-01 3.0517495e-01 1.4766466e+00 8.9825134e+09 4.3827199e+09 2.9959618e+05 4.2814938e-11 1.1617378e+09 8.3658106e+04 -1.4928430e+05 2.0058048e+38 1.9206443e-01 5.8887768e+19 1.6447451e-01 -2.0314945e-07 1.2673871e+06 -3.6781953e+19 -2.2363315e+20 
1.1836970e+00 1.0629570e+00 9.9863178e-01 3.0344797e-01 1.4893500e+00 9.0155050e+09 4.3881308e+09 2.9958953e+05 4.2449746e-11 1.1598830e+09 8.3046944e+04 -1.4867045e+05 2.0058046e+38 1.9206596e-01 5.8887809e+19 1.6354264e-01 -1.9991794e-07 1.2581382e+06 -3.5902455e+19 -2.1952963e+20 
1.1880446e+00 1.0642650e+00 9.9860989e-01 3.0172870e-01 1.5021568e+00 9.0486178e+09 4.3935308e+09 2.9958297e+05 4.2087838e-11 1.1580241e+09 8.2440247e+04 -1.4805916e+05 2.0058043e+38 1.9206748e-01 5.8887851e+19 1.6261493e-01 -1.9673900e-07 1.2489566e+06 -3.5060129e+19 -2.1560215e+20 
1.1924081e+00 1.0655704e+00 9.9858826e-01 3.0001712e-01 1.5150676e+00 9.0818522e+09 4.3989198e+09 2.9957648e+05 4.1729182e-11 1.1561609e+09 8.1837982e+04 -1.4745042e+05 2.0058041e+38 1.9206898e-01 5.8887892e+19 1.6169139e-01 -1.9361175e-07 1.2398419e+06 -3.4252655e+19 -2.1183969e+20 
1.1967877e+00 1.0668732e+00 9.9856691e-01 2.9831324e-01 1.5280833e+00 9.1152087e+09 4.4042979e+09 2.9957007e+05 4.1373748e-11 1.1542936e+09 8.1240117e+04 -1.4684422e+05 2.0058038e+38 1.9207046e-01 5.8887933e+19 1.6077201e-01 -1.9053531e-07 1.2307936e+06 -3.3477903e+19 -2.0823215e+20 
1.2011833e+00 1.0681733e+00 9.9854582e-01 2.9661702e-01 1.5412046e+00 9.1486877e+09 4.4096651e+09 2.9956374e+05 4.1021503e-11 1.1524223e+09 8.0646620e+04 -1.4624053e+05 2.0058036e+38 1.9207192e-01 5.8887974e+19 1.5985678e-01 -1.8750885e-07 1.2218112e+06 -3.2733912e+19 -2.0477024e+20 
1.2055951e+00 1.0694708e+00 9.9852498e-01 2.9492847e-01 1.5544325e+00 9.1822896e+09 4.4150212e+09 2.9955749e+05 4.0672419e-11 1.1505469e+09 8.0057459e+04 -1.4563937e+05 2.0058034e+38 1.9207336e-01 5.8888015e+19 1.5894570e-01 -1.8453152e-07 1.2128943e+06 -3.2018877e+19 -2.0144538e+20 
1.2100231e+00 1.0707655e+00 9.9850440e-01 2.9324756e-01 1.5677677e+00 9.2160150e+09 4.4203664e+09 2.9955132e+05 4.0326466e-11 1.1486675e+09 7.9472601e+04 -1.4504071e+05 2.0058031e+38 1.9207478e-01 5.8888056e+19 1.5803875e-01 -1.8160251e-07 1.2040423e+06 -3.1331130e+19 -1.9824967e+20 
1.2144674e+00 1.0720577e+00 9.9848407e-01 2.9157427e-01 1.5812111e+00 9.2498642e+09 4.4257006e+09 2.9954522e+05 3.9983612e-11 1.1467842e+09 7.8892016e+04 -1.4444455e+05 2.0058029e+38 1.9207619e-01 5.8888097e+19 1.5713592e-01 -1.7872100e-07 1.1952548e+06 -3.0669129e+19 -1.9517580e+20 
1.2189280e+00 1.0733471e+00 9.9846400e-01 2.8990860e-01 1.5947634e+00 9.2838378e+09 4.4310238e+09 2.9953920e+05 3.9643830e-11 1.1448969e+09 7.8315673e+04 -1.4385087e+05 2.0058027e+38 1.9207758e-01 5.8888137e+19 1.5623722e-01 -1.7588621e-07 1.1865314e+06 -3.0031446e+19 -1.9221698e+20 
1.2234049e+00 1.0746339e+00 9.9844416e-01 2.8825053e-01 1.6084256e+00 9.3179361e+09 4.4363360e+09 2.9953325e+05 3.9307090e-11 1.1430059e+09 7.7743540e+04 -1.4325967e+05 2.0058024e+38 1.9207896e-01 5.8888177e+19 1.5534262e-01 -1.7309737e-07 1.1778715e+06 -2.9416759e+19 -1.8936696e+20 
1.2278983e+00 1.0759180e+00 9.9842457e-01 2.8660004e-01 1.6221985e+00 9.3521597e+09 4.4416371e+09 2.9952737e+05 3.8973362e-11 1.1411110e+09 7.7175587e+04 -1.4267093e+05 2.0058022e+38 1.9208031e-01 5.8888218e+19 1.5445213e-01 -1.7035369e-07 1.1692747e+06 -2.8823838e+19 -1.8661989e+20 
1.2324082e+00 1.0771995e+00 9.9840522e-01 2.8495712e-01 1.6360829e+00 9.3865090e+09 4.4469272e+09 2.9952157e+05 3.8642620e-11 1.1392123e+09 7.6611783e+04 -1.4208465e+05 2.0058019e+38 1.9208165e-01 5.8888258e+19 1.5356573e-01 -1.6765444e-07 1.1607406e+06 -2.8251541e+19 -1.8397035e+20 
1.2369347e+00 1.0784782e+00 9.9838611e-01 2.8332176e-01 1.6500798e+00 9.4209845e+09 4.4522062e+09 2.9951583e+05 3.8314833e-11 1.1373099e+09 7.6052098e+04 -1.4150082e+05 2.0058017e+38 1.9208298e-01 5.8888298e+19 1.5268342e-01 -1.6499887e-07 1.1522686e+06 -2.7698803e+19 -1.8141330e+20 
1.2414778e+00 1.0797543e+00 9.9836723e-01 2.8169393e-01 1.6641899e+00 9.4555865e+09 4.4574741e+09 2.9951017e+05 3.7989974e-11 1.1354039e+09 7.5496501e+04 -1.4091942e+05 2.0058015e+38 1.9208428e-01 5.8888337e+19 1.5180518e-01 -1.6238626e-07 1.1438584e+06 -2.7164632e+19 -1.7894404e+20 
1.2460376e+00 1.0810277e+00 9.9834858e-01 2.8007362e-01 1.6784141e+00 9.4903157e+09 4.4627310e+09 2.9950457e+05 3.7668016e-11 1.1334942e+09 7.4944964e+04 -1.4034045e+05 2.0058012e+38 1.9208558e-01 5.8888377e+19 1.5093101e-01 -1.5981589e-07 1.1355095e+06 -2.6648103e+19 -1.7655817e+20 
1.2506141e+00 1.0822984e+00 9.9833016e-01 2.7846082e-01 1.6927534e+00 9.5251724e+09 4.4679768e+09 2.9949905e+05 3.7348932e-11 1.1315810e+09 7.4397456e+04 -1.3976390e+05 2.0058010e+38 1.9208685e-01 5.8888416e+19 1.5006090e-01 -1.5728707e-07 1.1272214e+06 -2.6148351e+19 -1.7425159e+20 
1.2552075e+00 1.0835664e+00 9.9831196e-01 2.7685551e-01 1.7072086e+00 9.5601571e+09 4.4732114e+09 2.9949359e+05 3.7032693e-11 1.1296642e+09 7.3853947e+04 -1.3918975e+05 2.0058007e+38 1.9208811e-01 5.8888456e+19 1.4919484e-01 -1.5479910e-07 1.1189937e+06 -2.5664566e+19 -1.7202046e+20 
1.2598177e+00 1.0848318e+00 9.9829399e-01 2.7525767e-01 1.7217806e+00 9.5952704e+09 4.4784350e+09 2.9948820e+05 3.6719273e-11 1.1277439e+09 7.3314409e+04 -1.3861800e+05 2.0058005e+38 1.9208936e-01 5.8888495e+19 1.4833282e-01 -1.5235130e-07 1.1108260e+06 -2.5195990e+19 -1.6986119e+20 
1.2644449e+00 1.0860944e+00 9.9827623e-01 2.7366729e-01 1.7364703e+00 9.6305126e+09 4.4836474e+09 2.9948287e+05 3.6408645e-11 1.1258201e+09 7.2778813e+04 -1.3804864e+05 2.0058003e+38 1.9209059e-01 5.8888534e+19 1.4747484e-01 -1.4994301e-07 1.1027178e+06 -2.4741914e+19 -1.6777041e+20 
1.2690890e+00 1.0873543e+00 9.9825869e-01 2.7208434e-01 1.7512786e+00 9.6658842e+09 4.4888487e+09 2.9947761e+05 3.6100784e-11 1.1238930e+09 7.2247129e+04 -1.3748165e+05 2.0058000e+38 1.9209180e-01 5.8888573e+19 1.4662088e-01 -1.4757358e-07 1.0946688e+06 -2.4301670e+19 -1.6574495e+20 
1.2737502e+00 1.0886116e+00 9.9824137e-01 2.7050882e-01 1.7662065e+00 9.7013858e+09 4.4940389e+09 2.9947241e+05 3.5795662e-11 1.1219625e+09 7.1719330e+04 -1.3691704e+05 2.0057998e+38 1.9209300e-01 5.8888611e+19 1.4577093e-01 -1.4524235e-07 1.0866783e+06 -2.3874631e+19 -1.6378184e+20 
1.2784285e+00 1.0898661e+00 9.9822425e-01 2.6894071e-01 1.7812548e+00 9.7370177e+09 4.4992179e+09 2.9946728e+05 3.5493255e-11 1.1200287e+09 7.1195387e+04 -1.3635478e+05 2.0057996e+38 1.9209419e-01 5.8888650e+19 1.4492499e-01 -1.4294871e-07 1.0787462e+06 -2.3460210e+19 -1.6187829e+20 
1.2831240e+00 1.0911179e+00 9.9820735e-01 2.6737998e-01 1.7964245e+00 9.7727805e+09 4.5043858e+09 2.9946220e+05 3.5193537e-11 1.1180916e+09 7.0675271e+04 -1.3579487e+05 2.0057993e+38 1.9209536e-01 5.8888688e+19 1.4408304e-01 -1.4069203e-07 1.0708718e+06 -2.3057851e+19 -1.6003168e+20 
1.2878368e+00 1.0923671e+00 9.9819065e-01 2.6582663e-01 1.8117165e+00 9.8086747e+09 4.5095424e+09 2.9945719e+05 3.4896481e-11 1.1161512e+09 7.0158955e+04 -1.3523730e+05 2.0057991e+38 1.9209652e-01 5.8888727e+19 1.4324508e-01 -1.3847169e-07 1.0630549e+06 -2.2667032e+19 -1.5823951e+20 
1.2925668e+00 1.0936135e+00 9.9817415e-01 2.6428063e-01 1.8271318e+00 9.8447007e+09 4.5146879e+09 2.9945225e+05 3.4602064e-11 1.1142077e+09 6.9646410e+04 -1.3468207e+05 2.0057988e+38 1.9209766e-01 5.8888765e+19 1.4241109e-01 -1.3628710e-07 1.0552949e+06 -2.2287261e+19 -1.5649947e+20 
1.2973143e+00 1.0948572e+00 9.9815785e-01 2.6274197e-01 1.8426713e+00 9.8808590e+09 4.5198223e+09 2.9944736e+05 3.4310261e-11 1.1122611e+09 6.9137610e+04 -1.3412915e+05 2.0057986e+38 1.9209879e-01 5.8888803e+19 1.4158108e-01 -1.3413766e-07 1.0475915e+06 -2.1918073e+19 -1.5480934e+20 
1.3020791e+00 1.0960982e+00 9.9814176e-01 2.6121062e-01 1.8583359e+00 9.9171502e+09 4.5249454e+09 2.9944253e+05 3.4021046e-11 1.1103113e+09 6.8632528e+04 -1.3357854e+05 2.0057984e+38 1.9209990e-01 5.8888841e+19 1.4075502e-01 -1.3202280e-07 1.0399443e+06 -2.1559029e+19 -1.5316704e+20 
1.3068615e+00 1.0973365e+00 9.9812585e-01 2.5968658e-01 1.8741267e+00 9.9535746e+09 4.5300573e+09 2.9943776e+05 3.3734396e-11 1.1083585e+09 6.8131135e+04 -1.3303024e+05 2.0057981e+38 1.9210101e-01 5.8888878e+19 1.3993290e-01 -1.2994195e-07 1.0323528e+06 -2.1209716e+19 -1.5157061e+20 
1.3116614e+00 1.0985720e+00 9.9811014e-01 2.5816982e-01 1.8900446e+00 9.9901328e+09 4.5351580e+09 2.9943304e+05 3.3450286e-11 1.1064027e+09 6.7633405e+04 -1.3248423e+05 2.0057979e+38 1.9210209e-01 5.8888916e+19 1.3911473e-01 -1.2789454e-07 1.0248167e+06 -2.0869739e+19 -1.5001818e+20 
