3.2889078e+00 1.1800464e+00 9.9861314e-01 1.5371064e-02 -3.3147837e-05 5.7032411e+10 9.3977078e+08 2.9958394e+05 4.9530120e-12 8.7283894e+07 2.0752017e+03 -1.2401156e+04 1.9998063e+38 1.9206725e-01 4.0027710e+18 7.0500811e-04 -5.7239763e-10 3.1344925e+04 
3.2904229e+00 1.1800696e+00 9.9861309e-01 1.5351163e-02 -3.3086178e-05 5.7058684e+10 9.3978929e+08 2.9958393e+05 4.9483543e-12 8.7246274e+07 2.0732911e+03 -1.2395373e+04 1.9998062e+38 1.9206726e-01 4.0027718e+18 7.0409528e-04 -5.7133291e-10 3.1316065e+04 
3.2919387e+00 1.1800929e+00 9.9861304e-01 1.5331287e-02 -3.3024634e-05 5.7084969e+10 9.3980779e+08 2.9958391e+05 4.9437011e-12 8.7208667e+07 2.0713822e+03 -1.2389593e+04 1.9998061e+38 1.9206726e-01 4.0027726e+18 7.0318359e-04 -5.7027017e-10 3.1287232e+04 
3.2934552e+00 1.1801161e+00 9.9861299e-01 1.5311435e-02 -3.2963205e-05 5.7111266e+10 9.3982627e+08 2.9958390e+05 4.9390523e-12 8.7171075e+07 2.0694751e+03 -1.2383816e+04 1.9998060e+38 1.9206727e-01 4.0027735e+18 7.0227303e-04 -5.6920943e-10 3.1258424e+04 
3.2949724e+00 1.1801393e+00 9.9861294e-01 1.5291608e-02 -3.2901891e-05 5.7137576e+10 9.3984473e+08 2.9958388e+05 4.9344079e-12 8.7133497e+07 2.0675697e+03 -1.2378042e+04 1.9998060e+38 1.9206727e-01 4.0027743e+18 7.0136362e-04 -5.6815066e-10 3.1229644e+04 
3.2964903e+00 1.1801624e+00 9.9861289e-01 1.5271806e-02 -3.2840691e-05 5.7163897e+10 9.3986318e+08 2.9958387e+05 4.9297681e-12 8.7095934e+07 2.0656661e+03 -1.2372270e+04 1.9998059e+38 1.9206727e-01 4.0027751e+18 7.0045533e-04 -5.6709388e-10 3.1200890e+04 
3.2980089e+00 1.1801856e+00 9.9861284e-01 1.5252029e-02 -3.2779606e-05 5.7190231e+10 9.3988161e+08 2.9958385e+05 4.9251326e-12 8.7058384e+07 2.0637642e+03 -1.2366501e+04 1.9998058e+38 1.9206728e-01 4.0027759e+18 6.9954818e-04 -5.6603906e-10 3.1172162e+04 
3.2995282e+00 1.1802087e+00 9.9861279e-01 1.5232276e-02 -3.2718635e-05 5.7216577e+10 9.3990003e+08 2.9958384e+05 4.9205016e-12 8.7020848e+07 2.0618641e+03 -1.2360735e+04 1.9998057e+38 1.9206728e-01 4.0027767e+18 6.9864217e-04 -5.6498622e-10 3.1143461e+04 
3.3010482e+00 1.1802318e+00 9.9861274e-01 1.5212548e-02 -3.2657778e-05 5.7242934e+10 9.3991843e+08 2.9958382e+05 4.9158750e-12 8.6983326e+07 2.0599657e+03 -1.2354972e+04 1.9998056e+38 1.9206728e-01 4.0027776e+18 6.9773728e-04 -5.6393535e-10 3.1114787e+04 
3.3025689e+00 1.1802549e+00 9.9861269e-01 1.5192845e-02 -3.2597034e-05 5.7269304e+10 9.3993682e+08 2.9958381e+05 4.9112529e-12 8.6945819e+07 2.0580691e+03 -1.2349211e+04 1.9998055e+38 1.9206729e-01 4.0027784e+18 6.9683352e-04 -5.6288644e-10 3.1086138e+04 
3.3040903e+00 1.1802780e+00 9.9861264e-01 1.5173166e-02 -3.2536404e-05 5.7295687e+10 9.3995519e+08 2.9958379e+05 4.9066352e-12 8.6908325e+07 2.0561742e+03 -1.2343453e+04 1.9998054e+38 1.9206729e-01 4.0027792e+18 6.9593089e-04 -5.6183949e-10 3.1057516e+04 
3.3056124e+00 1.1803010e+00 9.9861259e-01 1.5153512e-02 -3.2475888e-05 5.7322081e+10 9.3997355e+08 2.9958378e+05 4.9020219e-12 8.6870845e+07 2.0542811e+03 -1.2337698e+04 1.9998053e+38 1.9206729e-01 4.0027800e+18 6.9502939e-04 -5.6079450e-10 3.1028921e+04 
3.3071352e+00 1.1803240e+00 9.9861254e-01 1.5133882e-02 -3.2415484e-05 5.7348488e+10 9.3999189e+08 2.9958376e+05 4.8974131e-12 8.6833380e+07 2.0523897e+03 -1.2331946e+04 1.9998052e+38 1.9206730e-01 4.0027808e+18 6.9412901e-04 -5.5975146e-10 3.1000352e+04 
3.3086587e+00 1.1803471e+00 9.9861250e-01 1.5114277e-02 -3.2355194e-05 5.7374906e+10 9.4001022e+08 2.9958375e+05 4.8928086e-12 8.6795928e+07 2.0505001e+03 -1.2326196e+04 1.9998052e+38 1.9206730e-01 4.0027817e+18 6.9322976e-04 -5.5871037e-10 3.0971809e+04 
3.3101829e+00 1.1803700e+00 9.9861245e-01 1.5094696e-02 -3.2295016e-05 5.7401337e+10 9.4002853e+08 2.9958373e+05 4.8882086e-12 8.6758491e+07 2.0486122e+03 -1.2320449e+04 1.9998051e+38 1.9206730e-01 4.0027825e+18 6.9233163e-04 -5.5767123e-10 3.0943292e+04 
3.3117078e+00 1.1803930e+00 9.9861240e-01 1.5075139e-02 -3.2234951e-05 5.7427780e+10 9.4004682e+08 2.9958372e+05 4.8836129e-12 8.6721068e+07 2.0467260e+03 -1.2314705e+04 1.9998050e+38 1.9206731e-01 4.0027833e+18 6.9143462e-04 -5.5663403e-10 3.0914802e+04 
3.3132334e+00 1.1804160e+00 9.9861235e-01 1.5055608e-02 -3.2174997e-05 5.7454235e+10 9.4006510e+08 2.9958370e+05 4.8790217e-12 8.6683658e+07 2.0448416e+03 -1.2308963e+04 1.9998049e+38 1.9206731e-01 4.0027841e+18 6.9053873e-04 -5.5559876e-10 3.0886338e+04 
3.3147597e+00 1.1804389e+00 9.9861230e-01 1.5036100e-02 -3.2115156e-05 5.7480703e+10 9.4008337e+08 2.9958369e+05 4.8744349e-12 8.6646263e+07 2.0429589e+03 -1.2303224e+04 1.9998048e+38 1.9206731e-01 4.0027849e+18 6.8964395e-04 -5.5456543e-10 3.0857900e+04 
3.3162867e+00 1.1804618e+00 9.9861225e-01 1.5016617e-02 -3.2055427e-05 5.7507182e+10 9.4010162e+08 2.9958368e+05 4.8698524e-12 8.6608882e+07 2.0410780e+03 -1.2297488e+04 1.9998047e+38 1.9206732e-01 4.0027857e+18 6.8875030e-04 -5.5353404e-10 3.0829488e+04 
3.3178144e+00 1.1804847e+00 9.9861220e-01 1.4997158e-02 -3.1995809e-05 5.7533674e+10 9.4011985e+08 2.9958366e+05 4.8652744e-12 8.6571514e+07 2.0391987e+03 -1.2291755e+04 1.9998046e+38 1.9206732e-01 4.0027866e+18 6.8785776e-04 -5.5250456e-10 3.0801102e+04 
3.3193428e+00 1.1805076e+00 9.9861215e-01 1.4977724e-02 -3.1936303e-05 5.7560178e+10 9.4013807e+08 2.9958365e+05 4.8607007e-12 8.6534161e+07 2.0373212e+03 -1.2286025e+04 1.9998045e+38 1.9206732e-01 4.0027874e+18 6.8696634e-04 -5.5147702e-10 3.0772743e+04 
3.3208719e+00 1.1805305e+00 9.9861210e-01 1.4958313e-02 -3.1876908e-05 5.7586694e+10 9.4015628e+08 2.9958363e+05 4.8561314e-12 8.6496822e+07 2.0354455e+03 -1.2280297e+04 1.9998045e+38 1.9206733e-01 4.0027882e+18 6.8607603e-04 -5.5045139e-10 3.0744410e+04 
3.3224017e+00 1.1805533e+00 9.9861206e-01 1.4938927e-02 -3.1817624e-05 5.7613223e+10 9.4017446e+08 2.9958362e+05 4.8515665e-12 8.6459496e+07 2.0335714e+03 -1.2274572e+04 1.9998044e+38 1.9206733e-01 4.0027890e+18 6.8518683e-04 -5.4942768e-10 3.0716102e+04 
3.3239323e+00 1.1805761e+00 9.9861201e-01 1.4919566e-02 -3.1758450e-05 5.7639763e+10 9.4019264e+08 2.9958360e+05 4.8470060e-12 8.6422185e+07 2.0316991e+03 -1.2268849e+04 1.9998043e+38 1.9206733e-01 4.0027898e+18 6.8429875e-04 -5.4840588e-10 3.0687821e+04 
3.3254635e+00 1.1805989e+00 9.9861196e-01 1.4900228e-02 -3.1699388e-05 5.7666316e+10 9.4021080e+08 2.9958359e+05 4.8424498e-12 8.6384888e+07 2.0298285e+03 -1.2263130e+04 1.9998042e+38 1.9206734e-01 4.0027906e+18 6.8341177e-04 -5.4738599e-10 3.0659566e+04 
3.3269954e+00 1.1806217e+00 9.9861191e-01 1.4880915e-02 -3.1640435e-05 5.7692881e+10 9.4022894e+08 2.9958357e+05 4.8378980e-12 8.6347605e+07 2.0279597e+03 -1.2257413e+04 1.9998041e+38 1.9206734e-01 4.0027915e+18 6.8252590e-04 -5.4636801e-10 3.0631337e+04 
3.3285281e+00 1.1806445e+00 9.9861186e-01 1.4861625e-02 -3.1581593e-05 5.7719459e+10 9.4024707e+08 2.9958356e+05 4.8333505e-12 8.6310336e+07 2.0260925e+03 -1.2251699e+04 1.9998040e+38 1.9206734e-01 4.0027923e+18 6.8164114e-04 -5.4535193e-10 3.0603134e+04 
3.3300614e+00 1.1806672e+00 9.9861181e-01 1.4842360e-02 -3.1522861e-05 5.7746048e+10 9.4026518e+08 2.9958354e+05 4.8288074e-12 8.6273081e+07 2.0242271e+03 -1.2245987e+04 1.9998039e+38 1.9206735e-01 4.0027931e+18 6.8075748e-04 -5.4433774e-10 3.0574956e+04 
3.3315955e+00 1.1806899e+00 9.9861176e-01 1.4823119e-02 -3.1464238e-05 5.7772650e+10 9.4028328e+08 2.9958353e+05 4.8242687e-12 8.6235839e+07 2.0223634e+03 -1.2240278e+04 1.9998038e+38 1.9206735e-01 4.0027939e+18 6.7987493e-04 -5.4332546e-10 3.0546805e+04 
3.3331303e+00 1.1807126e+00 9.9861172e-01 1.4803902e-02 -3.1405725e-05 5.7799264e+10 9.4030136e+08 2.9958351e+05 4.8197343e-12 8.6198612e+07 2.0205014e+03 -1.2234572e+04 1.9998037e+38 1.9206735e-01 4.0027947e+18 6.7899349e-04 -5.4231506e-10 3.0518680e+04 
3.3346657e+00 1.1807353e+00 9.9861167e-01 1.4784709e-02 -3.1347321e-05 5.7825890e+10 9.4031943e+08 2.9958350e+05 4.8152042e-12 8.6161399e+07 2.0186411e+03 -1.2228869e+04 1.9998037e+38 1.9206736e-01 4.0027955e+18 6.7811314e-04 -5.4130655e-10 3.0490580e+04 
3.3362019e+00 1.1807580e+00 9.9861162e-01 1.4765540e-02 -3.1289026e-05 5.7852529e+10 9.4033748e+08 2.9958349e+05 4.8106785e-12 8.6124200e+07 2.0167825e+03 -1.2223168e+04 1.9998036e+38 1.9206736e-01 4.0027963e+18 6.7723389e-04 -5.4029993e-10 3.0462507e+04 
3.3377388e+00 1.1807806e+00 9.9861157e-01 1.4746395e-02 -3.1230841e-05 5.7879180e+10 9.4035552e+08 2.9958347e+05 4.8061571e-12 8.6087015e+07 2.0149257e+03 -1.2217470e+04 1.9998035e+38 1.9206736e-01 4.0027971e+18 6.7635575e-04 -5.3929518e-10 3.0434459e+04 
3.3392764e+00 1.1808033e+00 9.9861152e-01 1.4727274e-02 -3.1172764e-05 5.7905843e+10 9.4037354e+08 2.9958346e+05 4.8016401e-12 8.6049843e+07 2.0130705e+03 -1.2211775e+04 1.9998034e+38 1.9206737e-01 4.0027980e+18 6.7547870e-04 -5.3829231e-10 3.0406437e+04 
3.3408147e+00 1.1808259e+00 9.9861148e-01 1.4708176e-02 -3.1114795e-05 5.7932518e+10 9.4039155e+08 2.9958344e+05 4.7971273e-12 8.6012686e+07 2.0112171e+03 -1.2206083e+04 1.9998033e+38 1.9206737e-01 4.0027988e+18 6.7460275e-04 -5.3729132e-10 3.0378441e+04 
3.3423537e+00 1.1808485e+00 9.9861143e-01 1.4689103e-02 -3.1056935e-05 5.7959206e+10 9.4040954e+08 2.9958343e+05 4.7926189e-12 8.5975543e+07 2.0093654e+03 -1.2200393e+04 1.9998032e+38 1.9206737e-01 4.0027996e+18 6.7372789e-04 -5.3629220e-10 3.0350471e+04 
3.3438934e+00 1.1808710e+00 9.9861138e-01 1.4670053e-02 -3.0999183e-05 5.7985906e+10 9.4042752e+08 2.9958341e+05 4.7881148e-12 8.5938414e+07 2.0075154e+03 -1.2194706e+04 1.9998031e+38 1.9206738e-01 4.0028004e+18 6.7285413e-04 -5.3529494e-10 3.0322526e+04 
3.3454338e+00 1.1808936e+00 9.9861133e-01 1.4651028e-02 -3.0941539e-05 5.8012619e+10 9.4044548e+08 2.9958340e+05 4.7836150e-12 8.5901299e+07 2.0056670e+03 -1.2189022e+04 1.9998030e+38 1.9206738e-01 4.0028012e+18 6.7198146e-04 -5.3429955e-10 3.0294608e+04 
3.3469750e+00 1.1809161e+00 9.9861129e-01 1.4632026e-02 -3.0884002e-05 5.8039343e+10 9.4046342e+08 2.9958339e+05 4.7791195e-12 8.5864197e+07 2.0038204e+03 -1.2183340e+04 1.9998029e+38 1.9206738e-01 4.0028020e+18 6.7110988e-04 -5.3330601e-10 3.0266714e+04 
3.3485168e+00 1.1809386e+00 9.9861124e-01 1.4613048e-02 -3.0826573e-05 5.8066080e+10 9.4048136e+08 2.9958337e+05 4.7746283e-12 8.5827110e+07 2.0019755e+03 -1.2177661e+04 1.9998029e+38 1.9206739e-01 4.0028028e+18 6.7023939e-04 -5.3231434e-10 3.0238847e+04 
3.3500594e+00 1.1809611e+00 9.9861119e-01 1.4594093e-02 -3.0769252e-05 5.8092829e+10 9.4049927e+08 2.9958336e+05 4.7701415e-12 8.5790037e+07 2.0001323e+03 -1.2171985e+04 1.9998028e+38 1.9206739e-01 4.0028036e+18 6.6936999e-04 -5.3132451e-10 3.0211005e+04 
3.3516027e+00 1.1809836e+00 9.9861114e-01 1.4575163e-02 -3.0712037e-05 5.8119591e+10 9.4051717e+08 2.9958334e+05 4.7656589e-12 8.5752977e+07 1.9982907e+03 -1.2166311e+04 1.9998027e+38 1.9206739e-01 4.0028044e+18 6.6850168e-04 -5.3033654e-10 3.0183189e+04 
3.3531466e+00 1.1810061e+00 9.9861110e-01 1.4556256e-02 -3.0654929e-05 5.8146365e+10 9.4053506e+08 2.9958333e+05 4.7611806e-12 8.5715932e+07 1.9964509e+03 -1.2160640e+04 1.9998026e+38 1.9206740e-01 4.0028052e+18 6.6763446e-04 -5.2935041e-10 3.0155398e+04 
3.3546913e+00 1.1810285e+00 9.9861105e-01 1.4537372e-02 -3.0597928e-05 5.8173151e+10 9.4055293e+08 2.9958331e+05 4.7567065e-12 8.5678900e+07 1.9946128e+03 -1.2154972e+04 1.9998025e+38 1.9206740e-01 4.0028060e+18 6.6676832e-04 -5.2836612e-10 3.0127634e+04 
3.3562367e+00 1.1810509e+00 9.9861100e-01 1.4518513e-02 -3.0541033e-05 5.8199950e+10 9.4057079e+08 2.9958330e+05 4.7522368e-12 8.5641883e+07 1.9927763e+03 -1.2149307e+04 1.9998024e+38 1.9206740e-01 4.0028069e+18 6.6590326e-04 -5.2738367e-10 3.0099894e+04 
3.3577828e+00 1.1810734e+00 9.9861096e-01 1.4499676e-02 -3.0484245e-05 5.8226761e+10 9.4058863e+08 2.9958329e+05 4.7477714e-12 8.5604879e+07 1.9909416e+03 -1.2143644e+04 1.9998023e+38 1.9206741e-01 4.0028077e+18 6.6503929e-04 -5.2640305e-10 3.0072180e+04 
3.3593297e+00 1.1810957e+00 9.9861091e-01 1.4480864e-02 -3.0427563e-05 5.8253584e+10 9.4060646e+08 2.9958327e+05 4.7433102e-12 8.5567890e+07 1.9891085e+03 -1.2137984e+04 1.9998022e+38 1.9206741e-01 4.0028085e+18 6.6417640e-04 -5.2542427e-10 3.0044492e+04 
3.3608772e+00 1.1811181e+00 9.9861086e-01 1.4462075e-02 -3.0370987e-05 5.8280419e+10 9.4062427e+08 2.9958326e+05 4.7388533e-12 8.5530914e+07 1.9872771e+03 -1.2132327e+04 1.9998022e+38 1.9206741e-01 4.0028093e+18 6.6331458e-04 -5.2444732e-10 3.0016829e+04 
3.3624255e+00 1.1811404e+00 9.9861081e-01 1.4443309e-02 -3.0314516e-05 5.8307267e+10 9.4064207e+08 2.9958324e+05 4.7344006e-12 8.5493952e+07 1.9854474e+03 -1.2126672e+04 1.9998021e+38 1.9206742e-01 4.0028101e+18 6.6245385e-04 -5.2347219e-10 2.9989192e+04 
3.3639744e+00 1.1811628e+00 9.9861077e-01 1.4424567e-02 -3.0258151e-05 5.8334128e+10 9.4065985e+08 2.9958323e+05 4.7299522e-12 8.5457005e+07 1.9836194e+03 -1.2121020e+04 1.9998020e+38 1.9206742e-01 4.0028109e+18 6.6159420e-04 -5.2249888e-10 2.9961580e+04 
3.3655241e+00 1.1811851e+00 9.9861072e-01 1.4405849e-02 -3.0201891e-05 5.8361001e+10 9.4067762e+08 2.9958322e+05 4.7255081e-12 8.5420071e+07 1.9817931e+03 -1.2115371e+04 1.9998019e+38 1.9206742e-01 4.0028117e+18 6.6073562e-04 -5.2152739e-10 2.9933993e+04 
3.3670745e+00 1.1812074e+00 9.9861067e-01 1.4387154e-02 -3.0145736e-05 5.8387886e+10 9.4069537e+08 2.9958320e+05 4.7210682e-12 8.5383151e+07 1.9799685e+03 -1.2109724e+04 1.9998018e+38 1.9206743e-01 4.0028125e+18 6.5987811e-04 -5.2055772e-10 2.9906432e+04 
3.3686256e+00 1.1812297e+00 9.9861063e-01 1.4368482e-02 -3.0089686e-05 5.8414783e+10 9.4071311e+08 2.9958319e+05 4.7166326e-12 8.5346245e+07 1.9781455e+03 -1.2104080e+04 1.9998017e+38 1.9206743e-01 4.0028133e+18 6.5902168e-04 -5.1958985e-10 2.9878896e+04 
3.3701774e+00 1.1812519e+00 9.9861058e-01 1.4349834e-02 -3.0033741e-05 5.8441693e+10 9.4073083e+08 2.9958317e+05 4.7122012e-12 8.5309353e+07 1.9763242e+03 -1.2098439e+04 1.9998016e+38 1.9206743e-01 4.0028141e+18 6.5816633e-04 -5.1862380e-10 2.9851386e+04 
3.3717300e+00 1.1812741e+00 9.9861053e-01 1.4331209e-02 -2.9977900e-05 5.8468615e+10 9.4074854e+08 2.9958316e+05 4.7077740e-12 8.5272475e+07 1.9745046e+03 -1.2092800e+04 1.9998015e+38 1.9206744e-01 4.0028149e+18 6.5731204e-04 -5.1765954e-10 2.9823901e+04 
3.3732832e+00 1.1812964e+00 9.9861049e-01 1.4312607e-02 -2.9922164e-05 5.8495550e+10 9.4076623e+08 2.9958315e+05 4.7033511e-12 8.5235611e+07 1.9726867e+03 -1.2087164e+04 1.9998014e+38 1.9206744e-01 4.0028157e+18 6.5645882e-04 -5.1669709e-10 2.9796441e+04 
3.3748372e+00 1.1813186e+00 9.9861044e-01 1.4294029e-02 -2.9866531e-05 5.8522497e+10 9.4078391e+08 2.9958313e+05 4.6989324e-12 8.5198761e+07 1.9708704e+03 -1.2081531e+04 1.9998014e+38 1.9206744e-01 4.0028165e+18 6.5560667e-04 -5.1573644e-10 2.9769007e+04 
3.3763919e+00 1.1813407e+00 9.9861040e-01 1.4275474e-02 -2.9811003e-05 5.8549457e+10 9.4080157e+08 2.9958312e+05 4.6945180e-12 8.5161925e+07 1.9690559e+03 -1.2075901e+04 1.9998013e+38 1.9206744e-01 4.0028173e+18 6.5475559e-04 -5.1477758e-10 2.9741598e+04 
3.3779473e+00 1.1813629e+00 9.9861035e-01 1.4256942e-02 -2.9755578e-05 5.8576429e+10 9.4081922e+08 2.9958310e+05 4.6901077e-12 8.5125102e+07 1.9672429e+03 -1.2070273e+04 1.9998012e+38 1.9206745e-01 4.0028181e+18 6.5390558e-04 -5.1382051e-10 2.9714214e+04 
3.3795034e+00 1.1813850e+00 9.9861030e-01 1.4238434e-02 -2.9700257e-05 5.8603413e+10 9.4083685e+08 2.9958309e+05 4.6857017e-12 8.5088294e+07 1.9654317e+03 -1.2064648e+04 1.9998011e+38 1.9206745e-01 4.0028189e+18 6.5305663e-04 -5.1286523e-10 2.9686855e+04 
3.3810602e+00 1.1814072e+00 9.9861026e-01 1.4219948e-02 -2.9645039e-05 5.8630410e+10 9.4085447e+08 2.9958308e+05 4.6812999e-12 8.5051500e+07 1.9636221e+03 -1.2059025e+04 1.9998010e+38 1.9206745e-01 4.0028197e+18 6.5220874e-04 -5.1191174e-10 2.9659521e+04 
3.3826178e+00 1.1814293e+00 9.9861021e-01 1.4201486e-02 -2.9589924e-05 5.8657419e+10 9.4087208e+08 2.9958306e+05 4.6769023e-12 8.5014719e+07 1.9618142e+03 -1.2053406e+04 1.9998009e+38 1.9206746e-01 4.0028205e+18 6.5136192e-04 -5.1096002e-10 2.9632213e+04 
3.3841760e+00 1.1814514e+00 9.9861016e-01 1.4183047e-02 -2.9534913e-05 5.8684441e+10 9.4088967e+08 2.9958305e+05 4.6725090e-12 8.4977952e+07 1.9600080e+03 -1.2047788e+04 1.9998008e+38 1.9206746e-01 4.0028213e+18 6.5051616e-04 -5.1001008e-10 2.9604930e+04 
3.3857350e+00 1.1814734e+00 9.9861012e-01 1.4164631e-02 -2.9480004e-05 5.8711475e+10 9.4090724e+08 2.9958304e+05 4.6681198e-12 8.4941200e+07 1.9582034e+03 -1.2042174e+04 1.9998007e+38 1.9206746e-01 4.0028221e+18 6.4967146e-04 -5.0906192e-10 2.9577672e+04 
3.3872947e+00 1.1814955e+00 9.9861007e-01 1.4146238e-02 -2.9425197e-05 5.8738521e+10 9.4092480e+08 2.9958302e+05 4.6637348e-12 8.4904461e+07 1.9564005e+03 -1.2036562e+04 1.9998006e+38 1.9206747e-01 4.0028229e+18 6.4882781e-04 -5.0811553e-10 2.9550438e+04 
3.3888551e+00 1.1815175e+00 9.9861003e-01 1.4127868e-02 -2.9370493e-05 5.8765580e+10 9.4094235e+08 2.9958301e+05 4.6593540e-12 8.4867736e+07 1.9545992e+03 -1.2030953e+04 1.9998006e+38 1.9206747e-01 4.0028237e+18 6.4798523e-04 -5.0717090e-10 2.9523230e+04 
3.3904163e+00 1.1815395e+00 9.9860998e-01 1.4109521e-02 -2.9315891e-05 5.8792652e+10 9.4095988e+08 2.9958299e+05 4.6549774e-12 8.4831025e+07 1.9527996e+03 -1.2025347e+04 1.9998005e+38 1.9206747e-01 4.0028245e+18 6.4714370e-04 -5.0622804e-10 2.9496048e+04 
3.3919781e+00 1.1815615e+00 9.9860994e-01 1.4091197e-02 -2.9261391e-05 5.8819736e+10 9.4097739e+08 2.9958298e+05 4.6506050e-12 8.4794328e+07 1.9510016e+03 -1.2019743e+04 1.9998004e+38 1.9206748e-01 4.0028253e+18 6.4630322e-04 -5.0528694e-10 2.9468890e+04 
3.3935407e+00 1.1815835e+00 9.9860989e-01 1.4072896e-02 -2.9206993e-05 5.8846832e+10 9.4099489e+08 2.9958297e+05 4.6462367e-12 8.4757644e+07 1.9492054e+03 -1.2014142e+04 1.9998003e+38 1.9206748e-01 4.0028261e+18 6.4546380e-04 -5.0434760e-10 2.9441757e+04 
3.3951040e+00 1.1816054e+00 9.9860984e-01 1.4054618e-02 -2.9152696e-05 5.8873941e+10 9.4101238e+08 2.9958295e+05 4.6418727e-12 8.4720975e+07 1.9474107e+03 -1.2008543e+04 1.9998002e+38 1.9206748e-01 4.0028269e+18 6.4462543e-04 -5.0341001e-10 2.9414649e+04 
3.3966680e+00 1.1816274e+00 9.9860980e-01 1.4036363e-02 -2.9098501e-05 5.8901063e+10 9.4102985e+08 2.9958294e+05 4.6375128e-12 8.4684320e+07 1.9456177e+03 -1.2002947e+04 1.9998001e+38 1.9206749e-01 4.0028277e+18 6.4378811e-04 -5.0247417e-10 2.9387566e+04 
3.3982328e+00 1.1816493e+00 9.9860975e-01 1.4018131e-02 -2.9044407e-05 5.8928196e+10 9.4104731e+08 2.9958293e+05 4.6331571e-12 8.4647678e+07 1.9438264e+03 -1.1997354e+04 1.9998000e+38 1.9206749e-01 4.0028285e+18 6.4295185e-04 -5.0154008e-10 2.9360508e+04 
3.3997982e+00 1.1816712e+00 9.9860971e-01 1.3999922e-02 -2.8990414e-05 5.8955343e+10 9.4106475e+08 2.9958291e+05 4.6288055e-12 8.4611050e+07 1.9420367e+03 -1.1991764e+04 1.9997999e+38 1.9206749e-01 4.0028293e+18 6.4211663e-04 -5.0060773e-10 2.9333475e+04 
3.4013644e+00 1.1816931e+00 9.9860966e-01 1.3981736e-02 -2.8936522e-05 5.8982502e+10 9.4108218e+08 2.9958290e+05 4.6244581e-12 8.4574437e+07 1.9402487e+03 -1.1986176e+04 1.9997999e+38 1.9206750e-01 4.0028301e+18 6.4128246e-04 -4.9967713e-10 2.9306467e+04 
3.4029313e+00 1.1817150e+00 9.9860962e-01 1.3963572e-02 -2.8882730e-05 5.9009673e+10 9.4109959e+08 2.9958289e+05 4.6201149e-12 8.4537837e+07 1.9384623e+03 -1.1980591e+04 1.9997998e+38 1.9206750e-01 4.0028309e+18 6.4044933e-04 -4.9874826e-10 2.9279483e+04 
3.4044990e+00 1.1817368e+00 9.9860957e-01 1.3945431e-02 -2.8829039e-05 5.9036857e+10 9.4111699e+08 2.9958287e+05 4.6157758e-12 8.4501251e+07 1.9366775e+03 -1.1975008e+04 1.9997997e+38 1.9206750e-01 4.0028317e+18 6.3961725e-04 -4.9782113e-10 2.9252525e+04 
3.4060673e+00 1.1817586e+00 9.9860953e-01 1.3927313e-02 -2.8775448e-05 5.9064054e+10 9.4113438e+08 2.9958286e+05 4.6114409e-12 8.4464678e+07 1.9348944e+03 -1.1969428e+04 1.9997996e+38 1.9206750e-01 4.0028325e+18 6.3878622e-04 -4.9689573e-10 2.9225591e+04 
3.4076364e+00 1.1817804e+00 9.9860948e-01 1.3909218e-02 -2.8721957e-05 5.9091263e+10 9.4115175e+08 2.9958284e+05 4.6071101e-12 8.4428120e+07 1.9331130e+03 -1.1963851e+04 1.9997995e+38 1.9206751e-01 4.0028333e+18 6.3795622e-04 -4.9597205e-10 2.9198682e+04 
3.4092062e+00 1.1818022e+00 9.9860944e-01 1.3891145e-02 -2.8668566e-05 5.9118484e+10 9.4116910e+08 2.9958283e+05 4.6027834e-12 8.4391576e+07 1.9313331e+03 -1.1958277e+04 1.9997994e+38 1.9206751e-01 4.0028341e+18 6.3712727e-04 -4.9505010e-10 2.9171798e+04 
3.4107767e+00 1.1818240e+00 9.9860939e-01 1.3873095e-02 -2.8615275e-05 5.9145718e+10 9.4118644e+08 2.9958282e+05 4.5984609e-12 8.4355045e+07 1.9295550e+03 -1.1952705e+04 1.9997993e+38 1.9206751e-01 4.0028349e+18 6.3629936e-04 -4.9412988e-10 2.9144939e+04 
3.4123479e+00 1.1818458e+00 9.9860935e-01 1.3855068e-02 -2.8562083e-05 5.9172965e+10 9.4120377e+08 2.9958280e+05 4.5941425e-12 8.4318528e+07 1.9277784e+03 -1.1947136e+04 1.9997992e+38 1.9206752e-01 4.0028357e+18 6.3547249e-04 -4.9321137e-10 2.9118104e+04 
3.4139199e+00 1.1818675e+00 9.9860930e-01 1.3837063e-02 -2.8508991e-05 5.9200224e+10 9.4122108e+08 2.9958279e+05 4.5898283e-12 8.4282026e+07 1.9260035e+03 -1.1941569e+04 1.9997991e+38 1.9206752e-01 4.0028364e+18 6.3464665e-04 -4.9229457e-10 2.9091294e+04 
3.4154926e+00 1.1818892e+00 9.9860926e-01 1.3819081e-02 -2.8455998e-05 5.9227496e+10 9.4123837e+08 2.9958278e+05 4.5855181e-12 8.4245537e+07 1.9242302e+03 -1.1936005e+04 1.9997991e+38 1.9206752e-01 4.0028372e+18 6.3382185e-04 -4.9137949e-10 2.9064509e+04 
3.4170660e+00 1.1819109e+00 9.9860921e-01 1.3801121e-02 -2.8403103e-05 5.9254780e+10 9.4125566e+08 2.9958276e+05 4.5812121e-12 8.4209061e+07 1.9224586e+03 -1.1930444e+04 1.9997990e+38 1.9206753e-01 4.0028380e+18 6.3299809e-04 -4.9046612e-10 2.9037748e+04 
