1.0000000e+00 1.0000000e+00 1.0000000e+00 7.7855130e+00 1.0000000e+00 1.6558404e+10 8.7342565e+08 3.0000000e+05 6.3222531e-11 2.8511160e+08 2.4618796e+04 -3.8636023e+04 2.0000000e+38 1.9197132e-01 3.7323849e+18 2.1943242e-02 -8.6405478e-08 3.7170536e+05         -inf         -inf          inf 
4.5765121e-01 6.2596099e-01 1.0199606e+00 1.1162039e+00 1.3110417e-01 7.5779737e+09 5.4673038e+08 3.0598819e+05 4.8223128e-10 3.2621377e+08 1.1754322e+05 -9.2787466e+04 1.9996784e+38 1.9424640e-01 3.7250861e+18 5.9158362e-02 -3.0714671e-06 1.7954626e+06 4.2086253e+17 7.1141682e+18          inf 
4.5550132e-01 6.2354411e-01 1.0203292e+00 1.1215243e+00 1.2937384e-01 7.5423750e+09 5.4461943e+08 3.0609876e+05 4.8868094e-10 3.2612981e+08 1.1865541e+05 -9.3271171e+04 1.9996787e+38 1.9430001e-01 3.7250219e+18 5.9439446e-02 -3.1406451e-06 1.8129517e+06 4.1743461e+17 7.0228550e+18          inf 
4.5336154e-01 6.2112718e-01 1.0207043e+00 1.1268531e+00 1.2766442e-01 7.5069436e+09 5.4250842e+08 3.0621129e+05 4.9522436e-10 3.2604160e+08 1.1977811e+05 -9.3757268e+04 1.9996791e+38 1.9435272e-01 3.7249573e+18 5.9720973e-02 -3.2113685e-06 1.8306025e+06 4.1403738e+17 6.9328640e+18          inf 
4.5123180e-01 6.1871023e-01 1.0210860e+00 1.1321902e+00 1.2597568e-01 7.4716785e+09 5.4039739e+08 3.0632580e+05 5.0186300e-10 3.2594912e+08 1.2091145e+05 -9.4245767e+04 1.9996794e+38 1.9440451e-01 3.7248924e+18 6.0002935e-02 -3.2836702e-06 1.8484162e+06 4.1067035e+17 6.8441711e+18          inf 
4.4911207e-01 6.1629329e-01 1.0214745e+00 1.1375357e+00 1.2430738e-01 7.4365792e+09 5.3828637e+08 3.0644235e+05 5.0859839e-10 3.2585238e+08 1.2205550e+05 -9.4736680e+04 1.9996797e+38 1.9445534e-01 3.7248273e+18 6.0285329e-02 -3.3575841e-06 1.8663941e+06 4.0733305e+17 6.7567526e+18          inf 
4.4700230e-01 6.1387641e-01 1.0218699e+00 1.1428893e+00 1.2265929e-01 7.4016447e+09 5.3617540e+08 3.0656096e+05 5.1543206e-10 3.2575140e+08 1.2321038e+05 -9.5230017e+04 1.9996801e+38 1.9450522e-01 3.7247617e+18 6.0568148e-02 -3.4331444e-06 1.8845373e+06 4.0402502e+17 6.6705857e+18          inf 
4.4490244e-01 6.1145961e-01 1.0222722e+00 1.1482510e+00 1.2103120e-01 7.3668743e+09 5.3406451e+08 3.0668167e+05 5.2236556e-10 3.2564617e+08 1.2437619e+05 -9.5725789e+04 1.9996804e+38 1.9455410e-01 3.7246959e+18 6.0851386e-02 -3.5103861e-06 1.9028471e+06 4.0074581e+17 6.5856480e+18          inf 
4.4281244e-01 6.0904293e-01 1.0226817e+00 1.1536206e+00 1.1942288e-01 7.3322673e+09 5.3195372e+08 3.0680451e+05 5.2940050e-10 3.2553671e+08 1.2555303e+05 -9.6224006e+04 1.9996808e+38 1.9460198e-01 3.7246297e+18 6.1135038e-02 -3.5893449e-06 1.9213248e+06 3.9749498e+17 6.5019176e+18          inf 
4.4073226e-01 6.0662641e-01 1.0230984e+00 1.1589981e+00 1.1783410e-01 7.2978229e+09 5.2984307e+08 3.0692953e+05 5.3653850e-10 3.2542301e+08 1.2674100e+05 -9.6724679e+04 1.9996811e+38 1.9464883e-01 3.7245632e+18 6.1419099e-02 -3.6700571e-06 1.9399714e+06 3.9427210e+17 6.4193730e+18          inf 
4.3866185e-01 6.0421008e-01 1.0235225e+00 1.1643833e+00 1.1626465e-01 7.2635402e+09 5.2773259e+08 3.0705676e+05 5.4378118e-10 3.2530508e+08 1.2794022e+05 -9.7227819e+04 1.9996815e+38 1.9469462e-01 3.7244964e+18 6.1703561e-02 -3.7525596e-06 1.9587883e+06 3.9107676e+17 6.3379933e+18          inf 
4.3660117e-01 6.0179399e-01 1.0239541e+00 1.1697762e+00 1.1471432e-01 7.2294186e+09 5.2562231e+08 3.0718623e+05 5.5113024e-10 3.2518293e+08 1.2915078e+05 -9.7733437e+04 1.9996818e+38 1.9473933e-01 3.7244292e+18 6.1988421e-02 -3.8368900e-06 1.9777767e+06 3.8790854e+17 6.2577581e+18          inf 
4.3455017e-01 5.9937816e-01 1.0243933e+00 1.1751765e+00 1.1318288e-01 7.1954573e+09 5.2351226e+08 3.0731800e+05 5.5858738e-10 3.2505658e+08 1.3037279e+05 -9.8241545e+04 1.9996822e+38 1.9478295e-01 3.7243617e+18 6.2273671e-02 -3.9230866e-06 1.9969378e+06 3.8476705e+17 6.1786473e+18          inf 
4.3250880e-01 5.9696263e-01 1.0248403e+00 1.1805843e+00 1.1167014e-01 7.1616555e+09 5.2140248e+08 3.0745208e+05 5.6615433e-10 3.2492601e+08 1.3160637e+05 -9.8752152e+04 1.9996825e+38 1.9482544e-01 3.7242939e+18 6.2559307e-02 -4.0111883e-06 2.0162727e+06 3.8165190e+17 6.1006415e+18          inf 
4.3047702e-01 5.9454745e-01 1.0252951e+00 1.1859994e+00 1.1017587e-01 7.1280126e+09 5.1929299e+08 3.0758854e+05 5.7383285e-10 3.2479125e+08 1.3285162e+05 -9.9265270e+04 1.9996829e+38 1.9486678e-01 3.7242258e+18 6.2845321e-02 -4.1012350e-06 2.0357828e+06 3.7856272e+17 6.0237215e+18          inf 
4.2845479e-01 5.9213263e-01 1.0257580e+00 1.1914217e+00 1.0869987e-01 7.0945276e+09 5.1718383e+08 3.0772740e+05 5.8162474e-10 3.2465229e+08 1.3410865e+05 -9.9780910e+04 1.9996832e+38 1.9490695e-01 3.7241573e+18 6.3131710e-02 -4.1932668e-06 2.0554693e+06 3.7549912e+17 5.9478687e+18          inf 
4.2644206e-01 5.8971822e-01 1.0262291e+00 1.1968510e+00 1.0724193e-01 7.0612000e+09 5.1507503e+08 3.0786872e+05 5.8953183e-10 3.2450916e+08 1.3537758e+05 -1.0029908e+05 1.9996835e+38 1.9494592e-01 3.7240884e+18 6.3418465e-02 -4.2873248e-06 2.0753332e+06 3.7246075e+17 5.8730647e+18          inf 
4.2443878e-01 5.8730426e-01 1.0267084e+00 1.2022873e+00 1.0580185e-01 7.0280289e+09 5.1296661e+08 3.0801252e+05 5.9755599e-10 3.2436184e+08 1.3665851e+05 -1.0081980e+05 1.9996839e+38 1.9498368e-01 3.7240193e+18 6.3705582e-02 -4.3834508e-06 2.0953759e+06 3.6944725e+17 5.7992917e+18          inf 
4.2244492e-01 5.8489078e-01 1.0271962e+00 1.2077305e+00 1.0437944e-01 6.9950137e+09 5.1085861e+08 3.0815885e+05 6.0569909e-10 3.2421036e+08 1.3795157e+05 -1.0134307e+05 1.9996842e+38 1.9502018e-01 3.7239497e+18 6.3993055e-02 -4.4816872e-06 2.1155986e+06 3.6645829e+17 5.7265322e+18          inf 
4.2046042e-01 5.8247782e-01 1.0276926e+00 1.2131804e+00 1.0297448e-01 6.9621535e+09 5.0875107e+08 3.0830777e+05 6.1396308e-10 3.2405472e+08 1.3925685e+05 -1.0186891e+05 1.9996846e+38 1.9505541e-01 3.7238799e+18 6.4280877e-02 -4.5820772e-06 2.1360025e+06 3.6349352e+17 5.6547691e+18          inf 
4.1848524e-01 5.8006540e-01 1.0281977e+00 1.2186369e+00 1.0158679e-01 6.9294477e+09 5.0664400e+08 3.0845930e+05 6.2234990e-10 3.2389493e+08 1.4057449e+05 -1.0239733e+05 1.9996849e+38 1.9508935e-01 3.7238097e+18 6.4569043e-02 -4.6846646e-06 2.1565886e+06 3.6055260e+17 5.5839856e+18          inf 
4.1651934e-01 5.7765357e-01 1.0287116e+00 1.2241000e+00 1.0021617e-01 6.8968956e+09 5.0453745e+08 3.0861349e+05 6.3086156e-10 3.2373100e+08 1.4190460e+05 -1.0292834e+05 1.9996853e+38 1.9512195e-01 3.7237392e+18 6.4857546e-02 -4.7894942e-06 2.1773584e+06 3.5763523e+17 5.5141654e+18          inf 
4.1456268e-01 5.7524237e-01 1.0292346e+00 1.2295694e+00 9.8862427e-02 6.8644964e+09 5.0243144e+08 3.0877039e+05 6.3950009e-10 3.2356294e+08 1.4324729e+05 -1.0346195e+05 1.9996856e+38 1.9515321e-01 3.7236683e+18 6.5146380e-02 -4.8966111e-06 2.1983128e+06 3.5474108e+17 5.4452924e+18          inf 
4.1261520e-01 5.7283182e-01 1.0297668e+00 1.2350451e+00 9.7525366e-02 6.8322493e+09 5.0032601e+08 3.0893005e+05 6.4826756e-10 3.2339075e+08 1.4460269e+05 -1.0399817e+05 1.9996860e+38 1.9518308e-01 3.7235970e+18 6.5435539e-02 -5.0060615e-06 2.2194532e+06 3.5186985e+17 5.3773509e+18          inf 
4.1067688e-01 5.7042196e-01 1.0303084e+00 1.2405270e+00 9.6204802e-02 6.8001538e+09 4.9822118e+08 3.0909251e+05 6.5716606e-10 3.2321445e+08 1.4597091e+05 -1.0453701e+05 1.9996863e+38 1.9521155e-01 3.7235255e+18 6.5725017e-02 -5.1178921e-06 2.2407807e+06 3.4902123e+17 5.3103255e+18          inf 
4.0874766e-01 5.6801284e-01 1.0308594e+00 1.2460149e+00 9.4900547e-02 6.7682090e+09 4.9611698e+08 3.0925782e+05 6.6619775e-10 3.2303405e+08 1.4735207e+05 -1.0507849e+05 1.9996866e+38 1.9523858e-01 3.7234535e+18 6.6014807e-02 -5.2321504e-06 2.2622964e+06 3.4619493e+17 5.2442013e+18          inf 
4.0682751e-01 5.6560447e-01 1.0314201e+00 1.2515088e+00 9.3612416e-02 6.7364143e+09 4.9401345e+08 3.0942602e+05 6.7536480e-10 3.2284955e+08 1.4874631e+05 -1.0562262e+05 1.9996870e+38 1.9526415e-01 3.7233813e+18 6.6304903e-02 -5.3488848e-06 2.2840015e+06 3.4339066e+17 5.1789634e+18          inf 
4.0491637e-01 5.6319690e-01 1.0319906e+00 1.2570084e+00 9.2340226e-02 6.7047690e+09 4.9191062e+08 3.0959717e+05 6.8466944e-10 3.2266097e+08 1.5015373e+05 -1.0616941e+05 1.9996873e+38 1.9528823e-01 3.7233086e+18 6.6595299e-02 -5.4681441e-06 2.3058972e+06 3.4060814e+17 5.1145974e+18          inf 
4.0301422e-01 5.6079017e-01 1.0325710e+00 1.2625137e+00 9.1083796e-02 6.6732723e+09 4.8980852e+08 3.0977131e+05 6.9411392e-10 3.2246832e+08 1.5157448e+05 -1.0671887e+05 1.9996877e+38 1.9531078e-01 3.7232357e+18 6.6885988e-02 -5.5899781e-06 2.3279847e+06 3.3784710e+17 5.0510893e+18          inf 
4.0112100e-01 5.5838430e-01 1.0331616e+00 1.2680246e+00 8.9842947e-02 6.6419236e+09 4.8770717e+08 3.0994849e+05 7.0370055e-10 3.2227160e+08 1.5300866e+05 -1.0727100e+05 1.9996880e+38 1.9533178e-01 3.7231623e+18 6.7176964e-02 -5.7144373e-06 2.3502650e+06 3.3510725e+17 4.9884251e+18          inf 
3.9923667e-01 5.5597933e-01 1.0337625e+00 1.2735409e+00 8.8617500e-02 6.6107221e+09 4.8560661e+08 3.1012876e+05 7.1343167e-10 3.2207084e+08 1.5445642e+05 -1.0782584e+05 1.9996883e+38 1.9535120e-01 3.7230887e+18 6.7468220e-02 -5.8415728e-06 2.3727393e+06 3.3238835e+17 4.9265913e+18          inf 
3.9736119e-01 5.5357530e-01 1.0343739e+00 1.2790626e+00 8.7407280e-02 6.5796672e+09 4.8350687e+08 3.1031218e+05 7.2330967e-10 3.2186603e+08 1.5591788e+05 -1.0838338e+05 1.9996887e+38 1.9536901e-01 3.7230146e+18 6.7759749e-02 -5.9714365e-06 2.3954088e+06 3.2969012e+17 4.8655746e+18          inf 
3.9549453e-01 5.5117225e-01 1.0349960e+00 1.2845894e+00 8.6212115e-02 6.5487582e+09 4.8140798e+08 3.1049879e+05 7.3333697e-10 3.2165719e+08 1.5739316e+05 -1.0894363e+05 1.9996890e+38 1.9538517e-01 3.7229402e+18 6.8051545e-02 -6.1040812e-06 2.4182745e+06 3.2701232e+17 4.8053621e+18          inf 
3.9363663e-01 5.4877020e-01 1.0356288e+00 1.2901212e+00 8.5031831e-02 6.5179944e+09 4.7930997e+08 3.1068865e+05 7.4351605e-10 3.2144433e+08 1.5888240e+05 -1.0950662e+05 1.9996894e+38 1.9539967e-01 3.7228655e+18 6.8343601e-02 -6.2395601e-06 2.4413375e+06 3.2435469e+17 4.7459409e+18          inf 
3.9178746e-01 5.4636919e-01 1.0362727e+00 1.2956580e+00 8.3866258e-02 6.4873752e+09 4.7721287e+08 3.1088181e+05 7.5384943e-10 3.2122747e+08 1.6038574e+05 -1.1007235e+05 1.9996897e+38 1.9541245e-01 3.7227904e+18 6.8635910e-02 -6.3779275e-06 2.4645989e+06 3.2171700e+17 4.6872985e+18          inf 
3.8994698e-01 5.4396925e-01 1.0369277e+00 1.3011996e+00 8.2715229e-02 6.4568997e+09 4.7511670e+08 3.1107832e+05 7.6433967e-10 3.2100661e+08 1.6190330e+05 -1.1064083e+05 1.9996901e+38 1.9542351e-01 3.7227149e+18 6.8928465e-02 -6.5192381e-06 2.4880599e+06 3.1909900e+17 4.6294227e+18          inf 
3.8811514e-01 5.4157043e-01 1.0375942e+00 1.3067459e+00 8.1578577e-02 6.4265674e+09 4.7302151e+08 3.1127825e+05 7.7498938e-10 3.2078177e+08 1.6343521e+05 -1.1121208e+05 1.9996904e+38 1.9543279e-01 3.7226391e+18 6.9221258e-02 -6.6635474e-06 2.5117215e+06 3.1650047e+17 4.5723016e+18          inf 
3.8629191e-01 5.3917275e-01 1.0382721e+00 1.3122967e+00 8.0456136e-02 6.3963776e+09 4.7092731e+08 3.1148163e+05 7.8580123e-10 3.2055296e+08 1.6498163e+05 -1.1178610e+05 1.9996907e+38 1.9544027e-01 3.7225629e+18 6.9514284e-02 -6.8109119e-06 2.5355848e+06 3.1392117e+17 4.5159232e+18          inf 
3.8447725e-01 5.3677625e-01 1.0389618e+00 1.3178518e+00 7.9347744e-02 6.3663297e+09 4.6883415e+08 3.1168854e+05 7.9677793e-10 3.2032019e+08 1.6654267e+05 -1.1236292e+05 1.9996911e+38 1.9544592e-01 3.7224863e+18 6.9807534e-02 -6.9613883e-06 2.5596507e+06 3.1136087e+17 4.4602761e+18          inf 
3.8267111e-01 5.3438096e-01 1.0396634e+00 1.3234113e+00 7.8253239e-02 6.3364229e+09 4.6674204e+08 3.1189902e+05 8.0792222e-10 3.2008348e+08 1.6811849e+05 -1.1294254e+05 1.9996914e+38 1.9544971e-01 3.7224094e+18 7.0101001e-02 -7.1150345e-06 2.5839204e+06 3.0881937e+17 4.4053489e+18          inf 
3.8087345e-01 5.3198693e-01 1.0403771e+00 1.3289748e+00 7.7172463e-02 6.3066565e+09 4.6465103e+08 3.1211313e+05 8.1923692e-10 3.1984283e+08 1.6970921e+05 -1.1352497e+05 1.9996917e+38 1.9545159e-01 3.7223322e+18 7.0394678e-02 -7.2719087e-06 2.6083949e+06 3.0629644e+17 4.3511307e+18          inf 
3.7908424e-01 5.2959417e-01 1.0411031e+00 1.3345424e+00 7.6105256e-02 6.2770300e+09 4.6256113e+08 3.1233094e+05 8.3072490e-10 3.1959826e+08 1.7131499e+05 -1.1411024e+05 1.9996921e+38 1.9545154e-01 3.7222545e+18 7.0688557e-02 -7.4320701e-06 2.6330751e+06 3.0379188e+17 4.2976104e+18          inf 
3.7730343e-01 5.2720272e-01 1.0418416e+00 1.3401137e+00 7.5051462e-02 6.2475427e+09 4.6047238e+08 3.1255249e+05 8.4238906e-10 3.1934979e+08 1.7293596e+05 -1.1469834e+05 1.9996924e+38 1.9544953e-01 3.7221765e+18 7.0982631e-02 -7.5955784e-06 2.6579621e+06 3.0130547e+17 4.2447774e+18          inf 
3.7553099e-01 5.2481263e-01 1.0425928e+00 1.3456888e+00 7.4010927e-02 6.2181939e+09 4.5838481e+08 3.1277785e+05 8.5423238e-10 3.1909742e+08 1.7457226e+05 -1.1528929e+05 1.9996928e+38 1.9544551e-01 3.7220981e+18 7.1276891e-02 -7.7624940e-06 2.6830569e+06 2.9883701e+17 4.1926212e+18          inf 
3.7376688e-01 5.2242392e-01 1.0433569e+00 1.3512674e+00 7.2983499e-02 6.1889830e+09 4.5629845e+08 3.1300708e+05 8.6625788e-10 3.1884117e+08 1.7622406e+05 -1.1588311e+05 1.9996931e+38 1.9543946e-01 3.7220194e+18 7.1571331e-02 -7.9328779e-06 2.7083604e+06 2.9638630e+17 4.1411316e+18          inf 
3.7201105e-01 5.2003663e-01 1.0441341e+00 1.3568493e+00 7.1969024e-02 6.1599093e+09 4.5421333e+08 3.1324023e+05 8.7846864e-10 3.1858105e+08 1.7789147e+05 -1.1647981e+05 1.9996934e+38 1.9543133e-01 3.7219403e+18 7.1865941e-02 -8.1067918e-06 2.7338735e+06 2.9395315e+17 4.0902986e+18          inf 
3.7026347e-01 5.1765079e-01 1.0449246e+00 1.3624346e+00 7.0967354e-02 6.1309722e+09 4.5212948e+08 3.1347738e+05 8.9086780e-10 3.1831708e+08 1.7957467e+05 -1.1707940e+05 1.9996938e+38 1.9542111e-01 3.7218608e+18 7.2160714e-02 -8.2842981e-06 2.7595972e+06 2.9153737e+17 4.0401121e+18          inf 
3.6852410e-01 5.1526643e-01 1.0457286e+00 1.3680229e+00 6.9978341e-02 6.1021710e+09 4.5004692e+08 3.1371857e+05 9.0345856e-10 3.1804927e+08 1.8127379e+05 -1.1768189e+05 1.9996941e+38 1.9540874e-01 3.7217809e+18 7.2455641e-02 -8.4654598e-06 2.7855325e+06 2.8913876e+17 3.9905625e+18          inf 
3.6679290e-01 5.1288360e-01 1.0465463e+00 1.3736141e+00 6.9001837e-02 6.0735051e+09 4.4796569e+08 3.1396388e+05 9.1624417e-10 3.1777764e+08 1.8298899e+05 -1.1828729e+05 1.9996944e+38 1.9539419e-01 3.7217007e+18 7.2750714e-02 -8.6503403e-06 2.8116801e+06 2.8675715e+17 3.9416404e+18          inf 
3.6506984e-01 5.1050231e-01 1.0473779e+00 1.3792081e+00 6.8037698e-02 6.0449739e+09 4.4588581e+08 3.1421336e+05 9.2922795e-10 3.1750219e+08 1.8472042e+05 -1.1889563e+05 1.9996948e+38 1.9537743e-01 3.7216201e+18 7.3045924e-02 -8.8390039e-06 2.8380410e+06 2.8439234e+17 3.8933362e+18          inf 
3.6335486e-01 5.0812261e-01 1.0482236e+00 1.3848047e+00 6.7085781e-02 6.0165767e+09 4.4380733e+08 3.1446709e+05 9.4241328e-10 3.1722295e+08 1.8646823e+05 -1.1950690e+05 1.9996951e+38 1.9535842e-01 3.7215391e+18 7.3341262e-02 -9.0315153e-06 2.8646161e+06 2.8204417e+17 3.8456410e+18          inf 
3.6164795e-01 5.0574454e-01 1.0490837e+00 1.3904037e+00 6.6145943e-02 5.9883129e+09 4.4173025e+08 3.1472512e+05 9.5580361e-10 3.1693993e+08 1.8823258e+05 -1.2012114e+05 1.9996954e+38 1.9533713e-01 3.7214578e+18 7.3636720e-02 -9.2279397e-06 2.8914062e+06 2.7971245e+17 3.7985457e+18          inf 
3.5994905e-01 5.0336811e-01 1.0499584e+00 1.3960050e+00 6.5218044e-02 5.9601819e+09 4.3965462e+08 3.1498752e+05 9.6940244e-10 3.1665314e+08 1.9001363e+05 -1.2073833e+05 1.9996958e+38 1.9531351e-01 3.7213761e+18 7.3932289e-02 -9.4283429e-06 2.9184122e+06 2.7739702e+17 3.7520415e+18          inf 
3.5825814e-01 5.0099337e-01 1.0508478e+00 1.4016084e+00 6.4301944e-02 5.9321830e+09 4.3758046e+08 3.1525435e+05 9.8321336e-10 3.1636259e+08 1.9181152e+05 -1.2135851e+05 1.9996961e+38 1.9528754e-01 3.7212940e+18 7.4227959e-02 -9.6327913e-06 2.9456347e+06 2.7509770e+17 3.7061197e+18          inf 
3.5657516e-01 4.9862035e-01 1.0517523e+00 1.4072137e+00 6.3397507e-02 5.9043157e+09 4.3550781e+08 3.1552569e+05 9.9724001e-10 3.1606831e+08 1.9362643e+05 -1.2198169e+05 1.9996964e+38 1.9528832e-01 3.7212115e+18 7.4524436e-02 -9.8428200e-06 2.9735184e+06 2.7281695e+17 3.6607717e+18          inf 
3.5490010e-01 4.9624903e-01 1.0526723e+00 1.4128343e+00 6.2504590e-02 5.8765792e+09 4.3343664e+08 3.1580170e+05 1.0114862e-09 3.1577034e+08 1.9545851e+05 -1.2260787e+05 1.9996968e+38 1.9534352e-01 3.7211286e+18 7.4822453e-02 -1.0060011e-05 3.0025026e+06 2.7055716e+17 3.6159888e+18          inf 
3.5323290e-01 4.9387943e-01 1.0536082e+00 1.4184841e+00 6.1623056e-02 5.8489731e+09 4.3136697e+08 3.1608246e+05 1.0259558e-09 3.1546870e+08 1.9730792e+05 -1.2323706e+05 1.9996971e+38 1.9539562e-01 3.7210454e+18 7.5120617e-02 -1.0281596e-05 3.0317210e+06 2.6831302e+17 3.5717628e+18          inf 
3.5157353e-01 4.9151158e-01 1.0545602e+00 1.4241367e+00 6.0752772e-02 5.8214967e+09 4.2929882e+08 3.1636806e+05 1.0406526e-09 3.1516342e+08 1.9917484e+05 -1.2386930e+05 1.9996974e+38 1.9547403e-01 3.7209617e+18 7.5419681e-02 -1.0509229e-05 3.0616355e+06 2.6608708e+17 3.5280855e+18          inf 
3.4992196e-01 4.8914546e-01 1.0555288e+00 1.4298064e+00 5.9893601e-02 5.7941493e+09 4.2723219e+08 3.1665865e+05 1.0555807e-09 3.1485452e+08 2.0105941e+05 -1.2450457e+05 1.9996977e+38 1.9558076e-01 3.7208775e+18 7.5719739e-02 -1.0743189e-05 3.0922924e+06 2.6387940e+17 3.4849486e+18          inf 
3.4827815e-01 4.8678110e-01 1.0565143e+00 1.4354949e+00 5.9045413e-02 5.7669304e+09 4.2516710e+08 3.1695430e+05 1.0707442e-09 3.1454203e+08 2.0296182e+05 -1.2514291e+05 1.9996981e+38 1.9568522e-01 3.7207929e+18 7.6020011e-02 -1.0981946e-05 3.1232192e+06 2.6168707e+17 3.4423445e+18          inf 
3.4664206e-01 4.8441853e-01 1.0575170e+00 1.4411874e+00 5.8208078e-02 5.7398393e+09 4.2310357e+08 3.1725510e+05 1.0861470e-09 3.1422597e+08 2.0488223e+05 -1.2578431e+05 1.9996984e+38 1.9578737e-01 3.7207079e+18 7.6320492e-02 -1.1225579e-05 3.1544172e+06 2.5950993e+17 3.4002654e+18          inf 
3.4501366e-01 4.8205778e-01 1.0585371e+00 1.4468839e+00 5.7381469e-02 5.7128756e+09 4.2104163e+08 3.1756112e+05 1.1017935e-09 3.1390635e+08 2.0682081e+05 -1.2642880e+05 1.9996987e+38 1.9588716e-01 3.7206224e+18 7.6621176e-02 -1.1474166e-05 3.1858876e+06 2.5734784e+17 3.3587039e+18          inf 
3.4339290e-01 4.7969888e-01 1.0595748e+00 1.4525843e+00 5.6565461e-02 5.6860384e+09 4.1898131e+08 3.1787244e+05 1.1176879e-09 3.1358320e+08 2.0877774e+05 -1.2707640e+05 1.9996991e+38 1.9598455e-01 3.7205365e+18 7.6922056e-02 -1.1727786e-05 3.2176317e+06 2.5520065e+17 3.3176525e+18          inf 
3.4177976e-01 4.7734186e-01 1.0606305e+00 1.4582884e+00 5.5759927e-02 5.6593274e+09 4.1692262e+08 3.1818915e+05 1.1338345e-09 3.1325652e+08 2.1075318e+05 -1.2772710e+05 1.9996994e+38 1.9607949e-01 3.7204501e+18 7.7223126e-02 -1.1986520e-05 3.2496507e+06 2.5306822e+17 3.2771040e+18          inf 
3.4017420e-01 4.7498674e-01 1.0617044e+00 1.4639961e+00 5.4964745e-02 5.6327418e+09 4.1486560e+08 3.1851131e+05 1.1502379e-09 3.1292633e+08 2.1274731e+05 -1.2838093e+05 1.9996997e+38 1.9617194e-01 3.7203633e+18 7.7524380e-02 -1.2250446e-05 3.2819457e+06 2.5095040e+17 3.2370514e+18          inf 
3.3857618e-01 4.7263355e-01 1.0627967e+00 1.4697073e+00 5.4179793e-02 5.6062812e+09 4.1281027e+08 3.1883901e+05 1.1669024e-09 3.1259266e+08 2.1476031e+05 -1.2903790e+05 1.9997000e+38 1.9626183e-01 3.7202760e+18 7.7825812e-02 -1.2519645e-05 3.3145180e+06 2.4884706e+17 3.1974875e+18          inf 
3.3698566e-01 4.7028233e-01 1.0639078e+00 1.4754218e+00 5.3404949e-02 5.5799448e+09 4.1075665e+08 3.1917233e+05 1.1838328e-09 3.1225553e+08 2.1679236e+05 -1.2969803e+05 1.9997004e+38 1.9634913e-01 3.7201883e+18 7.8127415e-02 -1.2794197e-05 3.3473686e+06 2.4675807e+17 3.1584056e+18          inf 
3.3540262e-01 4.6793310e-01 1.0650379e+00 1.4811396e+00 5.2640096e-02 5.5537322e+09 4.0870477e+08 3.1951136e+05 1.2010337e-09 3.1191494e+08 2.1884363e+05 -1.3036132e+05 1.9997007e+38 1.9643379e-01 3.7201001e+18 7.8429182e-02 -1.3074184e-05 3.3804986e+06 2.4468328e+17 3.1197989e+18          inf 
3.3382702e-01 4.6558589e-01 1.0661872e+00 1.4868605e+00 5.1885113e-02 5.5276426e+09 4.0665466e+08 3.1985617e+05 1.2185100e-09 3.1157092e+08 2.2091431e+05 -1.3102779e+05 1.9997010e+38 1.9651576e-01 3.7200115e+18 7.8731105e-02 -1.3359685e-05 3.4139092e+06 2.4262256e+17 3.0816607e+18          inf 
3.3225881e-01 4.6324073e-01 1.0673561e+00 1.4925844e+00 5.1139885e-02 5.5016757e+09 4.0460633e+08 3.2020684e+05 1.2362666e-09 3.1122348e+08 2.2300459e+05 -1.3169747e+05 1.9997013e+38 1.9659499e-01 3.7199224e+18 7.9033179e-02 -1.3650782e-05 3.4476013e+06 2.4057578e+17 3.0439846e+18          inf 
3.3069797e-01 4.6089764e-01 1.0685449e+00 1.4983111e+00 5.0404296e-02 5.4758307e+09 4.0255982e+08 3.2056347e+05 1.2543084e-09 3.1087264e+08 2.2511464e+05 -1.3237035e+05 1.9997016e+38 1.9667143e-01 3.7198329e+18 7.9335395e-02 -1.3947556e-05 3.4815761e+06 2.3854282e+17 3.0067641e+18          inf 
3.2914447e-01 4.5855666e-01 1.0697537e+00 1.5040405e+00 4.9678232e-02 5.4501072e+09 4.0051515e+08 3.2092612e+05 1.2726405e-09 3.1051843e+08 2.2724466e+05 -1.3304645e+05 1.9997020e+38 1.9674504e-01 3.7197429e+18 7.9637745e-02 -1.4250088e-05 3.5158344e+06 2.3652354e+17 2.9699929e+18          inf 
3.2759826e-01 4.5621781e-01 1.0709830e+00 1.5097724e+00 4.8961579e-02 5.4245044e+09 3.9847234e+08 3.2129490e+05 1.2912682e-09 3.1016086e+08 2.2939483e+05 -1.3372580e+05 1.9997023e+38 1.9681576e-01 3.7196524e+18 7.9940222e-02 -1.4558458e-05 3.5503773e+06 2.3451782e+17 2.9336648e+18          inf 
3.2605932e-01 4.5388112e-01 1.0722329e+00 1.5155068e+00 4.8254226e-02 5.3990220e+09 3.9643141e+08 3.2166987e+05 1.3101968e-09 3.0979994e+08 2.3156535e+05 -1.3440840e+05 1.9997026e+38 1.9688355e-01 3.7195615e+18 8.0242818e-02 -1.4872749e-05 3.5852057e+06 2.3252553e+17 2.8977738e+18          inf 
3.2452761e-01 4.5154662e-01 1.0735038e+00 1.5212434e+00 4.7556062e-02 5.3736593e+09 3.9439240e+08 3.2205113e+05 1.3294316e-09 3.0943570e+08 2.3375641e+05 -1.3509426e+05 1.9997029e+38 1.9694836e-01 3.7194701e+18 8.0545524e-02 -1.5193040e-05 3.6203205e+06 2.3054656e+17 2.8623137e+18          inf 
