6.7654624e-01 8.2360465e-01 1.2065663e+00 7.1280578e-01 3.7697605e-01 2.4960533e+09 1.6100021e+09 3.6196990e+05 1.5093871e-09 7.0670189e+08 3.6113934e+05 -4.0136917e+05 1.9998832e+38 1.9023839e-01 1.4374107e+19 3.7783147e-01 -8.6704602e-05 1.6209309e+07 4.5286784e+18 1.1985975e+19          inf 
6.7632959e-01 8.2345012e-01 1.2067974e+00 7.1309410e-01 3.7666396e-01 2.4952540e+09 1.6097000e+09 3.6203923e+05 1.5106377e-09 7.0674044e+08 3.6137075e+05 -4.0151363e+05 1.9998832e+38 1.9024490e-01 1.4374094e+19 3.7798427e-01 -8.6771060e-05 1.6220251e+07 4.5250135e+18 1.1971433e+19          inf 
6.7611300e-01 8.2329558e-01 1.2070286e+00 7.1338249e-01 3.7635211e-01 2.4944549e+09 1.6093979e+09 3.6210859e+05 1.5118894e-09 7.0677896e+08 3.6160232e+05 -4.0165814e+05 1.9998833e+38 1.9025141e-01 1.4374081e+19 3.7813711e-01 -8.6837545e-05 1.6231200e+07 4.5213541e+18 1.1956917e+19          inf 
6.7589648e-01 8.2314103e-01 1.2072600e+00 7.1367095e-01 3.7604050e-01 2.4936561e+09 1.6090958e+09 3.6217799e+05 1.5131423e-09 7.0681743e+08 3.6183403e+05 -4.0180270e+05 1.9998833e+38 1.9025791e-01 1.4374068e+19 3.7828998e-01 -8.6904054e-05 1.6242156e+07 4.5177001e+18 1.1942426e+19          inf 
6.7568003e-01 8.2298646e-01 1.2074914e+00 7.1395948e-01 3.7572912e-01 2.4928575e+09 1.6087936e+09 3.6224741e+05 1.5143963e-09 7.0685587e+08 3.6206588e+05 -4.0194731e+05 1.9998833e+38 1.9026442e-01 1.4374055e+19 3.7844289e-01 -8.6970589e-05 1.6253120e+07 4.5140516e+18 1.1927960e+19          inf 
6.7546365e-01 8.2283188e-01 1.2077229e+00 7.1424807e-01 3.7541799e-01 2.4920592e+09 1.6084915e+09 3.6231687e+05 1.5156513e-09 7.0689427e+08 3.6229789e+05 -4.0209197e+05 1.9998833e+38 1.9027092e-01 1.4374042e+19 3.7859584e-01 -8.7037150e-05 1.6264090e+07 4.5104084e+18 1.1913518e+19          inf 
6.7524734e-01 8.2267729e-01 1.2079545e+00 7.1453674e-01 3.7510709e-01 2.4912612e+09 1.6081893e+09 3.6238635e+05 1.5169075e-09 7.0693262e+08 3.6253005e+05 -4.0223668e+05 1.9998833e+38 1.9027741e-01 1.4374029e+19 3.7874882e-01 -8.7103737e-05 1.6275068e+07 4.5067707e+18 1.1899102e+19          inf 
6.7503110e-01 8.2252268e-01 1.2081862e+00 7.1482547e-01 3.7479643e-01 2.4904634e+09 1.6078870e+09 3.6245587e+05 1.5181649e-09 7.0697094e+08 3.6276235e+05 -4.0238144e+05 1.9998833e+38 1.9028391e-01 1.4374016e+19 3.7890184e-01 -8.7170349e-05 1.6286053e+07 4.5031384e+18 1.1884710e+19          inf 
6.7481493e-01 8.2236806e-01 1.2084181e+00 7.1511426e-01 3.7448601e-01 2.4896658e+09 1.6075848e+09 3.6252542e+05 1.5194233e-09 7.0700922e+08 3.6299480e+05 -4.0252625e+05 1.9998833e+38 1.9029040e-01 1.4374003e+19 3.7905490e-01 -8.7236987e-05 1.6297045e+07 4.4995114e+18 1.1870342e+19          inf 
6.7459883e-01 8.2221343e-01 1.2086500e+00 7.1540313e-01 3.7417583e-01 2.4888685e+09 1.6072825e+09 3.6259500e+05 1.5206829e-09 7.0704746e+08 3.6322741e+05 -4.0267112e+05 1.9998833e+38 1.9029689e-01 1.4373990e+19 3.7920799e-01 -8.7303651e-05 1.6308044e+07 4.4958897e+18 1.1856000e+19          inf 
6.7438279e-01 8.2205879e-01 1.2088820e+00 7.1569207e-01 3.7386589e-01 2.4880715e+09 1.6069802e+09 3.6266461e+05 1.5219436e-09 7.0708566e+08 3.6346016e+05 -4.0281603e+05 1.9998833e+38 1.9030338e-01 1.4373977e+19 3.7936112e-01 -8.7370341e-05 1.6319050e+07 4.4922735e+18 1.1841681e+19          inf 
6.7416683e-01 8.2190413e-01 1.2091142e+00 7.1598107e-01 3.7355618e-01 2.4872747e+09 1.6066779e+09 3.6273425e+05 1.5232054e-09 7.0712383e+08 3.6369306e+05 -4.0296100e+05 1.9998833e+38 1.9030987e-01 1.4373964e+19 3.7951428e-01 -8.7437057e-05 1.6330064e+07 4.4886625e+18 1.1827388e+19          inf 
6.7395094e-01 8.2174946e-01 1.2093464e+00 7.1627014e-01 3.7324671e-01 2.4864782e+09 1.6063755e+09 3.6280393e+05 1.5244683e-09 7.0716195e+08 3.6392611e+05 -4.0310601e+05 1.9998833e+38 1.9031635e-01 1.4373951e+19 3.7966748e-01 -8.7503798e-05 1.6341085e+07 4.4850569e+18 1.1813118e+19          inf 
6.7373511e-01 8.2159478e-01 1.2095788e+00 7.1655928e-01 3.7293748e-01 2.4856819e+09 1.6060731e+09 3.6287363e+05 1.5257324e-09 7.0720003e+08 3.6415931e+05 -4.0325108e+05 1.9998833e+38 1.9032283e-01 1.4373938e+19 3.7982072e-01 -8.7570566e-05 1.6352113e+07 4.4814565e+18 1.1798873e+19          inf 
6.7351935e-01 8.2144008e-01 1.2098112e+00 7.1684849e-01 3.7262848e-01 2.4848859e+09 1.6057707e+09 3.6294336e+05 1.5269975e-09 7.0723808e+08 3.6439265e+05 -4.0339620e+05 1.9998833e+38 1.9032931e-01 1.4373925e+19 3.7997399e-01 -8.7637359e-05 1.6363148e+07 4.4778615e+18 1.1784653e+19          inf 
6.7330367e-01 8.2128537e-01 1.2100438e+00 7.1713776e-01 3.7231973e-01 2.4840901e+09 1.6054683e+09 3.6301313e+05 1.5282638e-09 7.0727608e+08 3.6462615e+05 -4.0354137e+05 1.9998833e+38 1.9033578e-01 1.4373912e+19 3.8012730e-01 -8.7704179e-05 1.6374190e+07 4.4742717e+18 1.1770456e+19          inf 
6.7308805e-01 8.2113065e-01 1.2102764e+00 7.1742710e-01 3.7201121e-01 2.4832946e+09 1.6051659e+09 3.6308292e+05 1.5295313e-09 7.0731405e+08 3.6485980e+05 -4.0368659e+05 1.9998833e+38 1.9034226e-01 1.4373899e+19 3.8028064e-01 -8.7771025e-05 1.6385240e+07 4.4706873e+18 1.1756284e+19          inf 
6.7287250e-01 8.2097592e-01 1.2105092e+00 7.1771652e-01 3.7170292e-01 2.4824994e+09 1.6048634e+09 3.6315275e+05 1.5307999e-09 7.0735197e+08 3.6509360e+05 -4.0383186e+05 1.9998833e+38 1.9034873e-01 1.4373886e+19 3.8043402e-01 -8.7837897e-05 1.6396297e+07 4.4671080e+18 1.1742136e+19          inf 
6.7265702e-01 8.2082117e-01 1.2107420e+00 7.1800599e-01 3.7139487e-01 2.4817044e+09 1.6045609e+09 3.6322261e+05 1.5320696e-09 7.0738986e+08 3.6532754e+05 -4.0397718e+05 1.9998833e+38 1.9035519e-01 1.4373873e+19 3.8058744e-01 -8.7904795e-05 1.6407361e+07 4.4635340e+18 1.1728012e+19          inf 
6.7244161e-01 8.2066641e-01 1.2109750e+00 7.1829554e-01 3.7108706e-01 2.4809097e+09 1.6042583e+09 3.6329249e+05 1.5333404e-09 7.0742771e+08 3.6556164e+05 -4.0412255e+05 1.9998833e+38 1.9036166e-01 1.4373860e+19 3.8074089e-01 -8.7971719e-05 1.6418432e+07 4.4599652e+18 1.1713912e+19          inf 
6.7222627e-01 8.2051164e-01 1.2112080e+00 7.1858516e-01 3.7077949e-01 2.4801152e+09 1.6039558e+09 3.6336241e+05 1.5346123e-09 7.0746551e+08 3.6579589e+05 -4.0426797e+05 1.9998833e+38 1.9036812e-01 1.4373847e+19 3.8089438e-01 -8.8038670e-05 1.6429510e+07 4.4564017e+18 1.1699836e+19          inf 
6.7201099e-01 8.2035685e-01 1.2114412e+00 7.1887484e-01 3.7047215e-01 2.4793209e+09 1.6036532e+09 3.6343236e+05 1.5358854e-09 7.0750328e+08 3.6603028e+05 -4.0441345e+05 1.9998834e+38 1.9037458e-01 1.4373834e+19 3.8104790e-01 -8.8105647e-05 1.6440596e+07 4.4528433e+18 1.1685784e+19          inf 
6.7179579e-01 8.2020205e-01 1.2116745e+00 7.1916459e-01 3.7016504e-01 2.4785270e+09 1.6033506e+09 3.6350234e+05 1.5371597e-09 7.0754101e+08 3.6626483e+05 -4.0455897e+05 1.9998834e+38 1.9038104e-01 1.4373821e+19 3.8120146e-01 -8.8172650e-05 1.6451689e+07 4.4492902e+18 1.1671755e+19          inf 
6.7158065e-01 8.2004724e-01 1.2119078e+00 7.1945441e-01 3.6985818e-01 2.4777332e+09 1.6030480e+09 3.6357235e+05 1.5384350e-09 7.0757870e+08 3.6649953e+05 -4.0470455e+05 1.9998834e+38 1.9038749e-01 1.4373808e+19 3.8135505e-01 -8.8239680e-05 1.6462789e+07 4.4457422e+18 1.1657751e+19          inf 
6.7136559e-01 8.1989242e-01 1.2121413e+00 7.1974429e-01 3.6955154e-01 2.4769398e+09 1.6027453e+09 3.6364240e+05 1.5397115e-09 7.0761635e+08 3.6673438e+05 -4.0485018e+05 1.9998834e+38 1.9039395e-01 1.4373795e+19 3.8150869e-01 -8.8306737e-05 1.6473897e+07 4.4421994e+18 1.1643770e+19          inf 
6.7115059e-01 8.1973758e-01 1.2123749e+00 7.2003425e-01 3.6924515e-01 2.4761466e+09 1.6024426e+09 3.6371247e+05 1.5409892e-09 7.0765396e+08 3.6696938e+05 -4.0499585e+05 1.9998834e+38 1.9040039e-01 1.4373782e+19 3.8166235e-01 -8.8373819e-05 1.6485011e+07 4.4386617e+18 1.1629813e+19          inf 
6.7093566e-01 8.1958273e-01 1.2126086e+00 7.2032427e-01 3.6893899e-01 2.4753536e+09 1.6021399e+09 3.6378257e+05 1.5422680e-09 7.0769153e+08 3.6720452e+05 -4.0514158e+05 1.9998834e+38 1.9040684e-01 1.4373769e+19 3.8181606e-01 -8.8440929e-05 1.6496133e+07 4.4351292e+18 1.1615879e+19          inf 
6.7072080e-01 8.1942787e-01 1.2128424e+00 7.2061436e-01 3.6863306e-01 2.4745609e+09 1.6018372e+09 3.6385271e+05 1.5435479e-09 7.0772907e+08 3.6743982e+05 -4.0528736e+05 1.9998834e+38 1.9041329e-01 1.4373755e+19 3.8196980e-01 -8.8508065e-05 1.6507263e+07 4.4316018e+18 1.1601969e+19          inf 
6.7050601e-01 8.1927299e-01 1.2130762e+00 7.2090452e-01 3.6832737e-01 2.4737684e+09 1.6015345e+09 3.6392287e+05 1.5448289e-09 7.0776656e+08 3.6767527e+05 -4.0543319e+05 1.9998834e+38 1.9041973e-01 1.4373742e+19 3.8212357e-01 -8.8575227e-05 1.6518399e+07 4.4280795e+18 1.1588082e+19          inf 
6.7029129e-01 8.1911811e-01 1.2133102e+00 7.2119474e-01 3.6802191e-01 2.4729763e+09 1.6012317e+09 3.6399307e+05 1.5461112e-09 7.0780401e+08 3.6791088e+05 -4.0557908e+05 1.9998834e+38 1.9042617e-01 1.4373729e+19 3.8227738e-01 -8.8642417e-05 1.6529543e+07 4.4245623e+18 1.1574219e+19          inf 
6.7007663e-01 8.1896321e-01 1.2135443e+00 7.2148503e-01 3.6771669e-01 2.4721843e+09 1.6009289e+09 3.6406329e+05 1.5473945e-09 7.0784143e+08 3.6814663e+05 -4.0572501e+05 1.9998834e+38 1.9043260e-01 1.4373716e+19 3.8243123e-01 -8.8709633e-05 1.6540694e+07 4.4210502e+18 1.1560380e+19          inf 
6.6986205e-01 8.1880829e-01 1.2137785e+00 7.2177540e-01 3.6741170e-01 2.4713926e+09 1.6006260e+09 3.6413355e+05 1.5486790e-09 7.0787880e+08 3.6838253e+05 -4.0587099e+05 1.9998834e+38 1.9043904e-01 1.4373703e+19 3.8258511e-01 -8.8776876e-05 1.6551852e+07 4.4175432e+18 1.1546563e+19          inf 
6.6964753e-01 8.1865337e-01 1.2140128e+00 7.2206582e-01 3.6710694e-01 2.4706012e+09 1.6003232e+09 3.6420384e+05 1.5499646e-09 7.0791614e+08 3.6861859e+05 -4.0601703e+05 1.9998834e+38 1.9044547e-01 1.4373690e+19 3.8273903e-01 -8.8844145e-05 1.6563018e+07 4.4140412e+18 1.1532770e+19          inf 
6.6943308e-01 8.1849843e-01 1.2142472e+00 7.2235632e-01 3.6680242e-01 2.4698100e+09 1.6000203e+09 3.6427416e+05 1.5512514e-09 7.0795343e+08 3.6885479e+05 -4.0616312e+05 1.9998834e+38 1.9045190e-01 1.4373677e+19 3.8289299e-01 -8.8911442e-05 1.6574191e+07 4.4105443e+18 1.1519000e+19          inf 
6.6921871e-01 8.1834348e-01 1.2144817e+00 7.2264688e-01 3.6649813e-01 2.4690191e+09 1.5997174e+09 3.6434451e+05 1.5525394e-09 7.0799069e+08 3.6909115e+05 -4.0630925e+05 1.9998834e+38 1.9045832e-01 1.4373664e+19 3.8304698e-01 -8.8978765e-05 1.6585371e+07 4.4070524e+18 1.1505253e+19          inf 
6.6900440e-01 8.1818851e-01 1.2147163e+00 7.2293751e-01 3.6619408e-01 2.4682284e+09 1.5994145e+09 3.6441489e+05 1.5538284e-09 7.0802790e+08 3.6932766e+05 -4.0645544e+05 1.9998834e+38 1.9046475e-01 1.4373651e+19 3.8320100e-01 -8.9046116e-05 1.6596558e+07 4.4035656e+18 1.1491529e+19          inf 
6.6879015e-01 8.1803354e-01 1.2149510e+00 7.2322821e-01 3.6589026e-01 2.4674380e+09 1.5991115e+09 3.6448530e+05 1.5551187e-09 7.0806508e+08 3.6956432e+05 -4.0660168e+05 1.9998834e+38 1.9047117e-01 1.4373638e+19 3.8335506e-01 -8.9113493e-05 1.6607753e+07 4.4000838e+18 1.1477829e+19          inf 
6.6857598e-01 8.1787855e-01 1.2151858e+00 7.2351898e-01 3.6558667e-01 2.4666478e+09 1.5988086e+09 3.6455574e+05 1.5564101e-09 7.0810222e+08 3.6980113e+05 -4.0674797e+05 1.9998834e+38 1.9047759e-01 1.4373624e+19 3.8350916e-01 -8.9180897e-05 1.6618955e+07 4.3966070e+18 1.1464151e+19          inf 
6.6836188e-01 8.1772354e-01 1.2154207e+00 7.2380981e-01 3.6528332e-01 2.4658579e+09 1.5985056e+09 3.6462621e+05 1.5577026e-09 7.0813932e+08 3.7003809e+05 -4.0689432e+05 1.9998834e+38 1.9048400e-01 1.4373611e+19 3.8366330e-01 -8.9248329e-05 1.6630164e+07 4.3931352e+18 1.1450496e+19          inf 
6.6814784e-01 8.1756853e-01 1.2156557e+00 7.2410072e-01 3.6498020e-01 2.4650682e+09 1.5982025e+09 3.6469671e+05 1.5589963e-09 7.0817637e+08 3.7027521e+05 -4.0704071e+05 1.9998834e+38 1.9049042e-01 1.4373598e+19 3.8381747e-01 -8.9315788e-05 1.6641381e+07 4.3896683e+18 1.1436865e+19          inf 
6.6793387e-01 8.1741350e-01 1.2158908e+00 7.2439169e-01 3.6467731e-01 2.4642788e+09 1.5978995e+09 3.6476725e+05 1.5602911e-09 7.0821339e+08 3.7051248e+05 -4.0718715e+05 1.9998835e+38 1.9049683e-01 1.4373585e+19 3.8397167e-01 -8.9383274e-05 1.6652605e+07 4.3862065e+18 1.1423255e+19          inf 
6.6771998e-01 8.1725846e-01 1.2161260e+00 7.2468272e-01 3.6437466e-01 2.4634896e+09 1.5975964e+09 3.6483781e+05 1.5615871e-09 7.0825037e+08 3.7074989e+05 -4.0733365e+05 1.9998835e+38 1.9050324e-01 1.4373572e+19 3.8412591e-01 -8.9450787e-05 1.6663837e+07 4.3827496e+18 1.1409669e+19          inf 
6.6750615e-01 8.1710341e-01 1.2163614e+00 7.2497383e-01 3.6407223e-01 2.4627007e+09 1.5972933e+09 3.6490841e+05 1.5628843e-09 7.0828731e+08 3.7098747e+05 -4.0748020e+05 1.9998835e+38 1.9050964e-01 1.4373559e+19 3.8428019e-01 -8.9518327e-05 1.6675075e+07 4.3792976e+18 1.1396106e+19          inf 
6.6729238e-01 8.1694835e-01 1.2165968e+00 7.2526500e-01 3.6377004e-01 2.4619121e+09 1.5969902e+09 3.6497903e+05 1.5641826e-09 7.0832421e+08 3.7122519e+05 -4.0762680e+05 1.9998835e+38 1.9051605e-01 1.4373546e+19 3.8443450e-01 -8.9585895e-05 1.6686321e+07 4.3758506e+18 1.1382565e+19          inf 
6.6707869e-01 8.1679327e-01 1.2168323e+00 7.2555624e-01 3.6346809e-01 2.4611237e+09 1.5966870e+09 3.6504969e+05 1.5654821e-09 7.0836107e+08 3.7146307e+05 -4.0777345e+05 1.9998835e+38 1.9052245e-01 1.4373532e+19 3.8458885e-01 -8.9653490e-05 1.6697575e+07 4.3724085e+18 1.1369046e+19          inf 
6.6686507e-01 8.1663818e-01 1.2170679e+00 7.2584755e-01 3.6316636e-01 2.4603355e+09 1.5963839e+09 3.6512038e+05 1.5667827e-09 7.0839789e+08 3.7170109e+05 -4.0792015e+05 1.9998835e+38 1.9052884e-01 1.4373519e+19 3.8474323e-01 -8.9721112e-05 1.6708835e+07 4.3689713e+18 1.1355551e+19          inf 
6.6665151e-01 8.1648307e-01 1.2173036e+00 7.2613892e-01 3.6286487e-01 2.4595476e+09 1.5960807e+09 3.6519109e+05 1.5680845e-09 7.0843467e+08 3.7193928e+05 -4.0806690e+05 1.9998835e+38 1.9053524e-01 1.4373506e+19 3.8489765e-01 -8.9788762e-05 1.6720103e+07 4.3655390e+18 1.1342077e+19          inf 
6.6643802e-01 8.1632796e-01 1.2175395e+00 7.2643036e-01 3.6256360e-01 2.4587600e+09 1.5957774e+09 3.6526184e+05 1.5693875e-09 7.0847141e+08 3.7217761e+05 -4.0821370e+05 1.9998835e+38 1.9054163e-01 1.4373493e+19 3.8505211e-01 -8.9856440e-05 1.6731379e+07 4.3621116e+18 1.1328627e+19          inf 
6.6622460e-01 8.1617283e-01 1.2177754e+00 7.2672187e-01 3.6226257e-01 2.4579726e+09 1.5954742e+09 3.6533262e+05 1.5706916e-09 7.0850811e+08 3.7241610e+05 -4.0836056e+05 1.9998835e+38 1.9054802e-01 1.4373480e+19 3.8520660e-01 -8.9924145e-05 1.6742662e+07 4.3586890e+18 1.1315198e+19          inf 
6.6601125e-01 8.1601769e-01 1.2180114e+00 7.2701345e-01 3.6196177e-01 2.4571855e+09 1.5951709e+09 3.6540343e+05 1.5719969e-09 7.0854478e+08 3.7265473e+05 -4.0850747e+05 1.9998835e+38 1.9055441e-01 1.4373466e+19 3.8536113e-01 -8.9991877e-05 1.6753952e+07 4.3552714e+18 1.1301792e+19          inf 
6.6579797e-01 8.1586254e-01 1.2182476e+00 7.2730509e-01 3.6166120e-01 2.4563986e+09 1.5948676e+09 3.6547427e+05 1.5733033e-09 7.0858140e+08 3.7289353e+05 -4.0865443e+05 1.9998835e+38 1.9056080e-01 1.4373453e+19 3.8551569e-01 -9.0059637e-05 1.6765249e+07 4.3518585e+18 1.1288408e+19          inf 
6.6558475e-01 8.1570737e-01 1.2184838e+00 7.2759680e-01 3.6136086e-01 2.4556119e+09 1.5945643e+09 3.6554514e+05 1.5746110e-09 7.0861798e+08 3.7313247e+05 -4.0880144e+05 1.9998835e+38 1.9056718e-01 1.4373440e+19 3.8567029e-01 -9.0127425e-05 1.6776554e+07 4.3484506e+18 1.1275047e+19          inf 
6.6537161e-01 8.1555220e-01 1.2187201e+00 7.2788858e-01 3.6106076e-01 2.4548256e+09 1.5942610e+09 3.6561604e+05 1.5759197e-09 7.0865452e+08 3.7337157e+05 -4.0894850e+05 1.9998835e+38 1.9057356e-01 1.4373427e+19 3.8582492e-01 -9.0195241e-05 1.6787866e+07 4.3450474e+18 1.1261707e+19          inf 
6.6515853e-01 8.1539700e-01 1.2189566e+00 7.2818043e-01 3.6076088e-01 2.4540394e+09 1.5939576e+09 3.6568697e+05 1.5772297e-09 7.0869103e+08 3.7361082e+05 -4.0909561e+05 1.9998835e+38 1.9057994e-01 1.4373414e+19 3.8597959e-01 -9.0263084e-05 1.6799186e+07 4.3416491e+18 1.1248390e+19          inf 
6.6494552e-01 8.1524180e-01 1.2191931e+00 7.2847234e-01 3.6046124e-01 2.4532535e+09 1.5936542e+09 3.6575794e+05 1.5785408e-09 7.0872749e+08 3.7385023e+05 -4.0924277e+05 1.9998835e+38 1.9058631e-01 1.4373400e+19 3.8613430e-01 -9.0330955e-05 1.6810513e+07 4.3382555e+18 1.1235095e+19          inf 
6.6473258e-01 8.1508659e-01 1.2194298e+00 7.2876432e-01 3.6016182e-01 2.4524679e+09 1.5933508e+09 3.6582893e+05 1.5798531e-09 7.0876392e+08 3.7408978e+05 -4.0938999e+05 1.9998835e+38 1.9059268e-01 1.4373387e+19 3.8628904e-01 -9.0398854e-05 1.6821847e+07 4.3348668e+18 1.1221822e+19          inf 
6.6451970e-01 8.1493136e-01 1.2196665e+00 7.2905637e-01 3.5986263e-01 2.4516825e+09 1.5930473e+09 3.6589995e+05 1.5811666e-09 7.0880030e+08 3.7432950e+05 -4.0953726e+05 1.9998835e+38 1.9059905e-01 1.4373374e+19 3.8644381e-01 -9.0466781e-05 1.6833189e+07 4.3314829e+18 1.1208571e+19          inf 
6.6430690e-01 8.1477612e-01 1.2199034e+00 7.2934848e-01 3.5956368e-01 2.4508974e+09 1.5927439e+09 3.6597101e+05 1.5824812e-09 7.0883664e+08 3.7456936e+05 -4.0968457e+05 1.9998835e+38 1.9060542e-01 1.4373361e+19 3.8659863e-01 -9.0534736e-05 1.6844538e+07 4.3281037e+18 1.1195342e+19          inf 
6.6409416e-01 8.1462087e-01 1.2201403e+00 7.2964067e-01 3.5926495e-01 2.4501125e+09 1.5924404e+09 3.6604209e+05 1.5837971e-09 7.0887295e+08 3.7480938e+05 -4.0983194e+05 1.9998835e+38 1.9061178e-01 1.4373348e+19 3.8675347e-01 -9.0602719e-05 1.6855895e+07 4.3247293e+18 1.1182134e+19          inf 
6.6388149e-01 8.1446560e-01 1.2203774e+00 7.2993292e-01 3.5896646e-01 2.4493279e+09 1.5921369e+09 3.6611321e+05 1.5851141e-09 7.0890921e+08 3.7504955e+05 -4.0997937e+05 1.9998836e+38 1.9061815e-01 1.4373334e+19 3.8690836e-01 -9.0670730e-05 1.6867259e+07 4.3213596e+18 1.1168949e+19          inf 
6.6366889e-01 8.1431032e-01 1.2206145e+00 7.3022523e-01 3.5866819e-01 2.4485435e+09 1.5918333e+09 3.6618435e+05 1.5864322e-09 7.0894544e+08 3.7528988e+05 -4.1012684e+05 1.9998836e+38 1.9062451e-01 1.4373321e+19 3.8706328e-01 -9.0738769e-05 1.6878631e+07 4.3179947e+18 1.1155785e+19          inf 
6.6345636e-01 8.1415503e-01 1.2208518e+00 7.3051762e-01 3.5837015e-01 2.4477594e+09 1.5915297e+09 3.6625553e+05 1.5877516e-09 7.0898162e+08 3.7553036e+05 -4.1027436e+05 1.9998836e+38 1.9063086e-01 1.4373308e+19 3.8721823e-01 -9.0806836e-05 1.6890009e+07 4.3146345e+18 1.1142643e+19          inf 
6.6324389e-01 8.1399973e-01 1.2210891e+00 7.3081007e-01 3.5807235e-01 2.4469756e+09 1.5912262e+09 3.6632674e+05 1.5890721e-09 7.0901777e+08 3.7577099e+05 -4.1042194e+05 1.9998836e+38 1.9063722e-01 1.4373295e+19 3.8737322e-01 -9.0874932e-05 1.6901396e+07 4.3112790e+18 1.1129522e+19          inf 
6.6303150e-01 8.1384442e-01 1.2213266e+00 7.3110259e-01 3.5777477e-01 2.4461919e+09 1.5909225e+09 3.6639798e+05 1.5903938e-09 7.0905388e+08 3.7601178e+05 -4.1056957e+05 1.9998836e+38 1.9064357e-01 1.4373281e+19 3.8752825e-01 -9.0943055e-05 1.6912789e+07 4.3079282e+18 1.1116424e+19          inf 
6.6281917e-01 8.1368909e-01 1.2215641e+00 7.3139517e-01 3.5747742e-01 2.4454086e+09 1.5906189e+09 3.6646924e+05 1.5917167e-09 7.0908994e+08 3.7625273e+05 -4.1071725e+05 1.9998836e+38 1.9064992e-01 1.4373268e+19 3.8768331e-01 -9.1011207e-05 1.6924191e+07 4.3045821e+18 1.1103347e+19          inf 
6.6260691e-01 8.1353375e-01 1.2218018e+00 7.3168782e-01 3.5718029e-01 2.4446255e+09 1.5903152e+09 3.6654054e+05 1.5930408e-09 7.0912597e+08 3.7649382e+05 -4.1086498e+05 1.9998836e+38 1.9065626e-01 1.4373255e+19 3.8783841e-01 -9.1079387e-05 1.6935599e+07 4.3012407e+18 1.1090291e+19          inf 
6.6239471e-01 8.1337840e-01 1.2220396e+00 7.3198054e-01 3.5688340e-01 2.4438426e+09 1.5900116e+09 3.6661187e+05 1.5943660e-09 7.0916195e+08 3.7673508e+05 -4.1101276e+05 1.9998836e+38 1.9066261e-01 1.4373242e+19 3.8799354e-01 -9.1147596e-05 1.6947015e+07 4.2979040e+18 1.1077257e+19          inf 
6.6218259e-01 8.1322303e-01 1.2222774e+00 7.3227333e-01 3.5658674e-01 2.4430600e+09 1.5897078e+09 3.6668323e+05 1.5956925e-09 7.0919790e+08 3.7697648e+05 -4.1116060e+05 1.9998836e+38 1.9066895e-01 1.4373228e+19 3.8814871e-01 -9.1215833e-05 1.6958439e+07 4.2945719e+18 1.1064244e+19          inf 
6.6197053e-01 8.1306766e-01 1.2225154e+00 7.3256618e-01 3.5629030e-01 2.4422776e+09 1.5894041e+09 3.6675462e+05 1.5970201e-09 7.0923381e+08 3.7721804e+05 -4.1130848e+05 1.9998836e+38 1.9067529e-01 1.4373215e+19 3.8830391e-01 -9.1284098e-05 1.6969870e+07 4.2912445e+18 1.1051252e+19          inf 
6.6175854e-01 8.1291227e-01 1.2227535e+00 7.3285910e-01 3.5599409e-01 2.4414955e+09 1.5891004e+09 3.6682605e+05 1.5983489e-09 7.0926968e+08 3.7745976e+05 -4.1145642e+05 1.9998836e+38 1.9068162e-01 1.4373202e+19 3.8845915e-01 -9.1352392e-05 1.6981308e+07 4.2879217e+18 1.1038282e+19          inf 
6.6154662e-01 8.1275686e-01 1.2229917e+00 7.3315209e-01 3.5569811e-01 2.4407136e+09 1.5887966e+09 3.6689750e+05 1.5996789e-09 7.0930550e+08 3.7770163e+05 -4.1160441e+05 1.9998836e+38 1.9068796e-01 1.4373189e+19 3.8861442e-01 -9.1420715e-05 1.6992754e+07 4.2846036e+18 1.1025333e+19          inf 
6.6133477e-01 8.1260145e-01 1.2232299e+00 7.3344515e-01 3.5540236e-01 2.4399320e+09 1.5884928e+09 3.6696898e+05 1.6010101e-09 7.0934129e+08 3.7794366e+05 -4.1175245e+05 1.9998836e+38 1.9069429e-01 1.4373175e+19 3.8876973e-01 -9.1489066e-05 1.7004207e+07 4.2812900e+18 1.1012406e+19          inf 
6.6112298e-01 8.1244602e-01 1.2234683e+00 7.3373827e-01 3.5510683e-01 2.4391507e+09 1.5881889e+09 3.6704049e+05 1.6023425e-09 7.0937704e+08 3.7818584e+05 -4.1190055e+05 1.9998836e+38 1.9070062e-01 1.4373162e+19 3.8892508e-01 -9.1557445e-05 1.7015668e+07 4.2779811e+18 1.0999499e+19          inf 
6.6091127e-01 8.1229059e-01 1.2237068e+00 7.3403146e-01 3.5481154e-01 2.4383696e+09 1.5878851e+09 3.6711204e+05 1.6036761e-09 7.0941274e+08 3.7842818e+05 -4.1204869e+05 1.9998836e+38 1.9070694e-01 1.4373149e+19 3.8908046e-01 -9.1625854e-05 1.7027136e+07 4.2746768e+18 1.0986614e+19          inf 
6.6069962e-01 8.1213514e-01 1.2239454e+00 7.3432471e-01 3.5451646e-01 2.4375887e+09 1.5875812e+09 3.6718361e+05 1.6050109e-09 7.0944841e+08 3.7867067e+05 -4.1219689e+05 1.9998836e+38 1.9071327e-01 1.4373135e+19 3.8923588e-01 -9.1694291e-05 1.7038612e+07 4.2713770e+18 1.0973750e+19          inf 
