4.4984750e+00 1.2491358e+00 9.9857822e-01 9.5455346e-03 -9.1511058e-06 7.6275234e+10 1.0404856e+09 2.9957347e+05 2.5011032e-12 7.8272514e+07 1.1602102e+03 -8.4179137e+03 1.9997391e+38 1.9206967e-01 3.8712104e+18 4.6832414e-04 -1.6161053e-10 1.7524049e+04 
4.5005473e+00 1.2491555e+00 9.9857820e-01 9.5331927e-03 -9.1341183e-06 7.6310372e+10 1.0405020e+09 2.9957346e+05 2.4987610e-12 7.8238418e+07 1.1591420e+03 -8.4139828e+03 1.9997390e+38 1.9206967e-01 3.8712111e+18 4.6771860e-04 -1.6131053e-10 1.7507914e+04 
4.5026205e+00 1.2491752e+00 9.9857819e-01 9.5208662e-03 -9.1171625e-06 7.6345526e+10 1.0405184e+09 2.9957346e+05 2.4964209e-12 7.8204336e+07 1.1580748e+03 -8.4100538e+03 1.9997389e+38 1.9206968e-01 3.8712117e+18 4.6711380e-04 -1.6101108e-10 1.7491794e+04 
4.5046947e+00 1.2491950e+00 9.9857817e-01 9.5085551e-03 -9.1002382e-06 7.6380696e+10 1.0405349e+09 2.9957345e+05 2.4940831e-12 7.8170266e+07 1.1570085e+03 -8.4061266e+03 1.9997388e+38 1.9206968e-01 3.8712123e+18 4.6650977e-04 -1.6071220e-10 1.7475688e+04 
4.5067699e+00 1.2492146e+00 9.9857815e-01 9.4962593e-03 -9.0833455e-06 7.6415882e+10 1.0405513e+09 2.9957344e+05 2.4917475e-12 7.8136210e+07 1.1559433e+03 -8.4022013e+03 1.9997387e+38 1.9206968e-01 3.8712129e+18 4.6590648e-04 -1.6041387e-10 1.7459598e+04 
4.5088460e+00 1.2492343e+00 9.9857813e-01 9.4839789e-03 -9.0664843e-06 7.6451084e+10 1.0405677e+09 2.9957344e+05 2.4894142e-12 7.8102167e+07 1.1548790e+03 -8.3982779e+03 1.9997386e+38 1.9206968e-01 3.8712135e+18 4.6530395e-04 -1.6011610e-10 1.7443522e+04 
4.5109231e+00 1.2492540e+00 9.9857811e-01 9.4717137e-03 -9.0496545e-06 7.6486303e+10 1.0405840e+09 2.9957343e+05 2.4870830e-12 7.8068138e+07 1.1538157e+03 -8.3943564e+03 1.9997385e+38 1.9206968e-01 3.8712141e+18 4.6470216e-04 -1.5981889e-10 1.7427461e+04 
4.5130012e+00 1.2492736e+00 9.9857809e-01 9.4594639e-03 -9.0328561e-06 7.6521538e+10 1.0406004e+09 2.9957343e+05 2.4847541e-12 7.8034121e+07 1.1527534e+03 -8.3904367e+03 1.9997384e+38 1.9206968e-01 3.8712147e+18 4.6410113e-04 -1.5952222e-10 1.7411415e+04 
4.5150802e+00 1.2492933e+00 9.9857807e-01 9.4472293e-03 -9.0160889e-06 7.6556789e+10 1.0406167e+09 2.9957342e+05 2.4824274e-12 7.8000118e+07 1.1516920e+03 -8.3865190e+03 1.9997384e+38 1.9206968e-01 3.8712154e+18 4.6350085e-04 -1.5922612e-10 1.7395384e+04 
4.5171601e+00 1.2493129e+00 9.9857805e-01 9.4350099e-03 -8.9993530e-06 7.6592056e+10 1.0406331e+09 2.9957342e+05 2.4801028e-12 7.7966128e+07 1.1506316e+03 -8.3826031e+03 1.9997383e+38 1.9206968e-01 3.8712160e+18 4.6290132e-04 -1.5893056e-10 1.7379367e+04 
4.5192410e+00 1.2493325e+00 9.9857804e-01 9.4228058e-03 -8.9826483e-06 7.6627340e+10 1.0406494e+09 2.9957341e+05 2.4777805e-12 7.7932151e+07 1.1495723e+03 -8.3786890e+03 1.9997382e+38 1.9206969e-01 3.8712166e+18 4.6230253e-04 -1.5863555e-10 1.7363365e+04 
4.5213229e+00 1.2493520e+00 9.9857802e-01 9.4106169e-03 -8.9659747e-06 7.6662640e+10 1.0406657e+09 2.9957340e+05 2.4754605e-12 7.7898188e+07 1.1485138e+03 -8.3747769e+03 1.9997381e+38 1.9206969e-01 3.8712172e+18 4.6170449e-04 -1.5834109e-10 1.7347378e+04 
4.5234058e+00 1.2493716e+00 9.9857800e-01 9.3984433e-03 -8.9493322e-06 7.6697956e+10 1.0406820e+09 2.9957340e+05 2.4731426e-12 7.7864237e+07 1.1474564e+03 -8.3708666e+03 1.9997380e+38 1.9206969e-01 3.8712178e+18 4.6110720e-04 -1.5804719e-10 1.7331406e+04 
4.5254896e+00 1.2493912e+00 9.9857798e-01 9.3862848e-03 -8.9327207e-06 7.6733288e+10 1.0406983e+09 2.9957339e+05 2.4708269e-12 7.7830300e+07 1.1463999e+03 -8.3669581e+03 1.9997379e+38 1.9206969e-01 3.8712184e+18 4.6051065e-04 -1.5775382e-10 1.7315448e+04 
4.5275743e+00 1.2494107e+00 9.9857796e-01 9.3741414e-03 -8.9161401e-06 7.6768637e+10 1.0407146e+09 2.9957339e+05 2.4685134e-12 7.7796376e+07 1.1453444e+03 -8.3630516e+03 1.9997378e+38 1.9206969e-01 3.8712190e+18 4.5991484e-04 -1.5746101e-10 1.7299505e+04 
4.5296600e+00 1.2494302e+00 9.9857794e-01 9.3620132e-03 -8.8995905e-06 7.6804002e+10 1.0407308e+09 2.9957338e+05 2.4662021e-12 7.7762465e+07 1.1442899e+03 -8.3591469e+03 1.9997377e+38 1.9206969e-01 3.8712196e+18 4.5931978e-04 -1.5716874e-10 1.7283576e+04 
4.5317467e+00 1.2494497e+00 9.9857792e-01 9.3499002e-03 -8.8830716e-06 7.6839383e+10 1.0407471e+09 2.9957338e+05 2.4638930e-12 7.7728567e+07 1.1432364e+03 -8.3552441e+03 1.9997376e+38 1.9206969e-01 3.8712202e+18 4.5872546e-04 -1.5687702e-10 1.7267663e+04 
4.5338343e+00 1.2494692e+00 9.9857791e-01 9.3378022e-03 -8.8665836e-06 7.6874781e+10 1.0407633e+09 2.9957337e+05 2.4615861e-12 7.7694683e+07 1.1421838e+03 -8.3513431e+03 1.9997376e+38 1.9206969e-01 3.8712209e+18 4.5813188e-04 -1.5658584e-10 1.7251764e+04 
4.5359229e+00 1.2494886e+00 9.9857789e-01 9.3257194e-03 -8.8501263e-06 7.6910194e+10 1.0407795e+09 2.9957337e+05 2.4592814e-12 7.7660812e+07 1.1411322e+03 -8.3474440e+03 1.9997375e+38 1.9206970e-01 3.8712215e+18 4.5753904e-04 -1.5629520e-10 1.7235879e+04 
4.5380125e+00 1.2495081e+00 9.9857787e-01 9.3136516e-03 -8.8336996e-06 7.6945625e+10 1.0407957e+09 2.9957336e+05 2.4569789e-12 7.7626954e+07 1.1400815e+03 -8.3435468e+03 1.9997374e+38 1.9206970e-01 3.8712221e+18 4.5694695e-04 -1.5600510e-10 1.7220010e+04 
4.5401030e+00 1.2495275e+00 9.9857785e-01 9.3015989e-03 -8.8173035e-06 7.6981071e+10 1.0408119e+09 2.9957335e+05 2.4546786e-12 7.7593109e+07 1.1390319e+03 -8.3396514e+03 1.9997373e+38 1.9206970e-01 3.8712227e+18 4.5635559e-04 -1.5571555e-10 1.7204154e+04 
4.5421945e+00 1.2495469e+00 9.9857783e-01 9.2895612e-03 -8.8009380e-06 7.7016534e+10 1.0408281e+09 2.9957335e+05 2.4523805e-12 7.7559277e+07 1.1379832e+03 -8.3357579e+03 1.9997372e+38 1.9206970e-01 3.8712233e+18 4.5576497e-04 -1.5542653e-10 1.7188314e+04 
4.5442869e+00 1.2495663e+00 9.9857781e-01 9.2775385e-03 -8.7846030e-06 7.7052013e+10 1.0408442e+09 2.9957334e+05 2.4500845e-12 7.7525458e+07 1.1369354e+03 -8.3318662e+03 1.9997371e+38 1.9206970e-01 3.8712239e+18 4.5517508e-04 -1.5513805e-10 1.7172488e+04 
4.5463804e+00 1.2495857e+00 9.9857779e-01 9.2655309e-03 -8.7682984e-06 7.7087509e+10 1.0408604e+09 2.9957334e+05 2.4477908e-12 7.7491653e+07 1.1358886e+03 -8.3279765e+03 1.9997370e+38 1.9206970e-01 3.8712245e+18 4.5458594e-04 -1.5485011e-10 1.7156677e+04 
4.5484747e+00 1.2496051e+00 9.9857778e-01 9.2535382e-03 -8.7520242e-06 7.7123020e+10 1.0408765e+09 2.9957333e+05 2.4454992e-12 7.7457861e+07 1.1348428e+03 -8.3240885e+03 1.9997369e+38 1.9206970e-01 3.8712251e+18 4.5399752e-04 -1.5456271e-10 1.7140880e+04 
4.5505701e+00 1.2496244e+00 9.9857776e-01 9.2415605e-03 -8.7357803e-06 7.7158549e+10 1.0408926e+09 2.9957333e+05 2.4432098e-12 7.7424082e+07 1.1337980e+03 -8.3202025e+03 1.9997369e+38 1.9206970e-01 3.8712257e+18 4.5340985e-04 -1.5427584e-10 1.7125097e+04 
4.5526664e+00 1.2496438e+00 9.9857774e-01 9.2295978e-03 -8.7195667e-06 7.7194093e+10 1.0409087e+09 2.9957332e+05 2.4409225e-12 7.7390316e+07 1.1327541e+03 -8.3163182e+03 1.9997368e+38 1.9206971e-01 3.8712263e+18 4.5282290e-04 -1.5398950e-10 1.7109330e+04 
4.5547637e+00 1.2496631e+00 9.9857772e-01 9.2176500e-03 -8.7033833e-06 7.7229654e+10 1.0409248e+09 2.9957332e+05 2.4386375e-12 7.7356563e+07 1.1317111e+03 -8.3124359e+03 1.9997367e+38 1.9206971e-01 3.8712270e+18 4.5223669e-04 -1.5370370e-10 1.7093577e+04 
4.5568619e+00 1.2496824e+00 9.9857770e-01 9.2057171e-03 -8.6872300e-06 7.7265231e+10 1.0409409e+09 2.9957331e+05 2.4363546e-12 7.7322823e+07 1.1306692e+03 -8.3085554e+03 1.9997366e+38 1.9206971e-01 3.8712276e+18 4.5165121e-04 -1.5341843e-10 1.7077838e+04 
4.5589611e+00 1.2497017e+00 9.9857769e-01 9.1937991e-03 -8.6711068e-06 7.7300825e+10 1.0409570e+09 2.9957331e+05 2.4340738e-12 7.7289097e+07 1.1296282e+03 -8.3046767e+03 1.9997365e+38 1.9206971e-01 3.8712282e+18 4.5106647e-04 -1.5313370e-10 1.7062114e+04 
4.5610613e+00 1.2497210e+00 9.9857767e-01 9.1818960e-03 -8.6550137e-06 7.7336435e+10 1.0409730e+09 2.9957330e+05 2.4317953e-12 7.7255384e+07 1.1285881e+03 -8.3007999e+03 1.9997364e+38 1.9206971e-01 3.8712288e+18 4.5048245e-04 -1.5284949e-10 1.7046404e+04 
4.5631624e+00 1.2497402e+00 9.9857765e-01 9.1700077e-03 -8.6389505e-06 7.7372062e+10 1.0409890e+09 2.9957329e+05 2.4295189e-12 7.7221683e+07 1.1275490e+03 -8.2969250e+03 1.9997363e+38 1.9206971e-01 3.8712294e+18 4.4989916e-04 -1.5256581e-10 1.7030708e+04 
4.5652645e+00 1.2497595e+00 9.9857763e-01 9.1581343e-03 -8.6229173e-06 7.7407705e+10 1.0410051e+09 2.9957329e+05 2.4272447e-12 7.7187996e+07 1.1265109e+03 -8.2930519e+03 1.9997362e+38 1.9206971e-01 3.8712300e+18 4.4931660e-04 -1.5228267e-10 1.7015028e+04 
4.5673676e+00 1.2497787e+00 9.9857761e-01 9.1462758e-03 -8.6069139e-06 7.7443364e+10 1.0410211e+09 2.9957328e+05 2.4249726e-12 7.7154322e+07 1.1254737e+03 -8.2891806e+03 1.9997361e+38 1.9206971e-01 3.8712306e+18 4.4873477e-04 -1.5200004e-10 1.6999361e+04 
4.5694716e+00 1.2497979e+00 9.9857759e-01 9.1344320e-03 -8.5909403e-06 7.7479040e+10 1.0410371e+09 2.9957328e+05 2.4227027e-12 7.7120662e+07 1.1244375e+03 -8.2853113e+03 1.9997361e+38 1.9206972e-01 3.8712312e+18 4.4815367e-04 -1.5171795e-10 1.6983709e+04 
4.5715767e+00 1.2498171e+00 9.9857758e-01 9.1226031e-03 -8.5749965e-06 7.7514732e+10 1.0410531e+09 2.9957327e+05 2.4204349e-12 7.7087014e+07 1.1234022e+03 -8.2814437e+03 1.9997360e+38 1.9206972e-01 3.8712318e+18 4.4757329e-04 -1.5143638e-10 1.6968072e+04 
4.5736826e+00 1.2498362e+00 9.9857756e-01 9.1107889e-03 -8.5590824e-06 7.7550441e+10 1.0410690e+09 2.9957327e+05 2.4181693e-12 7.7053380e+07 1.1223679e+03 -8.2775780e+03 1.9997359e+38 1.9206972e-01 3.8712324e+18 4.4699363e-04 -1.5115534e-10 1.6952448e+04 
4.5757896e+00 1.2498554e+00 9.9857754e-01 9.0989895e-03 -8.5431980e-06 7.7586166e+10 1.0410850e+09 2.9957326e+05 2.4159059e-12 7.7019758e+07 1.1213345e+03 -8.2737142e+03 1.9997358e+38 1.9206972e-01 3.8712330e+18 4.4641470e-04 -1.5087482e-10 1.6936840e+04 
4.5778975e+00 1.2498745e+00 9.9857752e-01 9.0872048e-03 -8.5273431e-06 7.7621907e+10 1.0411009e+09 2.9957326e+05 2.4136446e-12 7.6986150e+07 1.1203021e+03 -8.2698522e+03 1.9997357e+38 1.9206972e-01 3.8712336e+18 4.4583650e-04 -1.5059482e-10 1.6921245e+04 
4.5800064e+00 1.2498937e+00 9.9857750e-01 9.0754349e-03 -8.5115178e-06 7.7657665e+10 1.0411169e+09 2.9957325e+05 2.4113854e-12 7.6952555e+07 1.1192706e+03 -8.2659920e+03 1.9997356e+38 1.9206972e-01 3.8712342e+18 4.4525901e-04 -1.5031534e-10 1.6905665e+04 
4.5821163e+00 1.2499128e+00 9.9857749e-01 9.0636796e-03 -8.4957220e-06 7.7693440e+10 1.0411328e+09 2.9957325e+05 2.4091284e-12 7.6918973e+07 1.1182401e+03 -8.2621337e+03 1.9997355e+38 1.9206972e-01 3.8712348e+18 4.4468225e-04 -1.5003638e-10 1.6890099e+04 
4.5842271e+00 1.2499319e+00 9.9857747e-01 9.0519391e-03 -8.4799555e-06 7.7729231e+10 1.0411487e+09 2.9957324e+05 2.4068736e-12 7.6885404e+07 1.1172106e+03 -8.2582772e+03 1.9997354e+38 1.9206972e-01 3.8712354e+18 4.4410621e-04 -1.4975795e-10 1.6874548e+04 
4.5863389e+00 1.2499510e+00 9.9857745e-01 9.0402132e-03 -8.4642185e-06 7.7765038e+10 1.0411646e+09 2.9957324e+05 2.4046209e-12 7.6851848e+07 1.1161819e+03 -8.2544226e+03 1.9997354e+38 1.9206973e-01 3.8712360e+18 4.4353089e-04 -1.4948003e-10 1.6859011e+04 
4.5884517e+00 1.2499700e+00 9.9857743e-01 9.0285020e-03 -8.4485107e-06 7.7800862e+10 1.0411805e+09 2.9957323e+05 2.4023703e-12 7.6818305e+07 1.1151543e+03 -8.2505698e+03 1.9997353e+38 1.9206973e-01 3.8712366e+18 4.4295629e-04 -1.4920263e-10 1.6843488e+04 
4.5905655e+00 1.2499891e+00 9.9857742e-01 9.0168054e-03 -8.4328323e-06 7.7836703e+10 1.0411963e+09 2.9957322e+05 2.4001218e-12 7.6784776e+07 1.1141276e+03 -8.2467188e+03 1.9997352e+38 1.9206973e-01 3.8712372e+18 4.4238241e-04 -1.4892574e-10 1.6827980e+04 
4.5926802e+00 1.2500081e+00 9.9857740e-01 9.0051235e-03 -8.4171830e-06 7.7872560e+10 1.0412122e+09 2.9957322e+05 2.3978755e-12 7.6751259e+07 1.1131018e+03 -8.2428697e+03 1.9997351e+38 1.9206973e-01 3.8712379e+18 4.4180924e-04 -1.4864938e-10 1.6812486e+04 
4.5947959e+00 1.2500271e+00 9.9857738e-01 8.9934562e-03 -8.4015628e-06 7.7908433e+10 1.0412280e+09 2.9957321e+05 2.3956314e-12 7.6717756e+07 1.1120769e+03 -8.2390225e+03 1.9997350e+38 1.9206973e-01 3.8712385e+18 4.4123679e-04 -1.4837352e-10 1.6797006e+04 
4.5969126e+00 1.2500461e+00 9.9857736e-01 8.9818034e-03 -8.3859718e-06 7.7944323e+10 1.0412439e+09 2.9957321e+05 2.3933893e-12 7.6684265e+07 1.1110530e+03 -8.2351770e+03 1.9997349e+38 1.9206973e-01 3.8712391e+18 4.4066506e-04 -1.4809818e-10 1.6781540e+04 
4.5990303e+00 1.2500651e+00 9.9857734e-01 8.9701652e-03 -8.3704098e-06 7.7980230e+10 1.0412597e+09 2.9957320e+05 2.3911494e-12 7.6650788e+07 1.1100301e+03 -8.2313334e+03 1.9997348e+38 1.9206973e-01 3.8712397e+18 4.4009404e-04 -1.4782336e-10 1.6766089e+04 
4.6011489e+00 1.2500841e+00 9.9857733e-01 8.9585416e-03 -8.3548768e-06 7.8016153e+10 1.0412755e+09 2.9957320e+05 2.3889116e-12 7.6617324e+07 1.1090081e+03 -8.2274917e+03 1.9997347e+38 1.9206973e-01 3.8712403e+18 4.3952374e-04 -1.4754904e-10 1.6750651e+04 
4.6032685e+00 1.2501030e+00 9.9857731e-01 8.9469325e-03 -8.3393727e-06 7.8052092e+10 1.0412913e+09 2.9957319e+05 2.3866760e-12 7.6583873e+07 1.1079870e+03 -8.2236517e+03 1.9997346e+38 1.9206974e-01 3.8712409e+18 4.3895415e-04 -1.4727524e-10 1.6735228e+04 
4.6053891e+00 1.2501220e+00 9.9857729e-01 8.9353379e-03 -8.3238975e-06 7.8088049e+10 1.0413070e+09 2.9957319e+05 2.3844424e-12 7.6550435e+07 1.1069669e+03 -8.2198136e+03 1.9997346e+38 1.9206974e-01 3.8712415e+18 4.3838527e-04 -1.4700195e-10 1.6719820e+04 
4.6075106e+00 1.2501409e+00 9.9857727e-01 8.9237579e-03 -8.3084512e-06 7.8124021e+10 1.0413228e+09 2.9957318e+05 2.3822110e-12 7.6517010e+07 1.1059477e+03 -8.2159774e+03 1.9997345e+38 1.9206974e-01 3.8712421e+18 4.3781710e-04 -1.4672916e-10 1.6704425e+04 
4.6096332e+00 1.2501598e+00 9.9857726e-01 8.9121923e-03 -8.2930336e-06 7.8160011e+10 1.0413385e+09 2.9957318e+05 2.3799817e-12 7.6483598e+07 1.1049295e+03 -8.2121429e+03 1.9997344e+38 1.9206974e-01 3.8712427e+18 4.3724965e-04 -1.4645688e-10 1.6689045e+04 
4.6117567e+00 1.2501787e+00 9.9857724e-01 8.9006412e-03 -8.2776447e-06 7.8196016e+10 1.0413543e+09 2.9957317e+05 2.3777545e-12 7.6450199e+07 1.1039122e+03 -8.2083103e+03 1.9997343e+38 1.9206974e-01 3.8712433e+18 4.3668290e-04 -1.4618512e-10 1.6673678e+04 
4.6138812e+00 1.2501975e+00 9.9857722e-01 8.8891045e-03 -8.2622844e-06 7.8232039e+10 1.0413700e+09 2.9957317e+05 2.3755295e-12 7.6416814e+07 1.1028958e+03 -8.2044796e+03 1.9997342e+38 1.9206974e-01 3.8712439e+18 4.3611686e-04 -1.4591385e-10 1.6658326e+04 
4.6160067e+00 1.2502164e+00 9.9857720e-01 8.8775823e-03 -8.2469528e-06 7.8268078e+10 1.0413857e+09 2.9957316e+05 2.3733065e-12 7.6383441e+07 1.1018803e+03 -8.2006506e+03 1.9997341e+38 1.9206974e-01 3.8712445e+18 4.3555153e-04 -1.4564309e-10 1.6642988e+04 
4.6181331e+00 1.2502352e+00 9.9857719e-01 8.8660745e-03 -8.2316498e-06 7.8304134e+10 1.0414014e+09 2.9957316e+05 2.3710857e-12 7.6350082e+07 1.1008658e+03 -8.1968235e+03 1.9997340e+38 1.9206974e-01 3.8712451e+18 4.3498691e-04 -1.4537284e-10 1.6627664e+04 
4.6202605e+00 1.2502541e+00 9.9857717e-01 8.8545811e-03 -8.2163752e-06 7.8340206e+10 1.0414171e+09 2.9957315e+05 2.3688670e-12 7.6316735e+07 1.0998523e+03 -8.1929982e+03 1.9997339e+38 1.9206975e-01 3.8712457e+18 4.3442300e-04 -1.4510309e-10 1.6612355e+04 
4.6223890e+00 1.2502729e+00 9.9857715e-01 8.8431020e-03 -8.2011291e-06 7.8376295e+10 1.0414327e+09 2.9957315e+05 2.3666503e-12 7.6283402e+07 1.0988396e+03 -8.1891748e+03 1.9997339e+38 1.9206975e-01 3.8712463e+18 4.3385979e-04 -1.4483384e-10 1.6597059e+04 
4.6245183e+00 1.2502917e+00 9.9857713e-01 8.8316374e-03 -8.1859114e-06 7.8412401e+10 1.0414484e+09 2.9957314e+05 2.3644358e-12 7.6250081e+07 1.0978279e+03 -8.1853531e+03 1.9997338e+38 1.9206975e-01 3.8712469e+18 4.3329729e-04 -1.4456509e-10 1.6581777e+04 
4.6266487e+00 1.2503104e+00 9.9857712e-01 8.8201871e-03 -8.1707220e-06 7.8448523e+10 1.0414640e+09 2.9957313e+05 2.3622234e-12 7.6216774e+07 1.0968172e+03 -8.1815333e+03 1.9997337e+38 1.9206975e-01 3.8712475e+18 4.3273549e-04 -1.4429685e-10 1.6566510e+04 
4.6287801e+00 1.2503292e+00 9.9857710e-01 8.8087511e-03 -8.1555609e-06 7.8484662e+10 1.0414797e+09 2.9957313e+05 2.3600131e-12 7.6183479e+07 1.0958073e+03 -8.1777153e+03 1.9997336e+38 1.9206975e-01 3.8712481e+18 4.3217439e-04 -1.4402910e-10 1.6551256e+04 
4.6309124e+00 1.2503480e+00 9.9857708e-01 8.7973295e-03 -8.1404280e-06 7.8520817e+10 1.0414953e+09 2.9957312e+05 2.3578049e-12 7.6150198e+07 1.0947984e+03 -8.1738992e+03 1.9997335e+38 1.9206975e-01 3.8712487e+18 4.3161400e-04 -1.4376185e-10 1.6536017e+04 
4.6330457e+00 1.2503667e+00 9.9857706e-01 8.7859221e-03 -8.1253234e-06 7.8556989e+10 1.0415109e+09 2.9957312e+05 2.3555987e-12 7.6116930e+07 1.0937904e+03 -8.1700848e+03 1.9997334e+38 1.9206975e-01 3.8712493e+18 4.3105431e-04 -1.4349510e-10 1.6520792e+04 
4.6351800e+00 1.2503854e+00 9.9857705e-01 8.7745290e-03 -8.1102468e-06 7.8593178e+10 1.0415265e+09 2.9957311e+05 2.3533947e-12 7.6083675e+07 1.0927834e+03 -8.1662723e+03 1.9997333e+38 1.9206975e-01 3.8712499e+18 4.3049532e-04 -1.4322885e-10 1.6505580e+04 
4.6373153e+00 1.2504041e+00 9.9857703e-01 8.7631502e-03 -8.0951984e-06 7.8629383e+10 1.0415420e+09 2.9957311e+05 2.3511928e-12 7.6050432e+07 1.0917772e+03 -8.1624616e+03 1.9997332e+38 1.9206976e-01 3.8712505e+18 4.2993702e-04 -1.4296309e-10 1.6490383e+04 
4.6394516e+00 1.2504228e+00 9.9857701e-01 8.7517857e-03 -8.0801779e-06 7.8665605e+10 1.0415576e+09 2.9957310e+05 2.3489929e-12 7.6017203e+07 1.0907720e+03 -8.1586527e+03 1.9997332e+38 1.9206976e-01 3.8712511e+18 4.2937943e-04 -1.4269783e-10 1.6475200e+04 
4.6415888e+00 1.2504415e+00 9.9857700e-01 8.7404353e-03 -8.0651855e-06 7.8701844e+10 1.0415732e+09 2.9957310e+05 2.3467952e-12 7.5983987e+07 1.0897678e+03 -8.1548457e+03 1.9997331e+38 1.9206976e-01 3.8712516e+18 4.2882254e-04 -1.4243306e-10 1.6460030e+04 
4.6437271e+00 1.2504601e+00 9.9857698e-01 8.7290992e-03 -8.0502209e-06 7.8738100e+10 1.0415887e+09 2.9957309e+05 2.3445995e-12 7.5950784e+07 1.0887644e+03 -8.1510404e+03 1.9997330e+38 1.9206976e-01 3.8712522e+18 4.2826634e-04 -1.4216879e-10 1.6444875e+04 
4.6458663e+00 1.2504787e+00 9.9857696e-01 8.7177773e-03 -8.0352842e-06 7.8774372e+10 1.0416042e+09 2.9957309e+05 2.3424059e-12 7.5917594e+07 1.0877620e+03 -8.1472370e+03 1.9997329e+38 1.9206976e-01 3.8712528e+18 4.2771084e-04 -1.4190500e-10 1.6429733e+04 
4.6480065e+00 1.2504974e+00 9.9857694e-01 8.7064696e-03 -8.0203754e-06 7.8810661e+10 1.0416197e+09 2.9957308e+05 2.3402144e-12 7.5884417e+07 1.0867605e+03 -8.1434354e+03 1.9997328e+38 1.9206976e-01 3.8712534e+18 4.2715604e-04 -1.4164171e-10 1.6414606e+04 
4.6501477e+00 1.2505160e+00 9.9857693e-01 8.6951760e-03 -8.0054943e-06 7.8846967e+10 1.0416352e+09 2.9957308e+05 2.3380250e-12 7.5851253e+07 1.0857599e+03 -8.1396356e+03 1.9997327e+38 1.9206976e-01 3.8712540e+18 4.2660193e-04 -1.4137891e-10 1.6399492e+04 
4.6522899e+00 1.2505346e+00 9.9857691e-01 8.6838966e-03 -7.9906409e-06 7.8883289e+10 1.0416507e+09 2.9957307e+05 2.3358376e-12 7.5818102e+07 1.0847602e+03 -8.1358376e+03 1.9997326e+38 1.9206976e-01 3.8712546e+18 4.2604852e-04 -1.4111660e-10 1.6384393e+04 
4.6544330e+00 1.2505531e+00 9.9857689e-01 8.6726313e-03 -7.9758151e-06 7.8919628e+10 1.0416662e+09 2.9957307e+05 2.3336523e-12 7.5784964e+07 1.0837615e+03 -8.1320414e+03 1.9997325e+38 1.9206976e-01 3.8712552e+18 4.2549580e-04 -1.4085477e-10 1.6369307e+04 
4.6565772e+00 1.2505717e+00 9.9857688e-01 8.6613802e-03 -7.9610170e-06 7.8955984e+10 1.0416816e+09 2.9957306e+05 2.3314691e-12 7.5751839e+07 1.0827637e+03 -8.1282470e+03 1.9997324e+38 1.9206977e-01 3.8712558e+18 4.2494377e-04 -1.4059344e-10 1.6354235e+04 
4.6587223e+00 1.2505902e+00 9.9857686e-01 8.6501431e-03 -7.9462465e-06 7.8992356e+10 1.0416971e+09 2.9957306e+05 2.3292880e-12 7.5718727e+07 1.0817668e+03 -8.1244545e+03 1.9997324e+38 1.9206977e-01 3.8712564e+18 4.2439243e-04 -1.4033259e-10 1.6339177e+04 
4.6608685e+00 1.2506088e+00 9.9857684e-01 8.6389201e-03 -7.9315034e-06 7.9028746e+10 1.0417125e+09 2.9957305e+05 2.3271089e-12 7.5685628e+07 1.0807708e+03 -8.1206637e+03 1.9997323e+38 1.9206977e-01 3.8712570e+18 4.2384179e-04 -1.4007222e-10 1.6324133e+04 
4.6630156e+00 1.2506273e+00 9.9857682e-01 8.6277112e-03 -7.9167878e-06 7.9065152e+10 1.0417279e+09 2.9957305e+05 2.3249320e-12 7.5652542e+07 1.0797757e+03 -8.1168748e+03 1.9997322e+38 1.9206977e-01 3.8712576e+18 4.2329183e-04 -1.3981234e-10 1.6309103e+04 
4.6651637e+00 1.2506458e+00 9.9857681e-01 8.6165163e-03 -7.9020996e-06 7.9101575e+10 1.0417433e+09 2.9957304e+05 2.3227570e-12 7.5619468e+07 1.0787816e+03 -8.1130877e+03 1.9997321e+38 1.9206977e-01 3.8712582e+18 4.2274257e-04 -1.3955295e-10 1.6294086e+04 
4.6673128e+00 1.2506643e+00 9.9857679e-01 8.6053355e-03 -7.8874387e-06 7.9138014e+10 1.0417587e+09 2.9957304e+05 2.3205842e-12 7.5586408e+07 1.0777883e+03 -8.1093024e+03 1.9997320e+38 1.9206977e-01 3.8712588e+18 4.2219399e-04 -1.3929403e-10 1.6279084e+04 
4.6694629e+00 1.2506827e+00 9.9857677e-01 8.5941687e-03 -7.8728052e-06 7.9174471e+10 1.0417741e+09 2.9957303e+05 2.3184134e-12 7.5553361e+07 1.0767960e+03 -8.1055188e+03 1.9997319e+38 1.9206977e-01 3.8712594e+18 4.2164610e-04 -1.3903560e-10 1.6264095e+04 
4.6716140e+00 1.2507012e+00 9.9857676e-01 8.5830159e-03 -7.8581988e-06 7.9210944e+10 1.0417895e+09 2.9957303e+05 2.3162446e-12 7.5520327e+07 1.0758046e+03 -8.1017371e+03 1.9997318e+38 1.9206977e-01 3.8712600e+18 4.2109890e-04 -1.3877765e-10 1.6249120e+04 
4.6737660e+00 1.2507196e+00 9.9857674e-01 8.5718770e-03 -7.8436197e-06 7.9247434e+10 1.0418048e+09 2.9957302e+05 2.3140780e-12 7.5487306e+07 1.0748141e+03 -8.0979572e+03 1.9997317e+38 1.9206978e-01 3.8712606e+18 4.2055238e-04 -1.3852019e-10 1.6234159e+04 
