2.8231483e+00 1.3002531e+00 9.9727928e-01 6.8058834e-02 1.0363234e+01 2.1517960e+10 5.3598917e+09 2.9918378e+05 6.1006566e-12 6.9002169e+08 1.4578122e+04 -5.6648949e+04 2.0010804e+38 1.7012764e-01 5.8892510e+19 3.6759777e-02 -4.4096921e-09 1.9516712e+05 -2.5976525e+18 -7.0665621e+19 
2.8251670e+00 1.3003902e+00 9.9727905e-01 6.7969200e-02 1.0379154e+01 2.1533346e+10 5.3604569e+09 2.9918372e+05 6.0912993e-12 6.8965783e+08 1.4557297e+04 -5.6604831e+04 2.0010803e+38 1.7012765e-01 5.8892513e+19 3.6711360e-02 -4.3966354e-09 1.9488832e+05 -2.5936412e+18 -7.0649554e+19 
2.8271871e+00 1.3005273e+00 9.9727883e-01 6.7879677e-02 1.0395097e+01 2.1548743e+10 5.3610218e+09 2.9918365e+05 6.0819568e-12 6.8929407e+08 1.4536501e+04 -5.6560749e+04 2.0010803e+38 1.7012765e-01 5.8892516e+19 3.6663004e-02 -4.3836177e-09 1.9460992e+05 -2.5896368e+18 -7.0633514e+19 
2.8292086e+00 1.3006642e+00 9.9727860e-01 6.7790265e-02 1.0411064e+01 2.1564151e+10 5.3615863e+09 2.9918358e+05 6.0726291e-12 6.8893042e+08 1.4515736e+04 -5.6516703e+04 2.0010802e+38 1.7012766e-01 5.8892519e+19 3.6614707e-02 -4.3706389e-09 1.9433192e+05 -2.5856391e+18 -7.0617501e+19 
2.8312315e+00 1.3008011e+00 9.9727838e-01 6.7700963e-02 1.0427055e+01 2.1579570e+10 5.3621505e+09 2.9918351e+05 6.0633161e-12 6.8856688e+08 1.4494999e+04 -5.6472693e+04 2.0010802e+38 1.7012767e-01 5.8892522e+19 3.6566470e-02 -4.3576988e-09 1.9405432e+05 -2.5816482e+18 -7.0601516e+19 
2.8332560e+00 1.3009379e+00 9.9727815e-01 6.7611773e-02 1.0443070e+01 2.1595000e+10 5.3627143e+09 2.9918345e+05 6.0540179e-12 6.8820344e+08 1.4474293e+04 -5.6428719e+04 2.0010802e+38 1.7012768e-01 5.8892525e+19 3.6518294e-02 -4.3447974e-09 1.9377712e+05 -2.5776641e+18 -7.0585557e+19 
2.8352818e+00 1.3010746e+00 9.9727793e-01 6.7522694e-02 1.0459108e+01 2.1610441e+10 5.3632778e+09 2.9918338e+05 6.0447344e-12 6.8784012e+08 1.4453616e+04 -5.6384780e+04 2.0010801e+38 1.7012769e-01 5.8892528e+19 3.6470177e-02 -4.3319345e-09 1.9350031e+05 -2.5736867e+18 -7.0569625e+19 
2.8373091e+00 1.3012112e+00 9.9727771e-01 6.7433725e-02 1.0475170e+01 2.1625893e+10 5.3638410e+09 2.9918331e+05 6.0354656e-12 6.8747690e+08 1.4432969e+04 -5.6340877e+04 2.0010801e+38 1.7012770e-01 5.8892530e+19 3.6422119e-02 -4.3191100e-09 1.9322389e+05 -2.5697160e+18 -7.0553720e+19 
2.8393379e+00 1.3013477e+00 9.9727748e-01 6.7344867e-02 1.0491257e+01 2.1641356e+10 5.3644038e+09 2.9918325e+05 6.0262114e-12 6.8711379e+08 1.4412351e+04 -5.6297009e+04 2.0010800e+38 1.7012771e-01 5.8892533e+19 3.6374122e-02 -4.3063238e-09 1.9294787e+05 -2.5657521e+18 -7.0537841e+19 
2.8413681e+00 1.3014842e+00 9.9727726e-01 6.7256120e-02 1.0507367e+01 2.1656831e+10 5.3649663e+09 2.9918318e+05 6.0169719e-12 6.8675078e+08 1.4391762e+04 -5.6253177e+04 2.0010800e+38 1.7012772e-01 5.8892536e+19 3.6326184e-02 -4.2935758e-09 1.9267225e+05 -2.5617948e+18 -7.0521989e+19 
2.8433998e+00 1.3016205e+00 9.9727704e-01 6.7167482e-02 1.0523501e+01 2.1672316e+10 5.3655285e+09 2.9918311e+05 6.0077470e-12 6.8638789e+08 1.4371203e+04 -5.6209381e+04 2.0010800e+38 1.7012773e-01 5.8892539e+19 3.6278306e-02 -4.2808659e-09 1.9239702e+05 -2.5578442e+18 -7.0506164e+19 
2.8454329e+00 1.3017568e+00 9.9727682e-01 6.7078955e-02 1.0539659e+01 2.1687812e+10 5.3660903e+09 2.9918305e+05 5.9985367e-12 6.8602510e+08 1.4350674e+04 -5.6165621e+04 2.0010799e+38 1.7012774e-01 5.8892542e+19 3.6230488e-02 -4.2681939e-09 1.9212218e+05 -2.5539003e+18 -7.0490366e+19 
2.8474675e+00 1.3018930e+00 9.9727660e-01 6.6990538e-02 1.0555841e+01 2.1703320e+10 5.3666518e+09 2.9918298e+05 5.9893409e-12 6.8566242e+08 1.4330173e+04 -5.6121895e+04 2.0010799e+38 1.7012775e-01 5.8892545e+19 3.6182728e-02 -4.2555598e-09 1.9184773e+05 -2.5499631e+18 -7.0474594e+19 
2.8495035e+00 1.3020292e+00 9.9727638e-01 6.6902231e-02 1.0572047e+01 2.1718838e+10 5.3672129e+09 2.9918291e+05 5.9801597e-12 6.8529985e+08 1.4309702e+04 -5.6078206e+04 2.0010798e+38 1.7012775e-01 5.8892548e+19 3.6135029e-02 -4.2429633e-09 1.9157368e+05 -2.5460325e+18 -7.0458848e+19 
2.8515410e+00 1.3021652e+00 9.9727616e-01 6.6814033e-02 1.0588278e+01 2.1734368e+10 5.3677737e+09 2.9918285e+05 5.9709930e-12 6.8493738e+08 1.4289260e+04 -5.6034552e+04 2.0010798e+38 1.7012776e-01 5.8892551e+19 3.6087388e-02 -4.2304045e-09 1.9130002e+05 -2.5421085e+18 -7.0443129e+19 
2.8535799e+00 1.3023012e+00 9.9727594e-01 6.6725946e-02 1.0604532e+01 2.1749908e+10 5.3683341e+09 2.9918278e+05 5.9618408e-12 6.8457503e+08 1.4268848e+04 -5.5990933e+04 2.0010798e+38 1.7012777e-01 5.8892554e+19 3.6039807e-02 -4.2178832e-09 1.9102675e+05 -2.5381912e+18 -7.0427436e+19 
2.8556203e+00 1.3024370e+00 9.9727572e-01 6.6637968e-02 1.0620811e+01 2.1765460e+10 5.3688943e+09 2.9918272e+05 5.9527030e-12 6.8421278e+08 1.4248464e+04 -5.5947350e+04 2.0010797e+38 1.7012778e-01 5.8892557e+19 3.5992285e-02 -4.2053993e-09 1.9075387e+05 -2.5342805e+18 -7.0411769e+19 
2.8576622e+00 1.3025728e+00 9.9727551e-01 6.6550099e-02 1.0637113e+01 2.1781023e+10 5.3694540e+09 2.9918265e+05 5.9435797e-12 6.8385064e+08 1.4228110e+04 -5.5903802e+04 2.0010797e+38 1.7012779e-01 5.8892560e+19 3.5944822e-02 -4.1929526e-09 1.9048137e+05 -2.5303763e+18 -7.0396129e+19 
2.8597055e+00 1.3027086e+00 9.9727529e-01 6.6462340e-02 1.0653440e+01 2.1796597e+10 5.3700135e+09 2.9918259e+05 5.9344709e-12 6.8348861e+08 1.4207785e+04 -5.5860289e+04 2.0010796e+38 1.7012780e-01 5.8892563e+19 3.5897418e-02 -4.1805431e-09 1.9020927e+05 -2.5264788e+18 -7.0380514e+19 
2.8617502e+00 1.3028442e+00 9.9727507e-01 6.6374690e-02 1.0669792e+01 2.1812183e+10 5.3705726e+09 2.9918252e+05 5.9253764e-12 6.8312669e+08 1.4187489e+04 -5.5816812e+04 2.0010796e+38 1.7012781e-01 5.8892566e+19 3.5850074e-02 -4.1681706e-09 1.8993756e+05 -2.5225878e+18 -7.0364926e+19 
2.8637965e+00 1.3029797e+00 9.9727486e-01 6.6287149e-02 1.0686167e+01 2.1827779e+10 5.3711313e+09 2.9918246e+05 5.9162963e-12 6.8276488e+08 1.4167221e+04 -5.5773370e+04 2.0010795e+38 1.7012782e-01 5.8892569e+19 3.5802788e-02 -4.1558351e-09 1.8966623e+05 -2.5187033e+18 -7.0349364e+19 
2.8658442e+00 1.3031152e+00 9.9727464e-01 6.6199717e-02 1.0702567e+01 2.1843386e+10 5.3716898e+09 2.9918239e+05 5.9072305e-12 6.8240317e+08 1.4146983e+04 -5.5729963e+04 2.0010795e+38 1.7012783e-01 5.8892572e+19 3.5755561e-02 -4.1435364e-09 1.8939530e+05 -2.5148255e+18 -7.0333828e+19 
2.8678933e+00 1.3032506e+00 9.9727442e-01 6.6112394e-02 1.0718991e+01 2.1859005e+10 5.3722478e+09 2.9918233e+05 5.8981791e-12 6.8204158e+08 1.4126774e+04 -5.5686592e+04 2.0010795e+38 1.7012784e-01 5.8892575e+19 3.5708393e-02 -4.1312744e-09 1.8912475e+05 -2.5109541e+18 -7.0318317e+19 
2.8699440e+00 1.3033859e+00 9.9727421e-01 6.6025179e-02 1.0735440e+01 2.1874635e+10 5.3728056e+09 2.9918226e+05 5.8891420e-12 6.8168009e+08 1.4106593e+04 -5.5643255e+04 2.0010794e+38 1.7012784e-01 5.8892578e+19 3.5661283e-02 -4.1190490e-09 1.8885458e+05 -2.5070892e+18 -7.0302833e+19 
2.8719961e+00 1.3035211e+00 9.9727399e-01 6.5938073e-02 1.0751913e+01 2.1890276e+10 5.3733630e+09 2.9918220e+05 5.8801191e-12 6.8131871e+08 1.4086442e+04 -5.5599954e+04 2.0010794e+38 1.7012785e-01 5.8892581e+19 3.5614233e-02 -4.1068601e-09 1.8858480e+05 -2.5032309e+18 -7.0287375e+19 
2.8740496e+00 1.3036563e+00 9.9727378e-01 6.5851076e-02 1.0768411e+01 2.1905928e+10 5.3739201e+09 2.9918213e+05 5.8711105e-12 6.8095744e+08 1.4066319e+04 -5.5556688e+04 2.0010793e+38 1.7012786e-01 5.8892584e+19 3.5567240e-02 -4.0947075e-09 1.8831541e+05 -2.4993790e+18 -7.0271942e+19 
2.8761047e+00 1.3037913e+00 9.9727357e-01 6.5764187e-02 1.0784933e+01 2.1921592e+10 5.3744768e+09 2.9918207e+05 5.8621162e-12 6.8059628e+08 1.4046225e+04 -5.5513457e+04 2.0010793e+38 1.7012787e-01 5.8892587e+19 3.5520307e-02 -4.0825913e-09 1.8804640e+05 -2.4955337e+18 -7.0256535e+19 
2.8781612e+00 1.3039263e+00 9.9727335e-01 6.5677406e-02 1.0801480e+01 2.1937266e+10 5.3750332e+09 2.9918201e+05 5.8531360e-12 6.8023523e+08 1.4026159e+04 -5.5470262e+04 2.0010793e+38 1.7012788e-01 5.8892590e+19 3.5473432e-02 -4.0705112e-09 1.8777778e+05 -2.4916948e+18 -7.0241153e+19 
2.8802191e+00 1.3040612e+00 9.9727314e-01 6.5590734e-02 1.0818051e+01 2.1952952e+10 5.3755893e+09 2.9918194e+05 5.8441701e-12 6.7987429e+08 1.4006122e+04 -5.5427101e+04 2.0010792e+38 1.7012789e-01 5.8892593e+19 3.5426615e-02 -4.0584671e-09 1.8750954e+05 -2.4878623e+18 -7.0225798e+19 
2.8822786e+00 1.3041960e+00 9.9727293e-01 6.5504169e-02 1.0834647e+01 2.1968649e+10 5.3761450e+09 2.9918188e+05 5.8352182e-12 6.7951346e+08 1.3986114e+04 -5.5383975e+04 2.0010792e+38 1.7012790e-01 5.8892596e+19 3.5379857e-02 -4.0464590e-09 1.8724168e+05 -2.4840363e+18 -7.0210467e+19 
2.8843395e+00 1.3043307e+00 9.9727272e-01 6.5417713e-02 1.0851268e+01 2.1984357e+10 5.3767004e+09 2.9918182e+05 5.8262806e-12 6.7915274e+08 1.3966135e+04 -5.5340885e+04 2.0010791e+38 1.7012790e-01 5.8892599e+19 3.5333157e-02 -4.0344867e-09 1.8697421e+05 -2.4802167e+18 -7.0195163e+19 
2.8864019e+00 1.3044654e+00 9.9727251e-01 6.5331364e-02 1.0867913e+01 2.2000077e+10 5.3772554e+09 2.9918175e+05 5.8173570e-12 6.7879213e+08 1.3946184e+04 -5.5297829e+04 2.0010791e+38 1.7012791e-01 5.8892602e+19 3.5286515e-02 -4.0225502e-09 1.8670712e+05 -2.4764035e+18 -7.0179883e+19 
2.8884658e+00 1.3045999e+00 9.9727230e-01 6.5245122e-02 1.0884583e+01 2.2015807e+10 5.3778102e+09 2.9918169e+05 5.8084476e-12 6.7843162e+08 1.3926261e+04 -5.5254808e+04 2.0010791e+38 1.7012792e-01 5.8892604e+19 3.5239931e-02 -4.0106492e-09 1.8644041e+05 -2.4725967e+18 -7.0164630e+19 
2.8905311e+00 1.3047344e+00 9.9727209e-01 6.5158989e-02 1.0901278e+01 2.2031549e+10 5.3783645e+09 2.9918163e+05 5.7995522e-12 6.7807123e+08 1.3906367e+04 -5.5211822e+04 2.0010790e+38 1.7012793e-01 5.8892607e+19 3.5193405e-02 -3.9987838e-09 1.8617408e+05 -2.4687963e+18 -7.0149401e+19 
2.8925979e+00 1.3048688e+00 9.9727188e-01 6.5072962e-02 1.0917998e+01 2.2047303e+10 5.3789186e+09 2.9918156e+05 5.7906709e-12 6.7771095e+08 1.3886501e+04 -5.5168871e+04 2.0010790e+38 1.7012794e-01 5.8892610e+19 3.5146938e-02 -3.9869538e-09 1.8590813e+05 -2.4650023e+18 -7.0134198e+19 
2.8946662e+00 1.3050032e+00 9.9727167e-01 6.4987043e-02 1.0934742e+01 2.2063067e+10 5.3794723e+09 2.9918150e+05 5.7818035e-12 6.7735077e+08 1.3866664e+04 -5.5125955e+04 2.0010789e+38 1.7012795e-01 5.8892613e+19 3.5100528e-02 -3.9751591e-09 1.8564256e+05 -2.4612146e+18 -7.0119020e+19 
2.8967360e+00 1.3051374e+00 9.9727146e-01 6.4901232e-02 1.0951511e+01 2.2078843e+10 5.3800257e+09 2.9918144e+05 5.7729502e-12 6.7699071e+08 1.3846855e+04 -5.5083074e+04 2.0010789e+38 1.7012796e-01 5.8892616e+19 3.5054176e-02 -3.9633996e-09 1.8537737e+05 -2.4574333e+18 -7.0103867e+19 
2.8988072e+00 1.3052716e+00 9.9727125e-01 6.4815527e-02 1.0968306e+01 2.2094630e+10 5.3805787e+09 2.9918138e+05 5.7641109e-12 6.7663076e+08 1.3827075e+04 -5.5040227e+04 2.0010789e+38 1.7012796e-01 5.8892619e+19 3.5007883e-02 -3.9516751e-09 1.8511256e+05 -2.4536583e+18 -7.0088739e+19 
2.9008800e+00 1.3054056e+00 9.9727104e-01 6.4729929e-02 1.0985125e+01 2.2110428e+10 5.3811314e+09 2.9918131e+05 5.7552855e-12 6.7627091e+08 1.3807322e+04 -5.4997416e+04 2.0010788e+38 1.7012797e-01 5.8892622e+19 3.4961646e-02 -3.9399857e-09 1.8484812e+05 -2.4498897e+18 -7.0073636e+19 
2.9029542e+00 1.3055396e+00 9.9727084e-01 6.4644438e-02 1.1001969e+01 2.2126238e+10 5.3816838e+09 2.9918125e+05 5.7464741e-12 6.7591118e+08 1.3787598e+04 -5.4954638e+04 2.0010788e+38 1.7012798e-01 5.8892625e+19 3.4915468e-02 -3.9283311e-09 1.8458407e+05 -2.4461274e+18 -7.0058558e+19 
2.9050299e+00 1.3056736e+00 9.9727063e-01 6.4559053e-02 1.1018838e+01 2.2142059e+10 5.3822358e+09 2.9918119e+05 5.7376765e-12 6.7555156e+08 1.3767902e+04 -5.4911896e+04 2.0010787e+38 1.7012799e-01 5.8892628e+19 3.4869347e-02 -3.9167113e-09 1.8432039e+05 -2.4423713e+18 -7.0043506e+19 
2.9071071e+00 1.3058074e+00 9.9727042e-01 6.4473776e-02 1.1035733e+01 2.2157891e+10 5.3827875e+09 2.9918113e+05 5.7288929e-12 6.7519204e+08 1.3748234e+04 -5.4869188e+04 2.0010787e+38 1.7012800e-01 5.8892631e+19 3.4823284e-02 -3.9051261e-09 1.8405709e+05 -2.4386216e+18 -7.0028478e+19 
2.9091857e+00 1.3059411e+00 9.9727022e-01 6.4388604e-02 1.1052652e+01 2.2173735e+10 5.3833388e+09 2.9918106e+05 5.7201231e-12 6.7483264e+08 1.3728595e+04 -5.4826515e+04 2.0010786e+38 1.7012801e-01 5.8892634e+19 3.4777278e-02 -3.8935755e-09 1.8379416e+05 -2.4348781e+18 -7.0013475e+19 
2.9112659e+00 1.3060748e+00 9.9727001e-01 6.4303539e-02 1.1069597e+01 2.2189590e+10 5.3838899e+09 2.9918100e+05 5.7113671e-12 6.7447335e+08 1.3708983e+04 -5.4783877e+04 2.0010786e+38 1.7012802e-01 5.8892637e+19 3.4731330e-02 -3.8820594e-09 1.8353161e+05 -2.4311409e+18 -6.9998497e+19 
2.9133475e+00 1.3062084e+00 9.9726981e-01 6.4218581e-02 1.1086566e+01 2.2205456e+10 5.3844406e+09 2.9918094e+05 5.7026250e-12 6.7411417e+08 1.3689399e+04 -5.4741273e+04 2.0010786e+38 1.7012802e-01 5.8892640e+19 3.4685439e-02 -3.8705776e-09 1.8326944e+05 -2.4274099e+18 -6.9983543e+19 
2.9154307e+00 1.3063419e+00 9.9726960e-01 6.4133728e-02 1.1103561e+01 2.2221333e+10 5.3849909e+09 2.9918088e+05 5.6938966e-12 6.7375510e+08 1.3669844e+04 -5.4698704e+04 2.0010785e+38 1.7012803e-01 5.8892642e+19 3.4639606e-02 -3.8591300e-09 1.8300764e+05 -2.4236852e+18 -6.9968614e+19 
2.9175153e+00 1.3064754e+00 9.9726940e-01 6.4048981e-02 1.1120582e+01 2.2237222e+10 5.3855409e+09 2.9918082e+05 5.6851820e-12 6.7339614e+08 1.3650316e+04 -5.4656169e+04 2.0010785e+38 1.7012804e-01 5.8892645e+19 3.4593829e-02 -3.8477166e-09 1.8274621e+05 -2.4199667e+18 -6.9953710e+19 
2.9196014e+00 1.3066087e+00 9.9726919e-01 6.3964340e-02 1.1137627e+01 2.2253122e+10 5.3860906e+09 2.9918076e+05 5.6764812e-12 6.7303729e+08 1.3630816e+04 -5.4613669e+04 2.0010784e+38 1.7012805e-01 5.8892648e+19 3.4548110e-02 -3.8363373e-09 1.8248516e+05 -2.4162544e+18 -6.9938831e+19 
2.9216890e+00 1.3067420e+00 9.9726899e-01 6.3879805e-02 1.1154698e+01 2.2269034e+10 5.3866400e+09 2.9918070e+05 5.6677941e-12 6.7267855e+08 1.3611344e+04 -5.4571203e+04 2.0010784e+38 1.7012806e-01 5.8892651e+19 3.4502448e-02 -3.8249918e-09 1.8222448e+05 -2.4125484e+18 -6.9923976e+19 
2.9237781e+00 1.3068752e+00 9.9726879e-01 6.3795376e-02 1.1171794e+01 2.2284957e+10 5.3871890e+09 2.9918064e+05 5.6591207e-12 6.7231992e+08 1.3591900e+04 -5.4528772e+04 2.0010784e+38 1.7012807e-01 5.8892654e+19 3.4456843e-02 -3.8136803e-09 1.8196417e+05 -2.4088485e+18 -6.9909145e+19 
2.9258687e+00 1.3070083e+00 9.9726859e-01 6.3711052e-02 1.1188916e+01 2.2300892e+10 5.3877377e+09 2.9918058e+05 5.6504610e-12 6.7196141e+08 1.3572483e+04 -5.4486375e+04 2.0010783e+38 1.7012807e-01 5.8892657e+19 3.4411295e-02 -3.8024024e-09 1.8170424e+05 -2.4051548e+18 -6.9894339e+19 
2.9279608e+00 1.3071413e+00 9.9726838e-01 6.3626833e-02 1.1206062e+01 2.2316837e+10 5.3882860e+09 2.9918052e+05 5.6418150e-12 6.7160300e+08 1.3553095e+04 -5.4444012e+04 2.0010783e+38 1.7012808e-01 5.8892660e+19 3.4365804e-02 -3.7911582e-09 1.8144467e+05 -2.4014672e+18 -6.9879558e+19 
2.9300543e+00 1.3072742e+00 9.9726818e-01 6.3542720e-02 1.1223235e+01 2.2332795e+10 5.3888341e+09 2.9918045e+05 5.6331825e-12 6.7124471e+08 1.3533734e+04 -5.4401684e+04 2.0010782e+38 1.7012809e-01 5.8892663e+19 3.4320370e-02 -3.7799475e-09 1.8118548e+05 -2.3977858e+18 -6.9864800e+19 
2.9321494e+00 1.3074071e+00 9.9726798e-01 6.3458712e-02 1.1240433e+01 2.2348763e+10 5.3893817e+09 2.9918039e+05 5.6245637e-12 6.7088652e+08 1.3514400e+04 -5.4359390e+04 2.0010782e+38 1.7012810e-01 5.8892666e+19 3.4274993e-02 -3.7687703e-09 1.8092665e+05 -2.3941106e+18 -6.9850067e+19 
2.9342460e+00 1.3075399e+00 9.9726778e-01 6.3374809e-02 1.1257656e+01 2.2364743e+10 5.3899291e+09 2.9918033e+05 5.6159585e-12 6.7052845e+08 1.3495095e+04 -5.4317131e+04 2.0010782e+38 1.7012811e-01 5.8892669e+19 3.4229672e-02 -3.7576263e-09 1.8066820e+05 -2.3904414e+18 -6.9835358e+19 
2.9363441e+00 1.3076726e+00 9.9726758e-01 6.3291010e-02 1.1274905e+01 2.2380735e+10 5.3904761e+09 2.9918027e+05 5.6073669e-12 6.7017049e+08 1.3475817e+04 -5.4274906e+04 2.0010781e+38 1.7012812e-01 5.8892671e+19 3.4184408e-02 -3.7465156e-09 1.8041012e+05 -2.3867784e+18 -6.9820674e+19 
2.9384436e+00 1.3078052e+00 9.9726738e-01 6.3207317e-02 1.1292180e+01 2.2396738e+10 5.3910228e+09 2.9918021e+05 5.5987888e-12 6.6981264e+08 1.3456566e+04 -5.4232715e+04 2.0010781e+38 1.7012812e-01 5.8892674e+19 3.4139201e-02 -3.7354381e-09 1.8015240e+05 -2.3831215e+18 -6.9806013e+19 
2.9405447e+00 1.3079377e+00 9.9726718e-01 6.3123728e-02 1.1309480e+01 2.2412752e+10 5.3915692e+09 2.9918015e+05 5.5902242e-12 6.6945490e+08 1.3437343e+04 -5.4190558e+04 2.0010780e+38 1.7012813e-01 5.8892677e+19 3.4094050e-02 -3.7243935e-09 1.7989505e+05 -2.3794707e+18 -6.9791377e+19 
2.9426473e+00 1.3080702e+00 9.9726698e-01 6.3040244e-02 1.1326806e+01 2.2428778e+10 5.3921152e+09 2.9918009e+05 5.5816732e-12 6.6909728e+08 1.3418147e+04 -5.4148435e+04 2.0010780e+38 1.7012814e-01 5.8892680e+19 3.4048956e-02 -3.7133819e-09 1.7963807e+05 -2.3758260e+18 -6.9776764e+19 
2.9447514e+00 1.3082026e+00 9.9726679e-01 6.2956864e-02 1.1344158e+01 2.2444815e+10 5.3926609e+09 2.9918004e+05 5.5731356e-12 6.6873976e+08 1.3398979e+04 -5.4106347e+04 2.0010780e+38 1.7012815e-01 5.8892683e+19 3.4003918e-02 -3.7024032e-09 1.7938146e+05 -2.3721873e+18 -6.9762176e+19 
2.9468570e+00 1.3083349e+00 9.9726659e-01 6.2873589e-02 1.1361536e+01 2.2460864e+10 5.3932062e+09 2.9917998e+05 5.5646114e-12 6.6838236e+08 1.3379838e+04 -5.4064292e+04 2.0010779e+38 1.7012816e-01 5.8892686e+19 3.3958937e-02 -3.6914571e-09 1.7912521e+05 -2.3685547e+18 -6.9747611e+19 
2.9489641e+00 1.3084671e+00 9.9726639e-01 6.2790418e-02 1.1378939e+01 2.2476924e+10 5.3937513e+09 2.9917992e+05 5.5561008e-12 6.6802507e+08 1.3360725e+04 -5.4022272e+04 2.0010779e+38 1.7012816e-01 5.8892689e+19 3.3914012e-02 -3.6805437e-09 1.7886933e+05 -2.3649282e+18 -6.9733071e+19 
2.9510727e+00 1.3085992e+00 9.9726619e-01 6.2707351e-02 1.1396368e+01 2.2492996e+10 5.3942960e+09 2.9917986e+05 5.5476035e-12 6.6766789e+08 1.3341639e+04 -5.3980286e+04 2.0010778e+38 1.7012817e-01 5.8892692e+19 3.3869143e-02 -3.6696628e-09 1.7861382e+05 -2.3613077e+18 -6.9718554e+19 
2.9531828e+00 1.3087313e+00 9.9726600e-01 6.2624388e-02 1.1413823e+01 2.2509079e+10 5.3948403e+09 2.9917980e+05 5.5391196e-12 6.6731082e+08 1.3322580e+04 -5.3938334e+04 2.0010778e+38 1.7012818e-01 5.8892694e+19 3.3824330e-02 -3.6588144e-09 1.7835867e+05 -2.3576932e+18 -6.9704061e+19 
2.9552944e+00 1.3088633e+00 9.9726580e-01 6.2541528e-02 1.1431304e+01 2.2525173e+10 5.3953844e+09 2.9917974e+05 5.5306491e-12 6.6695387e+08 1.3303548e+04 -5.3896415e+04 2.0010778e+38 1.7012819e-01 5.8892697e+19 3.3779573e-02 -3.6479983e-09 1.7810388e+05 -2.3540847e+18 -6.9689591e+19 
2.9574075e+00 1.3089952e+00 9.9726561e-01 6.2458773e-02 1.1448811e+01 2.2541280e+10 5.3959281e+09 2.9917968e+05 5.5221919e-12 6.6659703e+08 1.3284544e+04 -5.3854531e+04 2.0010777e+38 1.7012820e-01 5.8892700e+19 3.3734873e-02 -3.6372144e-09 1.7784946e+05 -2.3504822e+18 -6.9675146e+19 
2.9595221e+00 1.3091270e+00 9.9726541e-01 6.2376121e-02 1.1466344e+01 2.2557397e+10 5.3964714e+09 2.9917962e+05 5.5137481e-12 6.6624030e+08 1.3265566e+04 -5.3812681e+04 2.0010777e+38 1.7012820e-01 5.8892703e+19 3.3690228e-02 -3.6264627e-09 1.7759540e+05 -2.3468857e+18 -6.9660724e+19 
2.9616383e+00 1.3092587e+00 9.9726522e-01 6.2293573e-02 1.1483903e+01 2.2573527e+10 5.3970145e+09 2.9917956e+05 5.5053176e-12 6.6588368e+08 1.3246616e+04 -5.3770865e+04 2.0010776e+38 1.7012821e-01 5.8892706e+19 3.3645640e-02 -3.6157431e-09 1.7734171e+05 -2.3432952e+18 -6.9646325e+19 
2.9637559e+00 1.3093904e+00 9.9726502e-01 6.2211128e-02 1.1501488e+01 2.2589667e+10 5.3975572e+09 2.9917951e+05 5.4969003e-12 6.6552717e+08 1.3227693e+04 -5.3729082e+04 2.0010776e+38 1.7012822e-01 5.8892709e+19 3.3601107e-02 -3.6050554e-09 1.7708837e+05 -2.3397106e+18 -6.9631950e+19 
2.9658751e+00 1.3095219e+00 9.9726483e-01 6.2128786e-02 1.1519099e+01 2.2605820e+10 5.3980995e+09 2.9917945e+05 5.4884963e-12 6.6517078e+08 1.3208797e+04 -5.3687334e+04 2.0010775e+38 1.7012823e-01 5.8892712e+19 3.3556630e-02 -3.5943995e-09 1.7683540e+05 -2.3361320e+18 -6.9617599e+19 
2.9679958e+00 1.3096534e+00 9.9726463e-01 6.2046548e-02 1.1536736e+01 2.2621983e+10 5.3986416e+09 2.9917939e+05 5.4801056e-12 6.6481450e+08 1.3189928e+04 -5.3645619e+04 2.0010775e+38 1.7012824e-01 5.8892714e+19 3.3512208e-02 -3.5837754e-09 1.7658279e+05 -2.3325593e+18 -6.9603271e+19 
2.9701180e+00 1.3097848e+00 9.9726444e-01 6.1964412e-02 1.1554399e+01 2.2638159e+10 5.3991833e+09 2.9917933e+05 5.4717280e-12 6.6445833e+08 1.3171085e+04 -5.3603938e+04 2.0010775e+38 1.7012824e-01 5.8892717e+19 3.3467843e-02 -3.5731830e-09 1.7633054e+05 -2.3289926e+18 -6.9588966e+19 
2.9722417e+00 1.3099162e+00 9.9726425e-01 6.1882380e-02 1.1572089e+01 2.2654346e+10 5.3997247e+09 2.9917927e+05 5.4633637e-12 6.6410227e+08 1.3152270e+04 -5.3562291e+04 2.0010774e+38 1.7012825e-01 5.8892720e+19 3.3423533e-02 -3.5626221e-09 1.7607866e+05 -2.3254318e+18 -6.9574685e+19 
2.9743670e+00 1.3100474e+00 9.9726406e-01 6.1800450e-02 1.1589805e+01 2.2670544e+10 5.4002657e+09 2.9917922e+05 5.4550125e-12 6.6374633e+08 1.3133482e+04 -5.3520678e+04 2.0010774e+38 1.7012826e-01 5.8892723e+19 3.3379278e-02 -3.5520927e-09 1.7582713e+05 -2.3218768e+18 -6.9560427e+19 
2.9764937e+00 1.3101786e+00 9.9726386e-01 6.1718623e-02 1.1607547e+01 2.2686754e+10 5.4008065e+09 2.9917916e+05 5.4466745e-12 6.6339050e+08 1.3114720e+04 -5.3479098e+04 2.0010773e+38 1.7012827e-01 5.8892726e+19 3.3335079e-02 -3.5415947e-09 1.7557596e+05 -2.3183278e+18 -6.9546192e+19 
