1.4031447e+00 1.1241960e+00 9.9859429e-01 2.3851067e-01 2.2133340e+00 1.6020325e+10 2.0652243e+09 2.9957829e+05 2.8564388e-11 4.9194866e+08 2.6300327e+04 -5.4940047e+04 2.0021771e+38 1.9206856e-01 1.2662833e+19 3.7959660e-02 -4.1957453e-08 3.9772746e+05 -3.2609437e+18 -8.5905502e+19 
1.4124947e+00 1.1263898e+00 9.9857957e-01 2.3592065e-01 2.2473068e+00 1.6127077e+10 2.0692545e+09 2.9957387e+05 2.8132577e-11 4.9024789e+08 2.5953291e+04 -5.4532524e+04 2.0021766e+38 1.9206958e-01 1.2662875e+19 3.7546766e-02 -4.0778203e-08 3.9248139e+05 -3.1820460e+18 -8.4748872e+19 
1.4219070e+00 1.1285742e+00 9.9856517e-01 2.3335450e-01 2.2817733e+00 1.6234542e+10 2.0732674e+09 2.9956955e+05 2.7707630e-11 4.8854432e+08 2.5610833e+04 -5.4128094e+04 2.0021762e+38 1.9207058e-01 1.2662917e+19 3.7137688e-02 -3.9632577e-08 3.8730446e+05 -3.1060958e+18 -8.3637298e+19 
1.4313820e+00 1.1307492e+00 9.9855108e-01 2.3081207e-01 2.3167404e+00 1.6342722e+10 2.0772630e+09 2.9956532e+05 2.7289432e-11 4.8683805e+08 2.5272894e+04 -5.3726735e+04 2.0021758e+38 1.9207155e-01 1.2662958e+19 3.6732404e-02 -3.8519602e-08 3.8219578e+05 -3.0329312e+18 -8.2568273e+19 
1.4409201e+00 1.1329148e+00 9.9853729e-01 2.2829321e-01 2.3522152e+00 1.6451623e+10 2.0812413e+09 2.9956119e+05 2.6877869e-11 4.8512920e+08 2.4939415e+04 -5.3328424e+04 2.0021754e+38 1.9207251e-01 1.2663000e+19 3.6330892e-02 -3.7438331e-08 3.7715445e+05 -2.9624017e+18 -8.1539471e+19 
1.4505218e+00 1.1350709e+00 9.9852381e-01 2.2579780e-01 2.3882046e+00 1.6561250e+10 2.0852023e+09 2.9955714e+05 2.6472829e-11 4.8341788e+08 2.4610336e+04 -5.2933138e+04 2.0021749e+38 1.9207344e-01 1.2663041e+19 3.5933129e-02 -3.6387846e-08 3.7217957e+05 -2.8943680e+18 -8.0548733e+19 
1.4601875e+00 1.1372176e+00 9.9851061e-01 2.2332569e-01 2.4247158e+00 1.6671608e+10 2.0891460e+09 2.9955318e+05 2.6074202e-11 4.8170418e+08 2.4285598e+04 -5.2540855e+04 2.0021745e+38 1.9207435e-01 1.2663082e+19 3.5539092e-02 -3.5367256e-08 3.6727027e+05 -2.8287003e+18 -7.9594050e+19 
1.4699176e+00 1.1393550e+00 9.9849770e-01 2.2087674e-01 2.4617561e+00 1.6782700e+10 2.0930724e+09 2.9954931e+05 2.5681882e-11 4.7998822e+08 2.3965146e+04 -5.2151553e+04 2.0021741e+38 1.9207525e-01 1.2663122e+19 3.5148758e-02 -3.4375698e-08 3.6242570e+05 -2.7652777e+18 -7.8673553e+19 
1.4797125e+00 1.1414829e+00 9.9848506e-01 2.1845080e-01 2.4993329e+00 1.6894534e+10 2.0969815e+09 2.9954552e+05 2.5295762e-11 4.7827010e+08 2.3648923e+04 -5.1765208e+04 2.0021737e+38 1.9207612e-01 1.2663162e+19 3.4762105e-02 -3.3412331e-08 3.5764499e+05 -2.7039877e+18 -7.7785499e+19 
1.4895727e+00 1.1436014e+00 9.9847270e-01 2.1604773e-01 2.5374536e+00 1.7007112e+10 2.1008733e+09 2.9954181e+05 2.4915739e-11 4.7654992e+08 2.3336872e+04 -5.1381799e+04 2.0021732e+38 1.9207698e-01 1.2663202e+19 3.4379109e-02 -3.2476341e-08 3.5292731e+05 -2.6447251e+18 -7.6928262e+19 
1.4994987e+00 1.1457105e+00 9.9846061e-01 2.1366740e-01 2.5761257e+00 1.7120440e+10 2.1047479e+09 2.9953818e+05 2.4541711e-11 4.7482779e+08 2.3028938e+04 -5.1001304e+04 2.0021728e+38 1.9207782e-01 1.2663242e+19 3.3999747e-02 -3.1566938e-08 3.4827183e+05 -2.5873917e+18 -7.6100322e+19 
1.5094907e+00 1.1478102e+00 9.9844877e-01 2.1130965e-01 2.6153569e+00 1.7234524e+10 2.1086052e+09 2.9953463e+05 2.4173577e-11 4.7310382e+08 2.2725068e+04 -5.0623701e+04 2.0021724e+38 1.9207864e-01 1.2663282e+19 3.3623996e-02 -3.0683354e-08 3.4367772e+05 -2.5318955e+18 -7.5300256e+19 
1.5195493e+00 1.1499005e+00 9.9843719e-01 2.0897434e-01 2.6551550e+00 1.7349368e+10 2.1124453e+09 2.9953116e+05 2.3811239e-11 4.7137810e+08 2.2425207e+04 -5.0248969e+04 2.0021720e+38 1.9207944e-01 1.2663321e+19 3.3251832e-02 -2.9824845e-08 3.3914419e+05 -2.4781504e+18 -7.4526733e+19 
1.5296750e+00 1.1519815e+00 9.9842586e-01 2.0666133e-01 2.6955279e+00 1.7464977e+10 2.1162682e+09 2.9952776e+05 2.3454601e-11 4.6965073e+08 2.2129303e+04 -4.9877085e+04 2.0021715e+38 1.9208022e-01 1.2663360e+19 3.2883233e-02 -2.8990688e-08 3.3467043e+05 -2.4260757e+18 -7.3778504e+19 
1.5398681e+00 1.1540531e+00 9.9841477e-01 2.0437047e-01 2.7364835e+00 1.7581356e+10 2.1200738e+09 2.9952443e+05 2.3103568e-11 4.6792183e+08 2.1837304e+04 -4.9508029e+04 2.0021711e+38 1.9208099e-01 1.2663399e+19 3.2518174e-02 -2.8180180e-08 3.3025565e+05 -2.3755956e+18 -7.3054399e+19 
1.5501292e+00 1.1561153e+00 9.9840392e-01 2.0210162e-01 2.7780299e+00 1.7698511e+10 2.1238622e+09 2.9952118e+05 2.2758045e-11 4.6619148e+08 2.1549157e+04 -4.9141779e+04 2.0021707e+38 1.9208174e-01 1.2663437e+19 3.2156632e-02 -2.7392642e-08 3.2589909e+05 -2.3266390e+18 -7.2353315e+19 
1.5604586e+00 1.1581681e+00 9.9839330e-01 1.9985463e-01 2.8201754e+00 1.7816447e+10 2.1276335e+09 2.9951799e+05 2.2417943e-11 4.6445979e+08 2.1264813e+04 -4.8778314e+04 2.0021703e+38 1.9208248e-01 1.2663475e+19 3.1798585e-02 -2.6627411e-08 3.2159996e+05 -2.2791387e+18 -7.1674219e+19 
1.5708569e+00 1.1602116e+00 9.9838291e-01 1.9762935e-01 2.8629281e+00 1.7935169e+10 2.1313875e+09 2.9951487e+05 2.2083171e-11 4.6272686e+08 2.0984221e+04 -4.8417614e+04 2.0021698e+38 1.9208320e-01 1.2663513e+19 3.1444007e-02 -2.5883847e-08 3.1735752e+05 -2.2330319e+18 -7.1016136e+19 
1.5813244e+00 1.1622458e+00 9.9837275e-01 1.9542564e-01 2.9062967e+00 1.8054681e+10 2.1351245e+09 2.9951182e+05 2.1753640e-11 4.6099277e+08 2.0707331e+04 -4.8059656e+04 2.0021694e+38 1.9208390e-01 1.2663551e+19 3.1092876e-02 -2.5161326e-08 3.1317103e+05 -2.1882591e+18 -7.0378149e+19 
1.5918617e+00 1.1642707e+00 9.9836280e-01 1.9324334e-01 2.9502895e+00 1.8174990e+10 2.1388442e+09 2.9950884e+05 2.1429264e-11 4.5925764e+08 2.0434095e+04 -4.7704421e+04 2.0021690e+38 1.9208459e-01 1.2663588e+19 3.0745168e-02 -2.4459243e-08 3.0903973e+05 -2.1447643e+18 -6.9759392e+19 
1.6024692e+00 1.1662862e+00 9.9835306e-01 1.9108233e-01 2.9949152e+00 1.8296101e+10 2.1425469e+09 2.9950592e+05 2.1109957e-11 4.5752156e+08 2.0164464e+04 -4.7351889e+04 2.0021686e+38 1.9208527e-01 1.2663625e+19 3.0400859e-02 -2.3777011e-08 3.0496291e+05 -2.1024945e+18 -6.9159050e+19 
1.6131474e+00 1.1682924e+00 9.9834354e-01 1.8894244e-01 3.0401827e+00 1.8418019e+10 2.1462325e+09 2.9950306e+05 2.0795636e-11 4.5578462e+08 1.9898391e+04 -4.7002037e+04 2.0021681e+38 1.9208593e-01 1.2663662e+19 3.0059926e-02 -2.3114061e-08 3.0093985e+05 -2.0614000e+18 -6.8576350e+19 
1.6238968e+00 1.1702893e+00 9.9833421e-01 1.8682352e-01 3.0861007e+00 1.8540749e+10 2.1499010e+09 2.9950026e+05 2.0486218e-11 4.5404692e+08 1.9635828e+04 -4.6654848e+04 2.0021677e+38 1.9208657e-01 1.2663699e+19 2.9722345e-02 -2.2469839e-08 2.9696984e+05 -2.0214334e+18 -6.8010564e+19 
1.6347178e+00 1.1722770e+00 9.9832509e-01 1.8472544e-01 3.1326784e+00 1.8664297e+10 2.1535524e+09 2.9949753e+05 2.0181622e-11 4.5230854e+08 1.9376731e+04 -4.6310299e+04 2.0021673e+38 1.9208720e-01 1.2663735e+19 2.9388091e-02 -2.1843808e-08 2.9305218e+05 -1.9825501e+18 -6.7461002e+19 
