9.9456609e-01 9.9786583e-01 1.0000013e+00 3.9401744e-01 9.8705066e-01 3.4661021e+10 1.8738307e+09 3.0000040e+05 7.8463653e-12 5.7124615e+08 1.8728363e+04 -2.8933197e+04 1.9997861e+38 1.7001638e-01 1.2979860e+19 2.1247860e-02 -2.1642613e-09 7.5120945e+04 2.5573049e+20 1.2035588e+22          inf 
9.9402432e-01 9.9765211e-01 1.0000015e+00 3.9433444e-01 9.8576444e-01 3.4642140e+10 1.8734294e+09 3.0000045e+05 7.8566032e-12 5.7135853e+08 1.8748783e+04 -2.8950929e+04 1.9997861e+38 1.7001637e-01 1.2979859e+19 2.1264951e-02 -2.1694475e-09 7.5202851e+04 2.3253898e+20 1.0935317e+22          inf 
9.9348285e-01 9.9743833e-01 1.0000016e+00 3.9465162e-01 9.8447979e-01 3.4623270e+10 1.8730279e+09 3.0000049e+05 7.8668553e-12 5.7147084e+08 1.8769226e+04 -2.8968672e+04 1.9997862e+38 1.7001637e-01 1.2979857e+19 2.1282051e-02 -2.1746464e-09 7.5284846e+04 2.1321268e+20 1.0018427e+22          inf 
9.9294168e-01 9.9722449e-01 1.0000018e+00 3.9496898e-01 9.8319672e-01 3.4604410e+10 1.8726264e+09 3.0000053e+05 7.8771215e-12 5.7158309e+08 1.8789691e+04 -2.8986426e+04 1.9997862e+38 1.7001636e-01 1.2979856e+19 2.1299162e-02 -2.1798580e-09 7.5366932e+04 1.9685961e+20 9.2425989e+21          inf 
9.9240080e-01 9.9701061e-01 1.0000019e+00 3.9528654e-01 9.8191522e-01 3.4585560e+10 1.8722247e+09 3.0000057e+05 7.8874020e-12 5.7169527e+08 1.8810178e+04 -2.9004191e+04 1.9997863e+38 1.7001636e-01 1.2979855e+19 2.1316283e-02 -2.1850822e-09 7.5449106e+04 1.8284265e+20 8.5776049e+21          inf 
9.9186021e-01 9.9679666e-01 1.0000020e+00 3.9560427e-01 9.8063529e-01 3.4566720e+10 1.8718230e+09 3.0000061e+05 7.8976967e-12 5.7180739e+08 1.8830687e+04 -2.9021966e+04 1.9997863e+38 1.7001635e-01 1.2979853e+19 2.1333413e-02 -2.1903192e-09 7.5531370e+04 1.7069458e+20 8.0012783e+21          inf 
9.9131992e-01 9.9658266e-01 1.0000022e+00 3.9592220e-01 9.7935692e-01 3.4547891e+10 1.8714211e+09 3.0000065e+05 7.9080056e-12 5.7191945e+08 1.8851219e+04 -2.9039753e+04 1.9997863e+38 1.7001634e-01 1.2979852e+19 2.1350554e-02 -2.1955690e-09 7.5613724e+04 1.6006497e+20 7.4969940e+21          inf 
9.9077993e-01 9.9636861e-01 1.0000023e+00 3.9624031e-01 9.7808013e-01 3.4529072e+10 1.8710192e+09 3.0000069e+05 7.9183288e-12 5.7203144e+08 1.8871773e+04 -2.9057551e+04 1.9997864e+38 1.7001634e-01 1.2979850e+19 2.1367705e-02 -2.2008316e-09 7.5696168e+04 1.5068588e+20 7.0520386e+21          inf 
9.9024023e-01 9.9615450e-01 1.0000024e+00 3.9655860e-01 9.7680490e-01 3.4510263e+10 1.8706171e+09 3.0000073e+05 7.9286662e-12 5.7214337e+08 1.8892350e+04 -2.9075359e+04 1.9997864e+38 1.7001633e-01 1.2979849e+19 2.1384865e-02 -2.2061070e-09 7.5778701e+04 1.4234887e+20 6.6565240e+21          inf 
9.8970082e-01 9.9594034e-01 1.0000026e+00 3.9687708e-01 9.7553124e-01 3.4491464e+10 1.8702149e+09 3.0000078e+05 7.9390180e-12 5.7225523e+08 1.8912949e+04 -2.9093179e+04 1.9997865e+38 1.7001633e-01 1.2979848e+19 2.1402036e-02 -2.2113953e-09 7.5861325e+04 1.3488941e+20 6.3026438e+21          inf 
9.8916170e-01 9.9572612e-01 1.0000027e+00 3.9719575e-01 9.7425913e-01 3.4472676e+10 1.8698127e+09 3.0000082e+05 7.9493841e-12 5.7236703e+08 1.8933571e+04 -2.9111009e+04 1.9997865e+38 1.7001632e-01 1.2979846e+19 2.1419217e-02 -2.2166965e-09 7.5944038e+04 1.2817586e+20 5.9841528e+21          inf 
9.8862288e-01 9.9551184e-01 1.0000029e+00 3.9751460e-01 9.7298859e-01 3.4453898e+10 1.8694103e+09 3.0000086e+05 7.9597645e-12 5.7247876e+08 1.8954215e+04 -2.9128850e+04 1.9997865e+38 1.7001632e-01 1.2979845e+19 2.1436407e-02 -2.2220107e-09 7.6026842e+04 1.2210168e+20 5.6959953e+21          inf 
9.8808436e-01 9.9529751e-01 1.0000030e+00 3.9783364e-01 9.7171960e-01 3.4435130e+10 1.8690078e+09 3.0000090e+05 7.9701593e-12 5.7259043e+08 1.8974881e+04 -2.9146703e+04 1.9997866e+38 1.7001631e-01 1.2979843e+19 2.1453608e-02 -2.2273378e-09 7.6109736e+04 1.1657966e+20 5.4340351e+21          inf 
9.8754612e-01 9.9508312e-01 1.0000031e+00 3.9815287e-01 9.7045217e-01 3.4416372e+10 1.8686052e+09 3.0000094e+05 7.9805685e-12 5.7270203e+08 1.8995570e+04 -2.9164566e+04 1.9997866e+38 1.7001630e-01 1.2979842e+19 2.1470819e-02 -2.2326778e-09 7.6192721e+04 1.1153779e+20 5.1948550e+21          inf 
9.8700818e-01 9.9486868e-01 1.0000033e+00 3.9847227e-01 9.6918630e-01 3.4397625e+10 1.8682025e+09 3.0000098e+05 7.9909921e-12 5.7281357e+08 1.9016282e+04 -2.9182440e+04 1.9997867e+38 1.7001630e-01 1.2979840e+19 2.1488039e-02 -2.2380310e-09 7.6275796e+04 1.0691605e+20 4.9756075e+21          inf 
9.8647053e-01 9.9465419e-01 1.0000034e+00 3.9879187e-01 9.6792198e-01 3.4378888e+10 1.8677998e+09 3.0000103e+05 8.0014301e-12 5.7292504e+08 1.9037016e+04 -2.9200325e+04 1.9997867e+38 1.7001629e-01 1.2979839e+19 2.1505270e-02 -2.2433972e-09 7.6358961e+04 1.0266403e+20 4.7739008e+21          inf 
9.8593318e-01 9.9443964e-01 1.0000036e+00 3.9911165e-01 9.6665921e-01 3.4360161e+10 1.8673969e+09 3.0000107e+05 8.0118826e-12 5.7303645e+08 1.9057773e+04 -2.9218222e+04 1.9997867e+38 1.7001629e-01 1.2979838e+19 2.1522511e-02 -2.2487764e-09 7.6442218e+04 9.8739059e+19 4.5877109e+21          inf 
9.8539612e-01 9.9422503e-01 1.0000037e+00 3.9943162e-01 9.6539798e-01 3.4341444e+10 1.8669939e+09 3.0000111e+05 8.0223495e-12 5.7314780e+08 1.9078552e+04 -2.9236129e+04 1.9997868e+38 1.7001628e-01 1.2979836e+19 2.1539762e-02 -2.2541688e-09 7.6525565e+04 9.5104806e+19 4.4153138e+21          inf 
9.8485935e-01 9.9401037e-01 1.0000038e+00 3.9975177e-01 9.6413831e-01 3.4322737e+10 1.8665908e+09 3.0000115e+05 8.0328309e-12 5.7325907e+08 1.9099355e+04 -2.9254047e+04 1.9997868e+38 1.7001628e-01 1.2979835e+19 2.1557022e-02 -2.2595744e-09 7.6609002e+04 9.1730121e+19 4.2552315e+21          inf 
9.8432287e-01 9.9379566e-01 1.0000040e+00 4.0007211e-01 9.6288018e-01 3.4304041e+10 1.8661876e+09 3.0000120e+05 8.0433269e-12 5.7337029e+08 1.9120179e+04 -2.9271976e+04 1.9997869e+38 1.7001627e-01 1.2979833e+19 2.1574293e-02 -2.2649932e-09 7.6692531e+04 8.8588151e+19 4.1061902e+21          inf 
9.8378669e-01 9.9358089e-01 1.0000041e+00 4.0039263e-01 9.6162359e-01 3.4285354e+10 1.8657843e+09 3.0000124e+05 8.0538374e-12 5.7348143e+08 1.9141027e+04 -2.9289916e+04 1.9997869e+38 1.7001626e-01 1.2979832e+19 2.1591574e-02 -2.2704252e-09 7.6776151e+04 8.5655625e+19 3.9670857e+21          inf 
9.8325079e-01 9.9336606e-01 1.0000043e+00 4.0071334e-01 9.6036855e-01 3.4266678e+10 1.8653809e+09 3.0000128e+05 8.0643624e-12 5.7359251e+08 1.9161897e+04 -2.9307868e+04 1.9997869e+38 1.7001626e-01 1.2979830e+19 2.1608865e-02 -2.2758704e-09 7.6859862e+04 8.2912275e+19 3.8369565e+21          inf 
9.8271519e-01 9.9315118e-01 1.0000044e+00 4.0103424e-01 9.5911505e-01 3.4248012e+10 1.8649774e+09 3.0000132e+05 8.0749020e-12 5.7370353e+08 1.9182790e+04 -2.9325830e+04 1.9997870e+38 1.7001625e-01 1.2979829e+19 2.1626166e-02 -2.2813289e-09 7.6943664e+04 8.0340365e+19 3.7149611e+21          inf 
9.8217988e-01 9.9293625e-01 1.0000046e+00 4.0135532e-01 9.5786308e-01 3.4229357e+10 1.8645737e+09 3.0000137e+05 8.0854563e-12 5.7381448e+08 1.9203706e+04 -2.9343803e+04 1.9997870e+38 1.7001625e-01 1.2979827e+19 2.1643476e-02 -2.2868008e-09 7.7027558e+04 7.7924309e+19 3.6003601e+21          inf 
9.8164487e-01 9.9272126e-01 1.0000047e+00 4.0167659e-01 9.5661265e-01 3.4210711e+10 1.8641700e+09 3.0000141e+05 8.0960251e-12 5.7392537e+08 1.9224644e+04 -2.9361788e+04 1.9997871e+38 1.7001624e-01 1.2979826e+19 2.1660797e-02 -2.2922860e-09 7.7111543e+04 7.5650356e+19 3.4925010e+21          inf 
9.8111014e-01 9.9250621e-01 1.0000048e+00 4.0199804e-01 9.5536376e-01 3.4192076e+10 1.8637662e+09 3.0000145e+05 8.1066086e-12 5.7403619e+08 1.9245606e+04 -2.9379783e+04 1.9997871e+38 1.7001624e-01 1.2979825e+19 2.1678128e-02 -2.2977846e-09 7.7195620e+04 7.3506326e+19 3.3908060e+21          inf 
9.8057571e-01 9.9229111e-01 1.0000050e+00 4.0231968e-01 9.5411640e-01 3.4173450e+10 1.8633623e+09 3.0000149e+05 8.1172067e-12 5.7414694e+08 1.9266590e+04 -2.9397790e+04 1.9997871e+38 1.7001623e-01 1.2979823e+19 2.1695469e-02 -2.3032966e-09 7.7279788e+04 7.1481391e+19 3.2947613e+21          inf 
9.8004156e-01 9.9207596e-01 1.0000051e+00 4.0264151e-01 9.5287057e-01 3.4154835e+10 1.8629583e+09 3.0000154e+05 8.1278196e-12 5.7425763e+08 1.9287597e+04 -2.9415807e+04 1.9997872e+38 1.7001622e-01 1.2979822e+19 2.1712820e-02 -2.3088221e-09 7.7364048e+04 6.9565895e+19 3.2039088e+21          inf 
9.7950771e-01 9.9186075e-01 1.0000053e+00 4.0296352e-01 9.5162627e-01 3.4136230e+10 1.8625541e+09 3.0000158e+05 8.1384471e-12 5.7436825e+08 1.9308627e+04 -2.9433836e+04 1.9997872e+38 1.7001622e-01 1.2979820e+19 2.1730181e-02 -2.3143611e-09 7.7448400e+04 6.7751199e+19 3.1178387e+21          inf 
9.7897415e-01 9.9164548e-01 1.0000054e+00 4.0328572e-01 9.5038349e-01 3.4117636e+10 1.8621499e+09 3.0000162e+05 8.1490894e-12 5.7447881e+08 1.9329680e+04 -2.9451875e+04 1.9997873e+38 1.7001621e-01 1.2979819e+19 2.1747552e-02 -2.3199136e-09 7.7532844e+04 6.6029548e+19 3.0361831e+21          inf 
9.7844088e-01 9.9143017e-01 1.0000056e+00 4.0360810e-01 9.4914225e-01 3.4099051e+10 1.8617456e+09 3.0000167e+05 8.1597464e-12 5.7458929e+08 1.9350756e+04 -2.9469926e+04 1.9997873e+38 1.7001621e-01 1.2979817e+19 2.1764933e-02 -2.3254797e-09 7.7617381e+04 6.4393964e+19 2.9586108e+21          inf 
9.7790790e-01 9.9121479e-01 1.0000057e+00 4.0393067e-01 9.4790252e-01 3.4080476e+10 1.8613411e+09 3.0000171e+05 8.1704182e-12 5.7469972e+08 1.9371855e+04 -2.9487988e+04 1.9997874e+38 1.7001620e-01 1.2979816e+19 2.1782323e-02 -2.3310593e-09 7.7702009e+04 6.2838149e+19 2.8848231e+21          inf 
9.7737520e-01 9.9099936e-01 1.0000058e+00 4.0425342e-01 9.4666432e-01 3.4061912e+10 1.8609366e+09 3.0000175e+05 8.1811048e-12 5.7481008e+08 1.9392977e+04 -2.9506061e+04 1.9997874e+38 1.7001619e-01 1.2979815e+19 2.1799724e-02 -2.3366526e-09 7.7786729e+04 6.1356406e+19 2.8145496e+21          inf 
9.7684280e-01 9.9078388e-01 1.0000060e+00 4.0457636e-01 9.4542764e-01 3.4043357e+10 1.8605319e+09 3.0000180e+05 8.1918062e-12 5.7492037e+08 1.9414122e+04 -2.9524145e+04 1.9997874e+38 1.7001619e-01 1.2979813e+19 2.1817135e-02 -2.3422595e-09 7.7871542e+04 5.9943566e+19 2.7475452e+21          inf 
9.7631069e-01 9.9056835e-01 1.0000061e+00 4.0489949e-01 9.4419248e-01 3.4024813e+10 1.8601272e+09 3.0000184e+05 8.2025224e-12 5.7503059e+08 1.9435290e+04 -2.9542240e+04 1.9997875e+38 1.7001618e-01 1.2979812e+19 2.1834556e-02 -2.3478802e-09 7.7956447e+04 5.8594933e+19 2.6835870e+21          inf 
9.7577887e-01 9.9035275e-01 1.0000063e+00 4.0522280e-01 9.4295884e-01 3.4006279e+10 1.8597224e+09 3.0000188e+05 8.2132536e-12 5.7514075e+08 1.9456481e+04 -2.9560346e+04 1.9997875e+38 1.7001618e-01 1.2979810e+19 2.1851987e-02 -2.3535145e-09 7.8041445e+04 5.7306224e+19 2.6224720e+21          inf 
9.7524734e-01 9.9013711e-01 1.0000064e+00 4.0554630e-01 9.4172671e-01 3.3987755e+10 1.8593174e+09 3.0000193e+05 8.2239995e-12 5.7525084e+08 1.9477695e+04 -2.9578464e+04 1.9997876e+38 1.7001617e-01 1.2979809e+19 2.1869428e-02 -2.3591627e-09 7.8126536e+04 5.6073533e+19 2.5640146e+21          inf 
9.7471610e-01 9.8992141e-01 1.0000066e+00 4.0586999e-01 9.4049609e-01 3.3969241e+10 1.8589124e+09 3.0000197e+05 8.2347604e-12 5.7536087e+08 1.9498932e+04 -2.9596592e+04 1.9997876e+38 1.7001616e-01 1.2979807e+19 2.1886880e-02 -2.3648246e-09 7.8211719e+04 5.4893283e+19 2.5080452e+21          inf 
9.7418515e-01 9.8970565e-01 1.0000067e+00 4.0619386e-01 9.3926699e-01 3.3950737e+10 1.8585072e+09 3.0000201e+05 8.2455363e-12 5.7547083e+08 1.9520193e+04 -2.9614732e+04 1.9997876e+38 1.7001616e-01 1.2979806e+19 2.1904341e-02 -2.3705003e-09 7.8296995e+04 5.3762198e+19 2.4544084e+21          inf 
9.7365449e-01 9.8948984e-01 1.0000069e+00 4.0651791e-01 9.3803940e-01 3.3932243e+10 1.8581019e+09 3.0000206e+05 8.2563270e-12 5.7558072e+08 1.9541476e+04 -2.9632882e+04 1.9997877e+38 1.7001615e-01 1.2979804e+19 2.1921812e-02 -2.3761899e-09 7.8382365e+04 5.2677266e+19 2.4029613e+21          inf 
9.7312411e-01 9.8927398e-01 1.0000070e+00 4.0684216e-01 9.3681331e-01 3.3913760e+10 1.8576966e+09 3.0000210e+05 8.2671328e-12 5.7569054e+08 1.9562783e+04 -2.9651044e+04 1.9997877e+38 1.7001615e-01 1.2979803e+19 2.1939293e-02 -2.3818935e-09 7.8467827e+04 5.1635719e+19 2.3535726e+21          inf 
9.7259403e-01 9.8905806e-01 1.0000072e+00 4.0716658e-01 9.3558874e-01 3.3895286e+10 1.8572911e+09 3.0000215e+05 8.2779535e-12 5.7580030e+08 1.9584113e+04 -2.9669217e+04 1.9997878e+38 1.7001614e-01 1.2979802e+19 2.1956784e-02 -2.3876109e-09 7.8553382e+04 5.0635004e+19 2.3061212e+21          inf 
9.7206423e-01 9.8884208e-01 1.0000073e+00 4.0749120e-01 9.3436566e-01 3.3876822e+10 1.8568856e+09 3.0000219e+05 8.2887892e-12 5.7590999e+08 1.9605467e+04 -2.9687401e+04 1.9997878e+38 1.7001613e-01 1.2979800e+19 2.1974285e-02 -2.3933423e-09 7.8639031e+04 4.9672767e+19 2.2604952e+21          inf 
9.7153473e-01 9.8862606e-01 1.0000074e+00 4.0781600e-01 9.3314409e-01 3.3858369e+10 1.8564799e+09 3.0000223e+05 8.2996400e-12 5.7601962e+08 1.9626843e+04 -2.9705597e+04 1.9997878e+38 1.7001613e-01 1.2979799e+19 2.1991796e-02 -2.3990877e-09 7.8724773e+04 4.8746828e+19 2.2165915e+21          inf 
9.7100551e-01 9.8840998e-01 1.0000076e+00 4.0814098e-01 9.3192402e-01 3.3839925e+10 1.8560741e+09 3.0000228e+05 8.3105058e-12 5.7612917e+08 1.9648243e+04 -2.9723803e+04 1.9997879e+38 1.7001612e-01 1.2979797e+19 2.2009318e-02 -2.4048472e-09 7.8810609e+04 4.7855172e+19 2.1743142e+21          inf 
9.7047658e-01 9.8819384e-01 1.0000077e+00 4.0846616e-01 9.3070545e-01 3.3821492e+10 1.8556683e+09 3.0000232e+05 8.3213868e-12 5.7623866e+08 1.9669667e+04 -2.9742021e+04 1.9997879e+38 1.7001612e-01 1.2979796e+19 2.2026849e-02 -2.4106207e-09 7.8896538e+04 4.6995928e+19 2.1335747e+21          inf 
9.6994793e-01 9.8797765e-01 1.0000079e+00 4.0879152e-01 9.2948838e-01 3.3803068e+10 1.8552623e+09 3.0000237e+05 8.3322828e-12 5.7634809e+08 1.9691113e+04 -2.9760250e+04 1.9997880e+38 1.7001611e-01 1.2979794e+19 2.2044390e-02 -2.4164084e-09 7.8982561e+04 4.6167360e+19 2.0942906e+21          inf 
9.6941958e-01 9.8776140e-01 1.0000080e+00 4.0911706e-01 9.2827280e-01 3.3784655e+10 1.8548562e+09 3.0000241e+05 8.3431939e-12 5.7645744e+08 1.9712583e+04 -2.9778490e+04 1.9997880e+38 1.7001610e-01 1.2979793e+19 2.2061941e-02 -2.4222101e-09 7.9068677e+04 4.5367853e+19 2.0563854e+21          inf 
9.6889151e-01 9.8754510e-01 1.0000082e+00 4.0944279e-01 9.2705872e-01 3.3766252e+10 1.8544500e+09 3.0000246e+05 8.3541202e-12 5.7656673e+08 1.9734077e+04 -2.9796741e+04 1.9997880e+38 1.7001610e-01 1.2979791e+19 2.2079503e-02 -2.4280261e-09 7.9154888e+04 4.4595905e+19 2.0197876e+21          inf 
9.6836373e-01 9.8732875e-01 1.0000083e+00 4.0976871e-01 9.2584613e-01 3.3747858e+10 1.8540438e+09 3.0000250e+05 8.3650617e-12 5.7667595e+08 1.9755593e+04 -2.9815003e+04 1.9997881e+38 1.7001609e-01 1.2979790e+19 2.2097074e-02 -2.4338563e-09 7.9241192e+04 4.3850113e+19 1.9844308e+21          inf 
9.6783624e-01 9.8711234e-01 1.0000085e+00 4.1009481e-01 9.2463504e-01 3.3729475e+10 1.8536374e+09 3.0000255e+05 8.3760184e-12 5.7678511e+08 1.9777134e+04 -2.9833277e+04 1.9997881e+38 1.7001609e-01 1.2979788e+19 2.2114655e-02 -2.4397007e-09 7.9327591e+04 4.3129171e+19 1.9502529e+21          inf 
9.6730904e-01 9.8689588e-01 1.0000086e+00 4.1042110e-01 9.2342543e-01 3.3711102e+10 1.8532309e+09 3.0000259e+05 8.3869902e-12 5.7689419e+08 1.9798698e+04 -2.9851562e+04 1.9997882e+38 1.7001608e-01 1.2979787e+19 2.2132247e-02 -2.4455594e-09 7.9414084e+04 4.2431855e+19 1.9171960e+21          inf 
9.6678212e-01 9.8667937e-01 1.0000088e+00 4.1074757e-01 9.2221731e-01 3.3692739e+10 1.8528243e+09 3.0000264e+05 8.3979773e-12 5.7700321e+08 1.9820285e+04 -2.9869858e+04 1.9997882e+38 1.7001607e-01 1.2979785e+19 2.2149848e-02 -2.4514324e-09 7.9500671e+04 4.1757024e+19 1.8852059e+21          inf 
9.6625549e-01 9.8646280e-01 1.0000089e+00 4.1107423e-01 9.2101067e-01 3.3674385e+10 1.8524176e+09 3.0000268e+05 8.4089797e-12 5.7711216e+08 1.9841896e+04 -2.9888165e+04 1.9997882e+38 1.7001607e-01 1.2979784e+19 2.2167459e-02 -2.4573198e-09 7.9587352e+04 4.1103605e+19 1.8542317e+21          inf 
9.6572915e-01 9.8624617e-01 1.0000091e+00 4.1140108e-01 9.1980552e-01 3.3656042e+10 1.8520109e+09 3.0000273e+05 8.4199974e-12 5.7722104e+08 1.9863530e+04 -2.9906484e+04 1.9997883e+38 1.7001606e-01 1.2979783e+19 2.2185081e-02 -2.4632216e-09 7.9674128e+04 4.0470596e+19 1.8242257e+21          inf 
9.6520309e-01 9.8602949e-01 1.0000092e+00 4.1172811e-01 9.1860185e-01 3.3637709e+10 1.8516040e+09 3.0000277e+05 8.4310303e-12 5.7732986e+08 1.9885188e+04 -2.9924814e+04 1.9997883e+38 1.7001606e-01 1.2979781e+19 2.2202712e-02 -2.4691378e-09 7.9760999e+04 3.9857054e+19 1.7951435e+21          inf 
9.6467732e-01 9.8581276e-01 1.0000094e+00 4.1205533e-01 9.1739966e-01 3.3619386e+10 1.8511970e+09 3.0000282e+05 8.4420786e-12 5.7743861e+08 1.9906870e+04 -2.9943155e+04 1.9997884e+38 1.7001605e-01 1.2979780e+19 2.2220354e-02 -2.4750685e-09 7.9847964e+04 3.9262094e+19 1.7669428e+21          inf 
9.6415184e-01 9.8559597e-01 1.0000095e+00 4.1238273e-01 9.1619895e-01 3.3601072e+10 1.8507899e+09 3.0000286e+05 8.4531422e-12 5.7754729e+08 1.9928575e+04 -2.9961507e+04 1.9997884e+38 1.7001604e-01 1.2979778e+19 2.2238005e-02 -2.4810136e-09 7.9935024e+04 3.8684885e+19 1.7395843e+21          inf 
9.6362664e-01 9.8537913e-01 1.0000097e+00 4.1271033e-01 9.1499972e-01 3.3582769e+10 1.8503827e+09 3.0000291e+05 8.4642212e-12 5.7765590e+08 1.9950304e+04 -2.9979871e+04 1.9997885e+38 1.7001604e-01 1.2979777e+19 2.2255667e-02 -2.4869733e-09 8.0022179e+04 3.8124644e+19 1.7130308e+21          inf 
9.6310173e-01 9.8516224e-01 1.0000098e+00 4.1303810e-01 9.1380196e-01 3.3564476e+10 1.8499754e+09 3.0000295e+05 8.4753156e-12 5.7776444e+08 1.9972057e+04 -2.9998245e+04 1.9997885e+38 1.7001603e-01 1.2979775e+19 2.2273339e-02 -2.4929476e-09 8.0109430e+04 3.7580631e+19 1.6872474e+21          inf 
9.6257711e-01 9.8494529e-01 1.0000100e+00 4.1336607e-01 9.1260568e-01 3.3546192e+10 1.8495680e+09 3.0000300e+05 8.4864254e-12 5.7787291e+08 1.9993833e+04 -3.0016631e+04 1.9997885e+38 1.7001602e-01 1.2979774e+19 2.2291020e-02 -2.4989365e-09 8.0196775e+04 3.7052153e+19 1.6622009e+21          inf 
9.6205277e-01 9.8472829e-01 1.0000101e+00 4.1369421e-01 9.1141086e-01 3.3527919e+10 1.8491605e+09 3.0000304e+05 8.4975507e-12 5.7798132e+08 2.0015633e+04 -3.0035029e+04 1.9997886e+38 1.7001602e-01 1.2979772e+19 2.2308712e-02 -2.5049400e-09 8.0284215e+04 3.6538553e+19 1.6378603e+21          inf 
9.6152871e-01 9.8451123e-01 1.0000103e+00 4.1402255e-01 9.1021752e-01 3.3509655e+10 1.8487529e+09 3.0000309e+05 8.5086914e-12 5.7808966e+08 2.0037457e+04 -3.0053437e+04 1.9997886e+38 1.7001601e-01 1.2979771e+19 2.2326413e-02 -2.5109582e-09 8.0371751e+04 3.6039210e+19 1.6141961e+21          inf 
9.6100495e-01 9.8429412e-01 1.0000105e+00 4.1435107e-01 9.0902565e-01 3.3491402e+10 1.8483452e+09 3.0000314e+05 8.5198476e-12 5.7819793e+08 2.0059304e+04 -3.0071857e+04 1.9997887e+38 1.7001601e-01 1.2979769e+19 2.2344125e-02 -2.5169912e-09 8.0459382e+04 3.5553539e+19 1.5911806e+21          inf 
9.6048146e-01 9.8407696e-01 1.0000106e+00 4.1467978e-01 9.0783524e-01 3.3473158e+10 1.8479374e+09 3.0000318e+05 8.5310194e-12 5.7830613e+08 2.0081176e+04 -3.0090288e+04 1.9997887e+38 1.7001600e-01 1.2979768e+19 2.2361847e-02 -2.5230388e-09 8.0547109e+04 3.5080985e+19 1.5687875e+21          inf 
