1.0077817e+00 1.0030663e+00 9.9999812e-01 3.9224797e-01 1.0187381e+00 3.5121589e+10 1.8835964e+09 2.9999944e+05 7.6023070e-12 5.7473524e+08 1.8240394e+04 -2.8445459e+04 2.0003053e+38 1.7001651e-01 1.2961947e+19 2.1111243e-02 -2.0428503e-09 7.3182712e+04 -1.7986549e+20 -8.5198911e+21 
1.0085632e+00 1.0033723e+00 9.9999794e-01 3.9179899e-01 1.0206300e+00 3.5148824e+10 1.8841711e+09 2.9999938e+05 7.5882152e-12 5.7457177e+08 1.8212137e+04 -2.8420637e+04 2.0003052e+38 1.7001652e-01 1.2961949e+19 2.1087071e-02 -2.0359056e-09 7.3069346e+04 -1.6345546e+20 -7.7514540e+21 
1.0093453e+00 1.0036782e+00 9.9999775e-01 3.9135038e-01 1.0225252e+00 3.5176080e+10 1.8847455e+09 2.9999933e+05 7.5741511e-12 5.7440817e+08 1.8183925e+04 -2.8395837e+04 2.0003052e+38 1.7001652e-01 1.2961951e+19 2.1062920e-02 -2.0289850e-09 7.2956155e+04 -1.4978036e+20 -7.1110922e+21 
1.0101280e+00 1.0039840e+00 9.9999757e-01 3.9090216e-01 1.0244236e+00 3.5203358e+10 1.8853197e+09 2.9999927e+05 7.5601147e-12 5.7424445e+08 1.8155756e+04 -2.8371058e+04 2.0003051e+38 1.7001653e-01 1.2961953e+19 2.1038789e-02 -2.0220882e-09 7.2843139e+04 -1.3820907e+20 -6.5692501e+21 
1.0109113e+00 1.0042897e+00 9.9999738e-01 3.9045433e-01 1.0263254e+00 3.5230657e+10 1.8858937e+09 2.9999922e+05 7.5461058e-12 5.7408061e+08 1.8127631e+04 -2.8346302e+04 2.0003051e+38 1.7001654e-01 1.2961955e+19 2.1014679e-02 -2.0152154e-09 7.2730298e+04 -1.2829075e+20 -6.1048162e+21 
1.0116952e+00 1.0045953e+00 9.9999720e-01 3.9000687e-01 1.0282305e+00 3.5257976e+10 1.8864675e+09 2.9999916e+05 7.5321244e-12 5.7391663e+08 1.8099549e+04 -2.8321567e+04 2.0003050e+38 1.7001655e-01 1.2961957e+19 2.0990589e-02 -2.0083663e-09 7.2617632e+04 -1.1969482e+20 -5.7023089e+21 
1.0124797e+00 1.0049007e+00 9.9999702e-01 3.8955979e-01 1.0301389e+00 3.5285317e+10 1.8870411e+09 2.9999911e+05 7.5181704e-12 5.7375254e+08 1.8071511e+04 -2.8296854e+04 2.0003050e+38 1.7001655e-01 1.2961959e+19 2.0966520e-02 -2.0015409e-09 7.2505141e+04 -1.1217333e+20 -5.3501169e+21 
1.0132648e+00 1.0052060e+00 9.9999684e-01 3.8911310e-01 1.0320507e+00 3.5312679e+10 1.8876144e+09 2.9999905e+05 7.5042439e-12 5.7358832e+08 1.8043516e+04 -2.8272162e+04 2.0003049e+38 1.7001656e-01 1.2961961e+19 2.0942471e-02 -1.9947391e-09 7.2392824e+04 -1.0553668e+20 -5.0393611e+21 
1.0140506e+00 1.0055112e+00 9.9999665e-01 3.8866679e-01 1.0339658e+00 3.5340063e+10 1.8881876e+09 2.9999900e+05 7.4903446e-12 5.7342397e+08 1.8015565e+04 -2.8247492e+04 2.0003048e+38 1.7001657e-01 1.2961963e+19 2.0918443e-02 -1.9879608e-09 7.2280681e+04 -9.9637380e+19 -4.7631355e+21 
1.0148369e+00 1.0058164e+00 9.9999647e-01 3.8822086e-01 1.0358842e+00 3.5367467e+10 1.8887605e+09 2.9999894e+05 7.4764727e-12 5.7325951e+08 1.7987657e+04 -2.8222843e+04 2.0003048e+38 1.7001658e-01 1.2961965e+19 2.0894436e-02 -1.9812059e-09 7.2168711e+04 -9.4359019e+19 -4.5159878e+21 
1.0156239e+00 1.0061213e+00 9.9999629e-01 3.8777531e-01 1.0378060e+00 3.5394893e+10 1.8893332e+09 2.9999889e+05 7.4626280e-12 5.7309491e+08 1.7959792e+04 -2.8198216e+04 2.0003047e+38 1.7001658e-01 1.2961967e+19 2.0870449e-02 -1.9744744e-09 7.2056915e+04 -8.9608452e+19 -4.2935565e+21 
1.0164115e+00 1.0064262e+00 9.9999611e-01 3.8733015e-01 1.0397311e+00 3.5422341e+10 1.8899057e+09 2.9999883e+05 7.4488104e-12 5.7293020e+08 1.7931970e+04 -2.8173611e+04 2.0003047e+38 1.7001659e-01 1.2961969e+19 2.0846483e-02 -1.9677662e-09 7.1945292e+04 -8.5310282e+19 -4.0923106e+21 
1.0171996e+00 1.0067310e+00 9.9999593e-01 3.8688536e-01 1.0416596e+00 3.5449809e+10 1.8904780e+09 2.9999878e+05 7.4350200e-12 5.7276536e+08 1.7904192e+04 -2.8149027e+04 2.0003046e+38 1.7001660e-01 1.2961971e+19 2.0822537e-02 -1.9610812e-09 7.1833842e+04 -8.1402817e+19 -3.9093611e+21 
1.0179884e+00 1.0070356e+00 9.9999575e-01 3.8644096e-01 1.0435915e+00 3.5477299e+10 1.8910501e+09 2.9999873e+05 7.4212566e-12 5.7260040e+08 1.7876456e+04 -2.8124465e+04 2.0003046e+38 1.7001661e-01 1.2961973e+19 2.0798612e-02 -1.9544193e-09 7.1722565e+04 -7.7835097e+19 -3.7423217e+21 
1.0187778e+00 1.0073402e+00 9.9999557e-01 3.8599693e-01 1.0455267e+00 3.5504810e+10 1.8916220e+09 2.9999867e+05 7.4075202e-12 5.7243531e+08 1.7848764e+04 -2.8099924e+04 2.0003045e+38 1.7001661e-01 1.2961975e+19 2.0774707e-02 -1.9477804e-09 7.1611460e+04 -7.4564652e+19 -3.5892035e+21 
1.0195679e+00 1.0076446e+00 9.9999539e-01 3.8555329e-01 1.0474653e+00 3.5532342e+10 1.8921936e+09 2.9999862e+05 7.3938107e-12 5.7227011e+08 1.7821114e+04 -2.8075405e+04 2.0003044e+38 1.7001662e-01 1.2961977e+19 2.0750823e-02 -1.9411644e-09 7.1500527e+04 -7.1555810e+19 -3.4483360e+21 
1.0203585e+00 1.0079489e+00 9.9999522e-01 3.8511003e-01 1.0494073e+00 3.5559896e+10 1.8927650e+09 2.9999857e+05 7.3801282e-12 5.7210478e+08 1.7793507e+04 -2.8050907e+04 2.0003044e+38 1.7001663e-01 1.2961979e+19 2.0726960e-02 -1.9345714e-09 7.1389766e+04 -6.8778386e+19 -3.3183056e+21 
1.0211497e+00 1.0082531e+00 9.9999504e-01 3.8466715e-01 1.0513526e+00 3.5587471e+10 1.8933363e+09 2.9999851e+05 7.3664724e-12 5.7193933e+08 1.7765943e+04 -2.8026430e+04 2.0003043e+38 1.7001663e-01 1.2961981e+19 2.0703116e-02 -1.9280011e-09 7.1279177e+04 -6.6206668e+19 -3.1979083e+21 
1.0219416e+00 1.0085571e+00 9.9999486e-01 3.8422465e-01 1.0533014e+00 3.5615067e+10 1.8939073e+09 2.9999846e+05 7.3528434e-12 5.7177375e+08 1.7738422e+04 -2.8001976e+04 2.0003043e+38 1.7001664e-01 1.2961983e+19 2.0679294e-02 -1.9214535e-09 7.1168758e+04 -6.3818614e+19 -3.0861119e+21 
1.0227340e+00 1.0088611e+00 9.9999469e-01 3.8378254e-01 1.0552535e+00 3.5642685e+10 1.8944780e+09 2.9999841e+05 7.3392412e-12 5.7160806e+08 1.7710943e+04 -2.7977542e+04 2.0003042e+38 1.7001665e-01 1.2961985e+19 2.0655492e-02 -1.9149285e-09 7.1058511e+04 -6.1595227e+19 -2.9820266e+21 
1.0235271e+00 1.0091650e+00 9.9999451e-01 3.8334080e-01 1.0572091e+00 3.5670325e+10 1.8950486e+09 2.9999835e+05 7.3256656e-12 5.7144224e+08 1.7683507e+04 -2.7953130e+04 2.0003042e+38 1.7001666e-01 1.2961987e+19 2.0631710e-02 -1.9084261e-09 7.0948435e+04 -5.9520038e+19 -2.8848814e+21 
1.0243208e+00 1.0094687e+00 9.9999433e-01 3.8289945e-01 1.0591680e+00 3.5697985e+10 1.8956190e+09 2.9999830e+05 7.3121166e-12 5.7127630e+08 1.7656113e+04 -2.7928739e+04 2.0003041e+38 1.7001666e-01 1.2961989e+19 2.0607950e-02 -1.9019462e-09 7.0838529e+04 -5.7578706e+19 -2.7940046e+21 
1.0251151e+00 1.0097723e+00 9.9999416e-01 3.8245847e-01 1.0611304e+00 3.5725668e+10 1.8961891e+09 2.9999825e+05 7.2985941e-12 5.7111024e+08 1.7628762e+04 -2.7904370e+04 2.0003040e+38 1.7001667e-01 1.2961991e+19 2.0584209e-02 -1.8954886e-09 7.0728794e+04 -5.5758682e+19 -2.7088086e+21 
1.0259101e+00 1.0100758e+00 9.9999398e-01 3.8201788e-01 1.0630962e+00 3.5753371e+10 1.8967591e+09 2.9999820e+05 7.2850982e-12 5.7094406e+08 1.7601453e+04 -2.7880022e+04 2.0003040e+38 1.7001668e-01 1.2961993e+19 2.0560489e-02 -1.8890534e-09 7.0619228e+04 -5.4048939e+19 -2.6287769e+21 
1.0267056e+00 1.0103792e+00 9.9999381e-01 3.8157766e-01 1.0650654e+00 3.5781096e+10 1.8973288e+09 2.9999814e+05 7.2716287e-12 5.7077776e+08 1.7574187e+04 -2.7855695e+04 2.0003039e+38 1.7001669e-01 1.2961994e+19 2.0536790e-02 -1.8826403e-09 7.0509832e+04 -5.2439745e+19 -2.5534539e+21 
1.0275018e+00 1.0106825e+00 9.9999364e-01 3.8113783e-01 1.0670380e+00 3.5808843e+10 1.8978983e+09 2.9999809e+05 7.2581855e-12 5.7061134e+08 1.7546962e+04 -2.7831390e+04 2.0003039e+38 1.7001669e-01 1.2961996e+19 2.0513111e-02 -1.8762495e-09 7.0400606e+04 -5.0922482e+19 -2.4824359e+21 
1.0282986e+00 1.0109856e+00 9.9999346e-01 3.8069838e-01 1.0690141e+00 3.5836611e+10 1.8984675e+09 2.9999804e+05 7.2447687e-12 5.7044479e+08 1.7519780e+04 -2.7807105e+04 2.0003038e+38 1.7001670e-01 1.2961998e+19 2.0489452e-02 -1.8698807e-09 7.0291548e+04 -4.9489489e+19 -2.4153642e+21 
1.0290960e+00 1.0112887e+00 9.9999329e-01 3.8025931e-01 1.0709936e+00 3.5864401e+10 1.8990366e+09 2.9999799e+05 7.2313782e-12 5.7027813e+08 1.7492640e+04 -2.7782843e+04 2.0003038e+38 1.7001671e-01 1.2962000e+19 2.0465814e-02 -1.8635339e-09 7.0182660e+04 -4.8133934e+19 -2.3519188e+21 
1.0298940e+00 1.0115916e+00 9.9999312e-01 3.7982062e-01 1.0729766e+00 3.5892212e+10 1.8996055e+09 2.9999794e+05 7.2180138e-12 5.7011135e+08 1.7465542e+04 -2.7758601e+04 2.0003037e+38 1.7001671e-01 1.2962002e+19 2.0442197e-02 -1.8572090e-09 7.0073940e+04 -4.6849703e+19 -2.2918135e+21 
1.0306926e+00 1.0118944e+00 9.9999295e-01 3.7938231e-01 1.0749630e+00 3.5920045e+10 1.9001741e+09 2.9999788e+05 7.2046757e-12 5.6994445e+08 1.7438486e+04 -2.7734381e+04 2.0003036e+38 1.7001672e-01 1.2962004e+19 2.0418600e-02 -1.8509060e-09 6.9965389e+04 -4.5631310e+19 -2.2347913e+21 
1.0314919e+00 1.0121971e+00 9.9999277e-01 3.7894438e-01 1.0769529e+00 3.5947899e+10 1.9007425e+09 2.9999783e+05 7.1913636e-12 5.6977742e+08 1.7411472e+04 -2.7710182e+04 2.0003036e+38 1.7001673e-01 1.2962006e+19 2.0395024e-02 -1.8446247e-09 6.9857006e+04 -4.4473816e+19 -2.1806210e+21 
1.0322918e+00 1.0124997e+00 9.9999260e-01 3.7850683e-01 1.0789463e+00 3.5975775e+10 1.9013107e+09 2.9999778e+05 7.1780776e-12 5.6961028e+08 1.7384500e+04 -2.7686004e+04 2.0003035e+38 1.7001673e-01 1.2962008e+19 2.0371468e-02 -1.8383651e-09 6.9748791e+04 -4.3372767e+19 -2.1290939e+21 
1.0330922e+00 1.0128022e+00 9.9999243e-01 3.7806965e-01 1.0809431e+00 3.6003673e+10 1.9018787e+09 2.9999773e+05 7.1648177e-12 5.6944302e+08 1.7357569e+04 -2.7661847e+04 2.0003035e+38 1.7001674e-01 1.2962010e+19 2.0347932e-02 -1.8321271e-09 6.9640743e+04 -4.2324129e+19 -2.0800212e+21 
1.0338934e+00 1.0131045e+00 9.9999226e-01 3.7763286e-01 1.0829434e+00 3.6031592e+10 1.9024465e+09 2.9999768e+05 7.1515836e-12 5.6927564e+08 1.7330681e+04 -2.7637711e+04 2.0003034e+38 1.7001675e-01 1.2962012e+19 2.0324417e-02 -1.8259107e-09 6.9532863e+04 -4.1324247e+19 -2.0332316e+21 
1.0346951e+00 1.0134067e+00 9.9999209e-01 3.7719645e-01 1.0849471e+00 3.6059533e+10 1.9030140e+09 2.9999763e+05 7.1383755e-12 5.6910814e+08 1.7303833e+04 -2.7613597e+04 2.0003034e+38 1.7001676e-01 1.2962014e+19 2.0300922e-02 -1.8197157e-09 6.9425150e+04 -4.0369797e+19 -1.9885696e+21 
1.0354975e+00 1.0137089e+00 9.9999192e-01 3.7676042e-01 1.0869544e+00 3.6087495e+10 1.9035814e+09 2.9999758e+05 7.1251931e-12 5.6894053e+08 1.7277028e+04 -2.7589504e+04 2.0003033e+38 1.7001676e-01 1.2962016e+19 2.0277448e-02 -1.8135421e-09 6.9317604e+04 -3.9457749e+19 -1.9458932e+21 
1.0363004e+00 1.0140109e+00 9.9999175e-01 3.7632477e-01 1.0889652e+00 3.6115480e+10 1.9041485e+09 2.9999753e+05 7.1120366e-12 5.6877279e+08 1.7250264e+04 -2.7565432e+04 2.0003032e+38 1.7001677e-01 1.2962018e+19 2.0253995e-02 -1.8073898e-09 6.9210224e+04 -3.8585338e+19 -1.9050730e+21 
1.0371040e+00 1.0143128e+00 9.9999159e-01 3.7588950e-01 1.0909794e+00 3.6143486e+10 1.9047154e+09 2.9999748e+05 7.0989058e-12 5.6860494e+08 1.7223541e+04 -2.7541380e+04 2.0003032e+38 1.7001678e-01 1.2962020e+19 2.0230561e-02 -1.8012588e-09 6.9103011e+04 -3.7750034e+19 -1.8659904e+21 
1.0379083e+00 1.0146145e+00 9.9999142e-01 3.7545461e-01 1.0929972e+00 3.6171513e+10 1.9052821e+09 2.9999743e+05 7.0858007e-12 5.6843697e+08 1.7196860e+04 -2.7517351e+04 2.0003031e+38 1.7001678e-01 1.2962022e+19 2.0207149e-02 -1.7951489e-09 6.8995964e+04 -3.6949519e+19 -1.8285370e+21 
1.0387131e+00 1.0149162e+00 9.9999125e-01 3.7502010e-01 1.0950184e+00 3.6199563e+10 1.9058486e+09 2.9999737e+05 7.0727212e-12 5.6826888e+08 1.7170221e+04 -2.7493342e+04 2.0003031e+38 1.7001679e-01 1.2962024e+19 2.0183756e-02 -1.7890601e-09 6.8889082e+04 -3.6181661e+19 -1.7926129e+21 
1.0395186e+00 1.0152178e+00 9.9999108e-01 3.7458596e-01 1.0970432e+00 3.6227634e+10 1.9064148e+09 2.9999732e+05 7.0596673e-12 5.6810067e+08 1.7143622e+04 -2.7469354e+04 2.0003030e+38 1.7001680e-01 1.2962026e+19 2.0160385e-02 -1.7829923e-09 6.8782367e+04 -3.5444503e+19 -1.7581263e+21 
1.0403247e+00 1.0155192e+00 9.9999092e-01 3.7415221e-01 1.0990715e+00 3.6255727e+10 1.9069808e+09 2.9999727e+05 7.0466388e-12 5.6793235e+08 1.7117065e+04 -2.7445387e+04 2.0003030e+38 1.7001680e-01 1.2962028e+19 2.0137033e-02 -1.7769454e-09 6.8675816e+04 -3.4736237e+19 -1.7249928e+21 
1.0411314e+00 1.0158205e+00 9.9999075e-01 3.7371884e-01 1.1011033e+00 3.6283841e+10 1.9075467e+09 2.9999722e+05 7.0336359e-12 5.6776390e+08 1.7090549e+04 -2.7421441e+04 2.0003029e+38 1.7001681e-01 1.2962029e+19 2.0113702e-02 -1.7709194e-09 6.8569431e+04 -3.4055198e+19 -1.6931342e+21 
1.0419388e+00 1.0161217e+00 9.9999058e-01 3.7328584e-01 1.1031387e+00 3.6311978e+10 1.9081123e+09 2.9999718e+05 7.0206584e-12 5.6759535e+08 1.7064073e+04 -2.7397516e+04 2.0003028e+38 1.7001682e-01 1.2962031e+19 2.0090392e-02 -1.7649142e-09 6.8463210e+04 -3.3399843e+19 -1.6624784e+21 
1.0427468e+00 1.0164228e+00 9.9999042e-01 3.7285323e-01 1.1051776e+00 3.6340136e+10 1.9086776e+09 2.9999713e+05 7.0077062e-12 5.6742667e+08 1.7037639e+04 -2.7373612e+04 2.0003028e+38 1.7001682e-01 1.2962033e+19 2.0067102e-02 -1.7589298e-09 6.8357154e+04 -3.2768747e+19 -1.6329586e+21 
1.0435554e+00 1.0167237e+00 9.9999025e-01 3.7242099e-01 1.1072201e+00 3.6368316e+10 1.9092428e+09 2.9999708e+05 6.9947793e-12 5.6725788e+08 1.7011246e+04 -2.7349730e+04 2.0003027e+38 1.7001683e-01 1.2962035e+19 2.0043832e-02 -1.7529659e-09 6.8251262e+04 -3.2160585e+19 -1.6045128e+21 
1.0443646e+00 1.0170246e+00 9.9999009e-01 3.7198913e-01 1.1092661e+00 3.6396518e+10 1.9098078e+09 2.9999703e+05 6.9818777e-12 5.6708897e+08 1.6984894e+04 -2.7325868e+04 2.0003027e+38 1.7001684e-01 1.2962037e+19 2.0020583e-02 -1.7470226e-09 6.8145534e+04 -3.1574130e+19 -1.5770835e+21 
1.0451744e+00 1.0173253e+00 9.9998992e-01 3.7155765e-01 1.1113156e+00 3.6424742e+10 1.9103725e+09 2.9999698e+05 6.9690013e-12 5.6691995e+08 1.6958583e+04 -2.7302027e+04 2.0003026e+38 1.7001684e-01 1.2962039e+19 1.9997354e-02 -1.7410999e-09 6.8039970e+04 -3.1008239e+19 -1.5506171e+21 
1.0459849e+00 1.0176259e+00 9.9998976e-01 3.7112655e-01 1.1133687e+00 3.6452988e+10 1.9109370e+09 2.9999693e+05 6.9561500e-12 5.6675081e+08 1.6932312e+04 -2.7278207e+04 2.0003026e+38 1.7001685e-01 1.2962041e+19 1.9974145e-02 -1.7351975e-09 6.7934569e+04 -3.0461848e+19 -1.5250639e+21 
1.0467960e+00 1.0179264e+00 9.9998960e-01 3.7069583e-01 1.1154254e+00 3.6481255e+10 1.9115013e+09 2.9999688e+05 6.9433239e-12 5.6658155e+08 1.6906082e+04 -2.7254407e+04 2.0003025e+38 1.7001686e-01 1.2962043e+19 1.9950957e-02 -1.7293155e-09 6.7829332e+04 -2.9933966e+19 -1.5003775e+21 
1.0476078e+00 1.0182268e+00 9.9998944e-01 3.7026549e-01 1.1174857e+00 3.6509545e+10 1.9120654e+09 2.9999683e+05 6.9305227e-12 5.6641218e+08 1.6879893e+04 -2.7230629e+04 2.0003024e+38 1.7001686e-01 1.2962045e+19 1.9927789e-02 -1.7234538e-09 6.7724258e+04 -2.9423668e+19 -1.4765144e+21 
1.0484202e+00 1.0185271e+00 9.9998927e-01 3.6983553e-01 1.1195495e+00 3.6537857e+10 1.9126292e+09 2.9999678e+05 6.9177466e-12 5.6624270e+08 1.6853744e+04 -2.7206872e+04 2.0003024e+38 1.7001687e-01 1.2962047e+19 1.9904642e-02 -1.7176124e-09 6.7619346e+04 -2.8930088e+19 -1.4534342e+21 
1.0492332e+00 1.0188273e+00 9.9998911e-01 3.6940594e-01 1.1216170e+00 3.6566190e+10 1.9131929e+09 2.9999673e+05 6.9049954e-12 5.6607309e+08 1.6827635e+04 -2.7183135e+04 2.0003023e+38 1.7001688e-01 1.2962049e+19 1.9881515e-02 -1.7117910e-09 6.7514598e+04 -2.8452417e+19 -1.4310990e+21 
1.0500468e+00 1.0191273e+00 9.9998895e-01 3.6897673e-01 1.1236880e+00 3.6594545e+10 1.9137563e+09 2.9999668e+05 6.8922691e-12 5.6590338e+08 1.6801568e+04 -2.7159419e+04 2.0003023e+38 1.7001688e-01 1.2962051e+19 1.9858409e-02 -1.7059897e-09 6.7410011e+04 -2.7989899e+19 -1.4094734e+21 
1.0508611e+00 1.0194272e+00 9.9998879e-01 3.6854791e-01 1.1257626e+00 3.6622923e+10 1.9143195e+09 2.9999664e+05 6.8795676e-12 5.6573355e+08 1.6775540e+04 -2.7135724e+04 2.0003022e+38 1.7001689e-01 1.2962052e+19 1.9835323e-02 -1.7002085e-09 6.7305586e+04 -2.7541823e+19 -1.3885241e+21 
1.0516760e+00 1.0197270e+00 9.9998863e-01 3.6811946e-01 1.1278408e+00 3.6651322e+10 1.9148825e+09 2.9999659e+05 6.8668909e-12 5.6556360e+08 1.6749553e+04 -2.7112050e+04 2.0003021e+38 1.7001690e-01 1.2962054e+19 1.9812257e-02 -1.6944471e-09 6.7201323e+04 -2.7107522e+19 -1.3682198e+21 
1.0524915e+00 1.0200267e+00 9.9998847e-01 3.6769138e-01 1.1299227e+00 3.6679744e+10 1.9154452e+09 2.9999654e+05 6.8542390e-12 5.6539354e+08 1.6723606e+04 -2.7088396e+04 2.0003021e+38 1.7001690e-01 1.2962056e+19 1.9789211e-02 -1.6887056e-09 6.7097222e+04 -2.6686370e+19 -1.3485313e+21 
1.0533076e+00 1.0203263e+00 9.9998831e-01 3.6726369e-01 1.1320081e+00 3.6708187e+10 1.9160078e+09 2.9999649e+05 6.8416117e-12 5.6522337e+08 1.6697700e+04 -2.7064764e+04 2.0003020e+38 1.7001691e-01 1.2962058e+19 1.9766186e-02 -1.6829839e-09 6.6993282e+04 -2.6277779e+19 -1.3294309e+21 
1.0541244e+00 1.0206257e+00 9.9998815e-01 3.6683637e-01 1.1340972e+00 3.6736653e+10 1.9165701e+09 2.9999644e+05 6.8290091e-12 5.6505308e+08 1.6671833e+04 -2.7041152e+04 2.0003020e+38 1.7001692e-01 1.2962060e+19 1.9743182e-02 -1.6772820e-09 6.6889502e+04 -2.5881194e+19 -1.3108928e+21 
1.0549419e+00 1.0209251e+00 9.9998799e-01 3.6640943e-01 1.1361899e+00 3.6765140e+10 1.9171322e+09 2.9999640e+05 6.8164310e-12 5.6488268e+08 1.6646007e+04 -2.7017561e+04 2.0003019e+38 1.7001692e-01 1.2962062e+19 1.9720198e-02 -1.6715997e-09 6.6785884e+04 -2.5496093e+19 -1.2928924e+21 
1.0557599e+00 1.0212243e+00 9.9998783e-01 3.6598287e-01 1.1382862e+00 3.6793650e+10 1.9176941e+09 2.9999635e+05 6.8038775e-12 5.6471216e+08 1.6620220e+04 -2.6993990e+04 2.0003019e+38 1.7001693e-01 1.2962064e+19 1.9697234e-02 -1.6659369e-09 6.6682426e+04 -2.5121985e+19 -1.2754068e+21 
1.0565786e+00 1.0215234e+00 9.9998767e-01 3.6555669e-01 1.1403862e+00 3.6822182e+10 1.9182558e+09 2.9999630e+05 6.7913485e-12 5.6454154e+08 1.6594474e+04 -2.6970440e+04 2.0003018e+38 1.7001694e-01 1.2962066e+19 1.9674290e-02 -1.6602937e-09 6.6579128e+04 -2.4758405e+19 -1.2584141e+21 
1.0573979e+00 1.0218224e+00 9.9998751e-01 3.6513089e-01 1.1424898e+00 3.6850736e+10 1.9188172e+09 2.9999625e+05 6.7788438e-12 5.6437080e+08 1.6568767e+04 -2.6946911e+04 2.0003017e+38 1.7001694e-01 1.2962068e+19 1.9651367e-02 -1.6546699e-09 6.6475991e+04 -2.4404913e+19 -1.2418939e+21 
1.0582179e+00 1.0221213e+00 9.9998736e-01 3.6470546e-01 1.1445971e+00 3.6879312e+10 1.9193785e+09 2.9999621e+05 6.7663636e-12 5.6419994e+08 1.6543100e+04 -2.6923402e+04 2.0003017e+38 1.7001695e-01 1.2962070e+19 1.9628464e-02 -1.6490655e-09 6.6373013e+04 -2.4061096e+19 -1.2258268e+21 
1.0590385e+00 1.0224200e+00 9.9998720e-01 3.6428041e-01 1.1467080e+00 3.6907910e+10 1.9199395e+09 2.9999616e+05 6.7539077e-12 5.6402898e+08 1.6517473e+04 -2.6899915e+04 2.0003016e+38 1.7001695e-01 1.2962072e+19 1.9605581e-02 -1.6434804e-09 6.6270194e+04 -2.3726562e+19 -1.2101943e+21 
