1.0000000e+00 1.0000000e+00 1.0000000e+00 7.0300294e+01 1.0000000e+00 1.6562847e+10 8.7295717e+08 3.0000000e+05 6.3222531e-11 2.8717149e+08 2.4605591e+04 -3.8590484e+04 2.0000000e+38 1.7001643e-01 3.7304991e+18 2.2110060e-02 -7.6482515e-08 3.2901853e+05         -inf         -inf          inf 
9.6078329e-01 9.8305302e-01 1.0001810e+00 4.4371490e-01 9.0746069e-01 1.5913306e+10 8.5816317e+08 3.0005430e+05 6.9669718e-11 2.9142487e+08 2.6655260e+04 -4.0376152e+04 1.9998135e+38 1.7000905e-01 3.7302767e+18 2.3468344e-02 -9.1262531e-08 3.5637737e+05 8.2668841e+18 3.5225681e+20          inf 
9.5852492e-01 9.8204567e-01 1.0001924e+00 4.4527109e-01 9.0227412e-01 1.5875901e+10 8.5728380e+08 3.0005773e+05 7.0070203e-11 2.9167422e+08 2.6781012e+04 -4.0483606e+04 1.9998137e+38 1.7000858e-01 3.7302633e+18 2.3550581e-02 -9.2218167e-08 3.5805770e+05 7.8153107e+18 3.3185214e+20          inf 
9.5627186e-01 9.8103717e-01 1.0002040e+00 4.4683139e-01 8.9711519e-01 1.5838584e+10 8.5640343e+08 3.0006119e+05 7.0473147e-11 2.9192299e+08 2.6907358e+04 -4.0591348e+04 1.9998138e+38 1.7000811e-01 3.7302499e+18 2.3633034e-02 -9.3184001e-08 3.5974595e+05 7.4112365e+18 3.1359649e+20          inf 
9.5402409e-01 9.8002752e-01 1.0002156e+00 4.4839579e-01 8.9198378e-01 1.5801355e+10 8.5552204e+08 3.0006468e+05 7.0878566e-11 2.9217117e+08 2.7034299e+04 -4.0699376e+04 1.9998140e+38 1.7000764e-01 3.7302365e+18 2.3715703e-02 -9.4160146e-08 3.6144216e+05 7.0475363e+18 2.9716750e+20          inf 
9.5178161e-01 9.7901672e-01 1.0002273e+00 4.4996430e-01 8.8687973e-01 1.5764213e+10 8.5463966e+08 3.0006819e+05 7.1286476e-11 2.9241876e+08 2.7161840e+04 -4.0807691e+04 1.9998141e+38 1.7000716e-01 3.7302231e+18 2.3798590e-02 -9.5146713e-08 3.6314635e+05 6.7184424e+18 2.8230422e+20          inf 
9.4954440e-01 9.7800477e-01 1.0002391e+00 4.5153693e-01 8.8180291e-01 1.5727158e+10 8.5375628e+08 3.0007174e+05 7.1696895e-11 2.9266575e+08 2.7289982e+04 -4.0916296e+04 1.9998143e+38 1.7000668e-01 3.7302096e+18 2.3881693e-02 -9.6143817e-08 3.6485857e+05 6.4192355e+18 2.6879315e+20          inf 
9.4731245e-01 9.7699168e-01 1.0002510e+00 4.5311367e-01 8.7675319e-01 1.5690191e+10 8.5287189e+08 3.0007531e+05 7.2109838e-11 2.9291214e+08 2.7418729e+04 -4.1025189e+04 1.9998144e+38 1.7000619e-01 3.7301961e+18 2.3965013e-02 -9.7151571e-08 3.6657885e+05 6.1460173e+18 2.5645791e+20          inf 
9.4508574e-01 9.7597745e-01 1.0002630e+00 4.5469452e-01 8.7173043e-01 1.5653310e+10 8.5198651e+08 3.0007891e+05 7.2525323e-11 2.9315794e+08 2.7548083e+04 -4.1134372e+04 1.9998146e+38 1.7000570e-01 3.7301825e+18 2.4048550e-02 -9.8170092e-08 3.6830724e+05 5.8955389e+18 2.4515153e+20          inf 
9.4286427e-01 9.7496207e-01 1.0002751e+00 4.5627949e-01 8.6673449e-01 1.5616516e+10 8.5110013e+08 3.0008254e+05 7.2943366e-11 2.9340313e+08 2.7678047e+04 -4.1243846e+04 1.9998147e+38 1.7000521e-01 3.7301689e+18 2.4132305e-02 -9.9199498e-08 3.7004377e+05 5.6650714e+18 2.3475053e+20          inf 
9.4064802e-01 9.7394556e-01 1.0002873e+00 4.5786859e-01 8.6176524e-01 1.5579809e+10 8.5021275e+08 3.0008620e+05 7.3363984e-11 2.9364772e+08 2.7808625e+04 -4.1353611e+04 1.9998149e+38 1.7000471e-01 3.7301553e+18 2.4216277e-02 -1.0023991e-07 3.7178847e+05 5.4523059e+18 2.2515046e+20          inf 
9.3843698e-01 9.7292790e-01 1.0002996e+00 4.5946181e-01 8.5682254e-01 1.5543188e+10 8.4932439e+08 3.0008989e+05 7.3787194e-11 2.9389170e+08 2.7939818e+04 -4.1463668e+04 1.9998150e+38 1.7000421e-01 3.7301417e+18 2.4300466e-02 -1.0129144e-07 3.7354140e+05 5.2552752e+18 2.1626232e+20          inf 
9.3623113e-01 9.7190912e-01 1.0003120e+00 4.6105916e-01 8.5190627e-01 1.5506653e+10 8.4843503e+08 3.0009361e+05 7.4213013e-11 2.9413506e+08 2.8071631e+04 -4.1574017e+04 1.9998152e+38 1.7000370e-01 3.7301280e+18 2.4384873e-02 -1.0235422e-07 3.7530258e+05 5.0722935e+18 2.0800984e+20          inf 
9.3403048e-01 9.7088919e-01 1.0003245e+00 4.6266063e-01 8.4701628e-01 1.5470204e+10 8.4754468e+08 3.0009736e+05 7.4641459e-11 2.9437782e+08 2.8204065e+04 -4.1684661e+04 1.9998153e+38 1.7000319e-01 3.7301143e+18 2.4469498e-02 -1.0342836e-07 3.7707205e+05 4.9019072e+18 2.0032725e+20          inf 
9.3183499e-01 9.6986814e-01 1.0003371e+00 4.6426624e-01 8.4215245e-01 1.5433840e+10 8.4665334e+08 3.0010114e+05 7.5072548e-11 2.9461995e+08 2.8337124e+04 -4.1795598e+04 1.9998155e+38 1.7000268e-01 3.7301005e+18 2.4554340e-02 -1.0451399e-07 3.7884986e+05 4.7428567e+18 1.9315757e+20          inf 
9.2964466e-01 9.6884595e-01 1.0003499e+00 4.6587597e-01 8.3731465e-01 1.5397562e+10 8.4576101e+08 3.0010496e+05 7.5506300e-11 2.9486147e+08 2.8470811e+04 -4.1906830e+04 1.9998156e+38 1.7000216e-01 3.7300867e+18 2.4639400e-02 -1.0561125e-07 3.8063604e+05 4.5940448e+18 1.8645116e+20          inf 
9.2745949e-01 9.6782264e-01 1.0003627e+00 4.6748985e-01 8.3250274e-01 1.5361369e+10 8.4486771e+08 3.0010880e+05 7.5942730e-11 2.9510236e+08 2.8605129e+04 -4.2018358e+04 1.9998158e+38 1.7000164e-01 3.7300729e+18 2.4724679e-02 -1.0672024e-07 3.8243063e+05 4.4545117e+18 1.8016460e+20          inf 
9.2527945e-01 9.6679820e-01 1.0003756e+00 4.6910785e-01 8.2771659e-01 1.5325262e+10 8.4397341e+08 3.0011267e+05 7.6381858e-11 2.9534263e+08 2.8740080e+04 -4.2130183e+04 1.9998159e+38 1.7000111e-01 3.7300591e+18 2.4810175e-02 -1.0784111e-07 3.8423367e+05 4.3234137e+18 1.7425970e+20          inf 
9.2310453e-01 9.6577263e-01 1.0003886e+00 4.7073000e-01 8.2295608e-01 1.5289239e+10 8.4307814e+08 3.0011658e+05 7.6823700e-11 2.9558227e+08 2.8875668e+04 -4.2242304e+04 1.9998161e+38 1.7000058e-01 3.7300452e+18 2.4895890e-02 -1.0897398e-07 3.8604521e+05 4.2000064e+18 1.6870281e+20          inf 
9.2093473e-01 9.6474594e-01 1.0004017e+00 4.7235629e-01 8.1822107e-01 1.5253301e+10 8.4218188e+08 3.0012051e+05 7.7268275e-11 2.9582128e+08 2.9011896e+04 -4.2354724e+04 1.9998162e+38 1.7000004e-01 3.7300313e+18 2.4981822e-02 -1.1011898e-07 3.8786527e+05 4.0836305e+18 1.6346408e+20          inf 
9.1877002e-01 9.6371813e-01 1.0004149e+00 4.7398671e-01 8.1351144e-01 1.5217447e+10 8.4128465e+08 3.0012448e+05 7.7715602e-11 2.9605965e+08 2.9148766e+04 -4.2467442e+04 1.9998164e+38 1.6999951e-01 3.7300174e+18 2.5067974e-02 -1.1127625e-07 3.8969391e+05 3.9737001e+18 1.5851700e+20          inf 
9.1661041e-01 9.6268921e-01 1.0004283e+00 4.7562128e-01 8.0882705e-01 1.5181678e+10 8.4038644e+08 3.0012848e+05 7.8165698e-11 2.9629739e+08 2.9286282e+04 -4.2580459e+04 1.9998166e+38 1.6999896e-01 3.7300034e+18 2.5154344e-02 -1.1244591e-07 3.9153115e+05 3.8696923e+18 1.5383794e+20          inf 
9.1445587e-01 9.6165916e-01 1.0004417e+00 4.7726000e-01 8.0416779e-01 1.5145992e+10 8.3948726e+08 3.0013252e+05 7.8618581e-11 2.9653449e+08 2.9424447e+04 -4.2693776e+04 1.9998167e+38 1.6999841e-01 3.7299894e+18 2.5240932e-02 -1.1362812e-07 3.9337705e+05 3.7711396e+18 1.4940572e+20          inf 
9.1230639e-01 9.6062800e-01 1.0004553e+00 4.7890286e-01 7.9953352e-01 1.5110391e+10 8.3858710e+08 3.0013658e+05 7.9074271e-11 2.9677095e+08 2.9563263e+04 -4.2807395e+04 1.9998169e+38 1.6999786e-01 3.7299754e+18 2.5327739e-02 -1.1482299e-07 3.9523164e+05 3.6776222e+18 1.4520136e+20          inf 
9.1016197e-01 9.5959573e-01 1.0004689e+00 4.8054988e-01 7.9492413e-01 1.5074873e+10 8.3768597e+08 3.0014068e+05 7.9532787e-11 2.9700676e+08 2.9702735e+04 -4.2921315e+04 1.9998170e+38 1.6999730e-01 3.7299613e+18 2.5414764e-02 -1.1603067e-07 3.9709497e+05 3.5887625e+18 1.4120778e+20          inf 
9.0802259e-01 9.5856235e-01 1.0004827e+00 4.8220104e-01 7.9033947e-01 1.5039439e+10 8.3678387e+08 3.0014482e+05 7.9994146e-11 2.9724192e+08 2.9842864e+04 -4.3035537e+04 1.9998172e+38 1.6999674e-01 3.7299472e+18 2.5502009e-02 -1.1725131e-07 3.9896707e+05 3.5042194e+18 1.3740954e+20          inf 
9.0588823e-01 9.5752786e-01 1.0004966e+00 4.8385635e-01 7.8577943e-01 1.5004088e+10 8.3588081e+08 3.0014898e+05 8.0458368e-11 2.9747644e+08 2.9983655e+04 -4.3150062e+04 1.9998173e+38 1.6999617e-01 3.7299330e+18 2.5589472e-02 -1.1848504e-07 4.0084798e+05 3.4236847e+18 1.3379271e+20          inf 
9.0375890e-01 9.5649227e-01 1.0005106e+00 4.8551581e-01 7.8124389e-01 1.4968820e+10 8.3497678e+08 3.0015318e+05 8.0925472e-11 2.9771030e+08 3.0125109e+04 -4.3264891e+04 1.9998175e+38 1.6999560e-01 3.7299189e+18 2.5677155e-02 -1.1973200e-07 4.0273775e+05 3.3468787e+18 1.3034461e+20          inf 
9.0163457e-01 9.5545556e-01 1.0005247e+00 4.8717943e-01 7.7673272e-01 1.4933635e+10 8.3407178e+08 3.0015742e+05 8.1395478e-11 2.9794350e+08 3.0267231e+04 -4.3380025e+04 1.9998176e+38 1.6999503e-01 3.7299047e+18 2.5765056e-02 -1.2099235e-07 4.0463642e+05 3.2735469e+18 1.2705375e+20          inf 
8.9951523e-01 9.5441776e-01 1.0005390e+00 4.8884721e-01 7.7224580e-01 1.4898533e+10 8.3316582e+08 3.0016169e+05 8.1868404e-11 2.9817604e+08 3.0410024e+04 -4.3495464e+04 1.9998178e+38 1.6999445e-01 3.7298904e+18 2.5853176e-02 -1.2226622e-07 4.0654403e+05 3.2034577e+18 1.2390964e+20          inf 
8.9740087e-01 9.5337886e-01 1.0005533e+00 4.9051914e-01 7.6778300e-01 1.4863513e+10 8.3225891e+08 3.0016599e+05 8.2344270e-11 2.9840793e+08 3.0553490e+04 -4.3611209e+04 1.9998179e+38 1.6999386e-01 3.7298762e+18 2.5941516e-02 -1.2355377e-07 4.0846062e+05 3.1363997e+18 1.2090271e+20          inf 
8.9529149e-01 9.5233886e-01 1.0005678e+00 4.9219523e-01 7.6334421e-01 1.4828576e+10 8.3135103e+08 3.0017033e+05 8.2823096e-11 2.9863915e+08 3.0697633e+04 -4.3727260e+04 1.9998181e+38 1.6999327e-01 3.7298619e+18 2.6030074e-02 -1.2485515e-07 4.1038623e+05 3.0721791e+18 1.1802422e+20          inf 
8.9318706e-01 9.5129776e-01 1.0005824e+00 4.9387548e-01 7.5892930e-01 1.4793720e+10 8.3044220e+08 3.0017471e+05 8.3304902e-11 2.9886970e+08 3.0842457e+04 -4.3843620e+04 1.9998182e+38 1.6999268e-01 3.7298475e+18 2.6118852e-02 -1.2617050e-07 4.1232091e+05 3.0106187e+18 1.1526612e+20          inf 
8.9108758e-01 9.5025557e-01 1.0005971e+00 4.9555988e-01 7.5453815e-01 1.4758947e+10 8.2953241e+08 3.0017912e+05 8.3789707e-11 2.9909958e+08 3.0987963e+04 -4.3960288e+04 1.9998184e+38 1.6999208e-01 3.7298332e+18 2.6207850e-02 -1.2749998e-07 4.1426470e+05 2.9515555e+18 1.1262105e+20          inf 
8.8899303e-01 9.4921229e-01 1.0006119e+00 4.9724845e-01 7.5017064e-01 1.4724255e+10 8.2862167e+08 3.0018356e+05 8.4277533e-11 2.9932879e+08 3.1134156e+04 -4.4077265e+04 1.9998185e+38 1.6999147e-01 3.7298187e+18 2.6297066e-02 -1.2884375e-07 4.1621764e+05 2.8948397e+18 1.1008223e+20          inf 
8.8690341e-01 9.4816792e-01 1.0006268e+00 4.9894118e-01 7.4582666e-01 1.4689645e+10 8.2770998e+08 3.0018805e+05 8.4768398e-11 2.9955733e+08 3.1281038e+04 -4.4194551e+04 1.9998187e+38 1.6999087e-01 3.7298043e+18 2.6386502e-02 -1.3020196e-07 4.1817978e+05 2.8403330e+18 1.0764341e+20          inf 
8.8481870e-01 9.4712246e-01 1.0006419e+00 5.0063807e-01 7.4150608e-01 1.4655116e+10 8.2679734e+08 3.0019257e+05 8.5262323e-11 2.9978518e+08 3.1428614e+04 -4.4312149e+04 1.9998189e+38 1.6999025e-01 3.7297898e+18 2.6476158e-02 -1.3157477e-07 4.2015115e+05 2.7879079e+18 1.0529881e+20          inf 
8.8273888e-01 9.4607592e-01 1.0006571e+00 5.0233913e-01 7.3720879e-01 1.4620669e+10 8.2588375e+08 3.0019712e+05 8.5759329e-11 3.0001236e+08 3.1576885e+04 -4.4430057e+04 1.9998190e+38 1.6998963e-01 3.7297753e+18 2.6566033e-02 -1.3296234e-07 4.2213181e+05 2.7374467e+18 1.0304311e+20          inf 
8.8066396e-01 9.4502830e-01 1.0006724e+00 5.0404435e-01 7.3293466e-01 1.4586302e+10 8.2496922e+08 3.0020172e+05 8.6259436e-11 3.0023885e+08 3.1725857e+04 -4.4548278e+04 1.9998192e+38 1.6998901e-01 3.7297608e+18 2.6656127e-02 -1.3436483e-07 4.2412178e+05 2.6888400e+18 1.0087137e+20          inf 
8.7859392e-01 9.4397959e-01 1.0006878e+00 5.0575374e-01 7.2868359e-01 1.4552016e+10 8.2405375e+08 3.0020635e+05 8.6762666e-11 3.0046466e+08 3.1875531e+04 -4.4666812e+04 1.9998193e+38 1.6998838e-01 3.7297462e+18 2.6746441e-02 -1.3578241e-07 4.2612113e+05 2.6419868e+18 9.8779005e+19          inf 
8.7652874e-01 9.4292981e-01 1.0007034e+00 5.0746729e-01 7.2445545e-01 1.4517811e+10 8.2313733e+08 3.0021102e+05 8.7269039e-11 3.0068977e+08 3.2025911e+04 -4.4785660e+04 1.9998195e+38 1.6998774e-01 3.7297316e+18 2.6836975e-02 -1.3721524e-07 4.2812989e+05 2.5967930e+18 9.6761765e+19          inf 
8.7446841e-01 9.4187895e-01 1.0007191e+00 5.0918500e-01 7.2025012e-01 1.4483686e+10 8.2221998e+08 3.0021572e+05 8.7778577e-11 3.0091420e+08 3.2177000e+04 -4.4904822e+04 1.9998196e+38 1.6998710e-01 3.7297170e+18 2.6927728e-02 -1.3866349e-07 4.3014811e+05 2.5531713e+18 9.4815697e+19          inf 
8.7241293e-01 9.4082701e-01 1.0007349e+00 5.1090689e-01 7.1606750e-01 1.4449642e+10 8.2130168e+08 3.0022047e+05 8.8291300e-11 3.0113793e+08 3.2328803e+04 -4.5024299e+04 1.9998198e+38 1.6998646e-01 3.7297023e+18 2.7018701e-02 -1.4012733e-07 4.3217582e+05 2.5110402e+18 9.2937119e+19          inf 
8.7036228e-01 9.3977401e-01 1.0007508e+00 5.1263294e-01 7.1190747e-01 1.4415677e+10 8.2038246e+08 3.0022525e+05 8.8807230e-11 3.0136096e+08 3.2481321e+04 -4.5144092e+04 1.9998199e+38 1.6998581e-01 3.7296876e+18 2.7109893e-02 -1.4160693e-07 4.3421308e+05 2.4703239e+18 9.1122599e+19          inf 
8.6831645e-01 9.3871994e-01 1.0007669e+00 5.1436316e-01 7.0776991e-01 1.4381792e+10 8.1946230e+08 3.0023008e+05 8.9326389e-11 3.0158329e+08 3.2634559e+04 -4.5264202e+04 1.9998201e+38 1.6998515e-01 3.7296728e+18 2.7201305e-02 -1.4310246e-07 4.3625993e+05 2.4309517e+18 8.9368936e+19          inf 
8.6627543e-01 9.3766480e-01 1.0007831e+00 5.1609755e-01 7.0365471e-01 1.4347987e+10 8.1854121e+08 3.0023494e+05 8.9848799e-11 3.0180492e+08 3.2788520e+04 -4.5384630e+04 1.9998202e+38 1.6998449e-01 3.7296580e+18 2.7292937e-02 -1.4461411e-07 4.3831642e+05 2.3928574e+18 8.7673135e+19          inf 
8.6423920e-01 9.3660860e-01 1.0007995e+00 5.1783610e-01 6.9956176e-01 1.4314261e+10 8.1761918e+08 3.0023984e+05 9.0374481e-11 3.0202585e+08 3.2943207e+04 -4.5505376e+04 1.9998204e+38 1.6998383e-01 3.7296432e+18 2.7384789e-02 -1.4614203e-07 4.4038259e+05 2.3559790e+18 8.6032398e+19          inf 
8.6220776e-01 9.3555133e-01 1.0008160e+00 5.1957882e-01 6.9549094e-01 1.4280615e+10 8.1669624e+08 3.0024479e+05 9.0903457e-11 3.0224606e+08 3.3098625e+04 -4.5626441e+04 1.9998205e+38 1.6998316e-01 3.7296284e+18 2.7476860e-02 -1.4768642e-07 4.4245848e+05 2.3202588e+18 8.4444102e+19          inf 
8.6018110e-01 9.3449301e-01 1.0008326e+00 5.2132572e-01 6.9144214e-01 1.4247048e+10 8.1577237e+08 3.0024977e+05 9.1435750e-11 3.0246557e+08 3.3254775e+04 -4.5747826e+04 1.9998207e+38 1.6998248e-01 3.7296135e+18 2.7569151e-02 -1.4924746e-07 4.4454414e+05 2.2856422e+18 8.2905790e+19          inf 
8.5815920e-01 9.3343362e-01 1.0008493e+00 5.2307678e-01 6.8741526e-01 1.4213559e+10 8.1484757e+08 3.0025479e+05 9.1971382e-11 3.0268436e+08 3.3411662e+04 -4.5869532e+04 1.9998209e+38 1.6998180e-01 3.7295986e+18 2.7661662e-02 -1.5082533e-07 4.4663962e+05 2.2520784e+18 8.1415154e+19          inf 
8.5614205e-01 9.3237319e-01 1.0008662e+00 5.2483201e-01 6.8341017e-01 1.4180150e+10 8.1392186e+08 3.0025986e+05 9.2510375e-11 3.0290244e+08 3.3569289e+04 -4.5991559e+04 1.9998210e+38 1.6998111e-01 3.7295836e+18 2.7754392e-02 -1.5242021e-07 4.4874496e+05 2.2195195e+18 7.9970027e+19          inf 
8.5412965e-01 9.3131170e-01 1.0008832e+00 5.2659141e-01 6.7942677e-01 1.4146818e+10 8.1299522e+08 3.0026497e+05 9.3052753e-11 3.0311979e+08 3.3727660e+04 -4.6113908e+04 1.9998212e+38 1.6998041e-01 3.7295686e+18 2.7847342e-02 -1.5403229e-07 4.5086021e+05 2.1879203e+18 7.8568372e+19          inf 
8.5212197e-01 9.3024916e-01 1.0009004e+00 5.2835497e-01 6.7546495e-01 1.4113566e+10 8.1206767e+08 3.0027012e+05 9.3598537e-11 3.0333643e+08 3.3886778e+04 -4.6236581e+04 1.9998213e+38 1.6997971e-01 3.7295536e+18 2.7940512e-02 -1.5566176e-07 4.5298542e+05 2.1572386e+18 7.7208272e+19          inf 
8.5011902e-01 9.2918558e-01 1.0009177e+00 5.3012271e-01 6.7152459e-01 1.4080391e+10 8.1113921e+08 3.0027531e+05 9.4147752e-11 3.0355234e+08 3.4046647e+04 -4.6359577e+04 1.9998215e+38 1.6997901e-01 3.7295385e+18 2.8033901e-02 -1.5730881e-07 4.5512063e+05 2.1274344e+18 7.5887918e+19          inf 
8.4812077e-01 9.2812095e-01 1.0009351e+00 5.3189461e-01 6.6760560e-01 1.4047294e+10 8.1020983e+08 3.0028054e+05 9.4700420e-11 3.0376752e+08 3.4207269e+04 -4.6482898e+04 1.9998216e+38 1.6997830e-01 3.7295234e+18 2.8127511e-02 -1.5897364e-07 4.5726589e+05 2.0984701e+18 7.4605609e+19          inf 
8.4612722e-01 9.2705527e-01 1.0009527e+00 5.3367069e-01 6.6370786e-01 1.4014275e+10 8.0927954e+08 3.0028582e+05 9.5256565e-11 3.0398198e+08 3.4368650e+04 -4.6606544e+04 1.9998218e+38 1.6997758e-01 3.7295083e+18 2.8221340e-02 -1.6065644e-07 4.5942124e+05 2.0703100e+18 7.3359736e+19          inf 
8.4413835e-01 9.2598856e-01 1.0009705e+00 5.3545093e-01 6.5983126e-01 1.3981334e+10 8.0834835e+08 3.0029114e+05 9.5816210e-11 3.0419570e+08 3.4530792e+04 -4.6730517e+04 1.9998219e+38 1.6997686e-01 3.7294931e+18 2.8315388e-02 -1.6235741e-07 4.6158674e+05 2.0429207e+18 7.2148781e+19          inf 
8.4215416e-01 9.2492081e-01 1.0009883e+00 5.3723533e-01 6.5597570e-01 1.3948470e+10 8.0741625e+08 3.0029650e+05 9.6379380e-11 3.0440869e+08 3.4693699e+04 -4.6854816e+04 1.9998221e+38 1.6997613e-01 3.7294779e+18 2.8409656e-02 -1.6407675e-07 4.6376243e+05 2.0162705e+18 7.0971311e+19          inf 
