5.3407726e-01 7.0216495e-01 1.4712242e+00 9.6295992e-01 2.0028449e-01 1.8776822e+09 1.2956174e+09 4.4136726e+05 3.8668796e-09 6.9929813e+08 6.3817289e+05 -5.8042813e+05 1.9997405e+38 1.8634026e-01 1.2932700e+19 5.0575054e-01 -1.7190494e-04 2.8054700e+07 2.5030352e+18 4.9491499e+18          inf 
5.3374036e-01 7.0184019e-01 1.4719034e+00 9.6364426e-01 1.9993937e-01 1.8764977e+09 1.2950181e+09 4.4157101e+05 3.8735542e-09 6.9931726e+08 6.3897878e+05 -5.8083615e+05 1.9997406e+38 1.8637341e-01 1.2932666e+19 5.0610982e-01 -1.7214326e-04 2.8095124e+07 2.5001051e+18 4.9398471e+18          inf 
5.3340368e-01 7.0151540e-01 1.4725831e+00 9.6432884e-01 1.9959480e-01 1.8753140e+09 1.2944188e+09 4.4177492e+05 3.8802414e-09 6.9933623e+08 6.3978568e+05 -5.8124445e+05 1.9997406e+38 1.8640657e-01 1.2932633e+19 5.0646923e-01 -1.7238193e-04 2.8135608e+07 2.4971798e+18 4.9305656e+18          inf 
5.3306720e-01 7.0119058e-01 1.4732633e+00 9.6501365e-01 1.9925077e-01 1.8741311e+09 1.2938195e+09 4.4197898e+05 3.8869411e-09 6.9935504e+08 6.4059360e+05 -5.8165302e+05 1.9997406e+38 1.8643975e-01 1.2932600e+19 5.0682877e-01 -1.7262096e-04 2.8176152e+07 2.4942591e+18 4.9213052e+18          inf 
5.3273095e-01 7.0086574e-01 1.4739440e+00 9.6569869e-01 1.9890728e-01 1.8729489e+09 1.2932201e+09 4.4218320e+05 3.8936533e-09 6.9937369e+08 6.4140254e+05 -5.8206187e+05 1.9997406e+38 1.8647296e-01 1.2932566e+19 5.0718842e-01 -1.7286034e-04 2.8216758e+07 2.4913430e+18 4.9120661e+18          inf 
5.3239490e-01 7.0054088e-01 1.4746252e+00 9.6638397e-01 1.9856434e-01 1.8717674e+09 1.2926207e+09 4.4238757e+05 3.9003782e-09 6.9939217e+08 6.4221250e+05 -5.8247099e+05 1.9997406e+38 1.8650618e-01 1.2932533e+19 5.0754820e-01 -1.7310008e-04 2.8257423e+07 2.4884317e+18 4.9028480e+18          inf 
5.3205906e-01 7.0021599e-01 1.4753070e+00 9.6706949e-01 1.9822193e-01 1.8705867e+09 1.2920212e+09 4.4259209e+05 3.9071156e-09 6.9941049e+08 6.4302348e+05 -5.8288039e+05 1.9997406e+38 1.8653942e-01 1.2932500e+19 5.0790810e-01 -1.7334018e-04 2.8298150e+07 2.4855249e+18 4.8936509e+18          inf 
5.3172344e-01 6.9989107e-01 1.4759892e+00 9.6775524e-01 1.9788007e-01 1.8694067e+09 1.2914216e+09 4.4279677e+05 3.9138656e-09 6.9942865e+08 6.4383549e+05 -5.8329007e+05 1.9997406e+38 1.8657269e-01 1.2932466e+19 5.0826813e-01 -1.7358063e-04 2.8338937e+07 2.4826228e+18 4.8844748e+18          inf 
5.3138803e-01 6.9956613e-01 1.4766720e+00 9.6844122e-01 1.9753875e-01 1.8682275e+09 1.2908221e+09 4.4300160e+05 3.9206283e-09 6.9944664e+08 6.4464853e+05 -5.8370002e+05 1.9997406e+38 1.8660597e-01 1.2932433e+19 5.0862827e-01 -1.7382144e-04 2.8379785e+07 2.4797254e+18 4.8753195e+18          inf 
5.3105283e-01 6.9924116e-01 1.4773553e+00 9.6912743e-01 1.9719797e-01 1.8670490e+09 1.2902224e+09 4.4320659e+05 3.9274036e-09 6.9946447e+08 6.4546259e+05 -5.8411024e+05 1.9997406e+38 1.8663927e-01 1.2932399e+19 5.0898854e-01 -1.7406262e-04 2.8420694e+07 2.4768325e+18 4.8661851e+18          inf 
5.3071784e-01 6.9891617e-01 1.4780391e+00 9.6981388e-01 1.9685772e-01 1.8658713e+09 1.2896228e+09 4.4341173e+05 3.9341916e-09 6.9948214e+08 6.4627768e+05 -5.8452075e+05 1.9997406e+38 1.8667259e-01 1.2932366e+19 5.0934894e-01 -1.7430415e-04 2.8461664e+07 2.4739442e+18 4.8570715e+18          inf 
5.3038306e-01 6.9859115e-01 1.4787234e+00 9.7050057e-01 1.9651801e-01 1.8646943e+09 1.2890231e+09 4.4361703e+05 3.9409924e-09 6.9949964e+08 6.4709380e+05 -5.8493153e+05 1.9997406e+38 1.8670593e-01 1.2932332e+19 5.0970945e-01 -1.7454604e-04 2.8502696e+07 2.4710605e+18 4.8479786e+18          inf 
5.3004849e-01 6.9826611e-01 1.4794083e+00 9.7118748e-01 1.9617884e-01 1.8635180e+09 1.2884233e+09 4.4382248e+05 3.9478059e-09 6.9951698e+08 6.4791095e+05 -5.8534258e+05 1.9997406e+38 1.8673929e-01 1.2932299e+19 5.1007009e-01 -1.7478830e-04 2.8543788e+07 2.4681814e+18 4.8389063e+18          inf 
5.2971414e-01 6.9794104e-01 1.4800936e+00 9.7187463e-01 1.9584021e-01 1.8623425e+09 1.2878235e+09 4.4402809e+05 3.9546322e-09 6.9953416e+08 6.4872913e+05 -5.8575391e+05 1.9997406e+38 1.8677268e-01 1.2932265e+19 5.1043085e-01 -1.7503091e-04 2.8584942e+07 2.4653068e+18 4.8298546e+18          inf 
5.2937999e-01 6.9761595e-01 1.4807795e+00 9.7256202e-01 1.9550211e-01 1.8611678e+09 1.2872237e+09 4.4423385e+05 3.9614713e-09 6.9955117e+08 6.4954834e+05 -5.8616552e+05 1.9997406e+38 1.8680608e-01 1.2932232e+19 5.1079173e-01 -1.7527389e-04 2.8626158e+07 2.4624367e+18 4.8208234e+18          inf 
5.2904606e-01 6.9729084e-01 1.4814659e+00 9.7324963e-01 1.9516454e-01 1.8599937e+09 1.2866238e+09 4.4443977e+05 3.9683233e-09 6.9956802e+08 6.5036859e+05 -5.8657741e+05 1.9997406e+38 1.8683950e-01 1.2932198e+19 5.1115274e-01 -1.7551723e-04 2.8667434e+07 2.4595712e+18 4.8118127e+18          inf 
5.2871234e-01 6.9696570e-01 1.4821528e+00 9.7393748e-01 1.9482751e-01 1.8588204e+09 1.2860238e+09 4.4464585e+05 3.9751880e-09 6.9958471e+08 6.5118987e+05 -5.8698957e+05 1.9997406e+38 1.8687294e-01 1.2932164e+19 5.1151386e-01 -1.7576094e-04 2.8708773e+07 2.4567102e+18 4.8028223e+18          inf 
5.2837882e-01 6.9664053e-01 1.4828403e+00 9.7462556e-01 1.9449102e-01 1.8576479e+09 1.2854238e+09 4.4485208e+05 3.9820657e-09 6.9960123e+08 6.5201219e+05 -5.8740201e+05 1.9997406e+38 1.8690640e-01 1.2932131e+19 5.1187511e-01 -1.7600501e-04 2.8750173e+07 2.4538537e+18 4.7938523e+18          inf 
5.2804552e-01 6.9631534e-01 1.4835282e+00 9.7531388e-01 1.9415505e-01 1.8564761e+09 1.2848238e+09 4.4505846e+05 3.9889563e-09 6.9961760e+08 6.5283555e+05 -5.8781473e+05 1.9997406e+38 1.8693988e-01 1.2932097e+19 5.1223648e-01 -1.7624944e-04 2.8791635e+07 2.4510017e+18 4.7849026e+18          inf 
5.2771243e-01 6.9599013e-01 1.4842167e+00 9.7600242e-01 1.9381961e-01 1.8553050e+09 1.2842237e+09 4.4526501e+05 3.9958598e-09 6.9963379e+08 6.5365995e+05 -5.8822773e+05 1.9997406e+38 1.8697337e-01 1.2932063e+19 5.1259798e-01 -1.7649424e-04 2.8833159e+07 2.4481541e+18 4.7759730e+18          inf 
5.2737955e-01 6.9566489e-01 1.4849057e+00 9.7669120e-01 1.9348471e-01 1.8541347e+09 1.2836236e+09 4.4547171e+05 4.0027763e-09 6.9964983e+08 6.5448539e+05 -5.8864100e+05 1.9997406e+38 1.8700689e-01 1.2932029e+19 5.1295959e-01 -1.7673940e-04 2.8874745e+07 2.4453110e+18 4.7670637e+18          inf 
5.2704687e-01 6.9533963e-01 1.4855952e+00 9.7738022e-01 1.9315033e-01 1.8529651e+09 1.2830234e+09 4.4567856e+05 4.0097057e-09 6.9966570e+08 6.5531188e+05 -5.8905455e+05 1.9997406e+38 1.8704043e-01 1.2931996e+19 5.1332133e-01 -1.7698494e-04 2.8916394e+07 2.4424724e+18 4.7581744e+18          inf 
5.2671441e-01 6.9501434e-01 1.4862853e+00 9.7806946e-01 1.9281649e-01 1.8517962e+09 1.2824232e+09 4.4588558e+05 4.0166482e-09 6.9968141e+08 6.5613940e+05 -5.8946838e+05 1.9997407e+38 1.8707399e-01 1.2931962e+19 5.1368319e-01 -1.7723084e-04 2.8958104e+07 2.4396382e+18 4.7493051e+18          inf 
5.2638216e-01 6.9468903e-01 1.4869758e+00 9.7875893e-01 1.9248317e-01 1.8506281e+09 1.2818230e+09 4.4609275e+05 4.0236037e-09 6.9969695e+08 6.5696798e+05 -5.8988249e+05 1.9997407e+38 1.8710757e-01 1.2931928e+19 5.1404517e-01 -1.7747710e-04 2.8999877e+07 2.4368084e+18 4.7404558e+18          inf 
5.2605012e-01 6.9436370e-01 1.4876669e+00 9.7944864e-01 1.9215038e-01 1.8494607e+09 1.2812227e+09 4.4630007e+05 4.0305723e-09 6.9971233e+08 6.5779759e+05 -5.9029687e+05 1.9997407e+38 1.8714117e-01 1.2931894e+19 5.1440727e-01 -1.7772374e-04 2.9041712e+07 2.4339830e+18 4.7316264e+18          inf 
5.2571828e-01 6.9403834e-01 1.4883585e+00 9.8013858e-01 1.9181812e-01 1.8482941e+09 1.2806223e+09 4.4650756e+05 4.0375540e-09 6.9972755e+08 6.5862826e+05 -5.9071154e+05 1.9997407e+38 1.8717479e-01 1.2931860e+19 5.1476949e-01 -1.7797075e-04 2.9083609e+07 2.4311621e+18 4.7228169e+18          inf 
5.2538666e-01 6.9371296e-01 1.4890507e+00 9.8082875e-01 1.9148638e-01 1.8471282e+09 1.2800220e+09 4.4671520e+05 4.0445487e-09 6.9974260e+08 6.5945997e+05 -5.9112648e+05 1.9997407e+38 1.8720864e-01 1.2931826e+19 5.1513185e-01 -1.7821833e-04 2.9125603e+07 2.4283455e+18 4.7140272e+18          inf 
5.2505524e-01 6.9338756e-01 1.4897433e+00 9.8151917e-01 1.9115517e-01 1.8459630e+09 1.2794215e+09 4.4692300e+05 4.0515567e-09 6.9975749e+08 6.6029274e+05 -5.9154171e+05 1.9997407e+38 1.8724369e-01 1.2931792e+19 5.1549440e-01 -1.7846740e-04 2.9167843e+07 2.4255337e+18 4.7052572e+18          inf 
5.2472404e-01 6.9306213e-01 1.4904365e+00 9.8220997e-01 1.9082448e-01 1.8447986e+09 1.2788211e+09 4.4713096e+05 4.0585778e-09 6.9977222e+08 6.6112656e+05 -5.9195721e+05 1.9997407e+38 1.8727876e-01 1.2931758e+19 5.1585707e-01 -1.7871685e-04 2.9210146e+07 2.4227263e+18 4.6965069e+18          inf 
5.2439304e-01 6.9273668e-01 1.4911303e+00 9.8290100e-01 1.9049432e-01 1.8436349e+09 1.2782205e+09 4.4733908e+05 4.0656121e-09 6.9978679e+08 6.6196142e+05 -5.9237299e+05 1.9997407e+38 1.8731385e-01 1.2931724e+19 5.1621986e-01 -1.7896665e-04 2.9252512e+07 2.4199232e+18 4.6877762e+18          inf 
5.2406225e-01 6.9241120e-01 1.4918245e+00 9.8359225e-01 1.9016468e-01 1.8424719e+09 1.2776200e+09 4.4754735e+05 4.0726597e-09 6.9980119e+08 6.6279735e+05 -5.9278905e+05 1.9997407e+38 1.8734895e-01 1.2931690e+19 5.1658278e-01 -1.7921683e-04 2.9294940e+07 2.4171244e+18 4.6790650e+18          inf 
5.2373167e-01 6.9208571e-01 1.4925193e+00 9.8428374e-01 1.8983556e-01 1.8413097e+09 1.2770194e+09 4.4775579e+05 4.0797205e-09 6.9981542e+08 6.6363433e+05 -5.9320539e+05 1.9997407e+38 1.8738406e-01 1.2931656e+19 5.1694581e-01 -1.7946737e-04 2.9337431e+07 2.4143300e+18 4.6703734e+18          inf 
5.2340130e-01 6.9176018e-01 1.4932146e+00 9.8497546e-01 1.8950696e-01 1.8401482e+09 1.2764187e+09 4.4796439e+05 4.0867945e-09 6.9982950e+08 6.6447236e+05 -5.9362201e+05 1.9997407e+38 1.8741919e-01 1.2931622e+19 5.1730897e-01 -1.7971828e-04 2.9379985e+07 2.4115398e+18 4.6617012e+18          inf 
5.2307114e-01 6.9143464e-01 1.4939105e+00 9.8566741e-01 1.8917888e-01 1.8389874e+09 1.2758180e+09 4.4817315e+05 4.0938819e-09 6.9984341e+08 6.6531146e+05 -5.9403891e+05 1.9997407e+38 1.8745433e-01 1.2931588e+19 5.1767225e-01 -1.7996956e-04 2.9422602e+07 2.4087540e+18 4.6530484e+18          inf 
5.2274119e-01 6.9110907e-01 1.4946069e+00 9.8635960e-01 1.8885132e-01 1.8378274e+09 1.2752173e+09 4.4838206e+05 4.1009827e-09 6.9985716e+08 6.6615161e+05 -5.9445609e+05 1.9997407e+38 1.8748948e-01 1.2931554e+19 5.1803565e-01 -1.8022121e-04 2.9465281e+07 2.4059725e+18 4.6444149e+18          inf 
5.2241144e-01 6.9078348e-01 1.4953038e+00 9.8705201e-01 1.8852429e-01 1.8366681e+09 1.2746165e+09 4.4859114e+05 4.1080967e-09 6.9987074e+08 6.6699283e+05 -5.9487355e+05 1.9997407e+38 1.8752465e-01 1.2931520e+19 5.1839917e-01 -1.8047323e-04 2.9508024e+07 2.4031952e+18 4.6358006e+18          inf 
5.2208190e-01 6.9045787e-01 1.4960013e+00 9.8774465e-01 1.8819777e-01 1.8355095e+09 1.2740157e+09 4.4880038e+05 4.1152242e-09 6.9988416e+08 6.6783511e+05 -5.9529129e+05 1.9997407e+38 1.8755983e-01 1.2931485e+19 5.1876281e-01 -1.8072562e-04 2.9550830e+07 2.4004222e+18 4.6272056e+18          inf 
5.2175257e-01 6.9013223e-01 1.4966993e+00 9.8843752e-01 1.8787176e-01 1.8343517e+09 1.2734149e+09 4.4900978e+05 4.1223651e-09 6.9989742e+08 6.6867845e+05 -5.9570931e+05 1.9997407e+38 1.8759503e-01 1.2931451e+19 5.1912657e-01 -1.8097838e-04 2.9593699e+07 2.3976534e+18 4.6186298e+18          inf 
5.2142345e-01 6.8980657e-01 1.4973978e+00 9.8913062e-01 1.8754628e-01 1.8331945e+09 1.2728140e+09 4.4921934e+05 4.1295195e-09 6.9991051e+08 6.6952285e+05 -5.9612761e+05 1.9997407e+38 1.8763024e-01 1.2931417e+19 5.1949045e-01 -1.8123151e-04 2.9636631e+07 2.3948889e+18 4.6100730e+18          inf 
5.2109454e-01 6.8948089e-01 1.4980968e+00 9.8982396e-01 1.8722131e-01 1.8320382e+09 1.2722130e+09 4.4942905e+05 4.1366873e-09 6.9992344e+08 6.7036832e+05 -5.9654620e+05 1.9997407e+38 1.8766546e-01 1.2931383e+19 5.1985446e-01 -1.8148501e-04 2.9679627e+07 2.3921287e+18 4.6015353e+18          inf 
5.2076583e-01 6.8915519e-01 1.4987965e+00 9.9051752e-01 1.8689685e-01 1.8308825e+09 1.2716121e+09 4.4963894e+05 4.1438686e-09 6.9993621e+08 6.7121486e+05 -5.9696506e+05 1.9997407e+38 1.8770070e-01 1.2931348e+19 5.2021858e-01 -1.8173889e-04 2.9722687e+07 2.3893726e+18 4.5930166e+18          inf 
5.2043733e-01 6.8882946e-01 1.4994966e+00 9.9121131e-01 1.8657291e-01 1.8297276e+09 1.2710110e+09 4.4984898e+05 4.1510635e-09 6.9994881e+08 6.7206247e+05 -5.9738421e+05 1.9997407e+38 1.8773595e-01 1.2931314e+19 5.2058283e-01 -1.8199314e-04 2.9765810e+07 2.3866207e+18 4.5845168e+18          inf 
5.2010904e-01 6.8850371e-01 1.5001973e+00 9.9190533e-01 1.8624949e-01 1.8285734e+09 1.2704100e+09 4.5005918e+05 4.1582719e-09 6.9996125e+08 6.7291115e+05 -5.9780363e+05 1.9997407e+38 1.8777122e-01 1.2931280e+19 5.2094719e-01 -1.8224777e-04 2.9808997e+07 2.3838731e+18 4.5760359e+18          inf 
5.1978095e-01 6.8817794e-01 1.5008985e+00 9.9259958e-01 1.8592657e-01 1.8274199e+09 1.2698089e+09 4.5026954e+05 4.1654939e-09 6.9997353e+08 6.7376090e+05 -5.9822334e+05 1.9997408e+38 1.8780650e-01 1.2931245e+19 5.2131167e-01 -1.8250277e-04 2.9852248e+07 2.3811296e+18 4.5675739e+18          inf 
5.1945307e-01 6.8785214e-01 1.5016002e+00 9.9329406e-01 1.8560417e-01 1.8262672e+09 1.2692077e+09 4.5048007e+05 4.1727295e-09 6.9998564e+08 6.7461173e+05 -5.9864333e+05 1.9997408e+38 1.8784179e-01 1.2931211e+19 5.2167628e-01 -1.8275815e-04 2.9895562e+07 2.3783903e+18 4.5591306e+18          inf 
5.1912540e-01 6.8752633e-01 1.5023025e+00 9.9398877e-01 1.8528228e-01 1.8251152e+09 1.2686065e+09 4.5069076e+05 4.1799788e-09 6.9999759e+08 6.7546363e+05 -5.9906361e+05 1.9997408e+38 1.8787710e-01 1.2931176e+19 5.2204100e-01 -1.8301390e-04 2.9938941e+07 2.3756551e+18 4.5507060e+18          inf 
5.1879793e-01 6.8720049e-01 1.5030053e+00 9.9468371e-01 1.8496090e-01 1.8239639e+09 1.2680053e+09 4.5090160e+05 4.1872417e-09 7.0000938e+08 6.7631660e+05 -5.9948416e+05 1.9997408e+38 1.8791243e-01 1.2931142e+19 5.2240585e-01 -1.8327003e-04 2.9982384e+07 2.3729241e+18 4.5423000e+18          inf 
5.1847068e-01 6.8687463e-01 1.5037087e+00 9.9537888e-01 1.8464003e-01 1.8228133e+09 1.2674040e+09 4.5111261e+05 4.1945183e-09 7.0002100e+08 6.7717065e+05 -5.9990500e+05 1.9997408e+38 1.8794776e-01 1.2931107e+19 5.2277081e-01 -1.8352654e-04 3.0025891e+07 2.3701972e+18 4.5339127e+18          inf 
5.1814362e-01 6.8654875e-01 1.5044126e+00 9.9607427e-01 1.8431967e-01 1.8216635e+09 1.2668027e+09 4.5132379e+05 4.2018087e-09 7.0003246e+08 6.7802578e+05 -6.0032612e+05 1.9997408e+38 1.8798311e-01 1.2931073e+19 5.2313590e-01 -1.8378343e-04 3.0069462e+07 2.3674745e+18 4.5255439e+18          inf 
5.1781678e-01 6.8622284e-01 1.5051171e+00 9.9676989e-01 1.8399982e-01 1.8205144e+09 1.2662014e+09 4.5153512e+05 4.2091127e-09 7.0004375e+08 6.7888199e+05 -6.0074752e+05 1.9997408e+38 1.8801848e-01 1.2931038e+19 5.2350110e-01 -1.8404070e-04 3.0113098e+07 2.3647558e+18 4.5171936e+18          inf 
5.1749014e-01 6.8589692e-01 1.5058221e+00 9.9746575e-01 1.8368048e-01 1.8193660e+09 1.2656000e+09 4.5174662e+05 4.2164306e-09 7.0005489e+08 6.7973928e+05 -6.0116920e+05 1.9997408e+38 1.8805386e-01 1.2931003e+19 5.2386643e-01 -1.8429834e-04 3.0156799e+07 2.3620413e+18 4.5088618e+18          inf 
5.1716370e-01 6.8557097e-01 1.5065276e+00 9.9816183e-01 1.8336164e-01 1.8182183e+09 1.2649986e+09 4.5195828e+05 4.2237623e-09 7.0006585e+08 6.8059766e+05 -6.0159117e+05 1.9997408e+38 1.8808925e-01 1.2930969e+19 5.2423187e-01 -1.8455637e-04 3.0200564e+07 2.3593309e+18 4.5005483e+18          inf 
5.1683748e-01 6.8524500e-01 1.5072337e+00 9.9885814e-01 1.8304331e-01 1.8170714e+09 1.2643971e+09 4.5217010e+05 4.2311078e-09 7.0007666e+08 6.8145711e+05 -6.0201342e+05 1.9997408e+38 1.8812466e-01 1.2930934e+19 5.2459744e-01 -1.8481478e-04 3.0244393e+07 2.3566245e+18 4.4922532e+18          inf 
5.1651145e-01 6.8491901e-01 1.5079403e+00 9.9955467e-01 1.8272549e-01 1.8159252e+09 1.2637956e+09 4.5238209e+05 4.2384672e-09 7.0008730e+08 6.8231766e+05 -6.0243596e+05 1.9997408e+38 1.8816008e-01 1.2930899e+19 5.2496312e-01 -1.8507357e-04 3.0288288e+07 2.3539222e+18 4.4839763e+18          inf 
5.1618564e-01 6.8459300e-01 1.5086474e+00 1.0002514e+00 1.8240817e-01 1.8147797e+09 1.2631940e+09 4.5259423e+05 4.2458405e-09 7.0009778e+08 6.8317929e+05 -6.0285878e+05 1.9997408e+38 1.8819552e-01 1.2930865e+19 5.2532892e-01 -1.8533274e-04 3.0332247e+07 2.3512240e+18 4.4757177e+18          inf 
5.1586003e-01 6.8426697e-01 1.5093552e+00 1.0009484e+00 1.8209136e-01 1.8136349e+09 1.2625924e+09 4.5280655e+05 4.2532277e-09 7.0010809e+08 6.8404200e+05 -6.0328188e+05 1.9997408e+38 1.8823097e-01 1.2930830e+19 5.2569485e-01 -1.8559229e-04 3.0376272e+07 2.3485298e+18 4.4674773e+18          inf 
5.1553462e-01 6.8394091e-01 1.5100634e+00 1.0016456e+00 1.8177504e-01 1.8124909e+09 1.2619908e+09 4.5301902e+05 4.2606289e-09 7.0011824e+08 6.8490581e+05 -6.0370526e+05 1.9997408e+38 1.8826643e-01 1.2930795e+19 5.2606089e-01 -1.8585223e-04 3.0420361e+07 2.3458396e+18 4.4592549e+18          inf 
5.1520942e-01 6.8361484e-01 1.5107722e+00 1.0023431e+00 1.8145923e-01 1.8113476e+09 1.2613891e+09 4.5323166e+05 4.2680441e-09 7.0012823e+08 6.8577071e+05 -6.0412893e+05 1.9997408e+38 1.8830191e-01 1.2930760e+19 5.2642705e-01 -1.8611256e-04 3.0464516e+07 2.3431535e+18 4.4510507e+18          inf 
5.1488443e-01 6.8328874e-01 1.5114815e+00 1.0030408e+00 1.8114393e-01 1.8102050e+09 1.2607874e+09 4.5344446e+05 4.2754732e-09 7.0013805e+08 6.8663670e+05 -6.0455289e+05 1.9997408e+38 1.8833740e-01 1.2930726e+19 5.2679333e-01 -1.8637327e-04 3.0508736e+07 2.3404714e+18 4.4428645e+18          inf 
5.1455964e-01 6.8296262e-01 1.5121914e+00 1.0037387e+00 1.8082912e-01 1.8090631e+09 1.2601857e+09 4.5365742e+05 4.2829164e-09 7.0014771e+08 6.8750378e+05 -6.0497712e+05 1.9997408e+38 1.8837291e-01 1.2930691e+19 5.2715973e-01 -1.8663436e-04 3.0553022e+07 2.3377932e+18 4.4346962e+18          inf 
5.1423505e-01 6.8263648e-01 1.5129018e+00 1.0044368e+00 1.8051481e-01 1.8079219e+09 1.2595839e+09 4.5387055e+05 4.2903737e-09 7.0015721e+08 6.8837196e+05 -6.0540165e+05 1.9997408e+38 1.8840843e-01 1.2930656e+19 5.2752625e-01 -1.8689584e-04 3.0597373e+07 2.3351191e+18 4.4265458e+18          inf 
5.1391067e-01 6.8231032e-01 1.5136128e+00 1.0051352e+00 1.8020101e-01 1.8067815e+09 1.2589821e+09 4.5408385e+05 4.2978450e-09 7.0016654e+08 6.8924124e+05 -6.0582645e+05 1.9997408e+38 1.8844397e-01 1.2930621e+19 5.2789289e-01 -1.8715771e-04 3.0641789e+07 2.3324490e+18 4.4184134e+18          inf 
5.1358650e-01 6.8198414e-01 1.5143243e+00 1.0058337e+00 1.7988770e-01 1.8056418e+09 1.2583802e+09 4.5429730e+05 4.3053305e-09 7.0017571e+08 6.9011161e+05 -6.0625155e+05 1.9997408e+38 1.8847952e-01 1.2930586e+19 5.2825964e-01 -1.8741997e-04 3.0686271e+07 2.3297828e+18 4.4102987e+18          inf 
5.1326252e-01 6.8165794e-01 1.5150364e+00 1.0065325e+00 1.7957489e-01 1.8045028e+09 1.2577783e+09 4.5451092e+05 4.3128301e-09 7.0018472e+08 6.9098308e+05 -6.0667692e+05 1.9997408e+38 1.8851508e-01 1.2930551e+19 5.2862652e-01 -1.8768261e-04 3.0730819e+07 2.3271206e+18 4.4022018e+18          inf 
5.1293876e-01 6.8133172e-01 1.5157490e+00 1.0072316e+00 1.7926258e-01 1.8033645e+09 1.2571764e+09 4.5472471e+05 4.3203440e-09 7.0019356e+08 6.9185565e+05 -6.0710259e+05 1.9997408e+38 1.8855066e-01 1.2930516e+19 5.2899351e-01 -1.8794565e-04 3.0775433e+07 2.3244623e+18 4.3941226e+18          inf 
5.1261519e-01 6.8100548e-01 1.5164622e+00 1.0079308e+00 1.7895076e-01 1.8022269e+09 1.2565744e+09 4.5493866e+05 4.3278720e-09 7.0020224e+08 6.9272933e+05 -6.0752853e+05 1.9997409e+38 1.8858625e-01 1.2930481e+19 5.2936062e-01 -1.8820907e-04 3.0820113e+07 2.3218080e+18 4.3860610e+18          inf 
5.1229184e-01 6.8067922e-01 1.5171759e+00 1.0086303e+00 1.7863945e-01 1.8010901e+09 1.2559724e+09 4.5515277e+05 4.3354143e-09 7.0021075e+08 6.9360410e+05 -6.0795477e+05 1.9997409e+38 1.8862186e-01 1.2930446e+19 5.2972786e-01 -1.8847289e-04 3.0864860e+07 2.3191576e+18 4.3780171e+18          inf 
5.1196868e-01 6.8035294e-01 1.5178902e+00 1.0093300e+00 1.7832862e-01 1.7999539e+09 1.2553704e+09 4.5536705e+05 4.3429708e-09 7.0021910e+08 6.9447999e+05 -6.0838129e+05 1.9997409e+38 1.8865748e-01 1.2930411e+19 5.3009521e-01 -1.8873709e-04 3.0909672e+07 2.3165111e+18 4.3699907e+18          inf 
5.1164573e-01 6.8002663e-01 1.5186050e+00 1.0100300e+00 1.7801829e-01 1.7988185e+09 1.2547683e+09 4.5558150e+05 4.3505417e-09 7.0022729e+08 6.9535697e+05 -6.0880809e+05 1.9997409e+38 1.8869311e-01 1.2930376e+19 5.3046267e-01 -1.8900169e-04 3.0954550e+07 2.3138685e+18 4.3619818e+18          inf 
5.1132298e-01 6.7970031e-01 1.5193204e+00 1.0107301e+00 1.7770846e-01 1.7976838e+09 1.2541662e+09 4.5579611e+05 4.3581269e-09 7.0023531e+08 6.9623507e+05 -6.0923518e+05 1.9997409e+38 1.8872876e-01 1.2930341e+19 5.3083026e-01 -1.8926668e-04 3.0999495e+07 2.3112299e+18 4.3539904e+18          inf 
5.1100044e-01 6.7937397e-01 1.5200363e+00 1.0114305e+00 1.7739912e-01 1.7965498e+09 1.2535640e+09 4.5601089e+05 4.3657264e-09 7.0024317e+08 6.9711427e+05 -6.0966256e+05 1.9997409e+38 1.8876443e-01 1.2930305e+19 5.3119797e-01 -1.8953207e-04 3.1044507e+07 2.3085951e+18 4.3460164e+18          inf 
5.1067810e-01 6.7904760e-01 1.5207528e+00 1.0121312e+00 1.7709027e-01 1.7954166e+09 1.2529618e+09 4.5622583e+05 4.3733404e-09 7.0025087e+08 6.9799459e+05 -6.1009022e+05 1.9997409e+38 1.8880011e-01 1.2930270e+19 5.3156579e-01 -1.8979785e-04 3.1089585e+07 2.3059641e+18 4.3380597e+18          inf 
5.1035596e-01 6.7872122e-01 1.5214698e+00 1.0128320e+00 1.7678191e-01 1.7942840e+09 1.2523596e+09 4.5644093e+05 4.3809687e-09 7.0025840e+08 6.9887601e+05 -6.1051817e+05 1.9997409e+38 1.8883580e-01 1.2930235e+19 5.3193373e-01 -1.9006402e-04 3.1134730e+07 2.3033371e+18 4.3301204e+18          inf 
5.1003403e-01 6.7839482e-01 1.5221874e+00 1.0135331e+00 1.7647404e-01 1.7931522e+09 1.2517573e+09 4.5665621e+05 4.3886115e-09 7.0026577e+08 6.9975855e+05 -6.1094641e+05 1.9997409e+38 1.8887150e-01 1.2930200e+19 5.3230179e-01 -1.9033059e-04 3.1179942e+07 2.3007139e+18 4.3221983e+18          inf 
5.0971230e-01 6.7806839e-01 1.5229055e+00 1.0142344e+00 1.7616666e-01 1.7920211e+09 1.2511550e+09 4.5687164e+05 4.3962688e-09 7.0027297e+08 7.0064221e+05 -6.1137493e+05 1.9997409e+38 1.8890723e-01 1.2930164e+19 5.3266997e-01 -1.9059755e-04 3.1225220e+07 2.2980945e+18 4.3142934e+18          inf 
