1.0476678e+00 1.0195143e+00 9.7933431e-01 3.9600668e-01 1.1190269e+00 3.6833382e+09 1.8811825e+09 2.9380029e+05 6.9209775e-10 6.0387806e+08 1.6584383e+05 -2.7148321e+05 2.0006620e+38 1.7578148e-01 1.2938596e+19 2.0734056e-01 -3.4231345e-05 6.8807071e+06 -3.0907728e+19 -1.4906745e+20 
1.0492953e+00 1.0201565e+00 9.7868317e-01 3.9506145e-01 1.1232133e+00 3.6890600e+09 1.8823674e+09 2.9360495e+05 6.8951819e-10 6.0349362e+08 1.6532977e+05 -2.7100766e+05 2.0006619e+38 1.7581720e-01 1.2938635e+19 2.0684540e-01 -3.4048970e-05 6.8607732e+06 -2.9887070e+19 -1.4448990e+20 
1.0509253e+00 1.0207981e+00 9.7803450e-01 3.9411798e-01 1.1274143e+00 3.6947907e+09 1.8835514e+09 2.9341035e+05 6.8694887e-10 6.0310875e+08 1.6481731e+05 -2.7053295e+05 2.0006619e+38 1.7585271e-01 1.2938674e+19 2.0635117e-01 -3.3866939e-05 6.8408885e+06 -2.8930154e+19 -1.4019864e+20 
1.0525578e+00 1.0214392e+00 9.7738830e-01 3.9317629e-01 1.1316300e+00 3.7005303e+09 1.8847343e+09 2.9321649e+05 6.8438976e-10 6.0272344e+08 1.6430644e+05 -2.7005908e+05 2.0006619e+38 1.7588800e-01 1.2938714e+19 2.0585787e-01 -3.3685256e-05 6.8210527e+06 -2.8031183e+19 -1.3616766e+20 
1.0541929e+00 1.0220798e+00 9.7674457e-01 3.9223637e-01 1.1358604e+00 3.7062788e+09 1.8859163e+09 2.9302337e+05 6.8184081e-10 6.0233770e+08 1.6379715e+05 -2.6958605e+05 2.0006618e+38 1.7592307e-01 1.2938753e+19 2.0536550e-01 -3.3503925e-05 6.8012658e+06 -2.7185047e+19 -1.3237397e+20 
1.0558305e+00 1.0227198e+00 9.7610332e-01 3.9129822e-01 1.1401056e+00 3.7120362e+09 1.8870972e+09 2.9283100e+05 6.7930198e-10 6.0195152e+08 1.6328944e+05 -2.6911385e+05 2.0006618e+38 1.7595793e-01 1.2938792e+19 2.0487405e-01 -3.3322953e-05 6.7815277e+06 -2.6387216e+19 -1.2879726e+20 
1.0574707e+00 1.0233593e+00 9.7546455e-01 3.9036184e-01 1.1443656e+00 3.7178026e+09 1.8882772e+09 2.9263936e+05 6.7677323e-10 6.0156492e+08 1.6278331e+05 -2.6864248e+05 2.0006617e+38 1.7599257e-01 1.2938831e+19 2.0438354e-01 -3.3142342e-05 6.7618383e+06 -2.5633666e+19 -1.2541942e+20 
1.0591134e+00 1.0239982e+00 9.7482826e-01 3.8942722e-01 1.1486405e+00 3.7235779e+09 1.8894562e+09 2.9244848e+05 6.7425451e-10 6.0117788e+08 1.6227874e+05 -2.6817195e+05 2.0006617e+38 1.7602699e-01 1.2938870e+19 2.0389395e-01 -3.2962099e-05 6.7421974e+06 -2.4920805e+19 -1.2222435e+20 
1.0607586e+00 1.0246367e+00 9.7419445e-01 3.8849436e-01 1.1529302e+00 3.7293622e+09 1.8906341e+09 2.9225834e+05 6.7174578e-10 6.0079042e+08 1.6177574e+05 -2.6770225e+05 2.0006616e+38 1.7606119e-01 1.2938909e+19 2.0340528e-01 -3.2782228e-05 6.7226050e+06 -2.4245422e+19 -1.1919760e+20 
1.0624064e+00 1.0252745e+00 9.7356313e-01 3.8756327e-01 1.1572349e+00 3.7351555e+09 1.8918111e+09 2.9206894e+05 6.6924699e-10 6.0040254e+08 1.6127429e+05 -2.6723337e+05 2.0006616e+38 1.7609518e-01 1.2938948e+19 2.0291754e-01 -3.2602734e-05 6.7030609e+06 -2.3604634e+19 -1.1632624e+20 
1.0640568e+00 1.0259118e+00 9.7293430e-01 3.8663394e-01 1.1615547e+00 3.7409578e+09 1.8929871e+09 2.9188029e+05 6.6675811e-10 6.0001423e+08 1.6077440e+05 -2.6676533e+05 2.0006615e+38 1.7612894e-01 1.2938987e+19 2.0243072e-01 -3.2423621e-05 6.6835650e+06 -2.2995847e+19 -1.1359860e+20 
1.0657097e+00 1.0265486e+00 9.7230795e-01 3.8570637e-01 1.1658895e+00 3.7467691e+09 1.8941621e+09 2.9169238e+05 6.6427910e-10 5.9962550e+08 1.6027606e+05 -2.6629811e+05 2.0006615e+38 1.7616248e-01 1.2939025e+19 2.0194483e-01 -3.2244895e-05 6.6641172e+06 -2.2416720e+19 -1.1100418e+20 
1.0673652e+00 1.0271849e+00 9.7168410e-01 3.8478056e-01 1.1702394e+00 3.7525894e+09 1.8953360e+09 2.9150523e+05 6.6180990e-10 5.9923635e+08 1.5977927e+05 -2.6583172e+05 2.0006615e+38 1.7619581e-01 1.2939064e+19 2.0145985e-01 -3.2066560e-05 6.6447174e+06 -2.1865133e+19 -1.0853345e+20 
1.0690233e+00 1.0278206e+00 9.7106273e-01 3.8385651e-01 1.1746044e+00 3.7584187e+09 1.8965090e+09 2.9131882e+05 6.5935049e-10 5.9884679e+08 1.5928401e+05 -2.6536615e+05 2.0006614e+38 1.7622891e-01 1.2939103e+19 2.0097580e-01 -3.1888621e-05 6.6253655e+06 -2.1339166e+19 -1.0617778e+20 
1.0706839e+00 1.0284557e+00 9.7044386e-01 3.8293421e-01 1.1789847e+00 3.7642572e+09 1.8976810e+09 2.9113316e+05 6.5690081e-10 5.9845681e+08 1.5879029e+05 -2.6490141e+05 2.0006614e+38 1.7626178e-01 1.2939141e+19 2.0049268e-01 -3.1711084e-05 6.6060615e+06 -2.0837072e+19 -1.0392934e+20 
1.0723472e+00 1.0290903e+00 9.6982749e-01 3.8201367e-01 1.1833802e+00 3.7701046e+09 1.8988519e+09 2.9094825e+05 6.5446083e-10 5.9806641e+08 1.5829810e+05 -2.6443749e+05 2.0006613e+38 1.7629444e-01 1.2939180e+19 2.0001047e-01 -3.1533953e-05 6.5868050e+06 -2.0357259e+19 -1.0178097e+20 
1.0740130e+00 1.0297244e+00 9.6921361e-01 3.8109488e-01 1.1877911e+00 3.7759612e+09 1.9000219e+09 2.9076408e+05 6.5203050e-10 5.9767560e+08 1.5780744e+05 -2.6397438e+05 2.0006613e+38 1.7632687e-01 1.2939219e+19 1.9952918e-01 -3.1357233e-05 6.5675962e+06 -1.9898275e+19 -9.9726142e+19 
1.0756814e+00 1.0303579e+00 9.6860224e-01 3.8017784e-01 1.1922173e+00 3.7818269e+09 1.9011909e+09 2.9058067e+05 6.4960979e-10 5.9728438e+08 1.5731829e+05 -2.6351210e+05 2.0006612e+38 1.7635907e-01 1.2939257e+19 1.9904881e-01 -3.1180929e-05 6.5484348e+06 -1.9458791e+19 -9.7758890e+19 
1.0773524e+00 1.0309909e+00 9.6799335e-01 3.7926256e-01 1.1966589e+00 3.7877017e+09 1.9023588e+09 2.9039801e+05 6.4719865e-10 5.9689275e+08 1.5683067e+05 -2.6305063e+05 2.0006612e+38 1.7639106e-01 1.2939295e+19 1.9856936e-01 -3.1005045e-05 6.5293208e+06 -1.9037587e+19 -9.5873739e+19 
1.0790259e+00 1.0316233e+00 9.6738697e-01 3.7834902e-01 1.2011159e+00 3.7935856e+09 1.9035258e+09 2.9021609e+05 6.4479704e-10 5.9650072e+08 1.5634455e+05 -2.6258998e+05 2.0006611e+38 1.7642281e-01 1.2939334e+19 1.9809082e-01 -3.0829588e-05 6.5102541e+06 -1.8633545e+19 -9.4065663e+19 
1.0807021e+00 1.0322552e+00 9.6678309e-01 3.7743724e-01 1.2055885e+00 3.7994786e+09 1.9046917e+09 2.9003493e+05 6.4240492e-10 5.9610828e+08 1.5585994e+05 -2.6213014e+05 2.0006611e+38 1.7645434e-01 1.2939372e+19 1.9761321e-01 -3.0654561e-05 6.4912345e+06 -1.8245634e+19 -9.2330036e+19 
1.0823809e+00 1.0328866e+00 9.6618171e-01 3.7652720e-01 1.2100767e+00 3.8053808e+09 1.9058567e+09 2.8985451e+05 6.4002226e-10 5.9571543e+08 1.5537683e+05 -2.6167112e+05 2.0006610e+38 1.7648565e-01 1.2939410e+19 1.9713650e-01 -3.0479971e-05 6.4722620e+06 -1.7872908e+19 -9.0662598e+19 
1.0840623e+00 1.0335174e+00 9.6558284e-01 3.7561890e-01 1.2145804e+00 3.8112922e+09 1.9070206e+09 2.8967485e+05 6.3764901e-10 5.9532218e+08 1.5489522e+05 -2.6121290e+05 2.0006610e+38 1.7651673e-01 1.2939449e+19 1.9666072e-01 -3.0305821e-05 6.4533365e+06 -1.7514488e+19 -8.9059414e+19 
1.0857463e+00 1.0341476e+00 9.6498646e-01 3.7471235e-01 1.2190998e+00 3.8172128e+09 1.9081836e+09 2.8949594e+05 6.3528513e-10 5.9492854e+08 1.5441511e+05 -2.6075550e+05 2.0006610e+38 1.7654758e-01 1.2939487e+19 1.9618585e-01 -3.0132116e-05 6.4344578e+06 -1.7169567e+19 -8.7516847e+19 
1.0874330e+00 1.0347773e+00 9.6439259e-01 3.7380754e-01 1.2236350e+00 3.8231425e+09 1.9093455e+09 2.8931778e+05 6.3293058e-10 5.9453449e+08 1.5393648e+05 -2.6029891e+05 2.0006609e+38 1.7657820e-01 1.2939525e+19 1.9571189e-01 -2.9958863e-05 6.4156258e+06 -1.6837393e+19 -8.6031529e+19 
1.0891222e+00 1.0354065e+00 9.6380122e-01 3.7290447e-01 1.2281859e+00 3.8290815e+09 1.9105064e+09 2.8914036e+05 6.3058532e-10 5.9414005e+08 1.5345933e+05 -2.5984312e+05 2.0006609e+38 1.7660859e-01 1.2939563e+19 1.9523884e-01 -2.9786065e-05 6.3968405e+06 -1.6517272e+19 -8.4600338e+19 
1.0908141e+00 1.0360351e+00 9.6321235e-01 3.7200315e-01 1.2327526e+00 3.8350297e+09 1.9116663e+09 2.8896370e+05 6.2824932e-10 5.9374521e+08 1.5298367e+05 -2.5938814e+05 2.0006608e+38 1.7663876e-01 1.2939601e+19 1.9476671e-01 -2.9613727e-05 6.3781018e+06 -1.6208558e+19 -8.3220373e+19 
1.0925086e+00 1.0366632e+00 9.6262598e-01 3.7110356e-01 1.2373352e+00 3.8409871e+09 1.9128252e+09 2.8878780e+05 6.2592253e-10 5.9334998e+08 1.5250947e+05 -2.5893397e+05 2.0006608e+38 1.7666869e-01 1.2939639e+19 1.9429549e-01 -2.9441855e-05 6.3594095e+06 -1.5910652e+19 -8.1888940e+19 
1.0942057e+00 1.0372907e+00 9.6204212e-01 3.7020570e-01 1.2419338e+00 3.8469538e+09 1.9139831e+09 2.8861264e+05 6.2360492e-10 5.9295436e+08 1.5203675e+05 -2.5848060e+05 2.0006607e+38 1.7669840e-01 1.2939677e+19 1.9382518e-01 -2.9270453e-05 6.3407636e+06 -1.5622993e+19 -8.0603527e+19 
1.0959055e+00 1.0379177e+00 9.6146076e-01 3.6930958e-01 1.2465483e+00 3.8529297e+09 1.9151400e+09 2.8843823e+05 6.2129644e-10 5.9255834e+08 1.5156550e+05 -2.5802803e+05 2.0006607e+38 1.7672788e-01 1.2939714e+19 1.9335578e-01 -2.9099526e-05 6.3221640e+06 -1.5345061e+19 -7.9361794e+19 
1.0976079e+00 1.0385441e+00 9.6088191e-01 3.6841520e-01 1.2511788e+00 3.8589150e+09 1.9162959e+09 2.8826457e+05 6.1899706e-10 5.9216194e+08 1.5109570e+05 -2.5757626e+05 2.0006606e+38 1.7675713e-01 1.2939752e+19 1.9288728e-01 -2.8929079e-05 6.3036105e+06 -1.5076371e+19 -7.8161558e+19 
1.0993129e+00 1.0391700e+00 9.6030555e-01 3.6752255e-01 1.2558254e+00 3.8649095e+09 1.9174507e+09 2.8809167e+05 6.1670674e-10 5.9176515e+08 1.5062736e+05 -2.5712530e+05 2.0006606e+38 1.7678614e-01 1.2939790e+19 1.9241970e-01 -2.8759117e-05 6.2851031e+06 -1.4816466e+19 -7.7000777e+19 
1.1010206e+00 1.0397954e+00 9.5973170e-01 3.6663163e-01 1.2604882e+00 3.8709133e+09 1.9186046e+09 2.8791951e+05 6.1442544e-10 5.9136798e+08 1.5016047e+05 -2.5667513e+05 2.0006605e+38 1.7681493e-01 1.2939828e+19 1.9195303e-01 -2.8589645e-05 6.2666417e+06 -1.4564924e+19 -7.5877542e+19 
1.1027310e+00 1.0404201e+00 9.5916035e-01 3.6574243e-01 1.2651671e+00 3.8769265e+09 1.9197574e+09 2.8774810e+05 6.1215313e-10 5.9097043e+08 1.4969503e+05 -2.5622575e+05 2.0006605e+38 1.7684348e-01 1.2939865e+19 1.9148726e-01 -2.8420667e-05 6.2482262e+06 -1.4321344e+19 -7.4790066e+19 
1.1044440e+00 1.0410444e+00 9.5859149e-01 3.6485497e-01 1.2698623e+00 3.8829490e+09 1.9209093e+09 2.8757745e+05 6.0988976e-10 5.9057249e+08 1.4923103e+05 -2.5577717e+05 2.0006604e+38 1.7687180e-01 1.2939903e+19 1.9102239e-01 -2.8252188e-05 6.2298565e+06 -1.4085355e+19 -7.3736671e+19 
1.1061596e+00 1.0416681e+00 9.5802514e-01 3.6396923e-01 1.2745738e+00 3.8889809e+09 1.9220601e+09 2.8740754e+05 6.0763529e-10 5.9017418e+08 1.4876847e+05 -2.5532939e+05 2.0006604e+38 1.7689989e-01 1.2939940e+19 1.9055843e-01 -2.8084214e-05 6.2115324e+06 -1.3856606e+19 -7.2715786e+19 
1.1078780e+00 1.0422912e+00 9.5746128e-01 3.6308522e-01 1.2793016e+00 3.8950221e+09 1.9232099e+09 2.8723838e+05 6.0538970e-10 5.8977548e+08 1.4830735e+05 -2.5488240e+05 2.0006603e+38 1.7692775e-01 1.2939978e+19 1.9009538e-01 -2.7916747e-05 6.1932540e+06 -1.3634768e+19 -7.1725932e+19 
1.1095990e+00 1.0429138e+00 9.5689992e-01 3.6220292e-01 1.2840458e+00 3.9010727e+09 1.9243587e+09 2.8706998e+05 6.0315293e-10 5.8937641e+08 1.4784765e+05 -2.5443620e+05 2.0006603e+38 1.7695537e-01 1.2940015e+19 1.8963323e-01 -2.7749795e-05 6.1750211e+06 -1.3419532e+19 -7.0765720e+19 
1.1113227e+00 1.0435359e+00 9.5634105e-01 3.6132236e-01 1.2888065e+00 3.9071328e+09 1.9255065e+09 2.8690232e+05 6.0092496e-10 5.8897697e+08 1.4738938e+05 -2.5399079e+05 2.0006602e+38 1.7698277e-01 1.2940053e+19 1.8917198e-01 -2.7583360e-05 6.1568336e+06 -1.3210606e+19 -6.9833842e+19 
1.1130490e+00 1.0441574e+00 9.5578468e-01 3.6044351e-01 1.2935837e+00 3.9132022e+09 1.9266533e+09 2.8673540e+05 5.9870575e-10 5.8857715e+08 1.4693252e+05 -2.5354617e+05 2.0006602e+38 1.7700992e-01 1.2940090e+19 1.8871164e-01 -2.7417447e-05 6.1386914e+06 -1.3007717e+19 -6.8929066e+19 
1.1147781e+00 1.0447783e+00 9.5523080e-01 3.5956638e-01 1.2983775e+00 3.9192811e+09 1.9277990e+09 2.8656924e+05 5.9649526e-10 5.8817696e+08 1.4647709e+05 -2.5310233e+05 2.0006601e+38 1.7703685e-01 1.2940127e+19 1.8825219e-01 -2.7252062e-05 6.1205945e+06 -1.2810605e+19 -6.8050230e+19 
1.1165098e+00 1.0453987e+00 9.5467941e-01 3.5869096e-01 1.3031878e+00 3.9253694e+09 1.9289438e+09 2.8640382e+05 5.9429345e-10 5.8777641e+08 1.4602306e+05 -2.5265929e+05 2.0006601e+38 1.7706354e-01 1.2940164e+19 1.8779365e-01 -2.7087208e-05 6.1025427e+06 -1.2619027e+19 -6.7196239e+19 
1.1182442e+00 1.0460185e+00 9.5413051e-01 3.5781727e-01 1.3080149e+00 3.9314671e+09 1.9300875e+09 2.8623915e+05 5.9210029e-10 5.8737548e+08 1.4557045e+05 -2.5221702e+05 2.0006600e+38 1.7709000e-01 1.2940202e+19 1.8733601e-01 -2.6922891e-05 6.0845360e+06 -1.2432752e+19 -6.6366057e+19 
1.1199813e+00 1.0466378e+00 9.5358410e-01 3.5694528e-01 1.3128587e+00 3.9375744e+09 1.9312302e+09 2.8607523e+05 5.8991575e-10 5.8697419e+08 1.4511923e+05 -2.5177554e+05 2.0006600e+38 1.7711622e-01 1.2940239e+19 1.8687926e-01 -2.6759114e-05 6.0665743e+06 -1.2251562e+19 -6.5558705e+19 
1.1217211e+00 1.0472566e+00 9.5304017e-01 3.5607501e-01 1.3177192e+00 3.9436911e+09 1.9323719e+09 2.8591205e+05 5.8773977e-10 5.8657254e+08 1.4466942e+05 -2.5133485e+05 2.0006599e+38 1.7714221e-01 1.2940276e+19 1.8642341e-01 -2.6595881e-05 6.0486575e+06 -1.2075252e+19 -6.4773259e+19 
